,b0,b1,b2,b3,b4,b5
936,19.32137781653034,20.205548285959484,17.775398753637383,14.833229730644195,2.4135120759596416,-0.6692205046121897
937,19.233350048844528,20.283833815675692,17.764338987153806,14.873573043531906,2.419548560740798,-0.6723716436190755
938,19.356144178387567,20.200268534259344,17.667864441825206,14.835091553628688,2.4152116521407465,-0.6673499712442611
939,19.262341875874853,20.26475344946396,17.602313767232403,14.852073298066372,2.4133263071068276,-0.6682875671828157
940,19.29780700196258,20.25456665588601,17.6015936077152,14.86467391087292,2.410808243671823,-0.6713483017059007
941,19.3907879452011,20.243552237468293,17.596405491934807,14.846239873495952,2.409322500444124,-0.666572393130443
942,19.242253877381458,20.308197077648348,17.64293208188072,14.89454681020094,2.412818183390852,-0.6692395376770087
943,19.40270254755128,20.306014620291744,17.60127004053982,14.833955089094571,2.4129498978645376,-0.6665795340480084
944,19.369389913960855,20.27813350718336,17.579148748302938,14.877698202716799,2.410645613474312,-0.6679908974375891
945,19.217440793890116,20.245796824468734,17.73649245391769,14.860166796149395,2.4188680390826685,-0.6669706342538049
946,19.212156806075203,20.312156615671242,17.642051313087848,14.89749673975894,2.4132291254455622,-0.6688061632948711
947,19.229052604250437,20.28849689634719,17.799669556234072,14.889440415486423,2.4109573733712124,-0.668966968648821
948,19.247898819078117,20.260677876589764,17.644440216707956,14.873279264149957,2.4178382602977573,-0.6683036022188935
949,19.28458553753121,20.18973890139098,17.729089250299392,14.87175265303914,2.4098511170590053,-0.6674534998140126
950,19.357922453742212,20.189972900366268,17.627481200560304,14.887963710046584,2.416942388900134,-0.6671307616688525
951,19.31670367556891,20.189125800202127,17.7106171170054,14.844884109796217,2.4118537807915517,-0.6666721977898855
952,19.215029079630874,20.194653049494388,17.787633758302476,14.876115077570955,2.4163825522185673,-0.6680799580861536
953,19.28503806683629,20.272555720913925,17.750130788893628,14.898754410962265,2.410932646809272,-0.6659545662534583
954,19.208201571778783,20.25842627329455,17.73535252786933,14.898055081102118,2.419747220759115,-0.6684601157513463
955,19.37263896340486,20.24815153000121,17.767859683154672,14.850299999993227,2.414514614380739,-0.6648986346981772
956,19.380568590424254,20.298424622866968,17.677575134775417,14.904147731479755,2.4165735490027966,-0.6653203355775087
957,19.251194314318305,20.252093234394582,17.615336525522483,14.856993589129239,2.4150851652279113,-0.6663017282378952
958,19.20946894713559,20.308325239017652,17.715022903810684,14.914730391204834,2.419334064269058,-0.6666682888562325
959,19.306226822672624,20.22361157794752,17.64493192411927,14.901322029048387,2.4188464185453906,-0.6670381622864316
960,19.205790346874608,20.300020234982036,17.796877988785575,14.908497655398493,2.409911410662425,-0.6655027217562245
961,19.254995736379424,20.2148889933487,17.77114497398187,14.903561125175818,2.4195901628947083,-0.6666034733661188
962,19.198664419728328,20.196384460376265,17.683047991712936,14.900986269253425,2.4111106813978873,-0.6667569644448466
963,19.322754447292198,20.184138164172424,17.623633131566542,14.89826185313998,2.415895870578572,-0.6648324266782484
964,19.315322583257178,20.302792261459217,17.800240301622853,14.88894419955375,2.4122385349363302,-0.6625200216584607
965,19.21673451105705,20.213542387936773,17.725060171973787,14.89173671438491,2.413601679514723,-0.6648141407163733
966,19.187083678140848,20.304681093098978,17.660638286792,14.91108806206596,2.42051945164476,-0.6638803733939498
967,19.360984729091378,20.2087538147183,17.745107278955633,14.915040070195538,2.419409484684362,-0.6630052097196295
968,19.375923330962436,20.26362733318706,17.76331732880757,14.919425366170794,2.4205525266143777,-0.6623416349475609
969,19.369727417279428,20.184875160612652,17.749918404099176,14.909192331525151,2.419079866844626,-0.6622486134428913
970,19.37248143534782,20.190358324330987,17.724994462682343,14.914187183900674,2.4202044805984437,-0.6617443395379057
971,19.369570261219717,20.179842427382322,17.740313073337347,14.911239354034619,2.417700595922941,-0.6617458322628638
972,19.304507149398727,20.228463936524903,17.654833084867143,14.913186304541792,2.4146271332629565,-0.6610111194007956
973,19.357589445827514,20.208293381130126,17.605425129115094,14.914259032976993,2.418849048986375,-0.6607349914392576
974,19.179394666257622,20.282835128128408,17.580611709433867,14.904385750586206,2.4225984087020653,-0.6594140420141219
975,19.355620359687858,20.17798750725459,17.678067426656757,14.897613623910608,2.4109875447574627,-0.6572941452778022
976,19.17471909500062,20.253721447806715,17.703103320852914,14.896405507291355,2.416450413273784,-0.6577412868527521
977,19.159652863951305,20.258610051952154,17.78138695295978,14.899523752517137,2.4138123232466135,-0.6582779369501947
978,19.178259417209528,20.17532197298306,17.625340235465888,14.920886428504952,2.4208767476479673,-0.6577156764160634
979,19.329858180409037,20.227731177791284,17.7452939217786,14.863694530850307,2.4181165714645476,-0.6533967575947343
980,19.18208937639022,20.201319477642024,17.639475355631483,14.906698527543075,2.4133576500931455,-0.6564117708056416
981,19.23872077908063,20.158788980403546,17.623259992289455,14.859270654715596,2.4081540869253737,-0.6546296685999208
982,19.32788998320641,20.248997347357594,17.61750734530333,14.91345855210268,2.415771430631027,-0.6549170863584386
983,19.308582803182013,20.29927649950304,17.629422349966266,14.906453258755802,2.4159330815713234,-0.6551890541843209
984,19.319465370596514,20.184249204861842,17.62695353921974,14.887414750892495,2.416703093372072,-0.6527280526252388
985,19.252309827909187,20.264155977251004,17.612546632237212,14.89335635834292,2.409644047720041,-0.6526311085869567
986,19.176695552936117,20.260840561955714,17.735612569008207,14.8224809323637,2.41663184999485,-0.6500968740660743
987,19.324901589037452,20.204706114661583,17.613120784790656,14.847540641499744,2.4086535027409224,-0.653950491422551
988,19.15592428554321,20.21750100985055,17.79221258291416,14.904718776880735,2.414498456357572,-0.6526524010649716
989,19.159229337567623,20.248330892754968,17.675361114074082,14.825498455227645,2.4112306130756056,-0.6537092369646106
990,19.135197322530164,20.268137666692905,17.6609313426717,14.873935985893912,2.4178662136835793,-0.6530637235723341
991,19.277084271462297,20.280133646101945,17.6605060048061,14.898786681862225,2.411034215022769,-0.6539521817365317
992,19.327904384098595,20.28183849574833,17.615715558070104,14.838823656936727,2.411321576741035,-0.6539039619587417
993,19.192492043849413,20.25829106298371,17.797074497457555,14.797066414012736,2.4103489212954265,-0.6503467476720809
994,19.30945816050915,20.207035851291344,17.70029384446821,14.894171144005947,2.4117335241805837,-0.6544755670015774
995,19.1699735759267,20.20373002281527,17.742157644279327,14.801719152381551,2.4108967221032893,-0.6507985848387513
996,19.202923342816938,20.231344235845164,17.738419339645915,14.846121144765624,2.419039825367664,-0.6525273743085159
997,19.18476229499219,20.280293520127472,17.636354796355505,14.802507431756316,2.4115588828335897,-0.6503982574625101
998,19.136535407454748,20.263738543171186,17.62377541442318,14.873170204018464,2.4169271182468255,-0.6554779989368564
999,19.204104824147652,20.17884748334547,17.72971475792486,14.801459833343817,2.416373567850236,-0.6508325809694673
1000,19.16632333478203,20.262214365015623,17.76843126267673,14.796669312724998,2.416212977748995,-0.6503661694799104
1001,19.276174878154336,20.2565272878214,17.674050352317245,14.863052727427368,2.4104910485867874,-0.6544373497593557
1002,19.31267081483897,20.168984416732705,17.740517968040585,14.843505056798525,2.414339434337349,-0.653930544198377
1003,19.235606564904714,20.154116112561024,17.726942840815145,14.85875660880603,2.4147489016605035,-0.6521129962282401
1004,19.13601683097821,20.1640820081865,17.621723739481606,14.832069020838253,2.4115556175573074,-0.6535855205912675
1005,19.209712177154923,20.17873844715694,17.755654197135215,14.850175275069411,2.417872670985615,-0.6519904742296903
1006,19.29838678426263,20.25412262174583,17.641099704735005,14.82927466309496,2.4128121212649276,-0.6528460590620493
1007,19.14055346069618,20.17558492515737,17.771021649648237,14.845135009034504,2.4103315345888565,-0.6505196671984037
1008,19.150235461049295,20.219371895791955,17.678262782770663,14.79006493950344,2.419152631799254,-0.6516002685435601
1009,19.232391773519364,20.274902472352814,17.64905069856093,14.82377780485778,2.4108864403414656,-0.6538372611230079
1010,19.138000491848363,20.280423008617493,17.617527759312253,14.783796614231077,2.4194413701392112,-0.6517864676202784
1011,19.129409004986943,20.163565660587857,17.687819718536137,14.851681039195466,2.416630612966313,-0.6518418591404562
1012,19.19486238372549,20.21664690588266,17.609549894266927,14.889288565524438,2.415768514673369,-0.6537848383581536
1013,19.133594155607966,20.2454980266386,17.807693975078784,14.7809614148608,2.4108113765220964,-0.6513085648751403
1014,19.31990260985832,20.24693367863374,17.615218593853495,14.8170667724184,2.419437999360696,-0.651088428970966
1015,19.282123168779226,20.256017986804626,17.631083446569885,14.84728196151111,2.4195118489856204,-0.6531824684999161
1016,19.17187055451476,20.268803702802337,17.76619537851734,14.78825401159239,2.411413428708884,-0.6506082415851193
1017,19.32046749841631,20.174188210012023,17.63016979752847,14.813275070629707,2.413864844862204,-0.6527197431756367
1018,19.140089988278728,20.189063073450203,17.74565024287001,14.844605298112295,2.410706740264269,-0.6503225406397765
1019,19.14904640025461,20.17162906884178,17.617537851237756,14.789420759170932,2.4113380097622423,-0.6509647718464144
1020,19.20693886228057,20.24778899275823,17.607384084840245,14.850409752505623,2.4171702962753243,-0.6527284550461044
1021,19.280818555851578,20.27619273488639,17.665423846571155,14.783124765897382,2.4112460754496565,-0.6506489798216912
1022,19.21541634394191,20.279112241667764,17.688555000242427,14.876524512553898,2.4109158155231905,-0.654051731977453
1023,19.30462774092908,20.168480844581786,17.63295877564257,14.849720274364138,2.408584079439988,-0.651309706216953
1024,19.302673844870107,20.16170935110478,17.603254831403145,14.854553691417134,2.417023624787965,-0.6520765455246519
1025,19.251165964687065,20.182696894069178,17.662709114385322,14.85697538478088,2.416681663460798,-0.6517318988736045
1026,19.202543004452572,20.261084986636774,17.70329017135473,14.822127943022304,2.4124321273868974,-0.6510254225786511
1027,19.14332669150423,20.244270334048583,17.608752022523863,14.878004066237859,2.4177977850076866,-0.6524461357036091
1028,19.217622840775856,20.164544602190073,17.69501408236693,14.821959504088488,2.418025056069044,-0.6541380436045746
1029,19.18984386510886,20.170371419238414,17.641559239345913,14.819666199829197,2.409521207439045,-0.6547841695469387
1030,19.133181160351814,20.172043883149776,17.65291401810059,14.855753428377618,2.4087043458260284,-0.6518408281438649
1031,19.26907077505739,20.269478590449822,17.72387298325936,14.867859568621409,2.4136618635133327,-0.6516102095235234
1032,19.1461863759151,20.24528105918861,17.61876113603251,14.828567942798799,2.4090481346189923,-0.6526507782671714
1033,19.164410990287656,20.182293815084183,17.588835411037458,14.861129356077171,2.4169426396463636,-0.6511227015540587
1034,19.13251630965332,20.150282285085282,17.697299430199323,14.799060985940057,2.4099372665234,-0.6513893991061083
1035,19.322533782208254,20.266178197195583,17.61372840123349,14.833716166176474,2.4088808668042674,-0.6513178023806073
1036,19.1660532237151,20.171770113646087,17.624597081645874,14.851983460048498,2.4083117594635,-0.6503397541389688
1037,19.214180717550484,20.185415853053442,17.59498387115147,14.87939478451546,2.4098350326372846,-0.6537917499296375
1038,19.137356239776068,20.23272535201982,17.795138955888646,14.819345037745242,2.413744586453504,-0.650854804321618
1039,19.187817187014577,20.26579635995121,17.622081674227548,14.860826902102314,2.411034698734082,-0.6508444220808529
1040,19.141958235782138,20.26989618603087,17.715616570854962,14.893648655520096,2.4170295059902096,-0.6542724528781336
1041,19.302510229434613,20.275832637667378,17.766869669051943,14.860863456273075,2.413040203737822,-0.6503591322558679
1042,19.20713893869713,20.29618050902196,17.636306483995014,14.838029307938456,2.4166488488632836,-0.6536718386581255
1043,19.17991322235612,20.175874365526617,17.753080433069883,14.803645499050477,2.4140327225817546,-0.650882613134297
1044,19.18803289786049,20.192145581848266,17.74013545829356,14.834638477467353,2.4104292874586326,-0.6547696697384581
1045,19.26951850597684,20.274939608885248,17.641681557539904,14.863979405940476,2.4093530964874867,-0.649210591832232
1046,19.154346120213646,20.247753288501716,17.6322616555647,14.807318320332467,2.4154168497420168,-0.6508735577207208
1047,19.132656831509124,20.170968374180386,17.74131653018374,14.807426091549475,2.4128193715565613,-0.6502663397785403
1048,19.19189616313782,20.18824418697789,17.698010510309242,14.867808354989384,2.4130818325371366,-0.650695596843737
1049,19.324225784059728,20.218409453133276,17.69239254216703,14.886975691793198,2.4073178200440446,-0.6534899681408696
1050,19.198183955030377,20.164255727075783,17.77088970854907,14.890634828080389,2.413222181044478,-0.6528054073245858
1051,19.30827840892313,20.158166166854524,17.741234450190348,14.872478276184491,2.411264219265982,-0.6510697733591926
1052,19.30280904983569,20.163188300166624,17.648525572107168,14.902566051616578,2.4115453564651452,-0.6538583409837833
1053,19.150106018986698,20.175135683148525,17.782743799162734,14.855349973120722,2.4030781318289827,-0.6491587649250128
1054,19.162660863365904,20.23474539544214,17.643495198627708,14.805259452463943,2.412118139297882,-0.6498520508769383
1055,19.135457926916864,20.205627161967723,17.624482794034698,14.873317935973576,2.4122933287167956,-0.6508836304289197
1056,19.260042439729375,20.19390280686292,17.686443512337686,14.872713888731099,2.413445036184826,-0.6497540823481412
1057,19.19522813266312,20.18700918937651,17.72282803726358,14.871642813185277,2.4095265318622534,-0.6530591572856024
1058,19.152796439944638,20.191934079328576,17.67447930755704,14.862829165826435,2.406072204928662,-0.6520483445576967
1059,19.274634398977113,20.162045046981156,17.764819575272934,14.807647287863881,2.413898565504937,-0.6506461473048782
1060,19.231877715077047,20.273880753424013,17.714762606995222,14.846589681879351,2.409253380504987,-0.6518809714925656
1061,19.141651028017698,20.243056463462846,17.626728172770555,14.832139466311999,2.4058917766393444,-0.6517105253862934
1062,19.162831180633805,20.174337708053656,17.732768988478455,14.81286489848463,2.4066739186772104,-0.6519779898402679
1063,19.326854315620196,20.27076317553681,17.72567613592512,14.842234933565468,2.411254150165837,-0.6520191847350278
1064,19.28938459682364,20.288263903042758,17.669033069923127,14.811299274200914,2.4093658635833717,-0.6509211557062053
1065,19.320212368709097,20.26870358496796,17.75637930747112,14.898358322827603,2.411791276455357,-0.6536541877888935
1066,19.264186577111403,20.294115390008077,17.63688030981218,14.847284295395639,2.4064684565710124,-0.6499972668373926
1067,19.302997417059487,20.25213511871243,17.627855949336116,14.90852051216354,2.4060825651234645,-0.6534566721777219
1068,19.32070408607171,20.171699384331248,17.75813911997437,14.906983171212474,2.412629088187185,-0.653492981726749
1069,19.146397868015477,20.23336079535513,17.635878330303022,14.90401366370732,2.414109681081027,-0.650695771602126
1070,19.308300134475942,20.20885166810776,17.69252444445005,14.905720357306851,2.405249360103813,-0.6527480491142887
1071,19.32206879924397,20.23413140865624,17.78156523598842,14.80433157897466,2.40361183438798,-0.6493725736659127
1072,19.217558020785088,20.188652768095967,17.74296527779271,14.876663511689165,2.404180874388897,-0.649481289202624
1073,19.168430988697015,20.205068572738647,17.623105763030807,14.847306711157627,2.403440019214195,-0.6496057030187242
1074,19.326711230963642,20.168898954302225,17.63667214888562,14.85251366063428,2.408717235138736,-0.6518121840907635
1075,19.279958840043626,20.229664375384882,17.702596627856888,14.906615162157156,2.4087240581375737,-0.6526411102736449
1076,19.14505223601668,20.287982091360213,17.714903846955526,14.86918255362311,2.410194086750857,-0.6492980951600278
1077,19.27534942600291,20.176449574646192,17.66713319077531,14.887718321623785,2.404356290674715,-0.6519991754591837
1078,19.14690887038042,20.194030334879663,17.606850751601087,14.908965102918119,2.406018747743507,-0.6520812813920951
1079,19.302963462760754,20.1599988105328,17.691576701949522,14.827221160506564,2.402951136359206,-0.651276272583897
1080,19.291514277438917,20.274317828003227,17.624733671765338,14.814327792591435,2.405145932310474,-0.6480732439573078
1081,19.32146764350842,20.231221868756645,17.593799412752695,14.84972164741708,2.4058337109005086,-0.6542143556276562
1082,19.265373331697287,20.273201035800117,17.794213982303614,14.848389239142453,2.401282339423704,-0.6478825500296364
1083,19.148684935265848,20.187802936579697,17.629064561686146,14.817758125989899,2.402007446124036,-0.6481870004025059
1084,19.29821823343428,20.20713547489718,17.586324137326653,14.875607693844124,2.4038842659951465,-0.6491073534232579
1085,19.198227982675004,20.27869735416699,17.705702856116027,14.851903019778497,2.4110719162334924,-0.6498490158103613
1086,19.29162068864615,20.27940583827339,17.627863142815475,14.810943206797814,2.403522980079465,-0.6492776407334815
1087,19.265140964103473,20.19291845277459,17.73258301795153,14.844323008137122,2.4101371139401655,-0.6525491200700524
1088,19.179019818877716,20.276452406210907,17.67527108641604,14.882789631149814,2.4061605395989627,-0.6505534694393111
1089,19.218794583197695,20.248399987785916,17.733837185199658,14.876815881568145,2.4120397170332497,-0.6506240850022666
1090,19.331462662715513,20.237294262109348,17.68950199226092,14.882312755617063,2.4092929192834345,-0.6518579452576986
1091,19.226679194710933,20.208876909892176,17.68208611812732,14.882043912033257,2.4112763449363204,-0.6502549294179343
1092,19.30855662420472,20.17615196229327,17.656253249673174,14.820025182857687,2.410508789691035,-0.6494063932026147
1093,19.197504225648895,20.27195947832585,17.73741236999361,14.820102220475604,2.404749969196558,-0.6480890430724198
1094,19.330586606163557,20.227629911954992,17.63417780429577,14.904419759866284,2.402744197572519,-0.6514389773630995
1095,19.29176915459221,20.221170829623606,17.620026789643138,14.835945518928483,2.4120939933393277,-0.6521362051797868
1096,19.155389433990894,20.153829574710485,17.74774330645102,14.910709154373654,2.4071239251227325,-0.652026904341414
1097,19.194789771570626,20.23236061492136,17.621744223310174,14.816925281995614,2.4085016172394442,-0.6486310942891794
1098,19.161248154590574,20.186032706040734,17.58458604589148,14.902738428649485,2.403578811309218,-0.6512919436742087
1099,19.264898065458755,20.15773923018052,17.582536924563463,14.848454886642477,2.4029606591733956,-0.6528353800670272
1100,19.248559876227503,20.186976605030285,17.590380429192628,14.89140327467276,2.4122695060279256,-0.6530327760048481
1101,19.22437983356162,20.277409377711354,17.58106106072054,14.85203544204404,2.4034236081566376,-0.6515411707910723
1102,19.322682917647313,20.263175580307266,17.744356674117185,14.816039649267019,2.403132571588014,-0.6497557320624359
1103,19.321902034591158,20.182077925157426,17.755935345770247,14.874176580511952,2.4057423691584225,-0.6498077625048532
1104,19.278739807270853,20.253465709761937,17.624996082070307,14.84170629103228,2.4050637545848303,-0.6501137283998477
1105,19.24262198812349,20.184958492876042,17.725361599335866,14.820045239526968,2.400714394127611,-0.6493978962988205
1106,19.2379515417497,20.236118169563373,17.728091174349554,14.811145289520045,2.4104345674028123,-0.6499059846424615
1107,19.166579886246694,20.224206376879568,17.638458235039725,14.820902303754204,2.405843296674138,-0.6490299297190132
1108,19.223660007951576,20.191486648396168,17.60707873293181,14.915891550977722,2.4073848368818025,-0.6531036343483682
1109,19.152455729340893,20.18999312059201,17.788922744884996,14.81712501291694,2.409373601144769,-0.6490121440514678
1110,19.1594522140564,20.262787948900385,17.64389431553235,14.88265607798636,2.407085936120409,-0.6486861823190652
1111,19.25971072646964,20.215468195431935,17.59742961857308,14.820740733738482,2.4022955400986667,-0.6488207835418576
1112,19.143219190734857,20.28341542366801,17.642010206961498,14.877770135242711,2.4057261921015134,-0.6477111221160774
1113,19.13691268632989,20.189032653531857,17.777307959593923,14.817404518360375,2.401065903887442,-0.6492828394547911
1114,19.30633146604172,20.28042834493532,17.687242011271774,14.81595846642739,2.401470146562737,-0.6472632838784771
1115,19.186939301190503,20.270563296433888,17.645162116961956,14.818926053290449,2.40926791616472,-0.6489139241137561
1116,19.218819014414883,20.224043647467056,17.73334914291988,14.852797498319118,2.4118507857921383,-0.6528999570821842
1117,19.319562637533974,20.21001928351994,17.634661012567282,14.808350633667649,2.4008373560828984,-0.649358373064244
1118,19.257665745874046,20.210488839382705,17.600471260406902,14.853461677051216,2.4035182375306423,-0.6501568137334666
1119,19.21851973795927,20.206530440907414,17.609430947579146,14.903063117721445,2.4061223801607885,-0.6529374705441152
1120,19.15391964057879,20.16387913836599,17.628717663069533,14.89454040820296,2.40818396131862,-0.6521664372488204
1121,19.289933663419742,20.167937345208617,17.767057064474145,14.882737790581185,2.408838323829595,-0.649953937797524
1122,19.186773827372868,20.271526355340796,17.69051297796864,14.86354829676235,2.402027603312285,-0.6484603618741146
1123,19.318392483638046,20.24234651553936,17.752656662126913,14.84281752414717,2.411840771007202,-0.6521292503150786
1124,19.185706249689392,20.21755294334323,17.731124790040884,14.909782396483058,2.406795709957737,-0.6524695308128038
1125,19.29133526242315,20.198792777624824,17.633653385232456,14.880622472215013,2.401376558580155,-0.6491814807291154
1126,19.16890410191127,20.282282374888077,17.583302250243726,14.84271207135769,2.407026737497984,-0.6497152576759773
1127,19.29252095388193,20.227209684723043,17.591686196432985,14.881096055638123,2.4118270732799463,-0.6490012313304943
1128,19.310320550488434,20.17535793111063,17.664027014474783,14.880993981773397,2.405423552463798,-0.6501779388324729
1129,19.179248887164523,20.28060397605638,17.65895522834494,14.839853403728121,2.4116013532051137,-0.6500871624274916
1130,19.326999369461543,20.278731115885183,17.76953707394428,14.876465227272277,2.407104154353621,-0.6475840243194746
1131,19.322384942550258,20.213877261200007,17.639589618396386,14.858325583476837,2.4103927458265284,-0.6493995440625676
1132,19.16880337315019,20.267503213141044,17.593635393203225,14.85113961462499,2.412076617764696,-0.6511605963511365
1133,19.138471846353944,20.173433329076307,17.62083387220785,14.91247398692868,2.4083585839847785,-0.6528271304603427
1134,19.265867394634075,20.269722217155362,17.601123239552827,14.909903298553814,2.40399432154751,-0.6501203602949843
1135,19.272860407943906,20.19704999883374,17.786785341879085,14.89473965435252,2.4059895963881512,-0.6536851658521098
1136,19.170864861378707,20.276114830209305,17.667148308604027,14.816037992288496,2.4032031577817965,-0.6486968910732037
1137,19.328664745492734,20.202362727689668,17.607488910126197,14.875637684061433,2.4036195332032144,-0.6492149368422285
1138,19.175663434185623,20.191960084082258,17.77773865633423,14.8137780435641,2.4095696703428415,-0.6491876083569691
1139,19.27543674423771,20.20625746999134,17.659306744923875,14.872110479296662,2.415963268834733,-0.6538848437033521
1140,19.276768132680825,20.21369347436389,17.647027823643302,14.906858199057549,2.416198682395328,-0.654817087450253
1141,19.16652402421956,20.16435666043486,17.60853341168248,14.873128741288138,2.4142769780695446,-0.6527803213434349
1142,19.326565403620233,20.17405715265798,17.77266181499603,14.806607291824351,2.40691225298875,-0.6503515675797716
1143,19.25923292597868,20.266112493897744,17.724031921052763,14.813971351472391,2.4072227826269166,-0.6496077273431238
1144,19.285104842602518,20.273269017351737,17.69515612347004,14.893719168201953,2.416654949634187,-0.6535078763716737
1145,19.15107396147264,20.275982947010636,17.777081100684224,14.840248790228161,2.407799740987361,-0.6511892468358589
1146,19.328251857659165,20.27472000909513,17.737225899260167,14.868703465223788,2.4148682718398438,-0.6511612715381563
1147,19.260671510980355,20.179715835525677,17.73023613585113,14.805268124830521,2.4125768012573428,-0.6504405198423105
1148,19.261248458796967,20.283850743418743,17.708143038182175,14.844686269976988,2.410158809955716,-0.652795156320292
1149,19.1458275115953,20.267491638141703,17.68223297686867,14.871747161964503,2.4151645462943816,-0.6493447724944972
1150,19.148648305401146,20.265514649779497,17.611615435861307,14.829112702966649,2.406153764691555,-0.6526178611712016
1151,19.322087546918727,20.259389695439154,17.59905734886145,14.885619439446941,2.4090292902803134,-0.6523320270629728
1152,19.14776951021723,20.1976371921558,17.697022510088935,14.845255572858674,2.414429291476005,-0.6503809402781495
1153,19.227222530369342,20.249502518298655,17.65679405364033,14.833164071448453,2.4141496068796267,-0.653578207732245
1154,19.33420493633051,20.193941764498426,17.68515756603238,14.832903363200984,2.410817164104663,-0.652584952910192
1155,19.199650229801573,20.18371543954672,17.65096429129998,14.839790855271751,2.4103258125281397,-0.6538611770639586
1156,19.153330187410354,20.22800483974801,17.604975078634386,14.855434743718998,2.4087744530968607,-0.6550000836631475
1157,19.326503361658457,20.218653197546164,17.800704799978934,14.878389638531921,2.4113706462580513,-0.6587300716543032
1158,19.350045873942815,20.242591128762758,17.664830011106726,14.850948268783439,2.4083586418337446,-0.6577670853195324
1159,19.23787610992859,20.28166662988409,17.678061609527717,14.874242396400206,2.412683195733911,-0.6614513417966399
1160,19.188063953621082,20.26057295552527,17.659581702074124,14.867428032940051,2.4064657956554454,-0.6624742554728072
1161,19.306700097156316,20.256942924605564,17.710479284010567,14.87365622002625,2.4059579378347538,-0.6636579440469639
1162,19.36411012579758,20.203414651569837,17.754611970917434,14.858787860196058,2.4053425319752235,-0.6648037765578144
1163,19.208179446435654,20.302196379562698,17.752725048754236,14.847604369655828,2.407239995534582,-0.6631806734800518
1164,19.38307870556443,20.23595231469054,17.754236817992272,14.825295518082907,2.403553375391391,-0.6634077047333926
1165,19.29436917955673,20.260942270593514,17.634466500098185,14.833529247894884,2.4011315375701847,-0.6639258766212045
1166,19.38667057874402,20.219420723823433,17.586436987054046,14.837472511608807,2.409572370570235,-0.6668457276554454
1167,19.241928686710267,20.279432765188563,17.637375745867278,14.844158300131381,2.4016405217533405,-0.6644138811096626
1168,19.301221919295493,20.310252185790628,17.5914543804587,14.84970130850138,2.405593620057049,-0.6660655992096999
1169,19.38651909168372,20.30391059898901,17.78626211220867,14.869574291372064,2.4091064419545605,-0.6681486237706044
1170,19.238814751044252,20.29157116070819,17.723079630810236,14.849899824958039,2.407460942458155,-0.6655414469552181
1171,19.259958405475402,20.3008656416396,17.723929776349813,14.879638615918655,2.407793852863225,-0.6701915085081905
1172,19.368778686048906,20.250628201648123,17.680318564880928,14.83367012066074,2.405041681974332,-0.6655705349467437
1173,19.388214369795115,20.26070195544768,17.61876976318829,14.88311391538819,2.4062401146668484,-0.6685060300572103
1174,19.403042847667823,20.2528486885945,17.81938919012599,14.878408651018997,2.405206561156911,-0.6685540782624827
1175,19.396220523047756,20.34191238614381,17.74784459289914,14.847219099340446,2.4059148715175107,-0.6661821059241935
1176,19.225038950627557,20.295340699437567,17.64167716734226,14.854059220601787,2.394699611933255,-0.6656862630200854
1177,19.230951209419683,20.36146201598475,17.59037825665939,14.875424353460708,2.4051926906051477,-0.6695394041130142
1178,19.229982771640596,20.26581387719248,17.586993407009686,14.838290766091712,2.40223025032838,-0.6673044805871728
1179,19.363179311397342,20.320755954816033,17.687135514472807,14.880391584337989,2.396723158066216,-0.6681342012737054
1180,19.229679556696297,20.344060862944847,17.638297246061878,14.866302374803892,2.3959437686340213,-0.6700641405614256
1181,19.349328101249192,20.265717150354874,17.801348540329485,14.875646361345671,2.3949531292332056,-0.6692126936511993
1182,19.357561581534807,20.25454502024963,17.73572757686547,14.88955321647651,2.400127801890112,-0.6702683852832905
1183,19.425153314299465,20.28595342458155,17.732683906683416,14.811895603923523,2.3937762424201936,-0.6661425154332116
1184,19.250530348585414,20.36096710316876,17.716013412725466,14.863165033987428,2.3999291671248435,-0.667842444930276
1185,19.23424513920871,20.29315210140682,17.69136640019566,14.857364268773468,2.39231347775373,-0.6679341302377656
1186,19.430021861756178,20.305092295726176,17.64344077589718,14.900423525541648,2.394918332371791,-0.6684775265513108
1187,19.392471326091616,20.345830019720225,17.802382660629746,14.886645669714731,2.394162364554991,-0.6691476736552897
1188,19.249112005923568,20.28316780750634,17.730433905872008,14.861759537886835,2.389656092321148,-0.6696477862732197
1189,19.377538618020953,20.26303912687986,17.71052948156977,14.860039267335521,2.390486852638606,-0.6673447801025796
1190,19.309050287033457,20.324746684502916,17.62890267950004,14.870582726545672,2.393269393541925,-0.6664064331358364
1191,19.239434218581664,20.361280237072545,17.721005247699058,14.88791941991909,2.394670614380245,-0.6699754341229028
1192,19.294717780977685,20.267271935973064,17.72366957447054,14.828209212998585,2.3877368148921416,-0.6672242960798546
1193,19.407872219110782,20.32511769065867,17.647475169935248,14.893770248439388,2.3931101736531013,-0.6668286141554483
1194,19.382165730700386,20.377552072746592,17.777900197897175,14.873906445845073,2.3917232810565587,-0.6661231561030003
1195,19.433569661085777,20.276386609131556,17.764737697118722,14.868549108219527,2.388972440222814,-0.6658480405941681
1196,19.324764736058114,20.296160782216884,17.77197642977757,14.860046735452109,2.3953462494650384,-0.6676056589219633
1197,19.306014259697836,20.30242457925328,17.77377137969832,14.860530478284586,2.386825537423858,-0.6670197921403653
