,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,t6,m,tret
8009,8009,-1.15,0.0,0.0,23.09755765054337,23.967894029897323,24.81459558097791,24.158531129810033,23.376060890609725,22.633711319798174,108.60177700903552,23.096571965082784
8010,8010,-1.2416666666666667,0.0,0.0,23.08509679326868,24.809711378356404,24.849970295673586,24.557166777269146,23.750307831234842,22.658029979800745,121.9238795433682,23.084892119602426
8011,8011,-1.3333333333333333,0.0,0.0,23.11968227268016,24.9497680629429,23.111917949526596,23.952607081905473,23.799991044799928,22.585364501488986,121.89261276752735,23.118436424583827
8012,8012,-1.425,0.0,0.0,23.077499726817656,24.32665388723325,24.08020220871285,24.743571607621398,23.65078623530189,22.62608835444076,109.89389994294146,23.09027977832239
8013,8013,-1.5166666666666668,0.0,0.0,23.070330089461397,24.880624402900843,24.577857367039925,23.251796538284985,23.479796816171604,22.514423442385358,125.91357712006224,23.077903671847032
8014,8014,-1.6083333333333332,0.0,0.0,23.03634911420548,23.26486390571758,24.43081594575419,24.407082813920017,23.66866286552069,22.481351027354695,127.62917465691908,23.04691464164413
8015,8015,-1.7,0.0,0.0,23.0196822868851,23.35954947492555,24.559129684635767,24.19073859061564,23.90290340969586,22.551308286112754,114.67272825131883,23.02460856577451
8016,8016,-1.6083333333333332,0.0,0.0,23.082912830194612,24.380186416144127,24.810952076404554,23.117725883408298,23.8933536101514,22.559060321508266,130.6735983099018,23.06475370409894
8017,8017,-1.5166666666666668,0.0,0.0,23.05605265052477,23.10376464141283,23.17637864113775,24.45220573723812,23.24237525974789,22.50009700050715,116.96660199485693,23.073931358696356
8018,8018,-1.425,0.0,0.0,22.9803507915243,24.411282701461808,23.790679949971427,23.497821950793266,23.52446545989043,22.518758646607022,131.84512435694924,22.99511312117887
8019,8019,-1.3333333333333337,0.0,0.0,23.017203139763776,24.74911749243577,23.1136460744507,24.566226297034607,24.00061969652551,22.598118805749174,127.45341128580452,23.00480972803448
8020,8020,-1.2416666666666665,0.0,0.0,23.05468264676664,24.195201082620073,24.236058336028123,24.55024613148365,23.19971714466713,22.632913872120504,115.95160937441976,23.050536552675577
8021,8021,-1.15,0.0,0.0,23.090345813078688,23.472502469252696,24.759179139955894,24.017665273780928,23.75678249063304,22.65760962174507,128.81571700868142,23.08073572844707
8022,8022,-1.0583333333333331,0.0,0.0,23.054156056770182,24.09521483836339,24.839281566070717,23.65184080676459,23.045974762191854,22.66136956828239,106.92209630777036,23.07133630668444
8023,8023,-0.9666666666666668,0.0,0.0,23.049842199589357,23.21403216668137,23.129452276900487,24.45279086086813,23.42595557519319,22.59297238775972,123.98682349767206,23.05834325462841
8024,8024,-0.875,0.0,0.0,23.004950462633428,23.160182288116307,23.45763474579964,24.530176799966274,23.997131994096463,22.630577856780853,118.80508582070765,23.01137022826273
8025,8025,-0.7833333333333332,0.0,0.0,23.04885722217836,23.729225538300373,23.84791449912808,24.06260956463151,24.103675156487107,22.655697210068265,120.67025158707129,23.03766220489075
8026,8026,-0.6916666666666667,0.0,0.0,23.111171451876263,24.23622173080636,24.542486461379646,23.617359383616876,24.16620924430112,22.680845720087603,124.82944414115549,23.09628727704105
8027,8027,-0.6,0.0,0.0,23.12757901198119,24.818695372325024,24.003436289450807,24.686807625960398,23.088075485054368,22.67378224201737,115.50209794967371,23.13118318386219
8028,8028,-0.5499999999999999,0.0,0.0,23.070422053614287,24.144154740510643,23.24890863194483,23.861267651198247,23.35884214535385,22.588057703756505,104.60077474462078,23.09251661302157
8029,8029,-0.5,0.0,0.0,22.977829336020122,24.33940267026464,23.339372720494772,24.26793893562192,23.667780288546304,22.615506355925216,100.32978674717657,23.00043620500177
8030,8030,-0.45,0.0,0.0,23.025630205694604,24.928445565264482,23.8348978907683,23.98075316397571,23.918511560116873,22.64096059734673,118.8162880344485,23.00964601264975
8031,8031,-0.4,0.0,0.0,23.04524021087728,23.65330875721916,24.391515935305854,23.46465353871009,22.992679382106555,22.558680317368,120.10392561318213,23.04679228734425
8032,8032,-0.3499999999999999,0.0,0.0,23.017748942602,24.65950042137077,24.06026869497152,24.57583522897874,23.000028141733488,22.589284812819727,113.33214099056164,23.02597256864285
8033,8033,-0.3,0.0,0.0,23.000319182292905,24.610122675467434,23.17381552555068,24.72994504686043,23.567081169143467,22.61883287367018,122.8457591402388,23.00307886300576
8034,8034,-0.25,0.0,0.0,23.031101733001236,24.949025965225,23.05043507913916,23.825945964044557,23.740624805769873,22.54554819485065,120.98037528845579,23.0286967712394
8035,8035,-0.2,0.0,0.0,23.012729753304342,23.27116561065333,24.06320236850388,24.675282264171962,23.461671714603376,22.49730981783197,121.25980225553124,23.020928788744047
8036,8036,-0.15,0.0,0.0,22.98290470653223,24.31372211416204,23.178755485944194,24.45298300179124,23.57089864647123,22.485025266514686,127.2861990876025,22.9918542069706
8037,8037,-0.09999999999999998,0.0,0.0,22.97670615329419,24.09178439599937,23.851543416692053,24.961049786793257,23.96734163769629,22.53583906117507,105.225788074999,22.98417823455343
8038,8038,-0.05000000000000002,0.0,0.0,23.01715882560086,24.806962527180747,24.24112766221645,23.28190235309768,23.27444919089037,22.433618871804548,123.67173954710043,23.01592642851212
8039,8039,0.0,0.0,0.0,22.975621967867678,24.413420536803606,24.598462915256786,24.446179497059358,23.721464611315433,22.51168237143405,123.5630621392428,22.981669925312747
8040,8040,0.09166666666666667,0.0,0.0,22.9850132275634,24.898778143492226,24.739146973770442,23.639634201754713,23.332876062043237,22.540917669494533,101.5091729755938,22.98848586894145
8041,8041,0.18333333333333332,0.0,0.0,23.018779063492087,23.39671107339529,24.841276635582513,23.079197639078668,23.55527320161552,22.500311432343448,125.99999649139043,23.01781433978476
8042,8042,0.275,0.0,0.0,22.957572470898523,24.12106876637701,24.979299198401517,24.4272007483192,24.06759572373454,22.558263646733213,104.67727254849295,22.971048289315767
8043,8043,0.3666666666666667,0.0,0.0,22.99738560188969,24.45817516089946,23.156541834203313,23.45844228152454,23.80975577856904,22.503772670618897,122.04124973980696,22.993656961663305
8044,8044,0.4583333333333334,0.0,0.0,22.917588517281946,24.370478082725395,23.736601540002308,23.09097422671998,23.621251054104643,22.559575702930413,97.0771029038698,22.939748064325556
8045,8045,0.55,0.0,0.0,22.969229227387363,23.608311182551326,24.62881486301891,24.29779373904367,23.881220923188604,22.6040200282589,132.00214970423607,22.95051475829841
8046,8046,0.6416666666666667,0.0,0.0,22.99903415274576,24.64939152866224,24.32226586726285,24.339767626257352,23.96918691653592,22.61497764407721,121.13890301842257,22.987219611473193
8047,8047,0.7333333333333334,0.0,0.0,23.03330612606948,24.945738635232424,23.02927768666501,23.364060601617627,23.83975602853543,22.559178705418248,124.66879025161595,23.03148825831475
8048,8048,0.8250000000000001,0.0,0.0,23.014726469434773,24.39111856872391,23.92159979374165,23.732935655246223,24.03763197933486,22.603249242637528,121.6273490384755,23.018295969781214
8049,8049,0.9166666666666669,0.0,0.0,22.96511856036773,23.120389691935426,23.920165419306283,23.580316859190674,22.988497413791265,22.51850996041552,103.59090811909329,22.98885830827744
8050,8050,1.0083333333333333,0.0,0.0,22.918202656880627,24.21443760360643,23.03607705988677,23.05997551987104,23.498957141852042,22.569248158257164,107.6111549124288,22.94028146853321
8051,8051,1.1,0.0,0.0,22.898600637197532,23.21815775191093,23.09983236499908,23.05987027158967,23.535767708536497,22.504816483019038,118.2952834537664,22.9091459875042
8052,8052,1.1,0.0,0.0,22.829403700534893,23.190021757290072,23.189785817972933,24.28155894339476,23.28265948263693,22.55559333600872,100.61555782066236,22.846832190690122
8053,8053,1.1,0.0,0.0,22.85527711300816,24.43822084613129,23.646730891813807,23.242085491954235,23.482991562015876,22.51969351307741,130.4112187106008,22.846578946689
8054,8054,1.1,0.0,0.0,22.919043216102896,24.64939839610039,24.21219556311812,24.42593231091989,23.921956557595788,22.56278757743684,126.01573433817944,22.89933680826065
8055,8055,1.1,0.0,0.0,22.96022429139833,24.93724473610341,23.56703893236845,24.60766094825663,23.960646630035356,22.58214911006445,119.4754434422652,22.945385856054298
8056,8056,1.1,0.0,0.0,23.016693155534906,23.79371142416348,23.579957142845856,23.93592249724212,23.78244074687521,22.522786433885397,126.63686207936694,23.008112500741163
8057,8057,1.1,0.0,0.0,22.954783452114967,24.348517307737602,23.47055068547213,23.52331146011929,23.1434718798532,22.554629810186142,105.68244176125273,22.978657624349466
8058,8058,1.1,0.0,0.0,22.89750197880641,24.77770412331768,23.57943364916207,23.99023033135548,23.67890727867791,22.58215217496604,112.09106945176642,22.910789488665877
8059,8059,1.1,0.0,0.0,22.908394842171607,23.612495249654593,23.103602142910837,23.13584675180893,23.680521978964514,22.499144306914395,120.98110406835922,22.91141003068889
8060,8060,1.1,0.0,0.0,22.87243075695368,23.974887433299518,24.250485122830572,23.4877809119054,23.89880006967741,22.54281884069829,113.15222710266708,22.878447376604377
8061,8061,1.1,0.0,0.0,22.9145822497682,24.82812744065789,24.53874472618609,24.552696011817282,23.03411382566772,22.569890589047798,114.23286806240246,22.906805135451016
8062,8062,1.1,0.0,0.0,22.902648657937625,24.650379099405452,23.04388302305777,23.573180686657466,23.29792154422341,22.487074829661307,112.53712358011757,22.914506956503182
8063,8063,1.1,0.0,0.0,22.832802998807892,23.14969885889781,24.031204489135533,23.250643060590054,23.35996884969638,22.434481781066577,112.27594489095205,22.85128211041511
8064,8064,1.15,0.0,0.0,22.821226894104893,23.339037648775808,24.926558001795982,24.120507370781738,23.69636794680696,22.505869724050285,119.06302881554676,22.818502409483408
8065,8065,1.2000000000000002,0.0,0.0,22.831103417350345,23.02152116908431,24.681115018683986,23.244356718737034,23.277082071476297,22.45484140948197,101.5609010538718,22.836920950767308
8066,8066,1.25,0.0,0.0,22.842292814503153,23.609471399323148,24.954738773771528,24.39337356022985,23.727672707387573,22.532019653701873,124.57154962103449,22.83293654412718
8067,8067,1.3000000000000005,0.0,0.0,22.856598149792266,23.202500281650163,23.89719424861745,24.39985535739889,23.65067972250809,22.543628314751892,102.464161513843,22.855818682422772
8068,8068,1.35,0.0,0.0,22.825312123929873,23.01076519380184,23.02860618179854,23.27386712592568,23.500702040974947,22.461161603474814,102.05945469448211,22.841650049028374
8069,8069,1.4,0.0,0.0,22.79970155628466,24.466541936696164,24.07816979003789,24.49107566942996,23.251376383199872,22.51579541603128,119.61947283440577,22.79896072707469
8070,8070,1.45,0.0,0.0,22.844474980255235,23.36139863958848,23.496606553287464,23.959663728219407,23.19063283276654,22.446866781740507,106.43337955732956,22.8442529847972
8071,8071,1.5,0.0,0.0,22.82742779535904,23.025067078577052,24.13380893920495,23.070502623591214,23.335853399553038,22.39649381968133,127.65964275329391,22.838538641966966
8072,8072,1.55,0.0,0.0,22.816033740332106,24.007496796483693,23.049001873356872,23.049936177392503,23.878635303119673,22.48681982899476,126.79587659997145,22.815672696840853
8073,8073,1.6,0.0,0.0,22.87472364012098,24.566936181712176,23.81724390134417,24.45544846865273,23.96544405779016,22.53005617689437,125.83258219061571,22.85585113592031
8074,8074,1.65,0.0,0.0,22.90066315017497,23.15644420744812,23.01264634665295,24.46349025406541,23.259495220508022,22.45709473203982,111.66882690304308,22.907329401737904
8075,8075,1.7,0.0,0.0,22.809371711730556,23.458137574981702,24.04392333337201,23.855707248254102,23.090839830318604,22.50072864413548,106.23887181815485,22.83224615147392
8076,8076,1.7416666666666665,0.0,0.0,22.854580434517608,24.644560632929807,24.82411653745111,23.48099704329017,23.6517534752438,22.561675649749297,127.28841768083996,22.838530162138273
8077,8077,1.7833333333333337,0.0,0.0,22.895237048885907,23.633057633120387,23.158060853063287,24.16858294829545,23.19898012652192,22.471014146157614,110.01795019480352,22.89948867428728
8078,8078,1.825,0.0,0.0,22.8265300591385,24.650297752111012,23.64961318340452,24.82763296436028,23.349303027743396,22.505038056890573,109.35197450126243,22.84173184493071
8079,8079,1.866666666666667,0.0,0.0,22.830180632896518,23.4095567176282,23.077201247223233,23.97981230629057,23.45944432362629,22.447095519804385,114.31037208437846,22.83902408173693
8080,8080,1.9083333333333328,0.0,0.0,22.81870685523025,23.320212524236787,24.205329134053393,24.685728553542628,23.747655155065214,22.491307362696553,134.47239323323709,22.8122753382564
8081,8081,1.95,0.0,0.0,22.78656812181775,23.015814085820608,24.00428701368369,24.77748543813397,23.99383254601459,22.512987898446866,95.39187162635835,22.810571528472124
8082,8082,1.9916666666666667,0.0,0.0,22.862855862781487,23.584741127303747,24.47214805121925,23.28084985743847,23.74098128602493,22.464545858180646,135.39057090856193,22.843802766018964
8083,8083,2.0333333333333337,0.0,0.0,22.89064250551265,24.60593230586359,23.27826087634949,24.375100023856568,23.62624208520433,22.437013894895987,133.31491496920512,22.88813662270784
8084,8084,2.075,0.0,0.0,22.861730794364554,23.45405748368141,23.875405863794214,24.981837401175326,23.586794668334196,22.41873645890417,127.33439054638808,22.872980070040878
8085,8085,2.1166666666666667,0.0,0.0,22.842508076095122,24.173569060291253,24.3820074690167,23.855751656151572,23.699284321601677,22.394239713992487,122.48677799856036,22.847912174290446
8086,8086,2.158333333333333,0.0,0.0,22.85937922114975,23.37397459932625,24.72265438136212,24.528583399776913,23.771690803408646,22.454124665290713,125.96392039104606,22.85779006474912
8087,8087,2.2,0.0,0.0,22.80570377454821,23.599574392329522,23.346937851958266,23.64979490169261,23.39209977163684,22.38513509902593,105.07708068797821,22.832288057296143
8088,8088,2.2,0.0,0.0,22.73585242625089,24.45132548137444,24.32728682834341,23.958306347438448,23.041979661592585,22.46056221352006,117.72965375090159,22.74686103243464
8089,8089,2.2,0.0,0.0,22.771239156084913,24.112904899942237,23.73569985397031,23.444441423974556,23.52877544419727,22.495368847953557,117.28194584255723,22.769336164117483
8090,8090,2.2,0.0,0.0,22.758415300883087,23.03096216840004,24.174420637617477,23.71829152656917,23.004003019655308,22.40798235545415,109.459180278882,22.772498744274717
8091,8091,2.2,0.0,0.0,22.732166919444328,23.959542227190713,23.633869302529348,23.74981812108759,23.477313428770017,22.45501016655528,119.62241963611716,22.739137779663324
8092,8092,2.2,0.0,0.0,22.76010549476632,23.233487658359056,23.22221495716331,24.41872114927376,23.65469468378077,22.45486813222517,125.00220219699543,22.754652715228982
8093,8093,2.2,0.0,0.0,22.805010517125982,24.22003680522795,24.24694849026793,23.516432072687874,23.716390655401522,22.470616541069504,133.3542997610626,22.788480219570474
8094,8094,2.2,0.0,0.0,22.80310170477602,23.06799907313381,24.418379627998235,24.47573641542,22.96746437537217,22.38137212286797,112.11546781527578,22.81546424054079
8095,8095,2.2,0.0,0.0,22.72395758775993,23.328269815785646,23.494986082095593,24.50990453211934,23.41889565362925,22.44835537590928,107.69499172780519,22.747454036710977
8096,8096,2.2,0.0,0.0,22.73123459149488,24.42990693880541,23.00420490972569,23.38765909386237,23.489634690651307,22.376154877332006,108.38796715248492,22.7349958716808
8097,8097,2.2,0.0,0.0,22.77067299043201,24.391237835390854,24.02980804153552,24.567090776837496,23.76605332458341,22.46709954958818,129.91765483020583,22.75351319217889
8098,8098,2.2,0.0,0.0,22.836370288340703,24.71085699821665,23.089456680290432,24.918957851243487,23.065059990245892,22.475841005588393,113.04767231176649,22.829795107886586
8099,8099,2.2,0.0,0.0,22.790750739931315,23.70612696005746,23.36855160944381,24.92978492947453,23.179642035267268,22.402361747464575,103.26217106856704,22.806597432949662
8100,8100,2.2,0.0,0.0,22.761156918461474,23.769325115902554,23.558135436420606,24.790435746595445,23.729478078796273,22.451075209360226,102.01066617731476,22.777524739448772
8101,8101,2.2,0.0,0.0,22.79794207665506,24.028786337496015,24.40069726729773,24.988915470823212,23.81927267110973,22.473869538242575,111.46755389985417,22.78567809025476
8102,8102,2.2,0.0,0.0,22.83923636206399,23.09428060450448,24.639142160273558,23.581105958580718,23.611592914056644,22.407649873467975,122.78736790710636,22.83738239771507
8103,8103,2.2,0.0,0.0,22.784358921235665,23.010289784858127,23.110922835891966,23.062117693226103,23.58290298444377,22.37371042498857,122.457491041867,22.803418554001308
8104,8104,2.2,0.0,0.0,22.735528836988287,23.485719787435446,24.153405224877922,24.470942549781512,22.99064299586968,22.44261036940837,120.51764456696381,22.74594857070404
8105,8105,2.2,0.0,0.0,22.73828857514853,23.85468832439928,23.184807982972806,23.674550289854857,23.28823450588644,22.405912822689523,125.05607319746436,22.74241014206688
8106,8106,2.2,0.0,0.0,22.73008264555746,23.88007894677689,24.094453153326217,23.281241860009484,23.772767684579073,22.45931812043814,121.83475540199976,22.728307041009522
8107,8107,2.2,0.0,0.0,22.806289994777497,24.59245356158093,23.84138083528212,24.505106810628703,23.81605877804349,22.48694102884337,127.38900861411966,22.78607306602131
8108,8108,2.2,0.0,0.0,22.81217612410107,24.11359616634892,23.40277261579033,24.65991109520108,23.829973614487056,22.500315525054294,101.56141902217941,22.81739288539145
8109,8109,2.2,0.0,0.0,22.825689472543758,24.719686602209567,23.87344251546721,23.25423762723844,23.666205200713488,22.446752282315373,127.50177106593607,22.824937880535888
8110,8110,2.2,0.0,0.0,22.843459788771966,24.699852195997227,24.477848793262574,24.404650589132327,23.78097439041028,22.473325761691047,129.56839263356449,22.837517370723216
8111,8111,2.2,0.0,0.0,22.885307511458894,23.76321617347277,23.569520216101914,24.785893003716716,23.703579239317268,22.45464454530889,128.7150108945434,22.88199214634816
8112,8112,2.2,0.0,0.0,22.916501077169823,24.785685525710267,24.50956155455689,24.265491396562357,23.83043244918654,22.494819314465307,135.7503466634986,22.903987590646118
8113,8113,2.2,0.0,0.0,22.910890178248692,24.947809630521693,23.203091488292014,23.13185590859575,23.64315528379145,22.43229763628248,125.78554212506451,22.92347235835773
8114,8114,2.2,0.0,0.0,22.84248531782209,23.398775571521767,24.067000290141692,23.921226280511927,23.59556207089344,22.39625467666303,138.58967431650728,22.857314787922245
8115,8115,2.2,0.0,0.0,22.867277669540982,24.37054616498924,24.585488800579014,24.357147091479877,23.7775422925401,22.453336181632125,128.1244927582946,22.8618191548282
8116,8116,2.2,0.0,0.0,22.81528591268596,24.08063494886823,23.6599980848872,23.58931195039387,23.660685450781216,22.398737882348065,102.85274800128609,22.839093327686676
8117,8117,2.2,0.0,0.0,22.760524704042894,23.12956065326325,23.99409446170351,24.501576372101663,23.58466558610175,22.3845435634098,125.30665343704071,22.77323757619235
8118,8118,2.2,0.0,0.0,22.757332155188752,23.68839403958797,23.651852073462898,24.72932750066255,23.7833898832991,22.44147477998859,120.24448035517523,22.756095040731783
8119,8119,2.2,0.0,0.0,22.74215895577117,24.097302129955697,23.81954442369869,24.59022802461822,23.02049381680696,22.474163786936632,102.61490986939363,22.75079412122386
8120,8120,2.2,0.0,0.0,22.748102967902927,24.72770610006496,23.01434302209845,24.37087508040753,23.640069465363933,22.48269007885277,107.50331816711328,22.751234768135056
8121,8121,2.2,0.0,0.0,22.766960362397324,23.469472875315372,23.62198973419675,23.225423257747178,23.53121672016934,22.420449817928876,121.53072884109837,22.7689617616035
8122,8122,2.2,0.0,0.0,22.798951118063517,24.350881451321076,24.505389912836023,23.77609217615677,23.86173956543137,22.48551182752315,131.00011100892795,22.785338830701804
8123,8123,2.2,0.0,0.0,22.7712359502944,23.16023659958343,24.23211859520793,23.184762798016013,22.998908209172694,22.420243680933385,107.73908608605896,22.791780339786172
8124,8124,2.158333333333333,0.0,0.0,22.738835328453952,24.31501429550223,23.551952584924322,23.189910871971158,22.999776841096736,22.44442759194131,105.7271004710968,22.753043460726193
8125,8125,2.1166666666666667,0.0,0.0,22.717604501862827,23.43855832682099,23.970069404136485,24.40025885023961,23.27573763344557,22.398869874768987,126.71899994032844,22.722177124236087
8126,8126,2.075,0.0,0.0,22.787189503785356,24.45584308266901,24.63693687230582,24.99501264525949,23.03480285616513,22.447593594373927,123.48023248168863,22.766119926098646
8127,8127,2.0333333333333337,0.0,0.0,22.813540293814345,23.41108265360177,23.56661776807849,24.780651650338136,23.523158354815322,22.458614716839207,128.15263047523183,22.80800697521833
8128,8128,1.9916666666666667,0.0,0.0,22.81084707553441,23.151851579793306,23.21301286558976,24.261537231012696,23.687548696674515,22.46827614443642,120.83763559597324,22.81443909128644
8129,8129,1.95,0.0,0.0,22.801144981330513,24.31794935020575,24.32390644424988,23.977114669922237,22.97558412001409,22.486358791048584,121.55858272572844,22.80228007212543
8130,8130,1.9083333333333328,0.0,0.0,22.845838120900808,23.06562025610897,24.46686013579505,23.179597782219574,23.313432581029623,22.410531767276545,137.5740820339482,22.833719293005853
8131,8131,1.8666666666666667,0.0,0.0,22.828644753925058,23.000151836405273,23.44972677192413,24.38139764490021,23.62667239625343,22.444814720480228,126.20897015039905,22.83617716560481
8132,8132,1.825,0.0,0.0,22.818109103181467,24.340334618111033,24.44090225431657,24.80785555718575,23.888684680946657,22.462699889520287,115.18918596965551,22.81869380171714
8133,8133,1.7833333333333337,0.0,0.0,22.842390108677968,24.87006943566745,23.115947157758328,24.44122710342649,23.999384779694058,22.47036969844298,104.76865405869283,22.84128332484572
8134,8134,1.7416666666666665,0.0,0.0,22.85344068163393,23.72232026981172,24.064424775789114,24.88102827466241,23.36681244913845,22.37085471867361,122.07519571860355,22.85476863354011
8135,8135,1.7,0.0,0.0,22.79462441785035,23.520652276772523,23.492866206978164,23.3243943539843,23.290105513698226,22.314900845456,99.61948198869725,22.82009254566766
8136,8136,1.6083333333333332,0.0,0.0,22.787582959149827,24.49413675674493,24.524903480078443,24.100160833260354,23.73927119831421,22.427338144900197,131.56543375559306,22.778727726085965
8137,8137,1.5166666666666668,0.0,0.0,22.89702320712501,23.17702577504256,23.40197375499432,24.85235904962172,23.757053401708173,22.404041860253567,128.6009047161899,22.87915748752941
8138,8138,1.425,0.0,0.0,22.874395672597327,24.24815867143181,23.697330550168893,23.475529494774428,23.727311208434138,22.380889963895306,129.09408891209628,22.88312705804801
8139,8139,1.3333333333333337,0.0,0.0,22.81774268612997,23.538315090947624,23.709651473690485,24.152440783964554,23.041359452713976,22.41549490755937,99.63318788412971,22.84508162033184
8140,8140,1.2416666666666665,0.0,0.0,22.76780546514935,23.48040095176705,24.084628867582307,24.11004149308573,23.010392311309577,22.434308105909576,94.04261293425276,22.79542990815857
8141,8141,1.15,0.0,0.0,22.786590424800163,24.52194314764072,23.03495682575402,24.770529939977546,23.2481439869778,22.45186753684194,107.27578073776756,22.785724034318534
8142,8142,1.0583333333333331,0.0,0.0,22.799320616077342,23.126059271795892,23.500929982846746,23.35914407957869,23.442324261420712,22.39967342471849,122.99417936856236,22.802684769579514
8143,8143,0.9666666666666668,0.0,0.0,22.804982802460465,23.6635899905431,24.47143447610004,23.249220327859806,23.86945254707183,22.447718191095877,128.03010122868437,22.797888564375825
8144,8144,0.875,0.0,0.0,22.80255876538597,23.40134245044461,24.7191163381036,23.76774875026792,22.970713254034802,22.468714966762523,103.6227865942906,22.81084023908243
8145,8145,0.7833333333333332,0.0,0.0,22.822087359277038,24.50432892303894,24.774087435174106,23.03331731035664,22.999844141053643,22.385103430892077,118.64298945003988,22.817936372840105
8146,8146,0.6916666666666667,0.0,0.0,22.77660732161336,23.197549470942914,24.76002871792757,23.149739618714968,23.24351527092475,22.32502271000861,119.14027448482487,22.79370308464384
8147,8147,0.6,0.0,0.0,22.74903257181386,23.61829982589828,23.142441744123282,23.179985675487398,23.586409463796592,22.3155749553131,124.02981328324611,22.757830331826664
8148,8148,0.5499999999999999,0.0,0.0,22.720300965369464,23.62999908738873,24.292239293525025,23.557366217737307,23.420985287020926,22.394306029131503,109.27574489905659,22.72427877835856
8149,8149,0.5,0.0,0.0,22.810295112176213,24.674474616619353,24.066962923488745,23.738350825097843,23.72697779435429,22.444708174664477,131.32593593476207,22.78536896247765
8150,8150,0.45,0.0,0.0,22.86221525049329,24.85651282470756,24.637848266077327,24.724972554382585,24.10763675978661,22.476150138182817,110.74881246761451,22.849341344168487
8151,8151,0.4,0.0,0.0,22.86548568068297,23.22553094628715,24.500480877965803,24.91979838445445,23.011732500888552,22.382008641481644,112.73552350537926,22.875520130844496
8152,8152,0.3499999999999999,42.16666666666666,0.0,22.81013790151677,24.406520460054068,23.362854231550106,23.874407043305478,23.339240765301465,22.348443641914386,131.29489089483445,22.825126275941216
8153,8153,0.3,46.0,0.0,22.801152343634485,24.113843100075925,24.292767089525853,24.19948975221129,23.154203289461538,22.414550838826962,111.74528240731341,22.808251991946243
8154,8154,0.25,95.08333333333336,0.0,22.769560651353608,23.06916681993588,23.279125118712937,23.793106200785772,23.3426895962414,22.356857490029526,125.21854653666028,22.7829956482932
8155,8155,0.2,144.16666666666663,0.0,22.75230613662303,24.23602301021155,23.309880292281452,24.25434032805241,23.833261625943283,22.41566540869496,124.30314557904416,22.751606170220818
8156,8156,0.15,193.25,0.0,22.83054041687914,24.86174367650785,24.07830328994589,24.792162247431715,23.929899428481164,22.46088784270404,124.25834810550025,22.80345629769291
8157,8157,0.09999999999999998,242.3333333333333,0.0,22.817584080100602,23.352155161325154,23.741407410127266,23.22736426957087,23.255085500935703,22.365547892894,107.78590236585669,22.834076900142016
8158,8158,0.05000000000000002,291.41666666666663,0.0,22.78171597937034,23.017373723503734,24.13592502925826,24.230656569175444,23.66140395361905,22.408639000692233,121.0672620401144,22.799442934537296
8159,8159,0.0,340.5,0.0,22.768404799088305,24.109131531856622,24.84792801481925,23.82110374697727,23.00838422623837,22.42954201154934,104.88475749251072,22.777166008243288
8160,8160,0.2333333333333333,389.58333333333337,0.0,22.76247667905049,24.758587382136536,24.047029132651648,24.203630098331146,23.41532777437803,22.471236277327886,104.58652144408674,22.76682872757349
8161,8161,0.4666666666666666,438.66666666666674,0.0,22.760812046091733,23.68097049361329,24.486344595763196,23.673239970036487,23.648980297714147,22.382532362096104,103.2689606139807,22.76895303985645
8162,8162,0.7,487.75,0.0,22.697377667607803,23.06669563349566,23.390060099782986,23.21298487217453,23.35126061226071,22.3674596929004,102.19141003390335,22.719727308480202
8163,8163,0.9333333333333332,536.8333333333334,0.0,22.69227500289391,24.4818198535502,24.67967102405336,23.039039555122514,23.796195002943143,22.445607391091862,118.66911652226564,22.68922470624537
8164,8164,1.1666666666666667,585.9166666666667,0.0,22.766789318012762,23.217194940947252,23.399369334710652,23.020042452817925,23.69122306562583,22.382531325361644,123.41683408375174,22.75622486555859
8165,8165,1.4,635.0,0.0,22.77265787446865,23.875439440056766,23.96546208179781,24.442580923772606,23.924660852487268,22.4574102805697,126.318698421991,22.76591725150313
8166,8166,1.6333333333333333,650.3333333333334,0.0,22.78175879529965,23.05677781657407,23.1047943431746,24.997353975849858,23.008662977996913,22.387499062392163,109.17949671462151,22.79141517075395
8167,8167,1.8666666666666665,665.6666666666666,0.0,22.74324591178957,24.37832624973283,24.0865315751667,24.505339631220842,23.607021952851767,22.458899824409905,125.9704547250231,22.744811015933863
8168,8168,2.1,681.0,0.0,22.80159994219736,23.895462846133967,24.85892434217637,24.963014161657433,23.87290877933815,22.47600900905067,116.8713099075468,22.780730954635786
8169,8169,2.333333333333333,696.3333333333335,0.0,22.7885663917103,23.124985925081987,24.14807613839113,23.420684292915748,23.392907843819284,22.39394862069581,105.03765012809755,22.80360889897584
8170,8170,2.5666666666666664,711.6666666666665,0.0,22.736920962218658,24.470717052763,23.77435566711161,23.429998294098148,23.728015916044328,22.457320010055646,122.94021505612663,22.742644480856274
8171,8171,2.8,727.0,0.0,22.70653580284515,24.360606524475603,23.968791387272788,23.3702846099565,23.01182717009348,22.472877630118,94.83135028986946,22.721275063179906
8172,8172,2.983333333333333,742.3333333333331,0.0,22.726038273461164,23.419139166152878,23.09219283008768,24.09048024322761,23.37708926752304,22.418086747238927,125.67603758286847,22.725605124236175
8173,8173,3.166666666666667,757.6666666666665,0.0,22.702897002580038,23.14268546106566,23.86828219621989,24.78906904553945,23.310550457706533,22.477690210835547,108.61215285614334,22.710768999995732
