,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp,m,rh
8377,8377,1.1,0.0,1163.5156396273635,23.634908765609474,23.191543145316075,23.47477324211612,22.26299204012539,22.680652674964872,23.55,6.658180456820091,72234.01892420155
8378,8378,1.1,0.0,1163.5156396273635,24.046889146651033,24.075449714218806,23.07339733747552,22.303696835672522,22.63199738729997,24.05,4.892029626202108,128094.00374831572
8379,8379,1.1,0.0,1163.5156396273635,23.71059181931427,24.36501254768364,23.271941767380024,22.241717641660102,22.67252198940217,23.71,4.179216979814917,135555.20967169307
8380,8380,1.1,0.0,1163.5156396273635,24.272349201254396,23.98112079471754,23.43888249253305,22.2947285605478,22.61452924426839,24.33,7.075536615038171,163197.81889629073
8381,8381,1.1,0.0,1163.5156396273635,24.8118372610577,23.910545181307807,23.41028794495799,22.329823594509087,22.55659561567118,24.87,8.19390556678789,189318.86507027774
8382,8382,1.1,0.0,1163.5156396273635,23.278763172509755,23.104463662903065,23.412993743327323,22.27072977484621,22.61837934556591,23.06000000000001,10.490573094180368,74424.86234554133
8383,8383,1.1,0.0,1163.5156396273635,24.021048336065697,24.12683652987187,23.861013585885416,22.304743744331766,22.61222405547945,24.17,8.763858267166624,243762.80574010426
8384,8384,1.1,0.0,1163.5156396273635,23.112115878556803,24.559380689147634,23.616685563589602,22.244664177352465,22.68935522603871,23.02,6.112459599686737,58389.226397128936
8385,8385,1.1,0.0,1163.5156396273635,24.384123433958123,23.722184485800852,23.746807797652544,22.290705455152775,22.68008774298707,24.69,9.63279879754983,204561.7572928651
8386,8386,1.1,0.0,1163.5156396273635,24.76149521692052,24.54096145360429,23.779589919759264,22.310442906046454,22.751946679724607,24.859999999999967,8.880145131925136,192336.9833775541
8387,8387,1.1,0.0,1163.5156396273635,24.95272153351204,23.11950772161816,23.669107250949804,22.27703004085064,22.76863989407452,24.97,8.032160072214184,181148.48952328478
8388,8388,1.0583333333333331,0.0,1163.5156396273635,23.780987977456444,23.91260071094164,23.59660254149859,22.243586873090145,22.74418117682477,23.67000000000001,6.243554678316115,74571.23528844086
8389,8389,1.0166666666666668,0.0,1163.5156396273635,24.621129686635747,23.760721759297226,23.51169430186121,22.19780367129016,22.710992708863607,24.94,11.391401714595814,254482.3916894779
8390,8390,0.975,0.0,1163.5156396273635,23.901204604631058,23.02771661690549,22.97833972353589,22.17753547689375,22.65143029247179,23.84,7.009346495786217,80924.143100855
8391,8391,0.9333333333333336,0.0,1163.5156396273635,24.128429662191962,23.944387524183988,23.08955929445084,22.159220410311164,22.578678864408154,24.14,6.283279900069621,145976.9850400228
8392,8392,0.8916666666666666,0.0,1163.5156396273635,24.629260915954966,24.904329300944905,23.09996874040819,22.246632229630393,22.566362720112014,24.68,7.376412299818973,167977.19595822127
8393,8393,0.8500000000000001,0.0,1163.5156396273635,24.901730524235848,24.05953982777648,23.149833047470718,22.271468525289325,22.57850951481707,24.92,8.003490256749508,177997.79131648855
8394,8394,0.8083333333333333,0.0,1163.5156396273635,24.760729764911105,24.1788459653348,23.53077750165657,22.317247676593514,22.596273096197766,24.76,5.246216872596887,134892.73689386755
8395,8395,0.7666666666666667,0.0,1163.5156396273635,24.322034009683705,24.63442812011725,23.68225173465113,22.327519310150798,22.66267901628432,24.320000000000004,6.106016969507005,95556.36784697814
8396,8396,0.725,0.0,1163.5156396273635,23.971051887891086,23.06919598443972,23.55819044201097,22.246999752359816,22.710283282523303,23.97,4.562586924553764,78455.14842104321
8397,8397,0.6833333333333333,0.0,1163.5156396273635,24.705620049040494,23.55667533618821,23.03631365115534,22.286375543647246,22.65012624123009,24.81,8.222966274536104,193534.18905515847
8398,8398,0.6416666666666666,0.0,1163.5156396273635,23.98272648775421,24.338960884010053,23.46112565629727,22.278640560537625,22.702756045948878,23.97,6.525865219742411,89392.21280520999
8399,8399,0.6,0.0,1163.5156396273635,24.767164343714704,24.77818389576109,23.74653205974132,22.3385705575526,22.770861550996948,24.88,7.723911401642902,184027.87311166886
8400,8400,0.5499999999999999,0.0,1163.5156396273635,24.91636450318913,23.176379798324746,23.29258294619558,22.24543378954731,22.749563369676274,24.94,7.757372261369675,175291.6843660023
8401,8401,0.5,0.0,1163.5156396273635,23.257835847242852,23.92038738352843,23.439085405199265,22.131464809799017,22.696051551379856,23.02,10.646767282022877,81434.07985443618
8402,8402,0.45,0.0,1163.5156396273635,23.6965007388817,24.85632055763235,23.71829495466831,22.225241261055217,22.66364718502268,23.75,5.7182555096598175,139142.72943274095
8403,8403,0.4,0.0,1163.5156396273635,23.37142225400764,24.00094773781601,23.10615164383105,22.202299477707747,22.68367683084303,23.37,4.691504194807735,67579.10074632992
8404,8404,0.3499999999999999,0.0,1163.5156396273635,23.78682812217929,23.027694871414408,23.60618878305257,22.270050052425624,22.62814743350887,23.79,5.265656871104996,92155.80643970658
8405,8405,0.3,0.0,1163.5156396273635,24.009269105867425,23.407929197718072,23.91213441795132,22.31137540525063,22.655584895734318,24.01,4.324661571172828,120055.6581238198
8406,8406,0.25,0.0,1163.5156396273635,23.073310828817892,23.032096981422658,23.869984975152754,22.238510151956906,22.679103987605963,23.000000000000004,5.774276436947831,46874.41391763005
8407,8407,0.2,0.0,1163.5156396273635,23.05000156869436,23.000179847288194,23.94585854816625,22.279745367906017,22.7211879089146,23.05,3.2146159237289984,64305.951393157
8408,8408,0.15,0.0,1163.5156396273635,23.45452523967809,24.138395508897208,23.82948443188189,22.23835543551666,22.76283787049513,23.46,5.475429495866253,93273.97523648351
8409,8409,0.09999999999999998,0.0,1163.5156396273635,23.63591591832251,24.68701525908975,24.00852247227273,22.29568566095069,22.80982203734817,23.64,3.836927840951621,101099.30427711533
8410,8410,0.05000000000000002,0.0,1163.5156396273635,23.22950512333581,23.15553364314793,22.982573135350126,22.223535129666686,22.784261346292208,23.23,4.724948626469413,59431.53554418277
8411,8411,0.0,0.0,1163.5156396273635,24.25497509183629,24.30380189377611,23.069405317693572,22.27220441491781,22.69357855107101,24.42,8.577586850069787,249725.35933668265
8412,8412,0.0,0.0,1315.3252853935305,23.327343699761297,23.157340935692066,23.344071046381693,22.187477739432254,22.73000934064969,23.31,7.005147944954038,77621.02019272129
8413,8413,0.0,0.0,1315.3252853935305,24.66388607605944,23.706736808288326,23.35000031171452,22.24304026141741,22.705564611097984,25.0,9.716829607553702,252106.8062604513
8414,8414,0.0,0.0,1315.3252853935305,23.28801543263577,24.17087815636261,23.296791463621716,22.135597819844648,22.739688704711362,23.01,9.321215068297652,69354.96161380224
8415,8415,0.0,0.0,1315.3252853935305,24.51066582441144,24.75653872517099,23.558793361873132,22.215125885747145,22.695921668426177,24.960000000000008,11.310423561366145,167948.25164831374
8416,8416,0.0,0.0,1315.3252853935305,23.264524861096287,23.11291584199465,23.09337477031837,22.113536590405225,22.712034803859748,23.000000000000004,9.48129492370212,83663.48399833457
8417,8417,0.0,0.0,1315.3252853935305,24.36477258477396,24.3776364369765,23.269176670040522,22.20033571877963,22.651637619678826,24.71,8.954928055808983,230928.3409625921
8418,8418,0.0,0.0,1315.3252853935305,24.17056689994913,24.32997038332305,23.309306292011534,22.23675194537591,22.663244006286828,24.17,3.41979644215787,83566.8880848276
8419,8419,0.0,0.0,1315.3252853935305,23.44405997249603,23.68559163197856,23.482263561578392,22.17379820520007,22.67676126198965,23.42,6.5679880525917005,77131.89880574142
8420,8420,0.0,0.0,1315.3252853935305,23.11433803077975,23.818084506422377,23.56909911756931,22.236732976685577,22.64467115172905,23.109999999999967,5.2906809376397375,49262.08525206481
8421,8421,0.0,0.0,1315.3252853935305,23.060070142096976,24.41768187280313,23.841158556307413,22.27014511870551,22.6560034014639,23.06000000000001,3.1452060688614334,51791.71517209102
8422,8422,0.0,0.0,1315.3252853935305,24.336932839374107,24.43997155308556,24.00727171790053,22.322093124095698,22.71568687830144,24.640000000000004,8.816602498060517,208314.49527228624
8423,8423,0.0,0.0,1315.3252853935305,24.73836931836027,23.496643674233972,23.55332673864361,22.24670234983983,22.77255882586317,24.74000000000001,4.87704478922643,127391.22604794131
8424,8424,-0.05,0.0,1494.6023564003226,23.313543536980767,23.719159023974854,23.679483065678248,22.209387001805887,22.68142996514936,23.13000000000001,8.594966479878341,66767.0087206845
8425,8425,-0.1,0.0,1494.6023564003226,24.47386691963947,24.63740209822905,23.05272104119609,22.31055828978963,22.69774867623621,24.82,9.120858702231011,237950.0725738984
8426,8426,-0.15,0.0,1494.6023564003226,24.946553405525194,23.187209919752306,23.399416176807772,22.262262872399493,22.769254073227916,24.95000000000001,5.342045962146615,140691.25379050948
8427,8427,-0.2,0.0,1494.6023564003226,23.65317196023448,23.010689913674078,23.76159446808395,22.236441736778502,22.764980247103058,23.51000000000001,6.833935746360898,54429.25053238554
8428,8428,-0.25,0.0,1494.6023564003226,24.32267249566257,23.810926942224068,24.024907362666248,22.315091850206333,22.764199345876108,24.42,6.774155277339499,194325.53955122942
8429,8429,-0.3,0.0,1494.6023564003226,23.97099096973839,23.402654902403178,23.6429870889654,22.333141260675696,22.717480150091504,23.97,3.6427969625060976,100599.04231399008
8430,8430,-0.3500000000000001,0.0,1494.6023564003226,24.009964733396696,23.023302934188038,23.38166862322052,22.35338488644832,22.711245107793488,24.01,3.1452060688614334,73281.95104538303
8431,8431,-0.4,0.0,1494.6023564003226,23.751254485715407,24.124171505242728,23.540882617003533,22.28720545869648,22.740032080342303,23.75,3.671297997432684,58198.66322726303
8432,8432,-0.45,0.0,1494.6023564003226,23.119886470385648,24.563996535655786,23.76272750187605,22.247705691836988,22.78114408070973,23.11,6.5369887178019335,78277.66340592122
8433,8433,-0.5,0.0,1494.6023564003226,23.408719509175448,23.96632566061516,23.97920333920335,22.32201225103137,22.730678599158306,23.410000000000004,3.9751552448218734,70507.62564762638
8434,8434,-0.5499999999999999,0.0,1494.6023564003226,23.708752344218297,24.31796784439567,24.058136888157055,22.372432792453235,22.7628415439528,23.71,4.141739699301743,124027.57380527505
8435,8435,-0.6,0.0,1494.6023564003226,24.74134821540197,23.038615868581914,24.08972258701595,22.380557806982523,22.793287364135104,24.99,9.918907872022283,223322.07557868984
8436,8436,-0.6,0.0,2257.9822204570164,24.779839843604755,24.248110775456553,24.149987019016052,22.409055942524247,22.79735243389193,24.78,5.1740157909397455,134238.4757918308
8437,8437,-0.6,0.0,2257.982220457017,24.51048343805481,23.273530840727183,22.968492488427962,22.405289711803693,22.80652329487225,24.51000000000001,4.292507090975587,132942.39895418144
8438,8438,-0.6,0.0,2257.982220457017,23.29939132692854,24.146923410742986,23.506585128889927,22.38440764984961,22.77331959196977,23.15,7.347081027188818,54371.99050340216
8439,8439,-0.6,0.0,2257.982220457017,23.479102268445484,23.022476189091396,23.63897371240517,22.343838591731924,22.73119654911861,23.480000000000004,4.293699628461167,86097.43258711086
8440,8440,-0.5999999999999999,18.33333333333333,2257.9822204570164,24.60489734059889,24.194400303818306,23.736816293122345,22.35721451513247,22.768997030844673,24.94,9.579568100137637,262295.3328476221
8441,8441,-0.6,20.0,2257.9822204570164,24.210820838664016,23.558139441179176,23.809915250996973,22.34544502879048,22.83659787131074,24.22000000000001,8.077526238600651,93229.07769782004
8442,8442,-0.6,27.66666666666667,2257.9822204570164,24.68027732577967,24.616753491451483,23.10585647849087,22.444575043340503,22.828219221873148,24.71,5.966355432805401,140385.41971190408
8443,8443,-0.6,35.33333333333333,2257.9822204570164,23.403870971585945,23.4692810945879,23.421156609081567,22.383867160040264,22.82212242846574,23.25,7.4639940619847795,56594.88845153633
8444,8444,-0.6,43.0,2257.982220457017,23.2303013684167,24.32863763771871,23.350898534409556,22.34814846417176,22.770805897119835,23.23,3.1452060688614334,49933.02861354198
8445,8445,-0.6,50.66666666666666,2257.982220457017,23.010889990878766,23.876133666120033,23.81259564024021,22.44026883941313,22.731405758495306,23.01,3.910640031215738,42208.6933919967
8446,8446,-0.6,58.33333333333333,2257.982220457017,24.437379169253532,24.51866703558455,24.14567943872808,22.51437200058756,22.813337303110682,24.830000000000005,9.347485307146057,276750.1387000052
8447,8447,-0.6,66.0,2100.010552435343,23.419148524239265,23.39146715929637,23.8538880285966,22.423806406189545,22.83478233998764,23.4,7.391739167295406,77761.8492978344
8448,8448,-0.5,73.66666666666667,6249.697175485576,23.420066393292657,23.032885929233327,23.701107571876012,22.594296381934512,22.748887466940133,23.42,3.145206068861432,40708.47525654086
8449,8449,-0.4,81.33333333333334,6249.697175485576,23.400008552243108,23.03025388904739,24.10992383988749,22.794045195884514,22.79866062120709,23.4,3.1452060688614334,37220.13227860844
8450,8450,-0.3,89.0,6249.697175485576,23.11179444940802,24.19737672759957,23.02973750916573,23.046028724852533,22.89436697947885,23.11,4.596424129797119,38514.453410952185
8451,8451,-0.20000000000000004,96.66666666666666,6249.697175485578,23.02025633515971,23.078382537179145,23.64172814865368,23.13078811349164,22.950975467181024,23.02,3.1288591840068296,29404.88774858992
8452,8452,-0.09999999999999992,104.33333333333334,6249.697175485576,24.58451382595723,24.03921629982405,24.176618537567894,23.24838804071229,22.994031935311213,25.0,9.333392817923409,141895.9214104035
8453,8453,0.0,112.0,6249.697175485578,23.4210529607224,24.586761916334144,24.42911643208467,23.210107843344932,23.1153558816574,23.17,9.280530423372511,32818.18038423881
8454,8454,0.10000000000000006,114.16666666666669,6249.697175485576,24.60243089752564,23.640473133971696,23.14310265239716,23.26985428344561,23.10009965293792,24.74,6.724972356418487,95739.10665035811
8455,8455,0.2,116.33333333333331,6249.697175485576,24.959390402370186,23.068212623291306,23.980805527189034,23.33109366611424,23.12789684345161,24.99000000000001,5.70931084006867,140677.47085282928
8456,8456,0.3,118.5,5775.782171420556,23.659989629381023,24.327555106938828,23.880888519564532,23.2879038828649,23.190881593449397,23.49,8.349911184977609,27757.078561288017
8457,8457,0.4,120.66666666666666,5775.782171420556,23.76977642131311,23.20965267883877,23.95802399353788,23.262505828729,23.15527149522111,23.770000000000003,4.081678399741149,71424.79990563242
8458,8458,0.4999999999999999,122.83333333333331,5775.782171420556,23.08066241684537,23.37890400474604,23.94202556772021,23.06158376383859,23.1412493978123,23.06,6.648550984751028,54330.21882787324
8459,8459,0.6,125.0,5775.782171420556,23.703825591540628,24.359187063198362,24.391334982352586,23.193411904409707,23.124608264375052,23.71,6.585603049624138,102199.79087696127
8460,8460,0.6,127.16666666666666,5775.782171420554,23.690095276528268,23.05003495868897,24.539012056183118,23.262855995596986,23.17129192377481,23.69,3.145206068861432,41155.053645727116
8461,8461,0.6,129.33333333333334,5775.782171420556,24.70067979958223,24.278288195158762,23.500322234309,23.23930420194702,23.17576287115002,24.90000000000001,8.0178900116896,218112.93269853824
8462,8462,0.6,131.5,5775.782171420556,23.39274906954202,24.80852967197985,23.593095687616163,23.369830719103327,23.17709426508359,23.15,9.088118866641583,29174.15633602772
8463,8463,0.6,133.66666666666666,5301.867167355533,24.119485278117978,23.25434430811572,22.97588605831254,23.320096925494013,23.13694530959981,24.250000000000004,7.599333972255787,123339.19966999555
8464,8464,0.5999999999999999,135.83333333333334,5301.867167355533,24.778046959272572,24.04040663792341,23.793342596720766,23.121959329870638,23.137266509880853,24.820000000000014,7.483326748794861,231997.2153917357
8465,8465,0.6,138.0,5301.867167355533,23.272344654399838,24.383218612432998,23.323450123666177,23.000535508230467,23.120705959954858,23.05,9.497299881605283,31977.055054228917
8466,8466,0.6,137.91666666666669,5301.867167355533,24.52827940674485,23.216478094818,23.812840096483487,23.093216171713124,23.07566197324227,24.94999999999998,9.29029867005506,142241.52307521066
8467,8467,0.6,137.83333333333334,5301.867167355533,23.568160241703698,23.67288892713257,22.935549307529243,23.193644885051746,23.06783142798169,23.37,9.246521444913867,33101.312186584066
8468,8468,0.6,137.75,5301.867167355533,23.10047378662802,23.12669928483501,23.67551728752819,23.30981110621053,23.04055784070971,23.09,6.76862582163694,64562.51356358062
8469,8469,0.6,137.66666666666669,5301.867167355533,23.47863148541829,24.356827962725223,23.918822987657176,23.27329967350512,23.06171795269929,23.480000000000004,4.462868611743566,76502.67928360356
8470,8470,0.6,137.58333333333334,5301.867167355533,23.52987785035865,24.748565878275393,23.114344026957067,23.361600869720487,23.08156409021395,23.529999999999966,3.1452060688614285,42596.193164211225
8471,8471,0.6,137.5,5301.867167355533,23.64982419079041,23.20029387877376,23.654940432683105,23.16165837322679,23.07505635949737,23.65,3.1388846832101733,55170.65469980301
8472,8472,0.6916666666666667,137.41666666666669,5301.867167355533,23.57025036016181,23.990790281952982,24.353994583069053,23.335578459238054,23.025050412667238,23.57,3.1452060688614334,35678.38660313893
8473,8473,0.7833333333333333,137.33333333333334,5301.867167355533,24.035587728201147,23.535644174782878,24.172269292977273,23.487768830425075,23.05934401048625,24.04,4.244656493296741,54390.889841503
8474,8474,0.875,137.25,5301.867167355533,23.49675298073254,23.28253536260092,23.0751790041786,23.50215502710548,23.099061947992702,23.49,6.063794480016113,47374.03673966332
8475,8475,0.9666666666666668,137.16666666666669,5301.867167355533,24.667287510069517,24.36695676741976,23.677394350859593,23.27461222469315,23.095689597993587,24.90000000000001,8.177535779039728,221613.4575410101
8476,8476,1.0583333333333331,137.08333333333334,5301.867167355533,23.91323504401839,24.62885077597361,24.505701112426003,23.2698831381187,23.10540889562614,23.83,5.743265404666598,41327.18602374115
8477,8477,1.15,137.0,5301.867167355533,24.47565658597372,23.655479668387297,23.047546589595303,23.35725529244897,23.148567263180798,24.54000000000001,5.451334111625947,149800.7878395896
8478,8478,1.2416666666666667,140.75,5301.867167355533,23.322041269169677,24.539361592212572,23.169392688917302,23.379399677663077,23.13575750056362,23.160000000000004,8.821289508004869,24220.19637711512
8479,8479,1.3333333333333333,144.5,5301.867167355533,23.001228726039106,24.34193218282316,23.814058155534497,23.43934290352356,23.142182109480487,23.000000000000004,3.724031572447119,18695.177370207533
8480,8480,1.425,148.25,5301.867167355533,24.543225034482884,23.058097225412286,23.91959096283673,23.43178030172007,23.166672279417,25.0,10.164361053906546,149344.60226478858
8481,8481,1.5166666666666668,152.0,5301.867167355533,24.921782689567042,23.00099815108363,24.424359125770394,23.493066992450398,23.20220761716847,24.929999999999968,7.554762477557197,91244.24916652458
8482,8482,1.6083333333333332,155.75,5301.867167355533,23.32081899345282,23.716086467499515,23.825817281946488,23.35030954718149,23.19936023722331,23.02,8.219633501830693,26544.387005077344
8483,8483,1.7,159.5,5301.867167355533,24.53869064098281,23.119909133488694,23.630999168391977,23.45824845013863,23.16165505703511,24.90000000000001,8.25682213650904,226619.78521289234
8484,8484,1.6999999999999995,163.25,5301.867167355533,24.190771317905888,24.332849099776105,23.874365640933142,23.107863174985233,23.1787122634598,24.160000000000004,5.84957851964349,62982.75409967764
8485,8485,1.7000000000000002,167.0,5301.867167355533,23.32348055199541,23.152007288885326,23.116651964454302,23.134698015297648,23.104625450222674,23.25,5.661370923950577,24454.68160481563
8486,8486,1.7,170.75,5301.867167355533,23.02408153960095,24.57438804669345,23.00118099296084,23.27572056891302,23.069584738291574,23.02,6.154743280449432,21132.557717719224
8487,8487,1.7000000000000002,174.5,5301.867167355533,24.088010088015977,24.93787811079898,23.039850846325397,23.40033141939918,23.083503523479905,24.2,6.658443123435262,104455.13425273453
8488,8488,1.6999999999999995,178.25,5301.867167355533,24.27906642904244,23.903921810098254,23.040068773175047,23.46724468384515,23.11297008821091,24.28,4.279172635517536,64199.724758433826
8489,8489,1.7,182.0,5301.867167355533,23.451018008215566,23.268237043671302,23.63088557786209,23.42308652213595,23.120480394408087,23.39,5.661370923950577,24195.716365842618
8490,8490,1.7,187.25,5301.867167355533,23.02836304200015,24.571736765981907,24.67739952308101,23.555768140102693,23.15126787472099,23.02,5.580900632351863,28654.668328340744
8491,8491,1.7000000000000002,192.50000000000003,5301.867167355533,23.070007734664436,23.381247209574965,24.89282955907508,23.581764665224238,23.21002429108173,23.07,3.145206068861432,17149.337020213352
8492,8492,1.7,197.75,5301.867167355533,24.61716211095786,23.270960916807688,23.733975477737843,23.61518297337814,23.24638497896281,24.99000000000001,8.258982767312773,238086.75871687863
8493,8493,1.7,202.99999999999997,5301.867167355533,24.568128019026304,24.016612770626725,24.10623292201395,23.56255494298448,23.27956460121085,24.57,3.419001076636861,86142.36588176688
8494,8494,1.6999999999999995,208.25000000000003,5301.867167355533,24.699779726332196,23.68185592721145,24.410703912157178,23.615217864203164,23.30901160966146,24.70000000000001,3.3608654406292104,72407.26374895392
8495,8495,1.7,213.5,5301.867167355533,24.958508203044357,24.78531685970405,24.06316776349925,23.639381046350998,23.308277767176858,24.96,4.003509104084425,113308.64013682556
8496,8496,1.7916666666666663,218.75,4138.082794293235,23.971150254510107,23.23991161838152,24.16748156873372,23.503474012931903,23.34634228186359,23.89,5.700753185965638,38253.30017694958
8497,8497,1.8833333333333333,224.00000000000003,4138.082794293235,23.522173679682012,24.48595380458685,23.262635000095745,23.48745965746017,23.304512985274787,23.51,6.772353815670911,62838.77289313753
8498,8498,1.975,229.25,4138.082794293235,23.038083357355625,23.625840152933744,23.78318695540338,23.122635533394,23.24030729242283,23.02,5.636285017294629,40587.56511829516
8499,8499,2.066666666666667,234.5,4138.082794293235,23.77264003509964,24.01786773530157,24.247621775757647,23.279122245050946,23.225950563086123,23.78,6.823630639759357,106394.64650882533
8500,8500,2.158333333333333,239.75000000000003,4138.082794293235,23.482138281151773,23.03202807998283,22.9649708471598,23.02679847275517,23.22547990290596,23.48,4.088140563764459,31922.41903178252
8501,8501,2.25,245.0,4138.082794293235,23.047960169669622,24.30726675662278,23.86132018390251,23.08987557331339,23.175720038703066,23.04,5.862232012756504,47436.86412895793
8502,8502,2.341666666666667,242.00000000000003,4138.082794293235,23.30926515554425,23.513542164793872,23.17245041105783,23.00056242102623,23.15252049931781,23.31,3.2628026898845883,29825.9177850288
8503,8503,2.433333333333333,239.0,4138.082794293235,23.459700281523038,24.502474906749352,24.092193488420357,23.02985017521215,23.082788994696546,23.46,3.145206068861432,40578.93553155803
8504,8504,2.525,236.0,4138.082794293235,23.838431684318717,24.823716043418628,23.880990665616608,23.072072403995442,23.124043101595788,23.84,5.070424519483675,94851.58743128141
8505,8505,2.6166666666666667,233.00000000000003,4138.082794293235,24.636217950437374,24.77026410950225,24.349133105053376,23.297796134958897,23.17277942282177,24.71,5.661370923950577,152790.86820000355
8506,8506,2.708333333333333,230.0,4138.082794293235,23.569742725188323,23.220538284094573,23.03032829237257,23.30851950155117,23.28470608318533,23.43,7.822044838299037,20632.82147386215
8507,8507,2.8,227.0,4138.082794293235,24.74027525998414,24.573323835517268,23.92566721288185,23.449809431994137,23.26394776008071,24.99000000000001,8.177535779039722,247732.70998207908
8508,8508,2.75,224.00000000000003,5301.867167355533,24.889495596229118,23.56224232796415,24.443497386573696,23.531048055187807,23.33542516992156,24.89,4.040491955707173,130780.19913126332
8509,8509,2.7,220.99999999999997,5301.867167355533,24.959978230633613,23.04630183556882,24.569482640064287,23.11951654223139,23.30921435849836,24.960000000000008,3.2150306846621017,70509.09051592615
8510,8510,2.65,218.0,5301.867167355533,24.5636978548875,23.682621671809372,24.37271982008317,23.39902351057713,23.297873489289174,24.55999999999999,4.245225830007163,36972.506335695536
8511,8511,2.6,215.00000000000003,5301.867167355533,23.267901947603136,23.859214612043317,23.27666693792294,23.33158900154768,23.31354178508173,23.02000000000001,8.438086258734785,3435.462317240037
8512,8512,2.55,212.0,5301.867167355533,23.48938049360233,24.35618771609021,24.230081215684816,23.349873709572112,23.297765214954573,23.49,3.145206068861432,20196.477539084743
8513,8513,2.5,209.0,5301.867167355533,24.63718656707364,23.037063384888736,23.119838099909238,23.28018338474513,23.30042957212709,24.86000000000001,8.71803365215935,148933.1271181689
8514,8514,2.45,206.16666666666669,5301.867167355533,23.515678691401448,23.368559251833894,23.58500385292499,23.289144090562548,23.245749293137173,23.3,9.209682718710068,26424.890079144418
8515,8515,2.4000000000000004,203.3333333333333,5301.867167355533,24.40047511013021,23.36006984909556,24.026414319917112,23.24022584031391,23.234053037688327,24.43,7.0276984789791115,109627.59071917467
8516,8516,2.35,200.5,5301.867167355533,23.16153817618433,24.287986680976065,24.06152019598689,23.274730892785826,23.272721353868203,23.000000000000004,9.342322450676356,24728.20091133211
8517,8517,2.3,197.66666666666669,5301.867167355533,23.209932824574164,24.23065004280756,24.746863356245278,23.525514051408766,23.300610828510088,23.21,3.9073987921537534,32971.10614963197
8518,8518,2.25,194.8333333333333,5301.867167355533,23.02083718619761,23.80337929905489,24.481380799010463,23.097189510648107,23.31838271374573,23.02,3.914179451914593,17361.356673343165
8519,8519,2.2,192.0,5301.867167355533,23.27934819200762,23.069915001661855,23.010497444434066,23.15740619293703,23.24663074957588,23.28,4.198486678419435,50552.48116600412
8520,8520,2.158333333333333,189.16666666666669,5301.867167355533,23.093495146137236,24.40175562698936,23.947241899543656,23.47667024177949,23.201330892616443,23.090000000000003,4.098251009526555,13628.388180459258
8521,8521,2.1166666666666667,186.33333333333331,5301.867167355533,23.0204156970609,24.717189647683806,24.48465363608446,23.57136461080431,23.25358739381219,23.02,3.7946460854182678,8791.69848609983
8522,8522,2.075,183.5,5301.867167355533,24.450202067312265,24.411806785054594,23.013032038436126,23.128841094760624,23.25989929747912,24.81,8.372557383942668,130297.38829285876
8523,8523,2.0333333333333337,180.66666666666669,5301.867167355533,24.938852975082764,23.515404959678673,23.159234149436497,23.27074942031705,23.222584051766486,24.94,3.393883300732881,73170.97359525357
8524,8524,1.9916666666666667,177.83333333333337,5301.867167355533,23.583979155999984,23.828682010660682,23.08053583908545,23.287145430011698,23.243904431268916,23.39,9.597221606002066,31126.827188433846
8525,8525,1.95,175.0,5301.867167355533,24.697060005815395,23.01247740994071,23.12995235086699,23.045914845330554,23.232696829431553,25.0,8.177535779039722,224382.41483744493
8526,8526,1.9083333333333328,171.41666666666669,5301.867167355533,24.969632241989927,23.87567905061495,23.01062313490097,23.248039080179893,23.181877797492447,24.97,3.1452060688614334,58967.95726616983
8527,8527,1.8666666666666667,167.83333333333334,5301.867167355533,24.241400338310342,23.034603898793332,23.71662468213417,23.067271316340772,23.21423786156715,24.21,6.064008941261479,55991.598121344636
8528,8528,1.825,164.25,5301.867167355533,23.40810178631844,23.239240315201698,23.48332822639768,23.16983998736245,23.21778217423676,23.34,5.713864769119389,12790.728636491389
8529,8529,1.7833333333333337,160.66666666666669,5301.867167355533,23.250481277629138,24.484876421174523,23.065101971534496,23.033392053894573,23.15230808883637,23.25,3.3945889227196235,12510.9264958097
8530,8530,1.7416666666666665,157.08333333333334,5301.867167355533,23.99178472454832,24.277507870372556,24.072668317800908,23.32026173995227,23.160846352234483,24.03000000000001,6.1634020193479095,110928.94807346609
8531,8531,1.7,153.5,5301.867167355533,24.597651736556806,23.943346543300446,23.04821953974033,23.434302175813762,23.2216634955862,24.63,6.953936558765816,102284.52214583864
8532,8532,1.6083333333333332,149.91666666666669,5301.867167355533,23.217244797444163,24.35780612433531,23.54692270391282,23.26087051783021,23.25955568357772,23.01,9.391813261042296,27392.768306246224
8533,8533,1.5166666666666668,146.33333333333334,5301.867167355533,24.04253691161292,24.55880307952179,23.01964777884329,23.495569140207376,23.269380346660146,24.05,6.1810749789882315,102479.36666358737
8534,8534,1.425,142.75,5301.867167355533,24.85676725993121,23.290459297796737,23.35830217244873,23.50272948668932,23.348327724802452,24.980000000000004,7.297271166503874,121058.91945974401
8535,8535,1.3333333333333337,139.16666666666669,5301.867167355533,23.43729450456987,24.060117422720776,23.17111516664295,23.09254513215053,23.365397859184817,23.13000000000001,8.344086270805924,9353.915231581186
8536,8536,1.2416666666666665,135.58333333333334,5301.867167355533,23.210419249656034,24.79270708562941,24.1393136820674,23.26591300981507,23.305496634797553,23.21,3.1771602637398684,15498.208531067705
