,tout,s,i,t1,t2,t3,t4,t5,t6,m,tret
4152,2.25,780.8333333333334,0.0,22.66406149623829,23.30313128364184,23.80794635083933,24.628135627117523,23.05975951445446,22.2939201570915,133.41844863432976,22.67342004538746
4153,2.3000000000000003,790.6666666666669,0.0,22.628891583958033,24.310593992105066,24.22742089906542,23.51458938043469,23.142162672019573,22.274836098966354,127.32552154918535,22.64828939616023
4154,2.35,800.5,0.0,22.590438513880507,23.219194785640067,24.53862891938788,23.55997752310992,23.183499715553058,22.25289275952787,125.65733504172351,22.60735336232677
4155,2.4000000000000004,810.3333333333334,0.0,22.5825745178234,24.48320931286854,24.778914071347593,24.467238235590877,23.64800873760744,22.39282930745345,126.64297275639535,22.57615015253559
4156,2.45,820.1666666666669,0.0,22.63949530202802,23.410460428839606,23.233013751810667,23.312974506781007,22.83814500209057,22.291534765010166,125.78969485589698,22.644324269362553
4157,2.5,830.0,0.0,22.55970343374107,24.800210938528473,24.022427731932016,23.807912976309414,23.517110891764432,22.393813223282923,124.54272533266027,22.56916485071125
4158,2.55,834.8333333333335,0.0,22.644265734603692,24.096842833603407,23.131440967412356,24.639168556150786,23.584973138517213,22.413844418933397,129.56769016349136,22.62001715245495
4159,2.6,839.6666666666667,0.0,22.65896259032559,24.010819026119194,23.03063169118465,23.81155909316091,23.420130799499578,22.35427323067436,127.302305425614,22.660841681436057
4160,2.65,844.5,0.0,22.624626291051737,23.23263332612497,23.30875665836541,23.4024044632508,23.324311082447434,22.301581200460944,130.62399241957505,22.640953208745287
4161,2.7,849.3333333333335,0.0,22.62447896534364,24.470175064798465,24.244115875695673,24.534753416635247,23.752312326595806,22.425014814085205,130.85957697968172,22.614557958885335
4162,2.75,854.1666666666667,0.0,22.701263664943966,23.309146319423707,24.49895571965982,23.28806206304564,23.309943056025013,22.305851049196697,136.07576373734264,22.696702521301003
4163,2.8,859.0,0.0,22.612796442846392,24.782379289572123,24.69925861503294,24.35133871070657,23.003165593349966,22.36873723592937,110.45126893753043,22.630662291494907
4164,2.8416666666666663,863.8333333333333,0.0,22.639668391202914,23.721759646305042,24.13556992844557,24.89561886737541,22.94558713036395,22.262064589886254,132.70436244646964,22.640485486672745
4165,2.8833333333333333,868.6666666666665,0.0,22.571924589323334,23.12196009977657,23.07823056385832,24.840045504132238,23.288455648832326,22.27241182703176,115.0768699214434,22.593329693150878
4166,2.925,873.5,0.0,22.548725184222054,24.774648840643795,23.954392875270518,23.93822671302918,23.09061325874052,22.271715832928443,113.04547332300736,22.554315440188585
4167,2.966666666666667,878.3333333333335,0.0,22.608519859561948,23.558574160784353,24.50703052869051,24.681852516470148,22.86997564070273,22.158831732991683,139.14610572749308,22.600128452239126
4168,3.0083333333333333,883.1666666666665,0.0,22.604552213093537,23.299553450887775,24.72517671686061,23.71532627134438,23.16092619557534,22.19356801150712,135.89116560731046,22.612937140898442
4169,3.05,888.0,0.0,22.554945985660087,23.053462242356037,23.11693460313577,23.441032142902376,23.15014434250046,22.18683409553721,115.63782958439741,22.578049042568306
4170,3.091666666666667,888.7499999999999,0.0,22.530400903989314,23.19485613762892,24.117383211415014,24.39136466163061,23.508566256870857,22.339781271226204,137.92811678022494,22.52698087165643
4171,3.1333333333333333,889.5000000000001,0.0,22.64669910756021,24.78647590728261,24.71962964825243,23.269798356075245,23.57089394437941,22.340872118111577,128.30536944471996,22.61900306481596
4172,3.175,890.25,0.0,22.709022248921574,23.783399320402193,23.63075331125969,23.91768728395587,23.304619729734892,22.24077336118628,136.190990817602,22.70424398773321
4173,3.2166666666666663,890.9999999999999,0.0,22.696891543059028,23.24049280552572,24.329755952221614,24.346811995814928,23.15519898812771,22.169520452739786,143.7329884330785,22.70744182596121
4174,3.2583333333333333,891.7499999999999,0.0,22.634468189124455,23.061384727368498,23.561053851664482,23.165392639647134,23.302116254700536,22.186281515995393,135.9740883525424,22.658552871618305
4175,3.3,892.5,0.0,22.560861099682388,23.56572418670137,23.006136512898088,23.100115345431306,23.512614189842864,22.248414024845,127.88800740547781,22.57542801674261
4176,3.35,893.2500000000001,0.0,22.533854340609,23.39333546463376,23.000016008104183,23.08001754440879,22.974304647764825,22.304798414664358,115.17726440613664,22.544353597259068
4177,3.4,894.0000000000001,0.0,22.57631158294846,24.413897492066358,23.933050322383785,24.395751361520144,23.404501180489067,22.356376694392424,127.86942530116251,22.559392410941335
4178,3.45,894.75,0.0,22.636681398941906,23.39209602401148,23.740802611538392,24.73928928560007,23.12552173065351,22.19399402790952,133.67833883325204,22.63058675186912
4179,3.5,895.4999999999999,0.0,22.577104954127933,24.798647693331585,23.018141669951824,23.341426433870236,23.18961066702228,22.146039477231998,109.16702458336478,22.595060647654137
4180,3.55,896.2500000000001,0.0,22.619613889923887,25.003849021615046,24.322230040973487,23.108843479409696,23.58528797598617,22.250472603347784,135.85436854708678,22.597464963020848
4181,3.6,897.0,0.0,22.682543795232053,23.693263346699037,24.29015975714725,24.012797384473796,22.72577138240128,22.084366397300464,146.69967387413013,22.67185462102806
4182,3.65,893.3333333333334,0.0,22.59308755113276,23.10967530939013,23.890320031048827,23.104225775462197,23.03477706657409,22.013813600834826,138.236956647807,22.623685515459286
4183,3.7,889.6666666666666,0.0,22.528210487244298,24.415071569665322,23.27797980279844,24.43988489765573,23.000433302908704,22.179752723926352,116.78488117717798,22.538548607451673
4184,3.75,886.0,0.0,22.553556460932093,24.99907162936593,23.01203780961695,23.22697567713017,23.125386104123308,22.10153532511684,125.27270897365312,22.54784001302836
4185,3.8,882.3333333333333,0.0,22.615975993156557,24.209969832409488,24.063120117466692,24.469780783876292,23.30804615703976,22.127672959004396,135.72389006164317,22.596045248613216
4186,3.85,878.6666666666666,0.0,22.68996835535791,23.630951282370287,23.41532482282576,24.971748846619462,23.493449129593717,22.193647949139027,138.5297635236181,22.677058153811952
4187,3.9,875.0,0.0,22.673749462525244,23.234388253850522,23.051485457207136,23.518444922211128,23.63565880935711,22.19812023439869,137.14104671163742,22.68303924540051
4188,3.9416666666666664,871.3333333333334,0.0,22.664561932869958,24.744035803927655,24.31911950261875,24.49312373171889,23.85880118475719,22.29862380403044,124.64088787673124,22.657752390347877
4189,3.9833333333333334,867.6666666666666,0.0,22.736716051541855,23.896635267759915,23.95219392442596,24.88877774711239,23.75031746407906,22.232520361636773,134.3301145044179,22.716563167360775
4190,4.025,864.0,0.0,22.69798304028563,23.75182616565325,23.979960264917377,23.23084135820484,22.89783325165419,22.15131685399793,124.96580090970323,22.718092479623323
4191,4.066666666666666,860.3333333333334,0.0,22.684218368368374,24.937840203090733,24.69000372988203,23.359580241106094,23.00910818897427,22.195991494343303,110.27562692978572,22.693583609498283
4192,4.1083333333333325,856.6666666666666,0.0,22.66976589895041,23.95657259710893,24.948297761730146,23.99155011551457,23.259799350814088,22.142339956933387,122.1784772557747,22.67881297878622
4193,4.15,853.0,0.0,22.7085330890318,24.131609705244998,23.147506635642415,24.637979670138535,23.69162987249683,22.169737752787753,134.42327620357347,22.699797103463684
4194,4.191666666666666,826.1666666666666,0.0,22.73120208752278,24.92969481233049,23.945119919684814,23.36792566852488,24.45638571043376,22.227463292875157,117.41327401053222,22.73024986386948
4195,4.233333333333333,799.3333333333334,0.0,22.82595299290796,23.66507276519329,24.46586928196139,24.07865159397716,23.948443181531328,22.148223579926306,146.66361203085543,22.800334707016574
4196,4.275,772.5,0.0,22.76175884382717,24.621126834905077,24.918146605651156,23.1455903305662,23.09167734013444,22.107695308025246,107.83735228802016,22.788664501688505
4197,4.316666666666666,745.6666666666666,0.0,22.72620011445361,23.539632788668985,24.113448628475016,24.358730605159327,23.449478894695943,22.108546526924144,140.5355489989371,22.733536698534913
4198,4.358333333333333,718.8333333333333,0.0,22.688968542436896,24.748584907362176,23.811699843936843,23.316402984473857,22.988020158286208,22.103430310683883,117.1348010887858,22.704688923933674
4199,4.4,692.0,0.0,22.647603676465877,23.97400017079623,23.055112818819556,24.240611519687533,23.45577792215149,22.154597186702443,116.60928723471487,22.660434299812856
4200,4.308333333333334,665.1666666666666,0.0,22.614236569269522,24.129604659646603,23.039954827818324,24.747249763406693,23.016509098228212,22.305995034346566,105.27477621763913,22.62016960531217
4201,4.216666666666667,638.3333333333334,0.0,22.68972207452544,24.927465677067413,23.967926121141986,23.236290628413034,23.657561850797467,22.260270862188047,129.9378422519346,22.672550662688803
4202,4.125,611.5,0.0,22.729224222190503,23.638917786511545,23.276639219312237,24.353816919896158,23.201827415674096,22.202607772423168,128.30308530123077,22.728978059348997
4203,4.033333333333334,584.6666666666666,0.0,22.659627735601664,24.816992212884067,23.558751763226105,24.977391649802946,23.259770836182327,22.315492743616332,102.69380285285929,22.673330908559826
4204,3.9416666666666664,557.8333333333334,0.0,22.72991853188642,24.69127397135912,24.3715383888985,24.870171898509827,24.167471538942394,22.39767250230155,118.89496452890572,22.711597677831996
4205,3.85,531.0,0.0,22.74868756373764,23.65056081445693,23.647234013368163,24.024910456390163,23.527760363716002,22.29492946481952,110.27378354647148,22.753831540200466
4206,3.7583333333333337,494.08333333333326,0.0,22.6943499946648,23.374219690765322,24.598525764138042,24.42591148203153,23.086927061457683,22.36619050080303,115.11700501976584,22.711458845843293
4207,3.666666666666667,457.1666666666667,0.0,22.72614540361672,24.508452396498665,24.77180422321657,23.14463739006123,23.418667550821233,22.297809290479027,110.84829277675408,22.725793853486966
4208,3.575,420.25,0.0,22.71468676617321,24.589702584653693,24.97941585046417,24.38877555015821,24.10456606730493,22.37596682489205,121.84810340606673,22.708357088508745
4209,3.4833333333333334,383.33333333333337,0.0,22.85359379014317,23.435536980154858,23.50670330374581,24.94215928649897,24.344073093149163,22.355493445272778,131.11888796015018,22.82600778283492
4210,3.3916666666666666,346.4166666666667,0.0,22.881408676225842,24.57401773403881,24.266136928882517,23.769416943794322,24.346396837795485,22.34616389927532,131.55198623189727,22.875290213417372
4211,3.3,309.5,0.0,22.77927461017757,24.400669106322056,23.98178630729015,23.879564349532213,23.93404083981301,22.37749256563445,93.67372745852309,22.821078662026
4212,3.3,272.5833333333333,0.0,22.81771570703007,23.23724158008443,24.503879370934378,23.57107951340928,24.04178349230423,22.324591961100154,129.0898859138195,22.814335775819586
4213,3.3,235.66666666666663,0.0,22.742025380279216,23.080713199801828,23.65137054242612,23.639846252839686,24.48791604059673,22.389648742732593,102.99503621030769,22.767241288943467
4214,3.3,198.75,0.0,22.711953080799407,24.481951991132693,24.306064290352438,24.173342799725965,23.79440617246565,22.43545226012506,109.00663452028157,22.718727430347577
4215,3.3,161.83333333333331,0.0,22.70312525605765,23.261951042932356,24.56936749007997,23.990363304787174,23.029891421520265,22.34444744667119,102.20057160415872,22.713022509294056
4216,3.3,124.91666666666669,0.0,22.701086448329175,23.6286142365893,23.523934896726246,24.84366024173772,23.139193463127672,22.38576751123314,102.21784865904732,22.70704319065963
4217,3.3,88.0,0.0,22.72824474929141,24.637902871535,24.21628636495193,23.83429375464377,23.560509505128113,22.348747253519807,123.43485163980392,22.72070497469859
4218,3.3,83.75,0.0,22.734097446402224,23.30168172971262,23.360822177331553,23.4824197299228,23.659941691021253,22.290515372055335,113.32075164843373,22.743063274886733
4219,3.3,79.5,0.0,22.711069035909052,24.55000694980323,24.492902095013513,23.929134313865518,23.0456720101427,22.373624097647024,118.3075082600478,22.71435605547957
4220,3.3,75.25,0.0,22.70248766111016,24.9987099748508,24.957868566549763,23.159386551247078,23.347704486549322,22.31123588035222,104.4720397453994,22.708555460057756
4221,3.3,71.0,0.0,22.700588524858095,23.72510119903191,24.979990022071423,24.445319378738613,23.022717991849127,22.270553910654897,105.14873456909712,22.704540232189803
4222,3.3,66.75,0.0,22.711207086792175,23.849677300498943,23.423878155301843,23.596135672482944,23.38155098188684,22.253944321016753,124.9021571277908,22.712296277190532
4223,3.3,62.5,0.0,22.72212257229789,23.375490425641985,23.00347567850332,23.005304233311893,24.072577173688988,22.34687637747333,120.8362152611993,22.717151557628625
4224,3.2583333333333333,58.25,0.0,22.75570834844277,23.88685823115157,24.036801567460216,23.525989516806227,24.122747335219568,22.373258461361534,120.95334807765889,22.74107340459344
4225,3.216666666666667,53.99999999999999,0.0,22.794403930101904,23.444184854882533,23.9403295977653,23.004769100939072,24.173540540767213,22.39531244825084,119.17212094545731,22.784064267743418
4226,3.175,49.75,0.0,22.859550276336478,24.680527245830397,24.138973690100894,24.040362123288695,24.196472747139612,22.419571178470406,126.89061667468573,22.840959962369862
4227,3.1333333333333333,45.5,0.0,22.880202015107514,23.69788174949013,24.857325068374838,24.40478202541977,23.30810291727036,22.432729261896377,107.80098089702344,22.88362436040864
4228,3.0916666666666663,41.25,0.0,22.868288786138407,24.759929673552392,24.810100159732052,23.140528697418734,23.56175112218301,22.338449940047497,116.96544331088847,22.879392638893318
4229,3.05,37.0,0.0,22.862756522132344,23.315076015077445,23.5605497239895,24.34464284430197,23.818200348301893,22.31466745564658,130.3729945302664,22.866257089752413
4230,3.0083333333333333,33.916666666666664,0.0,22.83864137127335,23.04084235742241,23.928014714503693,24.867848230069853,24.11836187247373,22.374093338902732,116.41996383626932,22.842048509185208
4231,2.966666666666667,30.833333333333336,0.0,22.864825417349795,23.777675355726327,24.446221480326106,23.30301330868318,23.347714114033547,22.27209288904284,127.54366176753392,22.865836818788157
4232,2.925,27.75,0.0,22.845679021544928,24.721337935637628,24.781921428382336,24.159522852821453,24.05749135755278,22.34854606311987,106.71497454486084,22.85876461575805
4233,2.8833333333333333,24.666666666666668,0.0,22.89179428051909,24.292348674214228,24.90946989791945,24.843092168083768,24.08844026428317,22.370792128760268,120.79881375264938,22.8793540110407
4234,2.841666666666667,21.583333333333336,0.0,22.939548426640844,23.284913878595415,23.380956922077203,23.49710185815868,23.97111963833953,22.333936795171066,124.4828484841906,22.939291013627148
4235,2.8,18.5,0.0,22.82743725689068,23.648013677711425,24.42171227363059,23.061363953685852,23.17009134371783,22.367217692005735,110.17021546344965,22.860243353683163
4236,2.708333333333333,0.0,0.0,22.74316099835929,24.116922673654646,24.947157583567638,23.70988985833656,23.27967600634932,22.386845298284697,97.53216153238907,22.76264670311527
4237,2.6166666666666667,0.0,0.0,22.78875980988073,23.383424256634946,24.90027089501994,24.699877546018485,23.80690585662144,22.396394657374888,109.06017624770973,22.77783714682725
4238,2.525,0.0,0.0,22.8381761148475,23.49979812798414,23.421720249109587,23.887131383698698,23.74363939797215,22.314477766966647,121.30560897513014,22.833549600716747
4239,2.4333333333333336,0.0,0.0,22.78683404124638,23.509921915042128,23.49938456571277,24.658103198163555,23.442344081651086,22.34856517805838,97.23351707113756,22.8079538745854
4240,2.3416666666666663,0.0,0.0,22.757337186985826,23.55996979265891,23.569729630416642,23.27216991118187,23.24105377437131,22.26613483055263,97.44351761297388,22.77244853767761
4241,2.25,0.0,0.0,22.757837589612972,24.71677345428741,24.09480012923973,23.07043908339416,23.767950769496004,22.33751158683219,124.09172035385963,22.750764878460068
4242,2.158333333333333,0.0,0.0,22.80305339826566,23.23687452578291,23.4563582048472,23.79843869470695,23.610956976707396,22.27519085388111,105.99471458815708,22.80268136244005
4243,2.0666666666666664,0.0,0.0,22.719794241521804,23.729335080630932,23.052433358860842,23.136089239113407,23.530608522601753,22.23613044956656,100.2998025474953,22.743184585410088
4244,1.975,0.0,0.0,22.756469511785966,24.717480599614454,23.96483733093678,24.487369057800198,24.037372378374137,22.335927937417736,116.89952840726923,22.74129188057539
4245,1.8833333333333333,0.0,0.0,22.821336141520444,23.402520605459603,23.04445559180543,24.220972382270926,23.79566496965666,22.235821955796197,120.71247123281056,22.805431993772807
4246,1.7916666666666665,0.0,0.0,22.77797413854769,23.01572316720409,23.61628152253404,23.99066044074593,23.690294528592844,22.292564398061252,98.22902706592596,22.79274022423942
4247,1.7,0.0,0.0,22.79511203797956,23.40810410121068,23.047333279893337,24.238577414746175,24.027449130426067,22.35542932143365,118.29655221179031,22.78451552825789
4248,1.508333333333333,0.0,0.0,22.859301898318282,24.69926815547849,24.37212483302592,24.32970190466973,24.129716873778452,22.369665240119208,112.14692573724054,22.84453256652909
4249,1.3166666666666669,0.0,0.0,22.895720854919148,23.78038790738316,23.801516741809543,24.814191426518803,23.64363342863244,22.27174586788129,107.57569612701973,22.89612522544788
4250,1.125,0.0,0.0,22.809512898738,23.999095868956623,23.137611799545713,23.295546072325806,23.18333825601419,22.162001090662738,102.45924777626031,22.839342096337408
4251,0.9333333333333336,0.0,0.0,22.73502444742667,23.940063535217156,23.656510855673822,23.8913107491466,23.72559538408661,22.246133767659067,120.44168490282259,22.746482075564394
4252,0.7416666666666665,0.0,0.0,22.748341845524703,23.233124356688666,23.90895208524763,23.571852085985764,24.24757288044539,22.275976096450453,99.28516395996269,22.750845787595452
4253,0.55,0.0,0.0,22.7812682996581,23.002509911170723,24.693309337181873,23.095794959730696,23.07013370010104,22.309984784304294,116.18816351717577,22.777393657970173
4254,0.3583333333333332,0.0,0.0,22.766046892876894,23.96000748122852,23.07234666701601,24.344434466592283,23.04988863265415,22.230603876725056,112.0295843894463,22.77666268857616
4255,0.1666666666666668,0.0,0.0,22.754901555615117,24.708368059686688,24.114955889701854,23.500932259484035,23.029853665910224,22.27605910355279,108.12140516708229,22.76630690037775
4256,-0.02499999999999997,0.0,0.0,22.75020509154045,24.026641110892182,23.741623234890426,23.046605963042136,23.487352824906157,22.2675150489942,120.25149474037173,22.754593111383013
4257,-0.21666666666666676,0.0,0.0,22.71142339315315,23.20317868646399,23.041580879624785,23.288979308905887,23.004368733243627,22.256464276337628,101.17057058021642,22.73402685003635
4258,-0.4083333333333332,0.0,0.0,22.737014498881287,24.543806496786843,23.93280825013061,24.448408058310534,23.606305580216443,22.307144314227838,128.89266140185785,22.72690530332912
4259,-0.6,0.0,0.0,22.840741293378958,24.539854021955687,24.71247378163301,24.390092367715393,23.939970972393375,22.346345440261103,128.30232234563016,22.813277372345585
4260,-0.6,0.0,0.0,22.852308932290075,23.656157021173204,23.161943963456345,23.744833817526626,23.67113292676009,22.259367370597687,108.59425075621144,22.86650363133005
4261,-0.6,0.0,0.0,22.740143582010194,23.61032370731498,23.13002453922468,24.121151811255093,23.82218754491407,22.299847932662438,116.93129277434693,22.762990650734224
4262,-0.6,0.0,0.0,22.7011736894427,24.007224380613433,23.13988268447143,23.91075801504973,23.189029461254073,22.314343408795573,95.7711621461564,22.72044753104835
4263,-0.6,0.0,0.0,22.758758926027173,24.860572715195453,24.30757284872696,23.778074434647316,23.77403164558583,22.3464923490859,122.44839191459255,22.744789615413946
4264,-0.5999999999999999,0.0,0.0,22.75270714846256,24.22552046619864,24.41931052667084,23.03589554607641,23.402521665408397,22.279758956535588,103.67436113412771,22.764107264939227
4265,-0.6,0.0,0.0,22.680604259867007,23.521855548215328,24.727500800350736,23.476208989175905,23.36997312947285,22.309759518311925,99.03296529579747,22.704184165689306
4266,-0.6,0.0,0.0,22.717452301494692,24.56731464599309,24.95861386704141,23.30029378829976,23.59872018943656,22.3233291485739,104.44158545227104,22.71250291488727
4267,-0.6,0.0,0.0,22.755478719988037,23.645514666663885,23.4712773920536,23.57378405411076,23.58383936065614,22.265473748704462,124.29287495278516,22.75200965976644
4268,-0.6,0.0,0.0,22.73288971513516,23.157606508318946,23.420320374811407,23.260720785970094,23.77082461247306,22.298652368888487,117.9213100804664,22.74237530820409
4269,-0.6,0.0,0.0,22.79566054700012,23.88007461100431,24.47435325147198,24.278380525436805,23.92347973308457,22.34116000107982,134.4180192632347,22.773490766204905
4270,-0.6,0.0,0.0,22.84438326653985,23.16047321047399,23.46074785596468,23.16515306543493,23.73934348854563,22.279521243060774,123.5488908914522,22.84544759931909
4271,-0.6,0.0,0.0,22.71509754852789,23.07033628457146,23.30047750135592,24.42817235114282,23.739946680780953,22.307888653066723,100.93849972267822,22.748164421485352
4272,-0.5499999999999999,0.0,0.0,22.696197755962682,23.000118673311682,23.05119578560264,24.6995333262832,23.84672669493023,22.329341376053048,116.32394808368728,22.695745737092913
4273,-0.5,0.0,0.0,22.71816642313169,23.01989318141717,24.010650356654853,23.82338005201765,22.961004697113857,22.248250457666412,121.43777048089683,22.71692538346759
4274,-0.45,0.0,0.0,22.68050810706551,23.050034539548317,23.048336454966478,24.650720987925283,23.307179094239363,22.282930846221156,100.61810775677016,22.698593729844514
4275,-0.4,0.0,0.0,22.69441344515516,24.459964733817767,23.8745155925242,24.2510181508357,23.56633521924641,22.308193371306132,112.86419814678352,22.691487224839328
4276,-0.3499999999999999,0.0,0.0,22.761756079520488,24.161219263284305,24.55450002339516,24.30004989027025,23.764729260765577,22.322702212676592,128.78499179029092,22.734201062384095
4277,-0.3,0.0,0.0,22.84501424906589,23.05594058258689,23.83104628051325,24.76966274795594,23.63758582486141,22.235164635592128,129.37498284777436,22.830830443397012
4278,-0.25,0.0,0.0,22.750116143120994,24.30276102956948,23.541941837754266,24.859529315183273,23.186044775208607,22.274367326323816,106.02966633180336,22.782293055461878
4279,-0.2,0.0,0.0,22.7143065114151,24.11038578667504,23.619453472430987,23.250024213216182,23.03065116083219,22.180539388050637,99.84371237896707,22.73347670814048
4280,-0.15,0.0,0.0,22.697655655975318,24.88446909868829,24.38084163809107,23.289844799633574,23.079768834961804,22.238230618810224,103.15863210853979,22.709602555308198
4281,-0.09999999999999998,0.0,0.0,22.680872778593677,23.28737708487203,24.011885161427628,23.269992840587836,23.256794772027362,22.170898286939263,109.95237479046565,22.69450279525313
4282,-0.050000000000000024,0.0,0.0,22.610450717534693,23.40958621457332,23.52353739048829,24.51545932609427,23.28988699811817,22.245922513629928,102.45453821695808,22.625154193354284
4283,0.0,0.0,0.0,22.68485268034848,23.51950970021245,24.31762068086382,24.105391749278265,23.471629680253344,22.227376668475415,134.27005323568943,22.662096158036373
4284,0.0,0.0,0.0,22.68057177939232,23.87658673201185,24.517901410208214,23.881322174026895,23.70508728211641,22.26177523298477,115.4710249897918,22.67901143008741
4285,0.0,0.0,0.0,22.74038709480258,24.74067621504533,23.43581338149568,23.057586916469173,23.63618094521463,22.212566168451207,127.19887624611329,22.72996534390787
4286,0.0,0.0,0.0,22.695855452731966,23.78253919725772,23.00275462818212,24.333810217797105,23.351943281788373,22.17338559133428,105.63810781536124,22.71468833921023
4287,0.0,0.0,0.0,22.67048519385324,24.04811567395691,23.582012737864453,24.76624701997739,23.694771959786724,22.226995184096733,98.86077469844005,22.686256243169808
4288,0.0,0.0,0.0,22.706157370666343,23.156734870112935,24.226637894198532,23.727225112179127,22.979025638103213,22.171652145169908,124.24939246541321,22.70103752037479
4289,0.0,0.0,0.0,22.67965481196847,24.58471736497723,23.460752561109647,23.550320389152514,23.65860843926021,22.22490035003504,115.21656546451992,22.692490650255518
4290,0.0,0.0,0.0,22.646463556926665,23.712502808465658,23.688543726779407,23.827746982290446,23.41203379959621,22.16317816433617,103.74798589007021,22.66229865641688
4291,0.0,0.0,0.0,22.65609253949689,23.125744055964123,24.14836373307102,24.539593568833862,23.764772163565357,22.259234707677706,123.86922808177168,22.648056089521216
4292,0.0,0.0,0.0,22.73455699895088,23.802501713817588,23.377056943511835,23.968815519480987,23.947635604103517,22.315600152139254,124.15821062496107,22.712201655601856
4293,0.0,0.0,0.0,22.75162618549653,24.548472707237735,24.32650319650823,24.479184060552335,23.213761421098596,22.322134988381535,111.91984842148831,22.753166637207194
4294,0.0,0.0,0.0,22.74425020989068,24.48987925233775,24.339560700797353,24.539625367584094,23.650768415803093,22.32503625921626,115.87330816301737,22.744777199845934
4295,0.0,0.0,0.0,22.79465714173343,23.588566722845698,24.62787353310558,23.31522544320157,22.991188272213126,22.255488873786206,119.31153152706324,22.793611486664854
4296,0.0,0.0,0.0,22.74880083786938,24.493690990357145,24.8561179188492,23.06294918221283,23.55845566296011,22.288182820562334,122.54763767109293,22.77075351814208
4297,0.0,0.0,0.0,22.75748181403664,24.924427359203786,24.989594700572802,23.00001270002451,23.80402751764194,22.30299786292309,109.5500253474102,22.761049786122975
4298,0.0,0.0,0.0,22.73007884119004,23.39688914739269,23.2291312821284,23.873933706159352,22.9712165052646,22.230153756358856,116.36243385283949,22.749253046497607
4299,0.0,0.0,0.0,22.63435469915967,23.68430305788456,23.859713770336928,23.33703164683052,23.31146213157125,22.201408105389167,125.15356399457872,22.657288618921644
4300,0.0,0.0,0.0,22.644365354679266,24.620574435798893,23.14303143751527,24.379191371084442,23.608654259255797,22.260737992577997,113.427890678783,22.64452346573343
4301,0.0,0.0,0.0,22.661684559370013,23.610205159394468,24.137532051151354,23.94125064703356,23.87778131306457,22.27832845404202,108.67310926481386,22.66150704993105
4302,0.0,0.0,0.0,22.63669764368499,23.01270025447102,24.1696974766847,23.424561136457644,23.740668820712123,22.27152693613503,101.05571721435456,22.64974792492195
4303,0.0,0.0,0.0,22.592339293645278,23.55798226020235,23.931043661584567,24.23003474046997,22.971961873298305,22.29746050153835,107.93965296396543,22.60409289899397
4304,0.0,0.0,0.0,22.58914672956233,23.102851070486512,23.16042655369327,23.118786841756805,23.205482332369193,22.193058675883627,114.75226351011005,22.59927828120779
4305,0.0,0.0,0.0,22.59512820316284,23.9373238195072,24.074049916190738,23.82527545613845,23.707483680934068,22.2586309489426,111.83824127387005,22.596505130698997
4306,0.0,0.0,0.0,22.639855105631852,23.612420821630693,24.72139114939581,24.373658936862988,23.769853363038262,22.29268785800132,109.89700043385176,22.62840375351874
4307,0.0,0.0,0.0,22.6959276630408,24.04778139361477,23.562801826376123,23.332766027459783,23.631072262159854,22.23222740016236,124.90057511486782,22.68854072121789
4308,0.0,0.0,0.0,22.66643771899352,23.243373758326012,24.23605439532695,24.20635053444229,23.361465684521427,22.197145763647775,114.8051507501354,22.679292318204254
4309,0.0,0.0,0.0,22.604649724221787,24.32978093717177,24.399529044534212,23.521266965931773,23.469235548676558,22.1533169371753,104.91432641849777,22.62297249734483
4310,0.0,0.0,0.0,22.57809590945569,23.07758854886406,24.00229261873289,23.45026465118605,23.01359951213418,22.094746390803145,99.11735790463129,22.59766449142294
4311,0.0,0.0,0.0,22.592830731271103,23.86713517651916,23.164356283834138,24.19565368265853,23.568609221973553,22.176922592029886,122.5665323373802,22.588893226220392
4312,0.0,0.0,0.0,22.615179825602738,23.12335980517009,23.81810073942686,23.0804099320288,23.427613952761607,22.10646719653698,127.53422077903544,22.614418416358443
4313,0.0,0.0,0.0,22.579028698325267,24.513408921309505,23.03713508823009,23.876156746022172,23.026811765321714,22.192570815443627,111.6100410984038,22.59248568434927
4314,0.0,0.0,0.0,22.5794685043116,24.96807074578429,23.766687475506156,24.638588393368526,23.51900857407154,22.250757169580737,107.88177588584749,22.577590551697625
4315,0.0,0.0,0.0,22.645527541852196,24.09630984866766,23.38152152817292,23.42045602860547,23.45317181660345,22.168721506752863,123.29106263782606,22.63409281454475
4316,0.0,0.0,0.0,22.667273892008012,23.555446862085184,23.459599543766494,24.506020427192436,23.824946964383642,22.22870390249139,123.80092522501408,22.659090663367053
4317,0.0,0.0,0.0,22.64724840840993,23.01433908187872,23.450078436636467,23.440129764472353,23.730160149146425,22.17149815170539,99.50944182021489,22.66260447842988
4318,0.0,0.0,0.0,22.69660877767324,23.00006006897518,24.35661061317158,24.63761200414319,23.84928995890738,22.21635507979463,129.52609468009055,22.678897751113766
4319,0.0,0.0,0.0,22.675221187599238,24.23608771041707,23.70400124493161,23.168779119969894,23.21339778306109,22.144013545197783,112.09441013112887,22.6889999991208
4320,-0.05,0.0,0.0,22.610677977625144,23.379288099213323,23.03005107326951,24.10570935238404,23.394788996452608,22.142099997958663,111.30124763700823,22.63129330421066
4321,-0.1,0.0,0.0,22.579911562025934,23.00149967017177,23.57221402809111,23.547942023452396,23.54568484876711,22.156235872516817,117.44230658810795,22.58835073269579
