,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp,m,rh
4208,4208,3.575,420.25,926.3166193593864,24.589702584653693,24.97941585046417,24.10456606730493,22.37596682489205,22.71468676617321,24.59,5.1432278328876615,410481.22635351954
4209,4209,3.4833333333333334,383.33333333333337,926.3166193593864,23.435536980154858,23.50670330374581,24.344073093149166,22.355493445272774,22.85359379014317,23.28,14.137682044692585,411500.3962387521
4210,4210,3.3916666666666666,346.41666666666674,926.3166193593864,24.57401773403881,24.266136928882517,24.346396837795485,22.34616389927532,22.88140867622584,24.76000000000001,11.409405312424248,410708.9596013569
4211,4211,3.3,309.5,926.3166193593864,24.400669106322056,23.98178630729015,23.93404083981301,22.37749256563445,22.77927461017757,24.4,4.664525970532906,410677.74435452523
4212,4212,3.3,272.5833333333333,926.3166193593864,23.23724158008443,24.503879370934378,24.04178349230423,22.324591961100154,22.81771570703007,23.090000000000003,12.999428232334216,412415.24410013953
4213,4213,3.3,235.66666666666663,926.3166193593864,23.080713199801828,23.65137054242612,24.48791604059673,22.389648742732593,22.742025380279216,23.08,7.453307463953362,410526.1363550472
4214,4214,3.3,198.75,926.3166193593864,24.481951991132693,24.306064290352438,23.79440617246565,22.43545226012506,22.711953080799407,24.70000000000001,13.126225122993393,409634.13624866406
4215,4215,3.3,161.83333333333331,926.3166193593864,23.261951042932356,24.56936749007997,23.029891421520265,22.34444744667119,22.70312525605765,23.090000000000003,11.32200279739396,413821.51796006114
4216,4216,3.3,124.91666666666669,926.3166193593864,23.628614236589303,23.52393489672625,23.139193463127672,22.38576751123314,22.70108644832917,23.63,4.757819538146887,410592.27021818963
4217,4217,3.3,88.0,926.3166193593864,24.637902871535,24.21628636495193,23.560509505128113,22.348747253519807,22.72824474929141,24.82,9.985532952602377,411346.73132469936
4218,4218,3.3,83.75,926.3166193593864,23.30168172971262,23.360822177331553,23.659941691021253,22.29051537205533,22.734097446402224,23.19000000000001,8.383870363792386,413654.20968032576
4219,4219,3.3,79.5,926.3166193593864,24.55000694980323,24.492902095013513,23.0456720101427,22.373624097647024,22.711069035909052,24.82,11.700178543598216,408751.1827168336
4220,4220,3.3,75.25,926.3166193593864,24.9987099748508,24.957868566549763,23.347704486549322,22.31123588035222,22.70248766111016,25.0,4.790174585173261,413680.545856688
4221,4221,3.3,71.0,954.816978443438,23.72510119903191,24.979990022071423,23.022717991849127,22.270553910654893,22.700588524858087,23.62,8.39614674695923,413852.65405520436
4222,4222,3.3,66.75,954.816978443438,23.849677300498943,23.423878155301843,23.38155098188684,22.253944321016753,22.711207086792175,23.85,4.861690113351855,413733.42191125883
4223,4223,3.3,62.5,954.816978443438,23.375490425641985,23.00347567850332,24.072577173688988,22.34687637747333,22.72212257229789,23.37,7.871332338115063,410340.06042173173
4224,4224,3.2583333333333333,58.25,983.3173375274896,23.88685823115157,24.036801567460213,24.122747335219568,22.373258461361534,22.75570834844277,23.89,5.86103012355528,410277.12247492076
4225,4225,3.216666666666667,53.99999999999999,983.3173375274896,23.444184854882533,23.940329597765302,24.173540540767213,22.39531244825084,22.794403930101904,23.44000000000001,6.955248525578108,410345.3342050112
4226,4226,3.175,49.75,983.3173375274896,24.680527245830397,24.13897369010089,24.196472747139612,22.419571178470406,22.859550276336478,24.930000000000003,12.127767523385556,410423.46363014576
4227,4227,3.1333333333333333,45.5,983.3173375274896,23.69788174949013,24.857325068374838,23.30810291727036,22.432729261896377,22.880202015107518,23.67,9.243041911096023,409313.84692765464
4228,4228,3.0916666666666663,41.25,1011.8176966115407,24.75992967355239,24.810100159732052,23.56175112218301,22.338449940047497,22.86828878613841,25.0,12.127767523385556,413783.048072902
4229,4229,3.05,37.0,1011.8176966115407,23.315076015077445,23.5605497239895,23.818200348301893,22.31466745564658,22.862756522132344,23.07,11.456163349575426,409421.4617143673
4230,4230,3.0083333333333333,33.916666666666664,1011.8176966115407,23.04084235742241,23.928014714503693,24.11836187247373,22.374093338902725,22.83864137127335,23.04,4.664525970532906,410290.2873505338
4231,4231,2.966666666666667,30.833333333333336,1011.8176966115407,23.777675355726327,24.446221480326106,23.34771411403355,22.27209288904284,22.864825417349795,23.86,8.481662821788367,415227.3438176642
4232,4232,2.925,27.75,1011.8176966115407,24.721337935637628,24.781921428382336,24.05749135755278,22.34854606311987,22.845679021544928,24.88,8.982672318173295,407627.9326060434
4233,4233,2.8833333333333333,24.66666666666667,1011.8176966115407,24.292348674214225,24.90946989791945,24.08844026428317,22.370792128760268,22.89179428051909,24.29000000000001,5.590817312492756,410305.3685162459
4234,4234,2.841666666666667,21.583333333333336,1011.8176966115407,23.28491387859541,23.380956922077203,23.97111963833953,22.333936795171066,22.93954842664084,23.21,7.924889558333031,410967.7647960899
4235,4235,2.8,18.5,1011.8176966115407,23.648013677711425,24.42171227363059,23.17009134371783,22.367217692005735,22.82743725689068,23.65,6.4316834133028005,410764.7918332133
4236,4236,2.708333333333333,0.0,1011.8176966115407,24.116922673654642,24.947157583567638,23.27967600634932,22.386845298284697,22.74316099835929,24.120000000000008,6.507755543030895,410572.0949441264
4237,4237,2.6166666666666667,0.0,1011.8176966115407,23.383424256634946,24.90027089501994,23.80690585662144,22.396394657374888,22.78875980988073,23.37,8.773859076951391,410617.7765842904
4238,4238,2.525,0.0,1011.817696611541,23.499798127984143,23.421720249109587,23.74363939797215,22.314477766966647,22.8381761148475,23.5,4.664525970532906,413663.46357407287
4239,4239,2.4333333333333336,0.0,1011.8176966115407,23.509921915042128,23.49938456571277,23.442344081651093,22.34856517805838,22.786834041246376,23.51,4.664525970532906,410626.6676958693
4240,4240,2.3416666666666663,0.0,1011.8176966115407,23.55996979265891,23.569729630416642,23.24105377437131,22.26613483055263,22.757337186985826,23.56,4.664525970532906,413756.641078701
4241,4241,2.25,0.0,1011.8176966115407,24.71677345428741,24.09480012923973,23.767950769496004,22.33751158683219,22.757837589612972,24.95000000000001,12.006550554970493,410000.5065844335
4242,4242,2.158333333333333,0.0,1011.8176966115407,23.23687452578291,23.4563582048472,23.610956976707396,22.27519085388111,22.80305339826566,23.01,12.36788170739518,413816.2701423643
4243,4243,2.0666666666666664,0.0,1011.8176966115407,23.729335080630932,23.052433358860842,23.530608522601753,22.23613044956656,22.719794241521807,23.81,8.536345099976415,413714.80789111287
4244,4244,1.975,0.0,1011.8176966115407,24.717480599614447,23.96483733093678,24.037372378374137,22.335927937417736,22.75646951178597,24.830000000000005,8.515124216244827,408243.49244489404
4245,4245,1.8833333333333333,0.0,1011.8176966115407,23.402520605459603,23.04445559180543,23.79566496965666,22.235821955796197,22.821336141520444,23.34,9.582093961863741,414281.3025013685
4246,4246,1.7916666666666663,0.0,1011.8176966115407,23.01572316720409,23.61628152253404,23.690294528592844,22.29256439806125,22.77797413854769,23.01,8.686879396303715,410552.88620759477
4247,4247,1.7,0.0,1011.817696611541,23.40810410121068,23.047333279893337,24.027449130426067,22.35542932143365,22.79511203797956,23.410000000000004,6.197519362035341,410326.0525944718
4248,4248,1.508333333333333,0.0,910.6090530192537,24.69926815547849,24.37212483302592,24.12971687377845,22.369665240119208,22.859301898318282,25.0,12.127767523385556,410775.0894871939
4249,4249,1.3166666666666669,0.0,910.6090530192537,23.78038790738316,23.801516741809543,23.64363342863244,22.27174586788129,22.895720854919148,23.69,8.39614674695923,413757.06857854116
4250,4250,1.125,0.0,910.6090530192537,23.999095868956623,23.137611799545713,23.18333825601419,22.16200109066273,22.809512898738,24.000000000000004,5.1051032777933045,416048.54260773526
4251,4251,0.9333333333333336,0.0,910.6090530192537,23.94006353521716,23.656510855673822,23.72559538408661,22.246133767659067,22.73502444742667,23.94,4.664525970532906,410609.93961207924
4252,4252,0.7416666666666665,0.0,910.6090530192537,23.233124356688666,23.90895208524763,24.24757288044539,22.275976096450453,22.748341845524703,23.22,8.857566366993849,411758.98328359966
4253,4253,0.55,0.0,910.6090530192537,23.002509911170726,24.693309337181873,23.07013370010104,22.309984784304294,22.7812682996581,23.0,6.376630203750591,410556.78063291893
4254,4254,0.3583333333333332,0.0,910.6090530192537,23.960007481228523,23.07234666701601,23.04988863265415,22.230603876725056,22.766046892876894,24.120000000000008,12.525754803632353,413780.7798574616
4255,4255,0.1666666666666668,0.0,910.6090530192537,24.708368059686684,24.114955889701854,23.029853665910224,22.27605910355279,22.75490155561512,24.849999999999966,10.883893931243431,410969.57868340646
4256,4256,-0.02499999999999997,0.0,910.6090530192537,24.026641110892182,23.741623234890426,23.487352824906157,22.2675150489942,22.75020509154045,24.020000000000003,7.69797158680804,411630.4095130433
4257,4257,-0.2166666666666668,0.0,910.6090530192537,23.20317868646399,23.041580879624785,23.004368733243627,22.256464276337628,22.711423393153147,23.18,10.129301302497637,411996.1776063842
4258,4258,-0.4083333333333332,0.0,910.6090530192537,24.543806496786843,23.93280825013061,23.606305580216446,22.307144314227838,22.737014498881287,24.86000000000001,11.905827112945076,408232.3664785749
4259,4259,-0.6,0.0,910.6090530192537,24.53985402195569,24.71247378163301,23.93997097239337,22.346345440261107,22.840741293378958,24.54000000000001,5.5473090552486894,410291.0776836397
4260,4260,-0.6,0.0,910.6090530192537,23.656157021173204,23.161943963456345,23.67113292676009,22.259367370597687,22.85230893229008,23.65,11.959719049566916,413677.70408758335
4261,4261,-0.6,0.0,910.6090530192537,23.610323707314983,23.13002453922468,23.82218754491407,22.299847932662438,22.740143582010198,23.61000000000001,4.664525970532906,410579.9409858893
4262,4262,-0.6,0.0,910.6090530192537,24.007224380613433,23.13988268447143,23.189029461254073,22.314343408795576,22.7011736894427,24.01,5.469286508409134,410538.5469531629
4263,4263,-0.6,0.0,910.6090530192537,24.860572715195453,24.30757284872696,23.77403164558583,22.3464923490859,22.758758926027173,25.0,11.817812369802823,409054.60905810545
4264,4264,-0.5999999999999999,0.0,910.6090530192537,24.22552046619864,24.41931052667084,23.402521665408397,22.279758956535588,22.75270714846256,24.22,6.246894074150712,412953.3383951124
4265,4265,-0.6,0.0,910.6090530192537,23.521855548215328,24.727500800350732,23.36997312947285,22.309759518311925,22.68060425986701,23.51,8.678245003940582,410588.7440187122
4266,4266,-0.6,0.0,910.6090530192537,24.56731464599309,24.95861386704141,23.59872018943656,22.3233291485739,22.717452301494692,24.74000000000001,12.127767523385556,410592.11742752936
4267,4267,-0.6,0.0,910.6090530192537,23.645514666663885,23.4712773920536,23.583839360656143,22.265473748704466,22.75547871998804,23.580000000000005,8.288016167357098,412088.19080819
4268,4268,-0.6,0.0,910.6090530192537,23.157606508318946,23.42032037481141,23.77082461247306,22.298652368888487,22.73288971513516,23.15,8.326332714999838,410548.1205363007
4269,4269,-0.6,0.0,910.6090530192537,23.88007461100431,24.47435325147198,23.92347973308457,22.34116000107982,22.79566054700012,23.930000000000003,7.924889558333031,407970.6011870744
4270,4270,-0.6,0.0,910.6090530192537,23.16047321047399,23.46074785596468,23.73934348854563,22.279521243060774,22.84438326653985,23.14,8.195734131441125,411295.37127415615
4271,4271,-0.6,0.0,910.6090530192537,23.07033628457146,23.30047750135592,23.739946680780953,22.307888653066726,22.71509754852789,23.07,4.664525970532906,410689.9871730224
4272,4272,-0.5499999999999999,0.0,910.6090530192537,23.000118673311682,23.05119578560264,23.84672669493023,22.329341376053048,22.696197755962682,23.000000000000004,4.664525970532906,410520.513473317
4273,4273,-0.5,0.0,910.6090530192537,23.01989318141717,24.010650356654853,22.961004697113857,22.248250457666405,22.71816642313169,23.02,4.664525970532906,413655.52467363107
4274,4274,-0.45,0.0,910.6090530192537,23.05003453954832,23.048336454966478,23.307179094239363,22.28293084622116,22.68050810706551,23.05,4.664525970532906,410690.2084169613
4275,4275,-0.4,0.0,910.6090530192537,24.459964733817767,23.8745155925242,23.56633521924641,22.30819337130613,22.69441344515516,24.88,15.769190063689491,410013.3897013213
4276,4276,-0.3499999999999999,0.0,910.6090530192537,24.161219263284305,24.55450002339516,23.764729260765577,22.322702212676592,22.761756079520488,24.16,4.664525970532906,410570.6312544425
4277,4277,-0.3,0.0,910.6090530192537,23.05594058258689,23.83104628051325,23.63758582486141,22.235164635592128,22.84501424906589,23.01,9.775839222937009,412934.65598201886
4278,4278,-0.25,0.0,910.6090530192537,24.30276102956948,23.541941837754266,23.18604477520861,22.274367326323816,22.75011614312099,24.63,13.993577911598717,410803.3844369853
4279,4279,-0.2,0.0,910.6090530192537,24.11038578667504,23.619453472430987,23.03065116083219,22.180539388050644,22.7143065114151,24.11,4.664525970532906,414359.57858627656
4280,4280,-0.15,0.0,910.6090530192537,24.88446909868829,24.38084163809107,23.079768834961804,22.238230618810224,22.697655655975318,24.99,9.481052005447356,410639.6253382955
4281,4281,-0.09999999999999998,0.0,910.6090530192537,23.28737708487203,24.011885161427628,23.25679477202736,22.170898286939263,22.680872778593677,23.13000000000001,9.164785816058997,413771.6393437999
4282,4282,-0.05000000000000002,0.0,910.6090530192537,23.40958621457332,23.52353739048829,23.28988699811817,22.245922513629928,22.61045071753469,23.410000000000004,5.0421518660943185,410643.26578603365
4283,4283,0.0,0.0,910.6090530192537,23.51950970021245,24.31762068086382,23.471629680253344,22.227376668475415,22.68485268034848,23.52,4.664525970532906,412917.04304109997
4284,4284,0.0,0.0,910.6090530192537,23.87658673201185,24.51790141020821,23.70508728211641,22.26177523298477,22.68057177939232,23.88,5.14736415109446,410578.7686173663
4285,4285,0.0,0.0,910.6090530192537,24.74067621504533,23.43581338149568,23.63618094521463,22.212566168451207,22.74038709480258,25.0,11.840720595732448,411370.5968854142
4286,4286,0.0,0.0,910.6090530192537,23.78253919725772,23.00275462818212,23.351943281788373,22.17338559133428,22.695855452731966,23.71,8.714476912062798,413837.2896718997
4287,4287,0.0,0.0,910.6090530192537,24.04811567395691,23.582012737864453,23.694771959786724,22.226995184096733,22.67048519385324,24.05000000000002,4.664525970532909,410563.8088638293
4288,4288,0.0,0.0,910.6090530192537,23.156734870112928,24.226637894198532,22.979025638103213,22.171652145169908,22.706157370666343,23.14,9.21822206256236,413200.7802226375
4289,4289,0.0,0.0,910.6090530192537,24.58471736497723,23.460752561109647,23.65860843926021,22.22490035003504,22.67965481196847,24.99,13.993577911598717,410845.39675535884
4290,4290,0.0,0.0,910.6090530192537,23.71250280846566,23.688543726779407,23.41203379959621,22.16317816433617,22.646463556926665,23.71999999999998,13.993577911598699,414371.11018437025
4291,4291,0.0,0.0,910.6090530192537,23.125744055964127,24.14836373307102,23.764772163565357,22.259234707677702,22.65609253949689,23.11,7.611576941505593,408461.86802387156
4292,4292,0.0,0.0,910.6090530192537,23.80250171381759,23.377056943511835,23.947635604103517,22.315600152139254,22.73455699895088,23.84,9.186977873386164,409569.23554232885
4293,4293,0.0,0.0,910.6090530192537,24.548472707237732,24.32650319650823,23.2137614210986,22.322134988381535,22.75162618549653,24.63,9.236914563561328,410415.92849489755
4294,4294,0.0,0.0,910.6090530192537,24.48987925233775,24.339560700797357,23.65076841580309,22.32503625921626,22.74425020989068,24.49,4.664525970532906,410538.31848396093
4295,4295,0.0,0.0,910.6090530192537,23.588566722845698,24.62787353310558,22.99118827221313,22.255488873786206,22.79465714173343,23.57,11.821857185921688,412151.1741375215
4296,4296,0.0,0.0,910.6090530192537,24.493690990357145,24.8561179188492,23.55845566296011,22.288182820562334,22.74880083786938,24.56,10.883893931243446,410642.8396565721
4297,4297,0.0,0.0,910.6090530192537,24.924427359203786,24.989594700572802,23.80402751764194,22.30299786292309,22.75748181403664,24.980000000000004,8.486061917093718,410555.24279767467
4298,4298,0.0,0.0,910.6090530192537,23.39688914739269,23.2291312821284,22.9712165052646,22.230153756358856,22.73007884119004,23.22,9.566610592291312,412796.1959629884
4299,4299,0.0,0.0,910.6090530192537,23.68430305788456,23.859713770336928,23.31146213157125,22.201408105389167,22.63435469915967,23.72,7.924889558333031,411184.34598870046
4300,4300,0.0,0.0,910.6090530192537,24.620574435798893,23.14303143751527,23.6086542592558,22.260737992578,22.644365354679266,24.770000000000003,12.127767523385556,410676.35608028853
4301,4301,0.0,0.0,910.6090530192537,23.610205159394468,24.137532051151357,23.87778131306457,22.27832845404202,22.661684559370013,23.59,10.014327615861797,410613.829269945
4302,4302,0.0,0.0,910.6090530192537,23.01270025447102,24.1696974766847,23.740668820712123,22.27152693613503,22.63669764368499,23.000000000000004,9.148311217648137,411251.5019046861
4303,4303,0.0,0.0,910.6090530192537,23.55798226020235,23.931043661584567,22.971961873298305,22.297460501538353,22.59233929364528,23.580000000000005,8.39614674695923,410605.2087888011
4304,4304,0.0,0.0,910.6090530192537,23.102851070486512,23.16042655369327,23.205482332369193,22.193058675883627,22.58914672956233,23.1,5.19939248731405,414517.97968377173
4305,4305,0.0,0.0,910.6090530192537,23.9373238195072,24.074049916190734,23.70748368093407,22.2586309489426,22.59512820316284,24.020000000000003,7.940828716091873,408250.7560560525
4306,4306,0.0,0.0,910.6090530192537,23.612420821630693,24.72139114939581,23.769853363038262,22.29268785800132,22.639855105631852,23.61000000000001,6.503945578644178,410554.5021816446
4307,4307,0.0,0.0,910.6090530192537,24.04778139361477,23.562801826376123,23.631072262159854,22.23222740016236,22.6959276630408,24.090000000000003,7.991794145875821,411546.8673799943
4308,4308,0.0,0.0,910.6090530192537,23.243373758326012,24.23605439532695,23.36146568452143,22.197145763647775,22.66643771899352,23.23,9.503971664960797,413081.19048716174
4309,4309,0.0,0.0,910.6090530192537,24.32978093717177,24.399529044534212,23.469235548676558,22.1533169371753,22.604649724221787,24.69000000000001,13.117158203603273,413772.5299282744
4310,4310,0.0,0.0,910.6090530192537,23.07758854886406,24.00229261873289,23.01359951213418,22.094746390803145,22.57809590945569,23.05,10.34706609815636,414309.56876653037
4311,4311,0.0,0.0,910.6090530192537,23.86713517651916,23.164356283834138,23.568609221973553,22.176922592029886,22.592830731271103,23.92,8.01881635448778,408724.2560116875
4312,4312,0.0,0.0,910.6090530192537,23.12335980517009,23.81810073942686,23.427613952761607,22.10646719653698,22.615179825602738,23.11,6.89769960134788,413389.2267234153
4313,4313,0.0,0.0,910.6090530192537,24.513408921309505,23.03713508823009,23.026811765321714,22.19257081544363,22.57902869832527,24.99,14.391103461920743,410897.7787973229
4314,4314,0.0,0.0,910.6090530192537,24.96807074578429,23.766687475506156,23.51900857407154,22.250757169580737,22.5794685043116,24.97,4.833948642364378,410560.3538777811
4315,4315,0.0,0.0,910.6090530192537,24.096309848667666,23.38152152817292,23.45317181660345,22.168721506752863,22.645527541852196,24.1,11.059713934410349,413709.77847519604
4316,4316,0.0,0.0,910.6090530192537,23.555446862085184,23.45959954376649,23.824946964383642,22.22870390249139,22.667273892008012,23.55,7.731058468843808,410662.813068899
4317,4317,0.0,0.0,910.6090530192537,23.01433908187872,23.450078436636467,23.73016014914643,22.17149815170539,22.64724840840993,23.01,6.9817178844987415,413746.10721392685
4318,4318,0.0,0.0,910.6090530192537,23.00006006897518,24.35661061317158,23.84928995890738,22.21635507979463,22.69660877767324,23.0,4.664525970532906,410735.0499275031
4319,4319,0.0,0.0,910.6090530192537,24.23608771041707,23.704001244931607,23.21339778306109,22.144013545197787,22.675221187599238,24.640000000000004,13.31160486564614,413828.53803975636
4320,4320,-0.05,0.0,1163.541082229528,23.379288099213323,23.03005107326951,23.394788996452608,22.142099997958663,22.610677977625144,23.28,8.250623496592691,413115.1829522701
4321,4321,-0.1,0.0,1163.541082229528,23.00149967017177,23.57221402809111,23.54568484876711,22.156235872516817,22.579911562025927,23.000000000000004,5.0938150999863705,413695.93228572095
4322,4322,-0.15,0.0,1163.541082229528,23.584921428835372,24.106140591893148,23.058944790755053,22.260741003581344,22.596816497919328,23.61000000000001,8.045522895523538,408898.2306101864
4323,4323,-0.2,0.0,1163.541082229528,23.81909998892961,23.260974233189692,23.06992713852401,22.21217113516,22.60217675473898,23.82,4.945952497749958,413746.51638535375
4324,4324,-0.25,0.0,1163.541082229528,24.770475557931128,24.36954403637689,23.609255663385174,22.297438313215245,22.651006968573945,24.97,11.724464456343256,408582.62649776565
4325,4325,-0.3,0.0,1163.541082229528,23.65311090594491,24.21279222658529,23.12376999691072,22.231833993578935,22.71277222658109,23.56,8.39614674695923,413718.87075124704
4326,4326,-0.3500000000000001,0.0,1163.541082229528,23.08061373226285,24.779173923645324,23.630986153701734,22.3007756493962,22.67262978778067,23.07,7.115507719579375,409078.497043513
4327,4327,-0.4,0.0,1163.541082229528,23.099758495026716,24.64076275755004,23.762769958297216,22.320219930239688,22.682924609839212,23.1,4.664525970532906,410256.2684396688
4328,4328,-0.45,0.0,1163.541082229528,23.91921674194912,24.63011006224548,23.58261531972531,22.33559267253612,22.66562006903437,23.969999999999967,10.883893931243431,410565.25608972507
4329,4329,-0.5,0.0,1163.541082229528,23.028294629771484,23.413996272519515,22.9858366387638,22.288051312146848,22.66873058733181,23.01,9.063899052889358,412496.60904971627
4330,4330,-0.5499999999999999,0.0,1163.541082229528,23.74997181649045,24.419083767954607,23.57440927976833,22.32243111081211,22.636489519726428,23.82,8.274835860327517,410195.5167866322
4331,4331,-0.6,0.0,1163.541082229528,23.93869694712626,24.60039412430693,23.68427286935636,22.33230786778811,22.709256189114853,23.94,5.26331360633624,410580.1689489346
4332,4332,-0.6,0.0,1163.541082229528,24.04952679968129,24.66570175639484,23.52302743704834,22.247281826269244,22.76915803550969,24.050000000000008,4.807200200111453,413741.53401475435
4333,4333,-0.6,0.0,1163.541082229528,23.40889867882275,24.84846805538323,23.70138346634253,22.28507734886615,22.74054050754098,23.4,7.885686272635951,410718.39266056265
4334,4334,-0.6,0.0,1163.541082229528,23.012907445925684,23.178447631173658,23.44116341086698,22.208795273144652,22.697362036978607,23.01,6.508418210036185,413746.02421059867
4335,4335,-0.6,0.0,1163.541082229528,23.01991160772824,23.20966221726583,23.12168875002067,22.273790156694798,22.538079610729998,23.02,4.664525970532906,410628.2917059719
4336,4336,-0.5999999999999999,0.0,1163.541082229528,23.963034706865486,23.00085685528769,23.00052887902777,22.22303960496356,22.49943352473813,24.19000000000001,12.127767523385556,413716.7044351669
4337,4337,-0.6,0.0,1163.541082229528,23.979930386378133,24.173860959604607,23.47794296473465,22.280527087072358,22.537973591498453,23.98,4.831363679109777,410597.4301326589
4338,4338,-0.6,0.0,1163.541082229528,24.792107364509317,23.981518166859694,23.76167953547741,22.302444488378967,22.58278922483061,24.93,10.50044688882549,410601.7814652505
4339,4339,-0.6,0.0,1163.541082229528,24.081503576230105,23.44541234805446,23.86608497875359,22.33360671245536,22.661744437132413,24.07,10.570202922446825,410320.22118953604
4340,4340,-0.6,0.0,1163.541082229528,23.62424474378727,24.1854606626336,23.063516134003873,22.34660053193501,22.68980209450816,23.62,7.715424401574534,410203.69196419115
4341,4341,-0.6,0.0,1163.541082229528,24.61526792888125,23.711806035993124,23.287369087793287,22.261346561638884,22.69685888368232,24.99000000000001,15.655838868387685,412715.1234839007
4342,4342,-0.6,0.0,1163.541082229528,24.13672178060387,23.21595354269681,23.78657159952423,22.31100987331778,22.729129046672693,24.14,12.021247647016402,409907.60772291955
4343,4343,-0.6,0.0,1163.541082229528,23.25513062822275,23.997767340674358,23.01969116735227,22.204508730302948,22.70975055431105,23.24,9.513457988532084,414496.4118988379
4344,4344,-0.6416666666666666,0.0,1163.541082229528,23.900162229681143,23.97014871330085,23.605763985773677,22.25713597972169,22.66441953977646,23.930000000000003,8.39614674695923,410697.2569495568
4345,4345,-0.6833333333333333,0.0,1163.541082229528,24.008977461377558,23.67311146027951,23.03718110183486,22.27838693497871,22.62358419043527,24.00999999999999,4.922562580295121,410623.52339831094
4346,4346,-0.725,0.0,1163.541082229528,24.611793324724218,24.45805127896708,23.59718295933867,22.324339549974713,22.675307699448904,24.68,8.749562208575405,407638.2856787296
4347,4347,-0.7666666666666667,0.0,1163.541082229528,24.94405658941176,23.06647116052065,23.759271222127214,22.27946879351219,22.677915630270558,25.00000000000001,9.211769961161405,412317.9514712848
4348,4348,-0.8083333333333333,0.0,1163.541082229528,23.969396938579997,24.33153775206493,23.838280083189968,22.32359671829592,22.746270704215714,23.95,13.215801483829775,409287.8159997844
4349,4349,-0.8500000000000001,0.0,1163.541082229528,23.07168990466556,24.72638647689585,23.21039839054305,22.335200032523566,22.723647895555377,23.04000000000001,11.803057191811464,410563.98793011927
4350,4350,-0.8916666666666667,0.0,1163.541082229528,23.754532586229445,24.45129054776041,23.59416536398745,22.340235564459086,22.69957788102972,23.78999999999998,8.396146746959227,410621.76429544005
4351,4351,-0.9333333333333332,0.0,1163.541082229528,24.765553401717032,23.65026040469114,23.033387182532657,22.36150297713192,22.723327564143766,25.0,12.173624455770776,409013.70970987563
4352,4352,-0.975,0.0,1163.541082229528,24.96752594299121,23.650369469176553,23.52555798983797,22.359353776993842,22.73373683830707,24.969999999999967,6.748445875318606,410550.07308314956
4353,4353,-1.0166666666666668,0.0,1163.541082229528,23.46896167427576,23.20273368691123,23.132103314746622,22.248097983779612,22.71114660821843,23.34,8.634073428476263,414334.81545423897
4354,4354,-1.0583333333333331,0.0,1163.541082229528,23.07553487340109,24.29110181305857,23.07026170272261,22.286614723528306,22.679673434439767,23.07,8.12719257632207,410952.11519496155
4355,4355,-1.1,0.0,1163.541082229528,23.72158720203581,24.091063292618337,23.020253276202197,22.205976576987076,22.622770537180404,23.800000000000008,8.677926333330554,413756.18045207794
4356,4356,-1.0583333333333331,0.0,1163.541082229528,24.37500643476548,24.483267059429327,23.029562493001585,22.257266074076465,22.62119758615009,24.47,9.329051941065812,410652.8999330576
4357,4357,-1.0166666666666668,0.0,1163.541082229528,23.40765201254481,23.22463225985003,23.193758702531646,22.20580617682856,22.61592242454269,23.38,9.873077271615664,413074.9554364521
4358,4358,-0.975,0.0,1163.541082229528,24.553800195531558,23.968028543916308,23.554144444091396,22.264853580941267,22.64713473044858,24.800000000000008,11.656510334759355,408477.97991156986
4359,4359,-0.9333333333333336,0.0,1163.541082229528,24.76435167787332,23.823126530978712,23.063097289339343,22.288450140834456,22.60728043360852,24.77,5.893676871145443,410550.680533623
4360,4360,-0.8916666666666666,0.0,1163.541082229528,24.99717616223073,24.55295579153275,23.474323200016308,22.30292298561966,22.655650773465904,25.00000000000001,6.046936480743747,410906.9954174915
4361,4361,-0.8500000000000001,0.0,1163.541082229528,23.237058224724265,23.058943999059657,23.57105588414193,22.2581861848663,22.70213456173741,23.01,10.798231961622703,409992.30793843005
4362,4362,-0.8083333333333333,0.0,1163.541082229528,24.56169067043943,23.833015643992304,23.70842755715529,22.292370316998333,22.70567947523361,24.82999999999998,13.824171846562006,409997.24338913686
4363,4363,-0.7666666666666667,0.0,1163.541082229528,23.12589550032413,24.307348289061647,23.60185403063129,22.24120616030869,22.75454242316461,23.01,8.166745062869522,411484.8699029929
4364,4364,-0.725,0.0,1163.541082229528,23.29924770208705,23.0941603969428,23.541071216774178,22.19432180009397,22.72210750983097,23.3,5.144218739466665,413689.44618089404
4365,4365,-0.6833333333333333,0.0,1163.541082229528,24.482046379431466,24.00880307474565,22.99641304149065,22.18496434575079,22.65322355096532,24.99000000000001,15.531409745443234,412280.34937341575
4366,4366,-0.6416666666666666,0.0,1163.541082229528,24.50005572638888,24.118951622444097,23.14864875324584,22.22991486436992,22.620541869716376,24.5,5.22944020013937,410749.6328052781
4367,4367,-0.6,0.0,1163.541082229528,23.154070547592287,24.466169766795996,23.20947358511327,22.170144493057208,22.688454419964646,23.04,8.404004199242301,413664.9114409153
4368,4368,-0.6,0.0,1163.541082229528,23.485961029551873,23.30186363506296,23.424802643783003,22.183439591025053,22.66945155476387,23.51000000000001,7.924889558333031,411211.81032179407
4369,4369,-0.6,0.0,1163.541082229528,23.14253633218625,24.451755683989386,23.814804583891807,22.219963044030038,22.64104473090405,23.13999999999999,4.664525970532903,411139.90676158643
