,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp,m,rh
6004,6004,-0.8083333333333333,0.0,586.8182697076296,23.03952780471316,24.00354787961956,23.93386265630969,22.47560674216896,22.50086312604984,23.04,3.175471175159533,77837.21121491588
6005,6005,-0.8500000000000001,0.0,586.8182697076296,23.249083422898327,23.482205913237586,24.512336733582373,22.501617842134,22.577118118920392,24.830000000000005,2.945598814074054,246526.69209087183
6006,6006,-0.8916666666666667,0.0,586.8182697076296,23.172635366504988,24.03108297491836,23.459086541839625,22.460145178054074,22.62606414857163,24.120000000000008,3.1754711751595344,247090.24350657235
6007,6007,-0.9333333333333332,0.0,586.8182697076296,23.359724535905,24.08981342559565,24.48793634501631,22.512023320758534,22.630463092389068,23.89,2.945598814074054,246768.04167573657
6008,6008,-0.975,0.0,586.8182697076296,23.131934296027964,24.06024447678612,23.657771720445428,22.522460978358367,22.584892420899873,23.13,2.945598814074054,81820.80936316036
6009,6009,-1.0166666666666668,0.0,586.8182697076296,23.070245733844647,23.406654438580972,23.37101792396427,22.536145324046302,22.54515006687939,23.07,2.945598814074054,76838.66577957761
6010,6010,-1.0583333333333331,0.0,586.8182697076296,23.26432958548205,23.867931880918174,24.2461170161446,22.54981408702287,22.58404805978501,24.980000000000004,2.945598814074054,246269.7508580553
6011,6011,-1.1,0.0,586.8182697076296,23.22273204360621,24.552332885748292,23.248122562915363,22.518894634796272,22.62977723332419,24.18,2.945598814074054,247584.6974991248
6012,6012,-1.1,0.0,586.8182697076296,23.100175086828774,23.467368545820452,24.25329444829145,22.448315411210977,22.643283835479533,24.1,2.945598814074054,246833.6305565149
6013,6013,-1.1,0.0,586.8182697076296,23.306856840512943,23.16117300884,24.98409016716846,22.49653595175817,22.61850278800385,23.96,3.175471175159533,246831.39568131827
6014,6014,-1.1,0.0,586.8182697076296,23.057774134507014,23.349293145334467,23.808214709819325,22.414085074373368,22.609815008644595,24.59,3.1754711751595344,248677.20998429664
6015,6015,-1.1,0.0,586.8182697076296,23.20763944930513,24.33523791901565,24.236320715030125,22.457898241191522,22.60172768796173,23.98,3.175471175159533,246903.67727607014
6016,6016,-1.1,0.0,586.8182697076296,23.326291391956843,24.93670088328991,24.7247493712198,22.51478353043305,22.656064588218797,23.57,2.945598814074054,246648.27735634288
6017,6017,-1.1,0.0,586.8182697076296,23.160850750428747,24.137876178904552,23.17415183318947,22.425226399705423,22.60464374675447,23.160000000000004,3.1754711751595344,86061.3019648982
6018,6018,-1.1,0.0,586.8182697076296,23.32479392104135,24.6227621065942,24.368541437614144,22.49742192317172,22.62297992980334,24.68,2.945598814074054,242894.5518291441
6019,6019,-1.1,0.0,586.8182697076296,23.170541240724212,23.241982879296977,23.20212713854713,22.410548250251928,22.578556535085806,23.17,2.945598814074054,86761.67941690469
6020,6020,-1.1,0.0,586.8182697076296,23.08035978786177,23.964261745940252,24.087231067510125,22.448280555682427,22.56494929499443,23.08,2.945598814074054,83132.2648751658
6021,6021,-1.1,0.0,586.8182697076296,23.11790284436685,24.55788509050963,23.276160648440012,22.473287034390392,22.585933617551664,25.0,2.945598814074054,245726.2372513602
6022,6022,-1.1,0.0,586.8182697076296,23.27086196262184,24.466474791732587,24.353835334183998,22.520860832947697,22.617555598316926,24.99,2.945598814074054,244842.4562082193
6023,6023,-1.1,0.0,586.8182697076296,23.27005171644393,24.69949994498921,23.094947018520852,22.42465012459356,22.61955538535621,23.27,2.945598814074054,91725.18495576507
6024,6024,-1.1916666666666669,0.0,586.8182697076296,23.379537583411988,23.97648391241122,24.134936115642727,22.46918575224127,22.54559529134658,23.38000000000001,2.945598814074054,96192.52427105726
6025,6025,-1.2833333333333337,0.0,586.8182697076296,23.20066446579392,24.19888918536627,24.887346634033012,22.496538393679447,22.53712084717863,23.2,2.945598814074054,92329.72799443477
6026,6026,-1.375,0.0,586.8182697076296,23.295269779569484,24.719511641046637,24.56357952527765,22.532640232281647,22.63711626920836,24.16,2.945598814074054,243759.51019608567
6027,6027,-1.4666666666666668,0.0,586.8182697076296,23.31961936728828,24.98301614949125,24.80465910375864,22.555001928560422,22.75636214446388,24.21,2.945598814074054,245870.96634863503
6028,6028,-1.5583333333333331,0.0,586.8182697076296,23.439585718091145,24.67999546321484,24.886959357604407,22.53962280971684,22.707620840320978,23.44000000000001,2.945598814074054,101410.62521970444
6029,6029,-1.65,0.0,586.8182697076296,23.380291747034804,23.27047819234429,23.57060193117298,22.432420498786925,22.58602627869422,23.38000000000001,2.945598814074054,94494.0293177058
6030,6030,-1.7416666666666667,0.0,586.8182697076296,23.33477069808716,24.314045497593717,24.516623650585608,22.499326490521337,22.60699009031374,24.99,2.945598814074054,244433.7446006737
6031,6031,-1.8333333333333333,0.0,586.8182697076296,23.18069690792901,23.091863131609895,23.141381968464927,22.40769807650382,22.540119289341717,23.18,2.945598814074054,93375.18159542797
6032,6032,-1.9250000000000005,0.0,586.8182697076296,23.18770954939193,23.84492944407195,23.179815389804048,22.457276598105846,22.48810281055432,23.49,2.945598814074054,246338.17688979863
6033,6033,-2.0166666666666666,0.0,586.8182697076296,23.23360163178887,24.482290007676273,24.05317114634266,22.49969921548448,22.52810157264625,23.75,2.945598814074054,245030.65804262424
6034,6034,-2.1083333333333334,0.0,586.8182697076296,23.02105775128735,24.834883847943953,23.298657976331853,22.417593045956483,22.573849043787607,23.02,2.945598814074054,90732.00479612677
6035,6035,-2.2,0.0,586.8182697076296,22.83378177008441,23.611201496116628,23.9074992299744,22.368956277830787,22.52556698774816,23.54,2.945598814074054,248597.8144447276
6036,6036,-2.25,0.0,586.8182697076296,23.06828992657793,23.19033728628757,23.43803734899833,22.440336728456288,22.418428046148552,24.92000000000001,2.945598814074054,246532.28487109172
6037,6037,-2.3000000000000003,0.0,586.8182697076296,23.14943984253829,23.33907975745936,23.012567438255843,22.453607249058305,22.356286494937354,23.15,2.945598814074054,96078.18570057834
6038,6038,-2.35,0.0,586.8182697076296,23.16744234459694,24.258063228849174,23.00750303879772,22.498458164544736,22.375449941871853,23.77,2.945598814074054,245960.82409109265
6039,6039,-2.4000000000000004,0.0,586.8182697076296,23.149681003428803,23.198136272310137,23.019945702038175,22.39622664966905,22.45632477813334,23.15,2.945598814074054,95390.62089005033
6040,6040,-2.45,0.0,586.8182697076296,23.070314815096673,24.15290547660697,23.724579738042397,22.4368549468639,22.45812177290768,23.07,2.945598814074054,88779.15160584092
6041,6041,-2.5,0.0,586.8182697076296,22.860642307888646,23.22848987019709,24.09044285844565,22.391920050781494,22.548694605010066,24.71,2.945598814074054,247035.5204239199
6042,6042,-2.55,0.0,586.8182697076296,23.15166675047897,24.17688306371881,24.2979717753878,22.474700870179166,22.55694713719451,24.62,2.945598814074054,242172.05033068114
6043,6043,-2.6,0.0,586.8182697076296,23.251097173523345,24.598175416851568,24.717634458034983,22.529501936854324,22.65992820090529,24.980000000000004,2.945598814074054,240010.6337080769
6044,6044,-2.65,0.0,586.8182697076296,22.93186944523977,23.166856889882308,24.74965332180959,22.453720472194238,22.68260319047297,25.0,2.945598814074054,248670.8308727443
6045,6045,-2.7,0.0,586.8182697076296,23.05920225264637,23.969232257813072,23.25333952276289,22.36963771887865,22.51072707349345,23.06000000000001,2.945598814074054,96138.70566103024
6046,6046,-2.75,0.0,586.8182697076296,23.15902789698679,23.089606606274362,23.635712211776013,22.414048221743393,22.475481381700483,23.159999999999968,2.945598814074049,96531.06791983226
6047,6047,-2.8,0.0,586.8182697076296,23.173948563851088,24.055616991087042,23.313708409243997,22.45577022192288,22.513557051980065,23.95,2.945598814074054,244865.59692776238
6048,6048,-2.75,0.0,586.8182697076296,23.20671357217925,24.72103972494752,24.298919227859262,22.516106952853878,22.59851208246277,24.88,2.945598814074054,243838.8360051791
6049,6049,-2.7,0.0,586.8182697076296,23.15184421476212,23.769917688111548,23.26215962522863,22.50289146227363,22.57488182875104,24.73,2.945598814074054,246403.2173135321
6050,6050,-2.65,0.0,586.8182697076296,23.23369597870501,23.1450446606204,24.37364816118011,22.535511103039518,22.601478599808345,24.86000000000001,2.945598814074054,243923.54770085769
6051,6051,-2.6,0.0,586.8182697076296,23.18692241349069,23.59997801750541,24.45208298590085,22.522020774277753,22.622250935691326,24.04000000000001,2.945598814074056,246438.7054667659
6052,6052,-2.55,0.0,586.8182697076296,23.163241386846728,23.29130397288977,24.861007471753698,22.51055225714655,22.65363699169674,23.81,2.945598814074054,246854.73893346466
6053,6053,-2.5,0.0,586.8182697076296,22.97779146544502,23.977106568379412,23.70355615458426,22.43297919705536,22.664289184988746,23.8,2.945598814074054,245016.9541009997
6054,6054,-2.45,0.0,586.8182697076296,23.0564715403281,24.3781860215132,23.103243392075967,22.44272479258914,22.611260395491897,23.47999999999999,2.945598814074052,244853.3559171893
6055,6055,-2.4000000000000004,0.0,586.8182697076296,23.11756111620645,23.854565099662896,23.000472688832392,22.45180643095189,22.52855760608664,24.279999999999966,2.945598814074049,246806.0376922762
6056,6056,-2.35,0.0,586.8182697076296,23.14956811981316,23.780162629467128,24.13213465462916,22.456657627777425,22.500889298220947,24.74000000000001,2.945598814074054,246873.70978550464
6057,6057,-2.3,0.0,586.8182697076296,23.30819764467489,24.51978093765851,24.55566634126041,22.46214698960411,22.529297929067802,23.309999999999967,2.945598814074049,98185.51956980467
6058,6058,-2.25,0.0,586.8182697076296,23.08269347304085,23.24896850332589,23.38658366063407,22.405272536032637,22.540411167134767,23.72,2.945598814074054,246962.6157635326
6059,6059,-2.2,0.0,586.8182697076296,23.148594828988127,23.418132723558067,23.78105109166553,22.424176058144845,22.479376229270514,23.89,2.945598814074054,246901.99630678425
6060,6060,-2.2,0.0,586.8182697076296,23.02073574808,24.22528038735339,23.006923120661718,22.380750718951482,22.504363337735068,23.02,2.945598814074054,84732.10623294134
6061,6061,-2.2,0.0,586.8182697076296,23.224327291092386,23.045361424027682,24.285451348078407,22.439521750993414,22.55406984694427,23.62,2.945598814074054,244424.15752958728
6062,6062,-2.2,0.0,586.8182697076296,23.12072925077605,23.2584285966081,24.98610901169456,22.457435584163452,22.55047541958823,23.12,2.945598814074054,85466.3238288088
6063,6063,-2.2,0.0,586.8182697076296,23.090257276904243,24.112558238933765,23.82211083495904,22.36339301142108,22.53883986833847,23.090000000000003,2.945598814074054,85243.01664532443
6064,6064,-2.2,0.0,586.8182697076296,23.184971639202924,24.522407274833004,24.71264372690607,22.402728668436584,22.572869797068496,25.0,2.945598814074054,246879.0691088743
6065,6065,-2.2,0.0,586.8182697076296,23.235748793769197,24.66450010266275,24.31102615928913,22.423057951043898,22.611524238297683,24.81,2.945598814074054,246371.24673892808
6066,6066,-2.2,0.0,586.8182697076296,23.088832519400448,23.595349922649252,23.34717063458005,22.380826037550158,22.617947894822567,24.92000000000001,2.945598814074054,246496.15854710538
6067,6067,-2.2,0.0,586.8182697076296,23.274987025646077,24.07188124897871,23.55260039032253,22.431458026154303,22.53267204882396,23.67000000000001,2.945598814074054,245681.91316074488
6068,6068,-2.2,0.0,586.8182697076296,23.28342080764139,24.57869756070975,24.13830731188609,22.442508615387286,22.57738607271195,24.68,2.945598814074054,246386.5500782499
6069,6069,-2.2,0.0,586.8182697076296,23.3013173205834,24.64848874082207,23.419008486845865,22.456836404777466,22.59043540179293,23.84,2.945598814074054,246440.1446763666
6070,6070,-2.2,0.0,586.8182697076296,23.289821685121698,24.899659042907988,24.417135615608363,22.454363555416545,22.62518118656251,23.979999999999965,2.945598814074049,246929.60989265647
6071,6071,-2.2,0.0,586.8182697076296,23.305053172636754,24.92998235731504,23.41982181777288,22.459480805992516,22.62548986039863,24.94,2.945598814074054,246763.5041033801
6072,6072,-2.2,0.0,586.8182697076296,23.3090699456962,24.026935909852053,23.713032290445966,22.462353137030977,22.620547593119802,24.09,2.945598814074054,246076.49029838934
6073,6073,-2.2,0.0,586.8182697076296,23.29352484749785,24.377195959952,23.07577125349546,22.460250133983887,22.605295319300836,24.33,2.945598814074054,246805.38161178763
6074,6074,-2.2,0.0,586.8182697076296,23.313949021968174,24.844244003505413,23.65850706984843,22.468857228920136,22.60590407479935,24.9,2.945598814074054,245547.88766021864
6075,6075,-2.2,0.0,586.8182697076296,23.081140839487556,23.42788891810801,23.02385991058744,22.36603871318193,22.574329871851763,23.08,2.945598814074054,91665.5127229789
6076,6076,-2.2,0.0,586.8182697076296,23.191695744804417,23.46993153604167,24.28336369019289,22.399224516468482,22.547356385121468,23.79,2.945598814074054,246866.14984437538
6077,6077,-2.2,0.0,586.8182697076296,23.233935941092742,23.25058554176025,23.47998815278932,22.41695481784197,22.578698376575364,24.74000000000001,2.945598814074054,246660.15108196074
6078,6078,-2.2,0.0,586.8182697076296,23.238995629542647,24.240099896727624,23.16628262012241,22.431551175767737,22.57614901815986,23.56,2.945598814074054,245874.39355021005
6079,6079,-2.2,0.0,586.8182697076296,23.293620660415243,24.35187161046101,24.166251123670374,22.457779842350725,22.570358409526506,23.82,2.945598814074054,244823.94398435828
6080,6080,-2.2,0.0,586.8182697076296,23.00559028551331,24.595807968037306,23.18079915971928,22.357880706811414,22.57513998740918,24.960000000000008,2.945598814074054,248667.1484747911
6081,6081,-2.2,0.0,586.8182697076296,23.17180187216146,24.70862304084805,24.186398544401865,22.388218210538753,22.52913328447465,24.830000000000005,2.945598814074054,246643.2130072545
6082,6082,-2.2,0.0,586.8182697076296,23.159731629012857,24.448721639114947,23.76163768269577,22.420034758202924,22.55314216453845,23.160000000000004,2.945598814074054,86194.0118973378
6083,6083,-2.2,0.0,586.8182697076296,23.269081324238467,24.638525561400762,24.189114076175144,22.420015687369414,22.53456627226901,23.27,2.945598814074054,93968.84110569804
6084,6084,-2.25,0.0,586.8182697076296,23.248760497272052,24.58010258945864,23.58003729347199,22.436009133556,22.583258573798517,24.71,2.945598814074054,246504.3406211101
6085,6085,-2.3000000000000003,0.0,586.8182697076296,23.22638454702861,24.87948932577763,23.40081154168389,22.437821998210048,22.571385014530172,23.76999999999999,2.945598814074053,246752.87439652762
6086,6086,-2.35,0.0,586.8182697076296,23.06087982379445,23.57139256628736,24.16568743410604,22.38549426120748,22.614917397112713,24.15,2.945598814074054,245376.95995045555
6087,6087,-2.4000000000000004,0.0,586.8182697076296,23.173941279547552,24.424779256153183,24.66954224856556,22.42011244240833,22.60541564528437,24.83000000000001,2.9455988140740548,244919.2805306915
6088,6088,-2.45,0.0,586.8182697076296,23.374340842790588,24.52798938189607,24.865401386293172,22.42750883577844,22.6017189849815,23.38,2.945598814074054,100763.24116945619
6089,6089,-2.5,0.0,586.8182697076296,23.360430018709327,24.611041846648845,23.46564389232452,22.33509494317768,22.57240829443943,23.36,2.945598814074054,96644.654252731
6090,6090,-2.55,0.0,586.8182697076296,23.07702903399155,23.25504319699129,24.141984636452133,22.310864251836875,22.463623906409154,23.46,2.945598814074054,246914.1028048623
6091,6091,-2.6,0.0,586.8182697076296,23.07999694110144,24.13603255019508,24.01105360160282,22.34932746009793,22.461399960494646,23.08,2.945598814074054,86961.6457478495
6092,6092,-2.65,0.0,586.8182697076296,23.080544390543672,24.52274217154298,23.31706650831054,22.380067400339872,22.49157154374987,23.079999999999966,2.945598814074049,87373.12920983009
6093,6093,-2.7,0.0,586.8182697076296,23.148550513237623,24.74907157604941,24.32940181416605,22.41257157115306,22.5472459170474,24.989999999999966,2.945598814074049,245803.7123194295
6094,6094,-2.75,0.0,586.8182697076296,23.177716154863113,23.63973583063528,23.649848591209878,22.430247531138072,22.58919689630947,24.99,2.945598814074054,245121.23362103672
6095,6095,-2.8,0.0,586.8182697076296,23.2991801075746,23.966650521919604,23.85728851273315,22.423905729616912,22.492836847645307,23.299999999999965,2.945598814074049,99459.49227733383
6096,6096,-2.8416666666666663,0.0,586.8182697076296,23.20553142477786,23.49392334930695,23.978344352187978,22.41599640110755,22.40489998393295,24.75,2.945598814074054,246772.45508167785
6097,6097,-2.8833333333333333,0.0,586.8182697076296,23.189877231908067,23.05406346076403,24.320639932996546,22.4215532888008,22.45727363280486,24.960000000000008,2.945598814074054,246421.70358724444
6098,6098,-2.925,0.0,586.8182697076296,23.1791797250059,23.68528000027873,23.36157045706593,22.42237072727364,22.503772876459614,24.39,2.945598814074054,245245.2726041457
6099,6099,-2.966666666666667,0.0,586.8182697076296,23.168798147307697,23.25260257792993,24.376191786648523,22.415143300695725,22.50285261629697,23.9,2.945598814074054,246829.8751592873
6100,6100,-3.0083333333333333,0.0,586.8182697076296,22.938979564935412,23.130637491950804,23.15733062034544,22.321700614888602,22.499756006311564,25.0,2.945598814074054,248676.37596608212
6101,6101,-3.05,0.0,586.8182697076296,23.145056491576963,24.11584557301499,24.290350293008927,22.352870072169328,22.463399048477207,24.26,2.945598814074054,246945.7748022819
6102,6102,-3.091666666666667,0.0,586.8182697076296,23.052373576127767,24.71069681091743,24.07562570031041,22.321535482973967,22.57046878229793,24.94,2.945598814074054,245896.97338004754
6103,6103,-3.1333333333333333,0.0,586.8182697076296,22.89258941275267,23.84251120530193,23.040642817870012,22.248764544073907,22.523327477582477,24.85,2.945598814074054,247514.2517114543
6104,6104,-3.175,0.0,586.8182697076296,23.113155836773934,23.067237606563893,23.030016100378113,22.303908558319467,22.461710429810353,24.959999999999965,2.945598814074049,246810.60946944516
6105,6105,-3.2166666666666663,0.0,586.8182697076296,23.07021450001195,23.83118096252141,24.27273102839127,22.32947138286406,22.481690759047602,23.07,2.945598814074054,81267.81415859851
6106,6106,-3.2583333333333333,0.0,586.8182697076296,22.997309872148925,24.313423953992558,24.070286549268285,22.281581703466586,22.53410581606493,24.74000000000001,2.945598814074054,247013.94020831533
6107,6107,-3.3,0.0,586.8182697076296,23.281951764313483,24.79714403366343,24.721665539913516,22.35968001403049,22.631376014143637,24.97,2.945598814074054,242807.53398715015
6108,6108,-3.3,0.0,586.8182697076296,23.05968710930041,24.406048255266317,23.30104915204906,22.278080086852828,22.65156731549879,24.99000000000001,2.945598814074054,248147.3300986053
6109,6109,-3.3,0.0,586.8182697076296,23.0003206994984,23.81459981083553,24.33633123515493,22.31986306827849,22.57701323511547,23.0,2.945598814074054,78853.49498509889
6110,6110,-3.3,0.0,586.8182697076296,22.855608522435173,24.41546143771017,23.15597867234656,22.23673944590667,22.5239605107884,24.51,2.945598814074054,249165.93079311878
6111,6111,-3.3,0.0,586.8182697076296,22.946565782297487,23.235400973206172,24.32298156723788,22.230249162023348,22.514607439311213,23.31,2.945598814074054,246238.44043588574
6112,6112,-3.3,0.0,586.8182697076296,22.812620109002594,23.369316587158046,23.05548233693865,22.158203613281245,22.437852959423925,24.93,2.945598814074054,249188.7535239128
6113,6113,-3.3,0.0,586.8182697076296,23.204698915848518,24.336409864191012,24.33150699345091,22.27619077339827,22.488534832202696,24.11,2.945598814074054,242008.39554933872
6114,6114,-3.3,0.0,586.8182697076296,23.23974983860868,23.133626478167105,24.731148903214716,22.300751443543323,22.551041138411488,23.24,2.945598814074054,89264.07085557483
6115,6115,-3.3,0.0,586.8182697076296,23.311876939441234,24.248410556714248,24.350044059023105,22.343049001705047,22.58436721494798,24.27,2.945598814074054,244873.0590515196
6116,6116,-3.3,0.0,586.8182697076296,23.52243851165717,23.21839109080405,24.37832176178885,22.36318607390721,22.62103875193405,23.58,2.945598814074054,141722.0164310617
6117,6117,-3.3,0.0,586.8182697076296,23.33646875437871,23.14023335986217,24.723997082397556,22.356816248866682,22.610727725686154,24.01,2.945598814074054,247027.8244042504
6118,6118,-3.3,0.0,586.8182697076296,23.14027115431233,23.377605775988737,23.632587314544754,22.29997083364838,22.590990659699926,24.74,2.945598814074054,248049.35626491308
6119,6119,-3.3,0.0,586.8182697076296,23.030774104710183,24.351438938377296,24.43771563925972,22.33502334417768,22.59822215005909,23.03,2.945598814074054,82933.37003855869
6120,6120,-3.3,0.0,652.0395421245495,23.18801381791805,23.921396621633267,24.56934677428545,22.357401905071544,22.63181236570876,24.69000000000001,2.945598814074054,246638.16368866872
6121,6121,-3.3,0.0,652.0395421245495,23.26193598493019,24.18799717098977,24.16499993952807,22.38476682671685,22.634584597049397,24.890000000000004,2.945598814074054,246394.1165155758
6122,6122,-3.3,0.0,652.0395421245495,23.022401200935946,23.50818941872359,23.10166623567473,22.306251738370868,22.559142413777643,24.13000000000001,2.945598814074054,247925.47412849922
6123,6123,-3.3,0.0,652.0395421245495,23.298867981803646,23.19085773370753,24.1080150128138,22.344605787673306,22.42770816081029,23.3,2.945598814074054,101035.91945347241
6124,6124,-3.3,0.0,652.0395421245495,23.28533288934732,24.28695018465135,23.464265949407693,22.373439018354254,22.46452808920968,23.73,2.945598814074054,245940.80016554962
6125,6125,-3.3,0.0,652.0395421245495,23.17059722972159,23.53751076598769,23.718707594509173,22.378458196935693,22.472675630573352,23.17,2.945598814074054,87493.77229377339
6126,6126,-3.3,0.0,652.0395421245495,23.0443811064405,24.352241170978647,24.050890945499802,22.3761733759549,22.50497694076829,23.04,2.945598814074054,85301.06775552969
6127,6127,-3.3,0.0,652.0395421245495,23.05993482788114,24.49857174203557,23.40006914146909,22.386670696844725,22.490301224234567,23.06000000000001,2.945598814074054,84123.16601880692
6128,6128,-3.3,0.0,652.0395421245495,22.88077618076408,23.22665805847382,24.09884911572471,22.29018367035597,22.432836071802818,24.5,2.945598814074054,248706.5671178388
6129,6129,-3.3,0.0,652.0395421245494,23.09460789820233,23.99019514314528,23.51525206052657,22.319731577918752,22.432750371686787,24.82,2.945598814074054,244571.71465014128
6130,6130,-3.3,0.0,652.0395421245495,23.14633057574872,23.028873348318616,23.02560800106335,22.34570909528047,22.471661932698822,24.49,2.945598814074054,246255.0637448137
6131,6131,-3.3,0.0,652.0395421245495,23.14440734523089,24.124480340528674,23.63613172655725,22.35252081494326,22.446858429226513,24.059999999999967,2.945598814074049,246997.3973891173
6132,6132,-3.3,0.0,652.0395421245495,23.17320529430852,24.56199114721029,24.463264690333013,22.36837569455767,22.517986489696522,24.75,2.945598814074054,246648.84023203948
6133,6133,-3.3,0.0,652.0395421245495,23.00066842645972,23.33016775823697,23.126877148727452,22.310358794658622,22.509465390492803,24.410000000000004,2.945598814074054,246570.9319301685
6134,6134,-3.3,0.0,652.0395421245495,23.11953327613605,23.300132374842853,24.370313618440214,22.344103407577247,22.45584976113037,23.49,2.945598814074054,246692.52092145852
6135,6135,-3.3,0.0,652.0395421245495,23.329575458691803,24.01648669825006,24.684593836053963,22.360455320718206,22.460113468646497,23.41000000000001,2.945598814074056,149116.22631571654
6136,6136,-3.3,0.0,652.0395421245495,23.360039524032665,23.047443850177174,23.30564315949462,22.273190175236124,22.41382657136864,23.36,2.945598814074054,99588.33991089817
6137,6137,-3.3,100.0,652.0395421245495,23.247127089571986,23.606152819099908,23.675657419769273,22.315697510759072,22.32659926353239,24.72,2.945598814074054,246837.3363825989
6138,6138,-3.3,129.91666666666669,652.0395421245495,23.050811089087208,24.50373041132906,23.183611462320762,22.353055995722976,22.36261671246603,23.049999999999986,2.945598814074052,87480.4704100759
6139,6139,-3.3,159.83333333333334,652.0395421245495,23.190094239097466,24.74713330521241,23.552666129280105,22.37630416295424,22.418026243885738,24.279999999999966,2.945598814074049,245306.8263078429
6140,6140,-3.3,189.75,652.0395421245495,23.001025987549948,23.13608382817057,24.3530522273643,22.279138902518987,22.408956426534964,23.000000000000004,2.945598814074054,89139.93642980188
6141,6141,-3.3,219.66666666666663,652.0395421245495,23.03959569804393,24.278647409503204,23.44225385776501,22.316287996399225,22.390008497745924,23.04,2.945598814074054,84671.53722594726
6142,6142,-3.3,249.58333333333331,633.3756773576544,23.13248786541634,23.80151411493091,24.44479436772412,22.34734586821532,22.402060873578087,24.47,3.175471175159533,246821.68621835602
6143,6143,-3.3,279.5,633.3756773576545,23.184039264274826,23.28795351680018,24.49888347919455,22.36476389275222,22.44570607410343,24.930000000000003,2.945598814074054,246077.43248712426
6144,6144,-3.208333333333333,309.4166666666667,633.3756773576544,23.364503815595345,24.40323239619929,24.08132617793141,22.36846017331685,22.42868830599218,23.42,3.175471175159533,141873.39775114108
6145,6145,-3.1166666666666667,339.33333333333337,633.3756773576544,23.080164115997682,23.37566639427384,24.13973569048109,22.287566227563357,22.463041417749327,23.81,2.945598814074054,247210.7159956764
6146,6146,-3.025,369.25,633.3756773576544,23.126512686227674,24.43877237018659,24.665435606504737,22.305818353249588,22.484759711329087,24.4,3.1754711751595344,246015.5173758773
6147,6147,-2.9333333333333336,399.16666666666674,633.3756773576544,23.18682013450076,23.37248407880475,24.34113128737018,22.330813141904216,22.486792279971255,24.39,2.945598814074054,246680.40294797052
6148,6148,-2.8416666666666663,429.08333333333326,614.7118125907595,23.01211012888281,23.240762936255887,24.04116451477534,22.347100933623143,22.400158022651887,23.01000000000002,3.175471175159536,81929.61241473764
6149,6149,-2.75,459.0,614.7118125907592,23.16925572879106,24.399365257175656,23.24158042577082,22.270670464160148,22.414973194733356,23.17,2.945598814074054,99096.08826775476
6150,6150,-2.658333333333333,469.0,614.7118125907592,23.213025020181213,23.90375768950365,23.398855639627925,22.318260096737568,22.383602558279954,24.75999999999999,2.945598814074052,246802.34895162296
6151,6151,-2.566666666666667,479.00000000000006,614.7118125907592,23.271823419008626,23.63129073845704,23.723591853849072,22.34891482708216,22.38720999055833,23.65,2.945598814074054,246633.8845357365
6152,6152,-2.475,489.0,614.7118125907595,23.10140834188924,24.45657805007783,23.008851786750988,22.30941586383993,22.40955276976065,24.06000000000001,2.945598814074054,248241.07716179328
6153,6153,-2.3833333333333333,499.0,614.7118125907592,22.91767157405352,23.132994692436238,23.784072417796914,22.228399387335273,22.40300271888067,24.76,3.175471175159533,249049.11024212535
6154,6154,-2.291666666666667,509.0,614.7118125907592,23.167655041302808,24.248669555806032,23.38103512510576,22.295409191106963,22.41799403438224,25.0,3.1739422163188173,246435.6907760507
6155,6155,-2.2,519.0,614.7118125907592,23.307138531139216,23.66859201071868,23.140491689955926,22.35691228020895,22.42347195344721,24.53,2.945598814074054,246803.36963651553
6156,6156,-2.1083333333333334,528.9999999999999,614.7118125907595,23.00252497569552,23.91875041240581,24.360610994094664,22.367806181251826,22.38988177619299,23.0,3.1596791952299377,86951.22999278439
6157,6157,-2.0166666666666666,539.0000000000001,596.0479478238642,22.890552233297864,24.70125417689319,23.449183120502962,22.27731133731542,22.419979798746887,24.08,3.175471175159533,249149.81927321246
6158,6158,-1.9250000000000005,549.0,596.0479478238642,23.265758568921232,24.323954603937782,23.3107290319668,22.33235201728569,22.38414217047668,24.75,3.175471175159533,246798.15020304805
6159,6159,-1.8333333333333337,558.9999999999999,596.0479478238642,23.25019491672687,23.200025838346487,23.00083484913497,22.259166645037432,22.381576949590507,23.25,2.945598814074054,86775.80401699357
6160,6160,-1.7416666666666667,569.0,596.0479478238642,23.310708491048366,23.409314017484327,24.259566085607446,22.33051779980887,22.3403303330876,24.94,3.085059150576849,246861.0582682943
6161,6161,-1.65,579.0,596.0479478238642,23.186425870708927,24.456666689501535,23.474950175255977,22.311751075127678,22.43387833157839,24.090000000000003,2.9915732862911497,246582.73879807425
6162,6162,-1.5583333333333331,564.4166666666667,596.0479478238642,23.004569830080772,23.124845677161172,24.476499786107397,22.235218479746848,22.439224668377086,23.62,2.945598814074054,248903.66653429985
6163,6163,-1.4666666666666668,549.8333333333333,596.0479478238642,23.198858257896024,24.58129278885119,24.76937463223663,22.309009800532564,22.369303349686717,23.2,3.088210514339524,79835.24109084105
6164,6164,-1.375,535.25,596.0479478238642,22.99256392753697,24.88842054253541,23.629750032034487,22.244238115653086,22.39019202922125,25.0,3.175471175159533,249150.8759491385
6165,6165,-1.2833333333333337,520.6666666666667,596.0479478238642,22.98315135341878,24.999625214074094,23.0211306972049,22.20868704984459,22.343988248903592,24.580000000000005,3.1754711751595344,248553.5397015594
