,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp,m,rh
8072,8072,1.55,0.0,910.6090530192537,24.007496796483693,23.049001873356872,23.878635303119673,22.48681982899476,22.816033740332106,24.15,9.393027894073892,409904.25875417865
8073,8073,1.6,0.0,910.6090530192537,24.566936181712176,23.81724390134417,23.96544405779016,22.53005617689437,22.87472364012098,24.640000000000004,8.030052327079805,408042.28201973357
8074,8074,1.65,0.0,910.6090530192537,23.15644420744812,23.01264634665295,23.259495220508022,22.45709473203982,22.90066315017497,23.01,8.679078313627539,413717.17158718494
8075,8075,1.7,0.0,910.6090530192537,23.458137574981702,24.04392333337201,23.090839830318604,22.50072864413548,22.809371711730556,23.46,6.275326827561583,410794.42087052955
8076,8076,1.7416666666666665,0.0,910.6090530192537,24.644560632929807,24.82411653745111,23.6517534752438,22.561675649749297,22.854580434517608,24.94,11.825658071741504,407846.1795268896
8077,8077,1.7833333333333337,0.0,910.6090530192537,23.633057633120387,23.158060853063287,23.19898012652192,22.471014146157614,22.895237048885907,23.54,8.357101570273365,413588.9405270756
8078,8078,1.825,0.0,910.6090530192537,24.650297752111012,23.64961318340452,23.349303027743396,22.505038056890573,22.8265300591385,24.930000000000003,12.331893665233538,410801.09171532077
8079,8079,1.866666666666667,0.0,910.6090530192537,23.4095567176282,23.077201247223233,23.45944432362629,22.447095519804385,22.830180632896518,23.26,8.706382163445625,413214.7298233844
8080,8080,1.9083333333333328,0.0,910.6090530192537,23.320212524236787,24.205329134053393,23.747655155065214,22.491307362696553,22.81870685523025,23.320000000000004,4.664525970532906,410861.84988591046
8081,8081,1.95,0.0,910.6090530192537,23.015814085820608,24.00428701368369,23.99383254601459,22.512987898446866,22.78656812181775,23.01,4.664525970532906,410560.88644879893
8082,8082,1.9916666666666667,0.0,910.6090530192537,23.584741127303747,24.47214805121925,23.74098128602493,22.464545858180646,22.862855862781487,23.640000000000004,7.924889558333031,411148.7932411407
8083,8083,2.0333333333333337,0.0,910.6090530192537,24.60593230586359,23.27826087634949,23.62624208520433,22.437013894895987,22.89064250551265,24.960000000000008,15.418375628434665,411312.1164179449
8084,8084,2.075,0.0,910.6090530192537,23.45405748368141,23.875405863794214,23.586794668334196,22.41873645890417,22.861730794364554,23.31,8.54880393454434,412054.13285542064
8085,8085,2.1166666666666667,0.0,910.6090530192537,24.173569060291253,24.3820074690167,23.699284321601677,22.394239713992487,22.842508076095122,24.4,12.127767523385556,413550.9360523411
8086,8086,2.158333333333333,0.0,910.6090530192537,23.37397459932625,24.72265438136212,23.771690803408646,22.454124665290713,22.85937922114975,23.359999999999967,7.217012599057371,410363.18815730704
8087,8087,2.2,0.0,910.6090530192537,23.599574392329522,23.346937851958266,23.39209977163684,22.38513509902593,22.805703774548203,23.6,4.758128703319323,413693.29639220884
8088,8088,2.2,0.0,910.6090530192537,24.45132548137444,24.32728682834341,23.041979661592585,22.46056221352006,22.73585242625089,24.60000000000001,12.127767523385556,410824.05551806797
8089,8089,2.2,0.0,910.6090530192537,24.112904899942237,23.73569985397031,23.52877544419727,22.495368847953557,22.771239156084913,24.11,6.8115279108583815,410752.7356846681
8090,8090,2.2,0.0,910.6090530192537,23.03096216840004,24.174420637617477,23.004003019655308,22.40798235545415,22.758415300883087,23.0,10.76849550228495,414080.6633791472
8091,8091,2.2,0.0,910.6090530192537,23.959542227190713,23.633869302529348,23.477313428770017,22.45501016655528,22.732166919444328,24.06000000000001,8.990928450256217,410613.63355045626
8092,8092,2.2,0.0,910.6090530192537,23.233487658359056,23.22221495716331,23.65469468378077,22.45486813222517,22.76010549476632,23.22,9.591431526908286,412134.2360246653
8093,8093,2.2,0.0,910.6090530192537,24.22003680522795,24.24694849026793,23.716390655401522,22.470616541069504,22.805010517125982,24.37,9.523371713306775,408994.069221413
8094,8094,2.2,0.0,910.6090530192537,23.06799907313381,24.418379627998235,22.96746437537217,22.38137212286797,22.80310170477602,23.0,10.140174573400511,414510.9914892527
8095,8095,2.2,0.0,910.6090530192537,23.328269815785646,23.494986082095593,23.41889565362925,22.44835537590928,22.72395758775993,23.33,5.217718195073173,410567.03658485744
8096,8096,2.2,0.0,910.6090530192537,24.42990693880541,23.00420490972569,23.489634690651307,22.376154877332006,22.73123459149488,24.90000000000001,15.859388299811881,413722.2802363478
8097,8097,2.2,0.0,910.6090530192537,24.391237835390854,24.02980804153552,23.76605332458341,22.46709954958818,22.77067299043201,24.39,8.980375246636672,407759.4887594317
8098,8098,2.2,0.0,910.6090530192537,24.71085699821665,23.089456680290432,23.065059990245892,22.475841005588393,22.836370288340703,24.730000000000004,8.39614674695923,411578.2424239025
8099,8099,2.2,0.0,910.6090530192537,23.706126960057453,23.36855160944381,23.179642035267268,22.402361747464575,22.790750739931315,23.71,12.127767523385556,413670.8170107089
8100,8100,2.2,0.0,910.6090530192537,23.769325115902554,23.558135436420606,23.729478078796273,22.451075209360226,22.761156918461474,23.77,4.664525970532906,410586.19832465844
8101,8101,2.2,0.0,910.6090530192537,24.028786337496015,24.40069726729773,23.81927267110973,22.473869538242575,22.79794207665506,24.03000000000001,5.299294608681478,410605.6937913664
8102,8102,2.2,0.0,910.6090530192537,23.09428060450448,24.639142160273558,23.611592914056644,22.407649873467975,22.83923636206399,23.07,9.333167375342688,413493.0312422161
8103,8103,2.2,0.0,910.6090530192537,23.010289784858127,23.110922835891966,23.58290298444377,22.37371042498857,22.784358921235665,23.01,4.664525970532906,413461.42643920257
8104,8104,2.2,0.0,910.6090530192537,23.485719787435446,24.153405224877922,22.99064299586968,22.44261036940837,22.735528836988287,23.49,6.919856102460499,410917.610631255
8105,8105,2.2,0.0,910.6090530192537,23.85468832439928,23.184807982972806,23.28823450588644,22.405912822689523,22.73828857514853,23.88,7.973389694788637,411487.9947919105
8106,8106,2.2,0.0,910.6090530192537,23.88007894677689,24.094453153326217,23.772767684579073,22.45931812043814,22.73008264555746,23.88,4.664525970532906,410561.221707832
8107,8107,2.2,0.0,910.6090530192537,24.59245356158093,23.84138083528212,23.81605877804349,22.48694102884337,22.806289994777497,24.69000000000001,9.456260759518434,410640.2615804274
8108,8108,2.2,0.0,910.6090530192537,24.11359616634892,23.40277261579033,23.829973614487056,22.500315525054294,22.81217612410107,24.11,10.273338445681805,410550.4144244917
8109,8109,2.2,0.0,910.6090530192537,24.719686602209567,23.87344251546721,23.666205200713488,22.446752282315373,22.825689472543758,24.87,11.751144019049047,411002.13804538886
8110,8110,2.2,0.0,910.6090530192537,24.699852195997227,24.477848793262574,23.78097439041028,22.473325761691047,22.843459788771966,24.70000000000001,5.0735810822166085,410691.66302528244
8111,8111,2.2,0.0,910.6090530192537,23.76321617347277,23.569520216101914,23.703579239317268,22.45464454530889,22.885307511458894,23.76000000000001,11.902215834325464,410961.3180677485
8112,8112,2.2,0.0,910.6090530192537,24.785685525710267,24.50956155455689,23.83043244918654,22.494819314465307,22.916501077169823,24.99,13.449983579088288,407991.062075119
8113,8113,2.2,0.0,910.6090530192537,24.947809630521693,23.203091488292014,23.64315528379145,22.43229763628248,22.910890178248692,24.99000000000001,8.921422611096384,411517.9047045278
8114,8114,2.2,0.0,910.6090530192537,23.398775571521767,24.067000290141692,23.59556207089344,22.39625467666303,22.84248531782209,23.23,8.706408320214887,411236.1618670379
8115,8115,2.2,0.0,910.6090530192537,24.37054616498924,24.585488800579014,23.7775422925401,22.453336181632125,22.867277669540982,24.47,8.883654390554064,407781.67387272906
8116,8116,2.2,0.0,910.6090530192537,24.08063494886823,23.6599980848872,23.660685450781216,22.398737882348065,22.81528591268596,24.08,4.7460361367615285,412797.9449375892
8117,8117,2.2,0.0,910.6090530192537,23.12956065326325,23.99409446170351,23.58466558610175,22.3845435634098,22.760524704042894,23.090000000000003,8.517047270940198,411043.21286440815
8118,8118,2.2,0.0,910.6090530192537,23.68839403958797,23.651852073462898,23.7833898832991,22.44147477998859,22.757332155188752,23.730000000000004,8.39614674695923,410582.48493456095
8119,8119,2.2,0.0,910.6090530192537,24.097302129955697,23.81954442369869,23.02049381680696,22.474163786936632,22.74215895577117,24.1,5.93269396877154,410577.85861901095
8120,8120,2.2,0.0,910.6090530192537,24.72770610006496,23.01434302209845,23.640069465363933,22.48269007885277,22.748102967902927,24.83,10.054598368059155,410592.19126416463
8121,8121,2.2,0.0,910.6090530192537,23.469472875315372,23.62198973419675,23.53121672016934,22.420449817928876,22.766960362397324,23.39,8.018523621926382,411200.46951075
8122,8122,2.2,0.0,910.6090530192537,24.350881451321076,24.505389912836023,23.86173956543137,22.48551182752315,22.798951118063517,24.51000000000001,11.513818370212304,407367.7760923457
8123,8123,2.2,0.0,910.6090530192537,23.16023659958343,24.23211859520793,22.998908209172694,22.420243680933385,22.7712359502944,23.13,10.404788399892864,412845.7232937347
8124,8124,2.158333333333333,0.0,910.6090530192537,24.31501429550223,23.551952584924322,22.999776841096736,22.44442759194131,22.738835328453952,24.53,12.127767523385556,410808.9795265178
8125,8125,2.1166666666666667,0.0,910.6090530192537,23.43855832682099,23.970069404136485,23.27573763344557,22.398869874768987,22.717604501862827,23.38000000000001,8.418958118654263,411289.3075128557
8126,8126,2.075,0.0,910.6090530192537,24.45584308266901,24.63693687230582,23.03480285616513,22.447593594373927,22.787189503785356,24.70000000000001,11.94040548762203,409852.44666093774
8127,8127,2.0333333333333337,0.0,910.6090530192537,23.41108265360177,23.56661776807849,23.523158354815322,22.458614716839207,22.813540293814345,23.39,10.046712949021297,410625.52230777283
8128,8128,1.9916666666666667,0.0,910.6090530192537,23.151851579793306,23.21301286558976,23.687548696674515,22.46827614443642,22.81084707553441,23.15,6.292584934385631,410573.09775671107
8129,8129,1.95,0.0,910.6090530192537,24.31794935020575,24.32390644424988,22.97558412001409,22.486358791048584,22.801144981330513,24.59,11.89207556353076,409639.2780880613
8130,8130,1.9083333333333328,0.0,910.6090530192537,23.06562025610897,24.46686013579505,23.313432581029623,22.410531767276545,22.845838120900808,23.02,9.320775327572925,411168.7572142469
8131,8131,1.8666666666666667,0.0,910.6090530192537,23.000151836405273,23.44972677192413,23.62667239625343,22.444814720480228,22.828644753925058,23.000000000000004,4.722882978720463,410472.11623355607
8132,8132,1.825,0.0,910.6090530192537,24.340334618111033,24.44090225431657,23.888684680946657,22.462699889520287,22.818109103181467,24.71,12.814381969763744,410807.0043466082
8133,8133,1.7833333333333337,0.0,910.6090530192537,24.87006943566745,23.115947157758328,23.999384779694058,22.47036969844298,22.842390108677968,24.99,10.495339151838216,410576.00067884976
8134,8134,1.7416666666666665,0.0,910.6090530192537,23.72232026981172,24.064424775789114,23.36681244913845,22.37085471867361,22.85344068163393,23.72,13.993577911598717,414284.5076086277
8135,8135,1.7,0.0,910.6090530192537,23.520652276772523,23.492866206978164,23.290105513698226,22.314900845456,22.79462441785035,23.52,5.304476891558176,413776.13123847963
8136,8136,1.6083333333333332,0.0,1011.817696611541,24.49413675674493,24.524903480078443,23.73927119831421,22.427338144900197,22.787582959149827,24.68,11.296668606614487,406632.21369860414
8137,8137,1.5166666666666668,0.0,1011.8176966115407,23.17702577504256,23.40197375499432,23.757053401708173,22.404041860253567,22.89702320712501,23.01,9.03361762517064,410899.8440551796
8138,8138,1.425,0.0,1011.8176966115407,24.24815867143181,23.697330550168893,23.727311208434138,22.380889963895306,22.874395672597327,24.65,12.793042177953982,411199.56614773755
8139,8139,1.3333333333333337,0.0,1011.8176966115407,23.538315090947624,23.709651473690485,23.041359452713976,22.41549490755937,22.81774268612997,23.53,7.0445706613989545,410708.4571288193
8140,8140,1.2416666666666665,0.0,1011.8176966115407,23.48040095176705,24.084628867582307,23.010392311309577,22.434308105909576,22.76780546514935,23.48000000000001,4.664525970532909,410565.8898609617
8141,8141,1.15,0.0,1011.817696611541,24.52194314764072,23.03495682575402,23.2481439869778,22.45186753684194,22.786590424800163,24.71,10.715130078260312,410650.65122625756
8142,8142,1.0583333333333331,0.0,1011.817696611541,23.126059271795892,23.500929982846746,23.442324261420712,22.39967342471849,22.799320616077342,23.00999999999999,8.037277239000531,411098.0400241246
8143,8143,0.9666666666666668,0.0,1011.8176966115407,23.6635899905431,24.47143447610004,23.86945254707183,22.447718191095877,22.804982802460465,23.71,8.27277018666887,410052.7959529632
8144,8144,0.875,0.0,1011.8176966115407,23.40134245044461,24.7191163381036,22.970713254034802,22.468714966762523,22.80255876538597,23.4,5.505282663015066,410598.3073441503
8145,8145,0.7833333333333332,0.0,1011.8176966115407,24.50432892303894,24.774087435174106,22.999844141053643,22.385103430892077,22.822087359277038,24.94,15.859388299811881,413783.99831892975
8146,8146,0.6916666666666667,0.0,1011.8176966115407,23.197549470942914,24.76002871792757,23.24351527092475,22.32502271000861,22.77660732161336,23.01,9.601033311858057,413803.03327740455
8147,8147,0.6,0.0,1011.8176966115407,23.61829982589828,23.142441744123282,23.586409463796592,22.3155749553131,22.74903257181386,23.69,8.284460548806111,413116.7405087102
8148,8148,0.5499999999999999,0.0,1011.8176966115407,23.62999908738873,24.292239293525025,23.420985287020926,22.394306029131503,22.720300965369464,23.63,4.664525970532906,410806.651253054
8149,8149,0.5,0.0,1011.8176966115407,24.674474616619356,24.066962923488745,23.72697779435429,22.444708174664477,22.810295112176213,24.94,12.488998830038225,409729.2831848539
8150,8150,0.45,0.0,1011.8176966115407,24.85651282470756,24.637848266077327,24.10763675978661,22.476150138182817,22.86221525049329,24.86,9.090202547669552,407649.48799409135
8151,8151,0.4,0.0,1011.817696611541,23.22553094628715,24.500480877965803,23.011732500888552,22.382008641481644,22.86548568068297,23.06000000000001,8.964813973396005,413731.51366846386
8152,8152,0.3499999999999999,42.16666666666666,1011.817696611541,24.406520460054068,23.362854231550106,23.339240765301465,22.348443641914386,22.81013790151677,25.0,15.359198991122515,411316.6260240297
8153,8153,0.3,46.0,1011.8176966115407,24.113843100075925,24.292767089525853,23.154203289461538,22.414550838826962,22.801152343634485,24.13000000000001,12.016843464463365,410080.67682562396
8154,8154,0.25,95.08333333333336,983.3173375274896,23.06916681993588,23.279125118712937,23.3426895962414,22.356857490029526,22.769560651353608,23.01,8.426900691554524,412937.05943819525
8155,8155,0.2,144.16666666666663,954.8169784434378,24.23602301021155,23.309880292281452,23.833261625943283,22.41566540869496,22.75230613662303,24.5,12.127767523385556,410447.8437307553
8156,8156,0.15,193.25,926.3166193593864,24.86174367650785,24.07830328994589,23.929899428481164,22.46088784270404,22.83054041687914,24.98,9.32118065205485,407268.2743347914
8157,8157,0.09999999999999998,242.3333333333333,926.3166193593864,23.352155161325154,23.741407410127266,23.255085500935703,22.365547892894,22.817584080100602,23.22,8.521542086006185,413839.82657647954
8158,8158,0.05000000000000002,291.41666666666663,926.3166193593864,23.017373723503734,24.13592502925826,23.66140395361905,22.408639000692233,22.78171597937034,23.009999999999966,7.733350476934381,410771.28491522826
8159,8159,0.0,340.5,926.3166193593864,24.109131531856622,24.84792801481925,23.00838422623837,22.42954201154934,22.768404799088305,24.250000000000004,9.83693279880078,410601.50517996756
8160,8160,0.2333333333333333,389.58333333333337,926.3166193593864,24.758587382136536,24.047029132651648,23.41532777437803,22.471236277327886,22.76247667905049,24.79,7.995921308941632,408596.2333993871
8161,8161,0.4666666666666666,438.66666666666674,926.3166193593864,23.68097049361329,24.486344595763196,23.648980297714147,22.382532362096104,22.760812046091733,23.62,8.583869083891042,413739.3345259261
8162,8162,0.7,487.75,926.3166193593864,23.06669563349566,23.390060099782986,23.35126061226071,22.3674596929004,22.697377667607807,23.06000000000001,7.543550240930934,412693.9045177398
8163,8163,0.9333333333333332,536.8333333333334,926.3166193593864,24.4818198535502,24.67967102405336,23.796195002943143,22.445607391091862,22.69227500289391,24.79,11.862042064549707,409355.07549350173
8164,8164,1.1666666666666667,585.9166666666667,926.3166193593864,23.217194940947252,23.399369334710652,23.69122306562583,22.382531325361644,22.766789318012762,23.02,11.33166428486258,413087.01774270367
8165,8165,1.4,635.0,926.3166193593864,23.875439440056766,23.96546208179781,23.924660852487268,22.4574102805697,22.77265787446865,23.94,7.924889558333031,408296.1525411036
8166,8166,1.6333333333333333,650.3333333333334,926.3166193593864,23.05677781657407,23.1047943431746,23.008662977996913,22.387499062392163,22.78175879529965,23.01,8.45430367291027,413863.8861463195
8167,8167,1.8666666666666665,665.6666666666666,926.3166193593864,24.37832624973283,24.0865315751667,23.607021952851767,22.458899824409905,22.74324591178957,24.570000000000004,11.304444936342875,409152.6032175771
8168,8168,2.1,681.0,926.3166193593864,23.895462846133967,24.85892434217637,23.87290877933815,22.47600900905067,22.80159994219736,23.889999999999965,5.556466770491864,410786.0772054874
8169,8169,2.333333333333333,696.3333333333335,926.3166193593864,23.124985925081987,24.14807613839113,23.392907843819284,22.39394862069581,22.7885663917103,23.08,9.365665880802748,413831.19217948744
8170,8170,2.5666666666666664,711.6666666666665,926.3166193593864,24.470717052763,23.77435566711161,23.728015916044328,22.457320010055646,22.736920962218658,24.660000000000004,11.461404509973185,410651.7314071385
8171,8171,2.8,727.0,926.3166193593864,24.360606524475603,23.968791387272788,23.01182717009348,22.472877630118,22.70653580284515,24.36,4.664525970532906,410667.0024160172
8172,8172,2.983333333333333,742.3333333333331,926.3166193593864,23.419139166152878,23.09219283008768,23.37708926752304,22.418086747238927,22.726038273461164,23.33,10.194653877218895,411658.97660274705
8173,8173,3.166666666666667,757.6666666666665,926.3166193593864,23.14268546106566,23.86828219621989,23.310550457706533,22.477690210835547,22.702897002580038,23.14,9.793781401978952,410579.45647190046
8174,8174,3.35,773.0,926.3166193593864,23.000962956026978,23.01580043009529,23.01141143711002,22.37311163253341,22.677538199251018,23.000000000000004,9.471982959956183,415293.30878960865
8175,8175,3.533333333333333,788.3333333333335,926.3166193593864,23.089659770034494,24.613739432014324,23.554041688390914,22.44108667371711,22.631771774388014,23.090000000000003,9.645502741453091,410626.4900776317
8176,8176,3.716666666666667,803.6666666666665,926.3166193593864,24.62885089271224,23.658292904092523,23.742194298971505,22.424760712753766,22.742510167867998,24.930000000000003,12.88110213248448,411330.6271854117
8177,8177,3.9,819.0,926.3166193593864,24.779209672543235,24.7808906443828,22.988872189687964,22.475979547444734,22.769415643636197,24.78,5.602906242147523,410640.11455890967
8178,8178,4.083333333333334,827.1666666666665,926.3166193593864,24.789959823848893,23.18078164160101,23.26841565138655,22.40461499650627,22.75046799587264,24.79,4.824148344999758,413821.59081511456
8179,8179,4.266666666666667,835.3333333333335,926.3166193593864,23.69063372055672,24.385300530147713,22.99503230201869,22.388802025192565,22.75638696883612,23.55,13.797904754771741,411614.75031350006
8180,8180,4.45,843.5,926.3166193593864,24.77017937413105,24.27576302180921,23.43108728378364,22.466223461105947,22.714446632353678,24.890000000000004,10.046869206214224,409650.57734550576
8181,8181,4.633333333333334,851.6666666666665,926.3166193593864,23.825633589279608,23.10675213935165,23.012982699364773,22.39650464477053,22.725169744775616,23.71,13.419263306684314,413971.11855479743
8182,8182,4.816666666666666,859.8333333333335,926.3166193593864,23.64556189571855,23.012675492776843,23.01068562476532,22.44756943390736,22.67013255554781,23.639999999999965,13.782802315744838,410450.74715232936
8183,8183,5.0,868.0,926.3166193593864,23.058947834213885,24.38431523638311,23.302314668038136,22.385883334308033,22.660293943112546,23.000000000000004,17.19167786777855,412919.5607869205
8184,8184,5.2333333333333325,876.1666666666665,926.3166193593864,24.569690058659372,24.55906572393321,23.87153120167057,22.453657226530066,22.685351322814608,24.75,12.264197506550925,410586.6760481805
8185,8185,5.466666666666668,884.3333333333335,926.3166193593864,24.85921797188313,23.41466058495811,23.71981149230337,22.398121103468647,22.766642110028485,24.86000000000001,7.399671249563205,413592.33945379907
8186,8186,5.7,892.5,926.3166193593864,23.39704396620232,24.12444157533004,23.839493515416077,22.280039462274733,22.767397390086977,23.03000000000001,20.290186241762928,416872.3265610975
8187,8187,5.933333333333334,900.6666666666665,926.3166193593864,23.36384327909097,24.49838957196068,23.010596153353013,22.26229473229499,22.67710058082169,23.36,15.457884191319993,414559.57828691025
8188,8188,6.166666666666666,908.8333333333335,926.3166193593864,24.66624314411489,23.326568191165713,23.345176408899608,22.306293410925846,22.63596508276748,24.81,12.186707640853616,412420.05950639636
8189,8189,6.4,917.0,926.3166193593864,23.72709184534889,23.260203916374326,23.37033979652955,22.24922009285623,22.652277291160804,23.57,17.638931823776012,416187.6836342217
8190,8190,6.633333333333333,920.3333333333333,926.3166193593864,24.23284834064128,24.6371133501096,23.87424960596589,22.337016073608748,22.717459374677528,24.22000000000001,13.11648504684006,410056.0896179842
8191,8191,6.866666666666666,923.6666666666667,926.3166193593864,24.928247727968174,24.58039984089725,22.974294710616388,22.30883188881906,22.78165904445098,24.930000000000003,11.773185092444818,414402.82666599326
8192,8192,7.1,927.0,926.3166193593864,24.413957398825588,23.156734968330692,23.378154709394106,22.309700652731646,22.748874535545262,24.4,14.284171133412485,413073.12621415185
8193,8193,7.333333333333332,930.3333333333333,926.3166193593864,23.52058411293784,24.16430849818213,23.109986758342014,22.264471194306804,22.746410819705787,23.33,20.88686463623312,414030.700283393
8194,8194,7.566666666666666,933.6666666666664,926.3166193593864,23.57923735415631,24.783252728549037,23.426914103002943,22.24558836068287,22.75110766999239,23.57,18.610009597092336,412659.88126417436
8195,8195,7.8,937.0,926.3166193593864,23.15096594555152,23.710953903879428,23.47514433043993,22.202281541519266,22.73007992281462,23.1,22.43221557486516,414820.37866433844
8196,8196,7.933333333333333,940.3333333333333,926.3166193593864,24.13008396761513,23.76942343192237,23.61814089928552,22.218316037087927,22.713536567015424,24.12,14.654024362641016,414112.4356133455
8197,8197,8.066666666666668,943.6666666666667,926.3166193593864,24.319337326142225,24.31311445419114,23.94620405360584,22.30860235808945,22.74815436566203,24.320000000000004,14.718423429041335,410425.59028093866
8198,8198,8.2,947.0,926.3166193593864,24.997765272834286,23.313413031132693,23.69194431663567,22.3377563350024,22.778320014979137,25.0,12.751562543996155,413282.8373637502
8199,8199,8.333333333333334,950.3333333333333,926.3166193593864,23.69728331083397,23.180645394111014,23.50101278411612,22.17160476901023,22.751274322572797,23.27,22.43253385078977,420324.1759873509
8200,8200,8.466666666666665,953.6666666666667,926.3166193593864,24.807688760854106,23.458626748081368,23.625247954161786,22.169519948356065,22.71514046451791,24.97,15.216039485747487,413904.1008628816
8201,8201,8.6,957.0,926.3166193593864,23.480063875229416,24.159425199432626,23.590212811839226,22.00510773805173,22.73366742837285,23.01,22.27722135489532,422503.55554383795
8202,8202,8.733333333333334,939.25,926.3166193593864,23.837944013338408,24.100432212626647,23.674869002887732,22.07373941501995,22.708329193094677,23.84,18.92426108619003,413767.5148079535
8203,8203,8.866666666666667,921.5,926.3166193593864,24.911173102285506,24.85621573928017,24.072664739324818,22.26994254934237,22.78686403285565,24.95000000000001,16.321287508538667,409894.7736692213
8204,8204,9.0,903.75,926.3166193593864,24.444352327953677,23.38578560074424,23.97076996545554,22.291935060247177,22.89381535561061,24.410000000000004,16.94482492666372,412468.08260683814
8205,8205,9.133333333333333,886.0000000000001,926.3166193593864,24.707505676896528,24.123923474257488,24.152893004487442,22.35852475687501,22.88647403280175,24.71,14.377306211762034,410259.6396143995
8206,8206,9.266666666666667,868.2499999999997,926.3166193593864,23.689941906312512,24.566511779851762,23.99091769447714,22.22817103963397,22.915631833306627,23.44,21.47665949043901,418403.39829837217
8207,8207,9.4,850.5,926.3166193593864,24.91529961506397,24.34105239088659,24.3363944535978,22.317964158461365,22.87802801287931,24.97,16.705059531911324,410731.8741468768
8208,8208,9.45,832.75,926.3166193593864,24.40856991027542,23.89294776633345,23.596595023592037,22.30954192814303,22.8404587937122,24.38000000000001,16.132717719587088,413810.10116872995
8209,8209,9.5,814.9999999999999,926.3166193593864,23.742193302645692,24.039330967254127,23.677185094567523,22.281742938083873,22.82344969074133,23.66,20.82132396413483,414455.18671343813
8210,8210,9.55,797.25,926.3166193593864,23.769793420570487,23.17363129040209,23.020239625520357,22.30473321545164,22.78008446828285,23.770000000000003,18.10526973647455,413103.1382201115
8211,8211,9.600000000000003,779.5,926.3166193593864,23.328197124764124,23.418904572366205,23.365899004498853,22.29798765334517,22.69785184450259,23.28,22.05317063305449,413839.8250678687
8212,8212,9.65,761.75,926.3166193593864,23.65643729086161,23.15198295933271,23.88549416572339,22.36497216909014,22.72232663305559,23.66,17.94594672737359,410305.2650230731
8213,8213,9.7,744.0,926.3166193593864,24.535013001355328,23.38914433991324,22.97984502506701,22.321193060501024,22.72291245123293,24.53,13.817364474300584,413689.1963563266
8214,8214,9.75,699.6666666666665,926.3166193593864,24.520113523306946,24.49432514175005,23.11944615320569,22.3823526482806,22.72768046817452,24.52,12.524984378011036,410665.86870383477
8215,8215,9.8,655.3333333333334,926.3166193593864,24.997966088241416,24.122212123948323,23.64647919235189,22.410481567551084,22.739133074588658,25.0,9.735824834785873,410562.5906126632
8216,8216,9.85,611.0,926.3166193593864,23.6254818972151,23.752554632756734,23.52594817406808,22.260586920723185,22.79799621145672,23.35000000000001,18.631243174843625,416610.6083165412
8217,8217,9.9,566.6666666666667,926.3166193593864,24.534554820303804,24.577546204905943,24.22661825534243,22.353184156518818,22.78918006145456,24.62,13.424558041358766,410570.0539958458
8218,8218,9.95,522.3333333333334,926.3166193593864,23.280319611341163,24.988144343195092,23.84473560370194,22.250921911503234,22.845572781144018,23.000000000000004,18.50344383437561,416662.8946788503
8219,8219,10.0,478.0,926.3166193593864,24.155338460744034,24.940478374538607,24.34305027140818,22.337243022080525,22.83481644742965,24.16,10.67959895562714,410549.51392749656
8220,8220,9.95,433.6666666666666,926.3166193593864,24.15002403673596,23.46157419329941,24.11409059575733,22.28175162575551,22.88052379485048,24.15,7.61205645842366,413600.3038881393
8221,8221,9.9,389.33333333333326,926.3166193593864,23.168908276486093,24.469722719889933,23.9353496597784,22.21589606464252,22.88685436025045,23.07999999999999,13.482931845476855,414828.583317466
8222,8222,9.85,345.0,926.3166193593864,24.175939250612398,24.2607820537849,23.890126261024022,22.20679911325,22.80102408991219,24.26,9.88427820864651,413723.23122973397
8223,8223,9.8,300.66666666666663,926.3166193593864,24.21977926306589,23.050147989601054,23.959919505337115,22.276283179819174,22.69457768973906,24.22000000000001,4.677898926388631,412882.8395618299
8224,8224,9.75,256.33333333333337,926.3166193593864,23.316829426003146,23.584568666073604,23.062467144656306,22.279994434158773,22.65765594138911,23.25,9.81559256171267,413790.4749850519
8225,8225,9.7,212.0,926.3166193593864,23.83690442235907,24.536358147893573,23.693094181550695,22.375223108277076,22.64339875225513,23.84,7.776895269263785,410564.15155370906
8226,8226,9.65,230.75000000000003,926.3166193593864,23.959678782674523,24.719282773776488,24.184991138849554,22.42390007764326,22.68586319644671,23.960000000000008,4.809127474076634,410648.6383450492
8227,8227,9.600000000000003,249.5,926.3166193593864,24.50667166103637,24.98866784447669,24.518456254092175,22.444039773960007,22.719229594819822,24.51000000000001,7.245872420401525,410619.29416303296
8228,8228,9.55,268.25,926.3166193593864,23.27045876787385,24.672192805184608,24.629525257362946,22.327769321048407,22.7490635950193,23.17,10.138596240865901,414647.8994113708
8229,8229,9.5,287.0,926.3166193593864,24.561101293400263,23.141726215081377,23.04966676641162,22.29884913629015,22.775617497325182,24.730000000000004,11.152832564561946,412612.94060038734
8230,8230,9.45,305.75000000000006,926.3166193593864,24.964188371543713,24.165554260144948,23.854458507784237,22.31741066938913,22.777887915577306,24.98,9.654368310909431,409749.57108006545
8231,8231,9.4,324.5,926.3166193593864,23.43761767932368,24.43952704240054,23.866338027463463,22.264390170679203,22.83833697844697,23.22,13.41050087469188,412404.645381272
8232,8232,9.4,343.25,926.3166193593864,24.274084353684174,23.298892787873395,23.935794372883905,22.207562980941372,22.83315793915781,24.4,9.560817128777078,414578.075492889
