,t4,t5
1525,24.35988911175457,24.379479159987287
1526,24.18128082421329,24.41163890979019
1527,24.162378546068894,24.417935540151852
1528,24.16016618065669,24.3991905544331
1529,23.64065427463309,24.35182042403831
1530,23.59068736131025,24.24111619357501
1531,23.590163288947984,24.10527526235607
1532,23.161747941674037,24.027224580013176
1533,23.09106091781131,23.888388257801704
1534,23.090263936956237,23.73759258612381
1535,23.012473867365603,23.637729988486015
1536,23.001816198175355,23.59533772033317
1537,23.00017881366751,23.573039550679606
1538,23.825796913007427,23.668065045694732
1539,23.946916727213374,23.819038573318227
1540,24.17554844747241,24.07026454689328
1541,24.004928032584647,24.17245845950777
1542,23.98001670845803,24.22366602344913
1543,23.980008958460804,24.2354667111488
1544,23.461227760582386,24.20059452737196
1545,23.39109013378293,24.103050132719606
1546,23.39031713441185,23.981470809506913
1547,23.840543049486822,24.004302739980012
1548,24.06085129752833,24.10012073635791
1549,24.21077589592236,24.16509346850222
1550,24.56145853658803,24.321671569272407
1551,24.5335722662185,24.494040874218047
1552,24.52336571065876,24.576855230120593
1553,23.648924531541482,24.49632836136321
1554,23.36908614645482,24.31643817155014
1555,23.31175504303492,24.07705386057241
1556,23.935064005537647,24.06377025870035
1557,23.897048535901927,24.109063872126914
1558,23.896349019483146,24.14056097169947
1559,23.287944860580787,24.178899670825558
1560,23.043380033724365,24.03604209032937
1561,23.022913401479354,23.92834182470764
1562,23.420445730981594,23.88817975251608
1563,23.586757523323087,23.901554170466298
1564,23.63022806883736,23.943365958547503
1565,24.03419443370128,24.008956558235607
1566,23.91850031104835,24.082207819588515
1567,23.920055724324328,24.17438923671146
1568,23.26778232119105,24.21315272127276
1569,23.03870945965719,24.076060971100038
1570,23.021084665637584,23.978696534191
1571,23.35009052494265,23.914049540182837
1572,23.47805764395605,23.89238458586137
1573,23.48117562794457,23.917722767620173
1574,23.894123142513465,23.95898900435585
1575,23.76105798924893,24.014465283648306
1576,23.73064178094213,24.04545403445764
1577,23.635640890795376,24.084634289277144
1578,23.579281717676864,24.053259830550488
1579,23.59522126759111,24.047734463475127
1580,23.46804818887448,24.03649802279963
1581,23.488640321500768,24.00801519970053
1582,23.514045743131646,23.988669223550147
1583,23.92674078276741,24.019597709762827
1584,23.77482104449501,24.05840874351743
1585,23.73629277206933,24.10876628179941
1586,23.736064873492346,24.10895390559701
1587,23.7350510928708,24.110219921885708
1588,23.73257844946985,24.11754361441623
1589,23.116314229798995,24.08879834726481
1590,23.02017766752515,24.018018747413784
1591,23.01010037179957,23.930714486929983
1592,23.60967714104647,23.871249089615606
1593,23.531317841869445,23.907043700187998
1594,23.50329727421943,23.929198402013274
1595,23.285649687793068,24.02877976818613
1596,23.21028896718841,24.031351194307213
1597,23.210015736049442,24.028487097048245
1598,23.83044116643063,23.963734314823853
1599,23.75889523961093,24.01693252353701
1600,23.6462041423462,24.02335980801402
1601,23.487078668514513,24.051529132392282
1602,23.39757132834638,24.0164131383273
1603,23.428135370592948,23.96251761768795
1604,23.74978899785285,23.97446473405693
1605,23.601236527484545,23.993489532346512
1606,23.600744562090807,24.010580846402522
1607,23.13396325407548,24.044587343310532
1608,23.000560239313003,23.96299965959868
1609,23.00003309387733,23.942054773810202
1610,23.01992502898232,23.912723380783557
1611,23.019996798938628,23.89972530427368
1612,23.020007263090225,23.89378414970247
1613,23.190726602620444,23.826021766727553
1614,23.334593826772146,23.841764195974907
1615,23.349981207982776,23.9580146322881
1616,23.879768931467677,23.9597590054459
1617,23.76742667767219,24.006053899060998
1618,23.64537787387853,24.01040627557156
1619,23.433907318773326,24.031938607517553
1620,23.388621984596305,23.97274198447424
1621,23.39514250977307,23.909021837643234
1622,23.791767551636195,23.92704260919477
1623,23.623438675845488,23.950694572221927
1624,23.603374534570193,23.98137258613645
1625,23.58861948237368,23.987089082497715
1626,23.58579031623221,23.98474999392155
1627,23.58401663157559,23.982308928374106
1628,23.235912135359417,24.05420004644088
1629,23.120384399997825,24.01179561454618
1630,23.12000613606966,23.981069662081968
1631,23.29527138567662,23.900513407711482
1632,23.30807560621655,23.83562512341967
1633,23.3104802070775,23.8059065515707
1634,23.7736936733601,23.83697659096283
1635,23.563849533205232,23.9027051693318
1636,23.564341823769716,23.91096463755123
1637,23.279425499207626,24.01911992693367
1638,23.165271080175238,23.971421503794264
1639,23.15999780140017,23.97161651468132
1640,23.71124405095275,23.88446689396164
1641,23.612427799806905,23.913757526908693
1642,23.508064393158755,23.90723436661901
1643,23.49349746150643,23.90383649879267
1644,23.490259375077358,23.897956947744238
1645,23.488331239786035,23.89306388753829
1646,23.4375681657693,23.912393564934558
1647,23.35047829631901,23.882855193525963
1648,23.347529064120398,23.84080226089336
1649,23.344357709397922,23.81238220254875
1650,23.342066306578626,23.79901757736586
1651,23.340445248740917,23.793220783984772
1652,23.52383225302641,23.808974271954842
1653,23.4609135619672,23.82272591444973
1654,23.458053693931127,23.84110012658012
1655,23.40079545947156,23.849815392551907
1656,23.36437176389182,23.831692968809204
1657,23.36189473984683,23.80927554314309
1658,23.341673716138683,23.794705959982466
1659,23.338581681252556,23.784092104643626
1660,23.337010241642407,23.7764789762548
1661,23.80089014826191,23.81722842058679
1662,23.519249463721838,23.856198163777343
1663,23.51445981570737,23.854276681840357
1664,23.483883287351503,23.855923737796655
1665,23.478808210735888,23.851288078227604
1666,23.476024119700607,23.846520639432306
1667,23.49100126453617,23.844493125520767
1668,23.48964283640005,23.846244992192265
1669,23.48833846700746,23.845714317404646
1670,23.457172622064014,23.8413292814111
1671,23.455681864462576,23.83092468891985
1672,23.454489163648372,23.82507307823309
1673,23.40073012308257,23.822077672472442
1674,23.39273339089649,23.8076110710768
1675,23.391220825809608,23.792158133829044
1676,23.194774169559746,23.79423861130632
1677,23.12491991908098,23.737451930660033
1678,23.155715923531734,23.67284240488831
1679,23.36377774390008,23.682334944070483
1680,23.30685189828792,23.69665872929677
1681,23.315122628281888,23.708006924040948
1682,23.46017773018416,23.71808144457005
1683,23.43932658148653,23.739820073251142
1684,23.44311141134767,23.768366638034372
1685,23.460539467389946,23.78396088406695
1686,23.46148136276668,23.791199123005825
1687,23.460939136853447,23.79394939802473
1688,23.19574440575284,23.8978436387798
1689,23.07490909380371,23.846540038760107
1690,23.070004285772143,23.84057095452157
1691,23.23725273246377,23.75521470306392
1692,23.21945686654254,23.683855172154217
1693,23.219057148115358,23.651611572699967
1694,23.60789324439014,23.679975085490646
1695,23.443073530237122,23.70734342964018
1696,23.42818346986961,23.745234067580853
1697,23.130233956853232,23.75992084263064
1698,23.22375923577432,23.70751095954372
1699,23.28986693000861,23.72485397642369
1700,23.500425332506214,23.708118936030413
1701,23.374061697396517,23.71872297042575
1702,23.345727568070217,23.72473850661705
1703,23.306877354853945,23.720842838394628
1704,23.2953781029018,23.7068146564923
1705,23.29116794686573,23.69195819144268
1706,23.273886203814353,23.68168026448597
1707,23.27222223886117,23.67301041843411
1708,23.27166737200556,23.666656202042127
1709,23.07418580148732,23.71453928729361
1710,23.050049455932122,23.75442056356764
1711,23.050013338832315,23.749671452888307
1712,23.43503667423065,23.67180723992843
1713,23.34077209505741,23.678165556923183
1714,23.345115994272646,23.684041071668247
1715,23.451619187895805,23.694976492612767
1716,23.441409222268003,23.713746529458238
1717,23.447463809305948,23.73995264746009
1718,23.425122138465603,23.762105824209385
1719,23.35232064500504,23.748335429961394
1720,23.37530233156075,23.72792381704573
1721,23.570970149312405,23.74941961145941
1722,23.488205097489928,23.777413671830626
1723,23.49916616566329,23.78297910141191
1724,23.55074330765965,23.79161699986668
1725,23.593054913050565,23.81483800070857
1726,23.618754016634888,23.837566062603763
1727,23.500668745036894,23.88264918096167
1728,23.39853623776505,23.84672639442613
1729,23.459870767901286,23.79077362343226
1730,23.45835476975273,23.76507000486684
1731,23.451979939785822,23.757298602495517
1732,23.46230102893793,23.75827463268585
1733,23.217783173775672,23.78186178711773
1734,23.190370932536432,23.75727687470519
1735,23.190027590515427,23.74250126278232
1736,23.88292596962605,23.75216369560915
1737,23.90615354355269,23.831787482528792
1738,23.94553170238978,23.893117751429248
1739,23.37004683217283,23.9411658498912
1740,23.17225461812958,23.78797892462284
1741,23.170053240214976,23.74014009621619
1742,23.97094920857441,23.7656417895621
1743,23.99554324460805,23.86684552784361
1744,24.045093607488194,23.93921531144937
1745,23.3544645339018,23.98514183424992
1746,23.01465497377883,23.767237909694284
1747,23.012165781072717,23.688032465745273
1748,23.168098202685822,23.61832874750852
1749,23.160126517081707,23.62006829216664
1750,23.159957361785665,23.61715257091393
1751,23.130320289871353,23.608989785537986
1752,23.12994047010051,23.600629864988107
1753,23.129927761665915,23.597902892280267
1754,23.68294310527748,23.64310492587573
1755,23.78364722753567,23.73833504277569
1756,23.891670775348988,23.822873759599194
1757,23.275494069351076,23.8599925103854
1758,23.115908045667855,23.76485378863375
1759,23.100061948528786,23.65391808046163
1760,23.458911887380022,23.660939311438604
1761,23.549826411343137,23.787149445785946
1762,23.54996940930946,23.858727733744217
1763,24.149336504061623,23.94011475429095
1764,24.170634578775765,24.01731101419369
1765,24.27274634088606,24.177930411344672
1766,24.322002654007893,24.304872806675093
1767,24.357974149597524,24.36507730777261
1768,24.385696127201573,24.40342196013444
1769,24.212968420408174,24.415681253597175
1770,24.210022703857387,24.41350138794073
1771,24.20999379963231,24.40825674619326
1772,23.45419040470294,24.300580695190988
1773,23.200174300760857,24.094320623803824
1774,23.1402541587644,23.82471818631364
1775,23.880264500967236,23.80072773958621
1776,23.9846246046872,23.923316565637435
1777,24.19221229144648,24.097247249374114
1778,24.37968756448827,24.243567535688246
1779,24.43289173591725,24.370238723417806
1780,24.42591619121708,24.451046134186978
1781,24.44842757830976,24.49621972600173
1782,24.461687002671308,24.520748621395025
1783,24.47716265766417,24.53845608027373
1784,24.42893073777376,24.55450523715507
1785,24.37587363379313,24.55466376033195
1786,24.352815116140786,24.539485523790287
1787,24.043657141334748,24.533611206505533
1788,24.00033341784212,24.441251057055737
1789,23.99997195508659,24.390607744175053
1790,24.26741762753212,24.38807850008237
1791,24.359734209105106,24.441469511994928
1792,24.35996511733886,24.47371202084384
1793,23.961016822671557,24.472241186955728
1794,23.93010013140133,24.38960637673789
1795,23.92995583361501,24.350070868108567
1796,24.169393099339317,24.33915094628191
1797,24.343828065891827,24.40328923050313
1798,24.359919511997386,24.490355832994336
1799,24.542698701871448,24.55579187450709
1800,24.550609300285693,24.615437962448816
1801,24.56851997497521,24.64877075913325
1802,23.89154228643141,24.608417060025342
1803,23.711998989467357,24.387372350437413
1804,23.70987048674182,24.223680670170197
1805,24.201686520873253,24.252940237654446
1806,24.25483198952879,24.314952113616147
1807,24.409098450128173,24.436282779295944
1808,24.027640914422296,24.47371878595346
1809,24.00152611040637,24.42617664066132
1810,23.99995949073495,24.39736221971504
1811,23.377957811634,24.299585196116468
1812,23.17380929666354,24.135832615277394
1813,23.120654504390856,23.916544159868394
1814,23.931014294192014,23.958870329016968
1815,24.068211291466646,24.075216961109753
1816,24.31726475008668,24.286262779190448
1817,24.33245069003657,24.35722797544727
1818,24.4920159636908,24.40989719052338
1819,24.589909369781914,24.524209464275607
1820,23.658024722953787,24.468083735806605
1821,23.31472690895885,24.285690401580077
1822,23.11300219647753,24.11306553819294
1823,23.69203119442559,24.079157015728477
1824,23.94933510238257,24.166274366904783
1825,23.950087610222216,24.22997934129129
1826,23.31067905312004,24.185967795710177
1827,23.08081338275136,24.037456732650014
1828,23.002804172033372,23.827861024887557
1829,23.009302003635828,23.707645309596877
1830,23.009921783104037,23.665452935800253
1831,23.00987123392622,23.66360506612409
1832,23.001339784947138,23.66572977057476
1833,23.000080326651645,23.664918553194518
1834,22.99983177161167,23.662862501201825
1835,23.147833130363907,23.693247000876738
1836,23.179036706756357,23.724405751187202
1837,23.17291076979867,23.76580957856297
1838,23.04499762095728,23.76934565196237
1839,23.017757096908298,23.756497966027165
1840,23.01898783108913,23.72176321829855
1841,23.02967371472969,23.703048293907628
1842,23.032957658264536,23.6952914413203
1843,23.03074606245769,23.695678211692012
1844,23.88880325131339,23.794744900252
1845,23.89329191143701,23.946487971356678
1846,23.896984853464843,24.036303555684785
1847,23.309059539805908,24.116140274185422
1848,23.06467237223975,24.015014375137767
1849,23.02670443685899,23.93022631883284
1850,23.50749795962698,23.87737681396152
1851,23.626134457138534,24.009946582824305
1852,23.629878408432308,24.144529378251203
1853,23.46242703351384,24.193755541754218
1854,23.443600285020324,24.199780190242855
1855,23.44066043404867,24.17155385271377
1856,23.78575768951729,24.15814072659996
1857,23.847910238895825,24.182048095435768
1858,23.79629182912713,24.21393412652495
1859,23.761898446743803,24.22469947733011
1860,23.76883764999885,24.221683954896463
1861,23.957807267553147,24.29510300971737
1862,24.239044706914072,24.40250594910876
1863,24.25776735564309,24.508959923709178
1864,24.259693181623177,24.59494560559489
1865,24.27289872884529,24.571896759772663
1866,24.105567705868072,24.53657607849613
1867,23.95411325194539,24.494485129169025
1868,23.436811213272644,24.445211215999212
1869,23.301374635998048,24.34090328275961
1870,23.290272461320747,24.22087974506061
1871,23.79714416288164,24.162836361610125
1872,23.746276070793304,24.199490301932396
1873,23.78430032407593,24.23510245044909
1874,23.850278279782767,24.25968387677329
1875,23.85969113587378,24.28262615393727
1876,23.86246469728253,24.29999606235633
1877,23.846394799829568,24.309899568798407
1878,23.84561291112762,24.310865887511525
1879,23.845466574101447,24.30847656607352
1880,23.24104911849336,24.30142586904455
1881,23.048904057935523,24.17859165742709
1882,23.040123024585967,24.064447629794678
1883,23.299494567064336,23.98404816325453
1884,23.40951837885753,24.065956424345288
1885,23.41003873790348,24.162788899701642
1886,23.70889537830793,24.123167339210703
1887,23.703481656075066,24.113341849155532
1888,23.67281480974845,24.13591727814289
1889,23.706824009164237,24.16236659547173
1890,23.70887232534807,24.183845376009213
1891,23.709048939880113,24.195664400687384
1892,23.575544334962157,24.184062892776648
1893,23.52639946425199,24.15068830763032
1894,23.56577851946093,24.136678597677456
1895,23.43300681014831,24.166009266442646
1896,23.43004600797204,24.214164431236227
1897,23.43003312409759,24.23969984128399
1898,23.430022226397647,24.25467939052616
1899,23.430027916921574,24.263518194721627
1900,23.430028836522087,24.26887407860271
1901,23.13715059781209,24.19559636604503
1902,23.130116237286433,24.1517179798594
1903,23.130032300930303,24.106045281062308
1904,23.637453106132106,24.02258003563816
1905,23.56269734703877,24.04568086001249
1906,23.551458149340224,24.06097935593257
1907,23.410979101121892,24.158550509609256
1908,23.370352893372125,24.15622843217461
1909,23.37001382018839,24.190461980831145
1910,23.87458052483603,24.127750474887534
1911,23.732263278110338,24.14857532749485
1912,23.691647356645497,24.1504233419422
1913,23.650906797551126,24.15004809056603
1914,23.647319104270238,24.144018107317162
1915,23.647216330547685,24.13736499580636
1916,23.67020249310524,24.132812840415724
1917,23.667425777764638,24.13468630507559
1918,23.663943889013485,24.13725459384175
1919,23.27066818559105,24.186048633127516
1920,23.150447238320183,24.137456135320488
1921,23.15003385907965,24.122264807576588
1922,23.54054956727541,23.998311757117467
1923,23.4779718954003,24.007624619228178
1924,23.47839661176605,24.02824520448956
1925,23.409316896455998,24.0960613806076
1926,23.3900896701888,24.15421388335727
1927,23.390015494740247,24.185067311862635
