,Unnamed: 0,tout,s,i,t1,t2,m,tret
4146,4146,1.7416666666666667,721.8333333333333,0.0,23.587999914400932,24.641435687031695,34.41655767475667,23.59790107750948
4147,4147,1.8333333333333333,731.6666666666667,0.0,23.578099771595298,24.630400332402765,34.3982977470193,23.587999914400932
4148,4148,1.9250000000000005,741.5,0.0,23.56928531997297,24.61160142227399,34.54010650576746,23.578099771595298
4149,4149,2.0166666666666666,751.3333333333333,0.0,23.56334226183509,24.591486419167264,35.487633929872004,23.56928531997297
4150,4150,2.1083333333333334,761.1666666666665,0.0,23.55913086588529,24.580908775660358,36.01425207108126,23.56334226183509
4151,4151,2.2,771.0,0.0,23.5562879050691,24.561132390068426,36.53494737623839,23.55913086588529
4152,4152,2.25,780.8333333333335,0.0,23.55474296028242,24.54073968126309,37.071057151424434,23.5562879050691
4153,4153,2.3000000000000003,790.6666666666669,0.0,23.55421735145421,24.52108538161759,37.64113630337655,23.55474296028242
4154,4154,2.35,800.5,0.0,23.55440244389424,24.501587359121213,38.21722530274902,23.55421735145421
4155,4155,2.4000000000000004,810.3333333333335,0.0,23.55499601482397,24.48158253331565,38.78914878381861,23.55440244389424
4156,4156,2.45,820.1666666666669,0.0,23.55575808302299,24.461571611966487,39.37890807744038,23.55499601482397
4157,4157,2.5,830.0,0.0,23.556517889433607,24.441252421017985,39.96155393016231,23.55575808302299
4158,4158,2.55,834.8333333333335,0.0,23.556983638088017,24.42153154441132,40.46464752690756,23.556517889433607
4159,4159,2.6,839.6666666666667,0.0,23.557097512009488,24.40156568572824,40.95169868648064,23.556983638088017
4160,4160,2.65,844.5,0.0,23.556891859029975,24.381492087092447,41.43595721060263,23.557097512009488
4161,4161,2.7,849.3333333333335,0.0,23.556405998987927,24.36170689480602,41.91511188845961,23.556891859029975
4162,4162,2.75,854.1666666666667,0.0,23.55569949822662,24.341546556191425,42.38904750005164,23.556405998987927
4163,4163,2.8,859.0,0.0,23.5547257834399,24.32170957375451,42.8397500627246,23.55569949822662
4164,4164,2.8416666666666663,863.8333333333333,0.0,23.55407923647768,24.30191542937069,43.30534086872942,23.5547257834399
4165,4165,2.8833333333333333,868.6666666666665,0.0,23.55390981594641,24.282225292708233,43.763273178120066,23.55407923647768
4166,4166,2.925,873.5,0.0,23.55404261409087,24.262142056346768,44.21376010247792,23.55390981594641
4167,4167,2.966666666666667,878.3333333333335,0.0,23.55420581809762,24.242009403497143,44.657797725338966,23.55404261409087
4168,4168,3.0083333333333333,883.1666666666665,0.0,23.55423043627236,24.22212715458323,45.095839404707576,23.55420581809762
4169,4169,3.05,888.0,0.0,23.55408251297163,24.20225631886552,45.527904411952804,23.55423043627236
4170,4170,3.091666666666667,888.7499999999999,0.0,23.553618542933695,24.1818221959148,45.8615486831441,23.55408251297163
4171,4171,3.1333333333333333,889.5000000000001,0.0,23.552829899211112,24.15281951351954,46.24187606707183,23.553618542933695
4172,4172,3.175,890.25,0.0,23.550640751915694,24.132418583763204,46.48821793814682,23.552829899211112
4173,4173,3.2166666666666663,890.9999999999999,0.0,23.547861013077302,24.112232935536696,46.76858844342675,23.550640751915694
4174,4174,3.2583333333333333,891.7499999999999,0.0,23.54513725753627,24.09242017357058,47.04139915459504,23.547861013077302
4175,4175,3.3,892.5,0.0,23.542617822071982,24.07230367854063,47.30079912435791,23.54513725753627
4176,4176,3.35,893.2500000000001,0.0,23.540201404673642,24.05222552869805,47.54719824111597,23.542617822071982
4177,4177,3.4,894.0000000000001,0.0,23.537971735545593,24.023216483659077,47.956848279328135,23.54020140467364
4178,4178,3.45,894.75,0.0,23.534647037989373,24.00249138503522,48.16229431143442,23.537971735545593
4179,4179,3.5,895.4999999999999,0.0,23.530936914944743,23.982159570323034,48.4802059066313,23.534647037989373
4180,4180,3.55,896.2500000000001,0.0,23.52738765227068,23.962192828079942,48.7455644157605,23.530936914944743
4181,4181,3.6,897.0,0.0,23.524115638901172,23.942210577040463,49.007608611097794,23.52738765227068
4182,4182,3.65,893.3333333333335,0.0,23.522087554395146,23.92085526982093,49.18363099011637,23.523978905617124
4183,4183,3.7,889.6666666666665,0.0,23.518861360808174,23.893335166101213,49.413481575169,23.52033293645723
4184,4184,3.75,886.0,0.0,23.51389290834977,23.87242344318533,49.474941866929214,23.518861360808174
4185,4185,3.8,882.3333333333333,0.0,23.50851655892259,23.852378559623805,49.61022873271956,23.51389290834977
4186,4186,3.85,878.6666666666665,0.0,23.503515551169766,23.832046129318844,49.68277720988896,23.50851655892259
4187,4187,3.9,875.0,0.0,23.498892840631328,23.812301643767825,49.72898762879483,23.503515551169766
4188,4188,3.9416666666666655,871.3333333333335,0.0,23.495569232589784,23.79248677120266,49.802006743328235,23.498892840631342
4189,4189,3.983333333333333,867.6666666666665,0.0,23.493672373398628,23.76392858268941,49.98828224601804,23.495569232589784
4190,4190,4.025,864.0,0.0,23.49158028406795,23.742819856743733,49.946953094042655,23.493672373398628
4191,4191,4.066666666666666,860.3333333333335,0.0,23.489591459274354,23.722522802683,50.14275116933918,23.49158028406795
4192,4192,4.1083333333333325,856.6666666666665,0.0,23.48809331508516,23.70240846984879,50.33234452631133,23.48959145927435
4193,4193,4.15,853.0,0.0,23.487144969195622,23.68267699463758,50.64119187580713,23.48809331508516
4194,4194,4.191666666666666,826.1666666666665,0.0,23.486418215070124,23.66228400119787,50.555726780166005,23.487144969195622
4195,4195,4.233333333333333,799.3333333333335,0.0,23.485544780901837,23.6421521944697,50.302413135437355,23.486418215070128
4196,4196,4.275,772.5,0.0,23.48446869953228,23.622270319294014,50.024147402815046,23.48554478090183
4197,4197,4.316666666666666,745.6666666666665,0.0,23.48329812574588,23.602079234693562,49.7265417328082,23.48446869953228
4198,4198,4.358333333333333,718.8333333333333,0.0,23.48208331762313,23.582047350524146,49.41896459384003,23.48329812574588
4199,4199,4.4,692.0,0.0,23.48086613467235,23.56204316843317,49.09756445530128,23.48208331762313
4200,4200,4.308333333333334,665.1666666666666,0.0,23.47648844744727,23.542211648213982,48.62001201862736,23.48086613467235
4201,4201,4.216666666666667,638.3333333333334,0.0,23.46834488753561,23.52180845446178,48.10066884406535,23.47648844744727
4202,4202,4.125,611.5,0.0,23.457461737088252,23.50191294141396,47.476359001810636,23.46834488753561
4203,4203,4.033333333333334,584.6666666666666,0.0,23.445146456171287,23.48175696078837,46.98331384357125,23.457461737088252
4204,4204,3.9416666666666655,557.8333333333334,0.0,23.43205922833623,23.470912311646472,45.56567677940696,23.445146456171287
4205,4205,3.85,531.0,0.0,23.41972666954917,23.451353142939833,46.25798837237807,23.43205922833623
4206,4206,3.7583333333333337,494.08333333333326,0.0,23.40738284710465,23.431441678822946,45.07944328908564,23.41972666954917
4207,4207,3.666666666666667,457.16666666666674,0.0,23.39450184200498,23.411257394908713,44.60647171426017,23.40738284710465
4208,4208,3.575,420.25,0.0,23.381025071568484,23.391250875551552,44.0126585874802,23.394501842004985
4209,4209,3.4833333333333334,383.33333333333337,0.0,23.36707559516808,23.38069878177209,42.21736810095108,23.381025071568484
4210,4210,3.3916666666666666,346.41666666666674,0.0,23.35388206132268,23.3614093896345,42.75964959867814,23.36707559516808
4211,4211,3.3,309.5,0.0,23.34079513457941,23.341248208203677,41.589780887165865,23.35388206132268
4212,4212,3.3,272.5833333333333,0.0,23.331715018123244,23.331020288192864,40.36891224986278,23.34079513457941
4213,4213,3.3,235.66666666666663,0.0,23.328472949238247,23.311103835657395,40.872856830992276,23.331715018123244
4214,4214,3.3,198.75,0.0,23.32902106983732,23.29069208135396,39.86839163498414,23.328472949238247
4215,4215,3.3,161.83333333333331,0.0,23.331331937107528,23.280558281712466,38.45183477922488,23.32902106983732
4216,4216,3.3,124.91666666666669,0.0,23.33508011352876,23.261057173996072,39.309545250396056,23.331331937107528
4217,4217,3.3,88.0,0.0,23.339451734401823,23.250789608526244,38.217069880790895,23.33508011352876
4218,4218,3.3,83.75,0.0,23.34451853125676,23.240764102405556,38.7740118183284,23.339451734401823
4219,4219,3.3,79.5,0.0,23.35016927685255,23.22106624095616,39.544000689631375,23.34451853125676
4220,4220,3.3,75.25,0.0,23.35577572641213,23.210776323183843,38.54917017311377,23.35016927685255
4221,4221,3.3,71.0,0.0,23.361454462685927,23.200653356759247,39.118848770852,23.35577572641213
4222,4222,3.3,66.75,0.0,23.36720323584314,23.180733422695088,39.907016829841204,23.361454462685927
4223,4223,3.3,62.5,0.0,23.3727832535114,23.170826857744693,38.921142785995656,23.36720323584314
4224,4224,3.2583333333333333,58.25,0.0,23.375851315558982,23.16054960810965,39.50774282461808,23.3727832535114
4225,4225,3.216666666666667,53.99999999999999,0.0,23.37621206267518,23.150504087844425,39.45780259838446,23.375851315558982
4226,4226,3.175,49.75,0.0,23.374683404161377,23.140672785334683,39.52931042469281,23.37621206267518
4227,4227,3.1333333333333333,45.5,0.0,23.37164351934487,23.120876400128413,40.46416247120509,23.374683404161377
4228,4228,3.0916666666666663,41.25,0.0,23.367606784929986,23.110874994865494,39.48821326493489,23.37164351934487
4229,4229,3.05,37.0,0.0,23.362987647443088,23.100574790928132,40.09577480380368,23.367606784929986
4230,4230,3.0083333333333333,33.916666666666664,0.0,23.358895206029054,23.10027719091681,39.195989763681816,23.362987647443088
4231,4231,2.966666666666667,30.833333333333336,0.0,23.35532967008181,23.090544702977805,40.34215620585575,23.358895206029054
4232,4232,2.925,27.75,0.0,23.352068553493954,23.080699196254567,39.89985365148719,23.35532967008181
4233,4233,2.8833333333333333,24.66666666666667,0.0,23.34854301683345,23.070522503209467,40.11358554465311,23.352068553493954
4234,4234,2.841666666666667,21.583333333333336,0.0,23.34459375246441,23.06008874367514,40.20697232784772,23.34854301683345
4235,4235,2.8,18.5,0.0,23.340233177704462,23.05047919039886,40.299736004232415,23.34459375246441
4236,4236,2.708333333333333,0.0,0.0,23.339242789987157,23.05026257625628,39.52465093825724,23.340233177704462
4237,4237,2.6166666666666667,0.0,0.0,23.342114256361707,23.040426649465765,40.688799930691616,23.339242789987157
4238,4238,2.525,0.0,0.0,23.34783366342667,23.030419030584717,40.247595570482666,23.342114256361707
4239,4239,2.4333333333333336,0.0,0.0,23.35541056602075,23.030167715114192,39.594561312423735,23.34783366342667
4240,4240,2.3416666666666663,0.0,0.0,23.36365336589921,23.02080124572941,40.766878455514906,23.35541056602075
4241,4241,2.25,0.0,0.0,23.373162058939386,23.0200204871844,39.45708693148424,23.36365336589921
4242,4242,2.158333333333333,0.0,0.0,23.383532690628403,23.02003325362425,39.88193804803151,23.373162058939386
4243,4243,2.0666666666666664,0.0,0.0,23.39421307980263,23.01066631588081,40.52458525112846,23.383532690628403
4244,4244,1.975,0.0,0.0,23.40575038630805,23.010087388402155,39.34475655375943,23.39421307980263
4245,4245,1.8833333333333333,0.0,0.0,23.41768451280857,23.01015244622336,39.77799573477571,23.40575038630805
4246,4246,1.7916666666666663,0.0,0.0,23.429516098466358,23.000483540847412,40.42803986321711,23.41768451280857
4247,4247,1.7,0.0,0.0,23.442095054614892,23.000197098135104,39.25299611348723,23.429516098466358
4248,4248,1.508333333333333,0.0,0.0,23.448302385897694,22.99966785801791,39.183675654934866,23.442095054614892
4249,4249,1.3166666666666669,0.0,0.0,23.44624302313084,23.000345915108642,38.973021462858455,23.448302385897694
4250,4250,1.125,0.0,0.0,23.437855079378647,23.00032473595073,38.87665708396084,23.44624302313084
4251,4251,0.9333333333333336,0.0,0.0,23.425621219316987,22.999730299719552,38.783179173613775,23.437855079378647
4252,4252,0.7416666666666665,0.0,0.0,23.4111737597518,22.999830619160925,38.69132180571327,23.425621219316987
4253,4253,0.55,0.0,0.0,23.39540828731627,23.00017278986465,38.60140570146164,23.4111737597518
4254,4254,0.3583333333333332,0.0,0.0,23.378746806381926,23.000365621024212,38.51312607584903,23.39540828731627
4255,4255,0.1666666666666668,0.0,0.0,23.362115623649625,23.009614467650014,37.55624140021351,23.378746806381926
4256,4256,-0.02499999999999997,0.0,0.0,23.34494423753695,23.01024287038167,38.550513918360295,23.362115623649625
4257,4257,-0.2166666666666668,0.0,0.0,23.32742783320673,23.00954162972123,37.92716584814572,23.34494423753695
4258,4258,-0.4083333333333332,0.0,0.0,23.30909248551837,23.01021173450902,37.97131798074757,23.32742783320673
4259,4259,-0.6,0.0,0.0,23.29060500367934,23.019258559085607,37.02542314134541,23.30909248551837
4260,4260,-0.6,0.0,0.0,23.27578382745011,23.019393170372247,38.02516361179383,23.29060500367934
4261,4261,-0.6,0.0,0.0,23.2661419631849,23.029359211008977,36.54599601475169,23.27578382745011
4262,4262,-0.6,0.0,0.0,23.259976281435264,23.03025012397134,37.671273379853396,23.2661419631849
4263,4263,-0.6,0.0,0.0,23.256118018856373,23.03959903079807,36.199487713490356,23.259976281435264
4264,4264,-0.5999999999999999,0.0,0.0,23.253525766062413,23.049587745871357,36.46626805236061,23.256118018856373
4265,4265,-0.6,0.0,0.0,23.251643685359248,23.04984477226206,36.9342866037452,23.253525766062413
4266,4266,-0.6,0.0,0.0,23.25019687140612,23.059518889476024,35.60213468150539,23.251643685359248
4267,4267,-0.6,0.0,0.0,23.249056903819238,23.069537460523872,35.87722867895935,23.25019687140612
4268,4268,-0.6,0.0,0.0,23.24810158305263,23.070090506420183,36.350255577054156,23.249056903819238
4269,4269,-0.6,0.0,0.0,23.24721393763783,23.079662052027235,35.03057338698703,23.24810158305263
4270,4270,-0.6,0.0,0.0,23.24643418457084,23.089348432748537,35.31067254803516,23.24721393763783
4271,4271,-0.6,0.0,0.0,23.2460524748868,23.09932160017181,34.93836462227687,23.24643418457084
4272,4272,-0.5499999999999999,0.0,0.0,23.246872091413323,23.10970058731443,34.69293447648211,23.2460524748868
4273,4273,-0.5,0.0,0.0,23.2489812999899,23.119762491443428,34.450244166859434,23.246872091413323
4274,4274,-0.45,0.0,0.0,23.25198881161465,23.12980163713399,34.211532789167926,23.2489812999899
4275,4275,-0.4,0.0,0.0,23.255500159221448,23.140068037467604,33.976254638793584,23.25198881161465
4276,4276,-0.3499999999999999,0.0,0.0,23.25929971739924,23.149546610023762,33.74427168868893,23.255500159221448
4277,4277,-0.3,0.0,0.0,23.26345092048356,23.169357004502892,32.68276180983203,23.25929971739924
4278,4278,-0.25,0.0,0.0,23.268266153461923,23.17995248004971,33.51343564495018,23.26345092048356
4279,4279,-0.2,0.0,0.0,23.27340037991045,23.189878395769462,32.76339897547971,23.268266153461923
4280,4280,-0.15,0.0,0.0,23.27837941837954,23.199650142052523,32.66876582792467,23.27340037991045
4281,4281,-0.09999999999999998,0.0,0.0,23.28304881308405,23.21901272933145,32.65828832482039,23.27837941837954
4282,4282,-0.05000000000000002,0.0,0.0,23.288247720387893,23.229796045877023,32.65828832482039,23.28304881308405
4283,4283,0.0,0.0,0.0,23.293609167552233,23.248859533184085,32.65828832482039,23.288247720387893
4284,4284,0.0,0.0,0.0,23.29801457223341,23.25901193894064,32.65828832482039,23.293609167552233
4285,4285,0.0,0.0,0.0,23.300501270001398,23.278958345364302,32.65828832482039,23.29801457223341
4286,4286,0.0,0.0,0.0,23.30198738231507,23.289069462061466,32.65828832482039,23.300501270001398
4287,4287,0.0,0.0,0.0,23.302485957304874,23.30903762437067,32.65828832482039,23.30198738231507
4288,4288,0.0,0.0,0.0,23.30287958719776,23.319216273216767,32.65828832482039,23.302485957304874
4289,4289,0.0,0.0,0.0,23.30282883143806,23.339357967111958,32.65828832482039,23.30287958719776
4290,4290,0.0,0.0,0.0,23.302946498131195,23.34928930738255,32.65828832482039,23.30282883143806
4291,4291,0.0,0.0,0.0,23.302716509396443,23.368999357814282,32.65828832482039,23.302946498131195
4292,4292,0.0,0.0,0.0,23.30266738096587,23.38890609889648,32.65828832482039,23.302716509396443
4293,4293,0.0,0.0,0.0,23.303105445451873,23.408907100289998,32.65828832482039,23.30266738096587
4294,4294,0.0,0.0,0.0,23.3040076584204,23.41959435462387,32.65828832482039,23.303105445451873
4295,4295,0.0,0.0,0.0,23.304477714550853,23.439492014037274,32.65828832482039,23.3040076584204
4296,4296,0.0,0.0,0.0,23.30493651388899,23.459029487572398,32.65828832482039,23.304477714550853
4297,4297,0.0,0.0,0.0,23.30569615768321,23.47855875529796,32.65828832482039,23.30493651388899
4298,4298,0.0,0.0,0.0,23.3067877825244,23.49887501477252,32.65828832482039,23.30569615768321
4299,4299,0.0,0.0,0.0,23.3081817481832,23.518672157585375,32.65828832482039,23.3067877825244
4300,4300,0.0,0.0,0.0,23.3097624663824,23.529738960681186,32.65828832482039,23.3081817481832
4301,4301,0.0,0.0,0.0,23.31077702343532,23.54815881575116,32.71371380155594,23.3097624663824
4302,4302,0.0,0.0,0.0,23.31159086055616,23.569555455375944,32.73321330941743,23.31077702343532
4303,4303,0.0,0.0,0.0,23.31280166265155,23.58950989119932,32.78292844054773,23.31159086055616
4304,4304,0.0,0.0,0.0,23.314456591258672,23.6093364288064,32.83578960807862,23.31280166265155
4305,4305,0.0,0.0,0.0,23.31638638971471,23.628909243148065,32.86907586954878,23.314456591258672
4306,4306,0.0,0.0,0.0,23.318458637530853,23.64880787672475,32.93088709815668,23.31638638971471
4307,4307,0.0,0.0,0.0,23.320628607754532,23.6686409639143,32.9692313245196,23.318458637530853
4308,4308,0.0,0.0,0.0,23.32583270180275,23.69802346955136,33.018815115490945,23.320628607754532
4309,4309,0.0,0.0,0.0,23.33555043161893,23.718800445929052,32.969495584552654,23.32583270180275
4310,4310,0.0,0.0,0.0,23.34849352693767,23.73905158386457,32.98571532338362,23.33555043161893
4311,4311,0.0,0.0,0.0,23.36319677738892,23.7587949156742,33.03152729034255,23.34849352693767
4312,4312,0.0,0.0,0.0,23.37871915488039,23.77891789322146,33.03465915436235,23.36319677738892
4313,4313,0.0,0.0,0.0,23.394743677304536,23.79891594885721,33.03347463509952,23.37871915488039
4314,4314,0.0,0.0,0.0,23.41121559059675,23.819220264342214,33.02890712392549,23.394743677304536
4315,4315,0.0,0.0,0.0,23.428172145239852,23.83905695210109,33.022848460507085,23.41121559059675
4316,4316,0.0,0.0,0.0,23.44559494976863,23.86861471561349,33.069490878309075,23.428172145239852
4317,4317,0.0,0.0,0.0,23.46414803982833,23.888560537301306,33.015506121026114,23.44559494976863
4318,4318,0.0,0.0,0.0,23.483291860037376,23.90899568046571,33.04386983566916,23.46414803982833
4319,4319,0.0,0.0,0.0,23.502615013998273,23.928492399792084,33.01804152769789,23.483291860037376
4320,4320,-0.05,0.0,0.0,23.518047736849446,23.948914291458745,33.01692174611505,23.502615013998273
4321,4321,-0.1,0.0,0.0,23.52848214678912,23.96945786299343,33.07031886322163,23.518047736849446
4322,4322,-0.15,0.0,0.0,23.535018933417806,23.99924249973392,33.183616404212586,23.52848214678912
4323,4323,-0.2,0.0,0.0,23.539836270792023,24.01901057718448,33.20489282782731,23.535018933417806
4324,4324,-0.25,0.0,0.0,23.543431380354185,24.038883853385855,33.294889043912484,23.539836270792023
4325,4325,-0.3,0.0,0.0,23.54592239708397,24.05881021084283,33.34531389693588,23.543431380354185
4326,4326,-0.3500000000000001,0.0,0.0,23.547542881303848,24.078964418264324,33.425656596494285,23.54592239708397
4327,4327,-0.4,0.0,0.0,23.548551239414856,24.099173033985252,33.487246257482056,23.547542881303848
4328,4328,-0.45,0.0,0.0,23.54925108443244,24.128539752818718,33.61202940922768,23.548551239414856
4329,4329,-0.5,0.0,0.0,23.550456248785572,24.14866676741141,33.62722308301409,23.54925108443244
4330,4330,-0.5499999999999999,0.0,0.0,23.55174746409626,24.16920354629292,33.71766580854565,23.550456248785572
4331,4331,-0.6,0.0,0.0,23.55258053669096,24.189661151112343,33.773218235197035,23.55180733829473
4332,4332,-0.6,0.0,0.0,23.556486223865342,24.20954113519981,33.828185594681436,23.5538916958048
4333,4333,-0.6,0.0,0.0,23.561433256403433,24.229328650852555,33.84480257972936,23.557769592812036
4334,4334,-0.6,0.0,0.0,23.567095469961,24.248906690318922,33.87756464577803,23.561433256403433
4335,4335,-0.6,0.0,0.0,23.573511891640813,24.278184315002107,33.95889756741444,23.567095469961
4336,4336,-0.5999999999999999,0.0,0.0,23.58126326430857,24.299086541928574,33.93923645518979,23.573511891640813
4337,4337,-0.6,0.0,0.0,23.58976693379756,24.31923664988421,33.99549201164531,23.58126326430857
4338,4338,-0.6,0.0,0.0,23.59839598877529,24.33908391616408,34.01912980329569,23.58976693379756
4339,4339,-0.6,0.0,0.0,23.606876466136487,24.358906871034193,34.05393660525307,23.59839598877529
4340,4340,-0.6,0.0,0.0,23.61519078059029,24.378397831284037,34.07973715794069,23.606876466136487
4341,4341,-0.6,0.0,0.0,23.623419767963853,24.399174119473358,34.11749560713982,23.61519078059029
4342,4342,-0.6,0.0,0.0,23.631728228030628,24.419238268513126,34.144750179399836,23.623419767963853
4343,4343,-0.6,0.0,0.0,23.640110858362608,24.43889244956934,34.16723121725759,23.631728228030628
4344,4344,-0.6416666666666666,0.0,0.0,23.648464059873252,24.45901617465877,34.211378546848785,23.640110858362608
4345,4345,-0.6833333333333333,0.0,0.0,23.656761613305864,24.478503478495394,34.236774370894686,23.648464059873252
4346,4346,-0.725,0.0,0.0,23.66505478204561,24.498561042379126,34.30048565034492,23.656761613305864
4347,4347,-0.7666666666666667,0.0,0.0,23.673226725258626,24.509190436847085,34.26135444931741,23.66505478204561
4348,4348,-0.8083333333333333,0.0,0.0,23.68073127079041,24.529515408185386,34.36198406597127,23.673226725258626
4349,4349,-0.8500000000000001,0.0,0.0,23.688100710324782,24.549106695003147,34.36297477184184,23.68073127079041
4350,4350,-0.8916666666666667,0.0,0.0,23.69575671538957,24.56848433596989,34.413060951720816,23.688100710324782
4351,4351,-0.9333333333333332,0.0,0.0,23.703759882986656,24.589131910279303,34.460765433035434,23.69575671538957
4352,4352,-0.975,0.0,0.0,23.712124978230662,24.608505193053087,34.50324012134652,23.703759882986656
4353,4353,-1.0166666666666668,0.0,0.0,23.72056531874716,24.619859731133623,34.48591005305342,23.712124978230662
4354,4354,-1.0583333333333331,0.0,0.0,23.725038661315953,24.639906097381054,34.55684839167518,23.7222689615656
4355,4355,-1.1,0.0,0.0,23.73623206830131,24.65986836293477,34.590491501094625,23.731303740936948
4356,4356,-1.0583333333333331,0.0,0.0,23.747366797137843,24.67021922665048,34.54592515545144,23.73982364340893
4357,4357,-1.0166666666666668,0.0,0.0,23.75728897229177,24.687806807327398,34.61036531296377,23.747366797137843
4358,4358,-0.975,0.0,0.0,23.76697243516693,24.699369726367784,34.5651001090185,23.75728897229177
4359,4359,-0.9333333333333336,0.0,0.0,23.776953473920873,24.719106712818714,34.624967283650676,23.76697243516693
4360,4360,-0.8916666666666666,0.0,0.0,23.787767579152213,24.729120461774173,34.54878850302645,23.776953473920873
4361,4361,-0.8500000000000001,0.0,0.0,23.798870934699718,24.74881948890589,34.62914136820988,23.787767579152213
4362,4362,-0.8083333333333333,0.0,0.0,23.810347174632856,24.75866435800773,34.56332881510135,23.798870934699718
4363,4363,-0.7666666666666667,0.0,0.0,23.82171790981245,24.777911215497408,34.644440620492766,23.810347174632856
4364,4364,-0.725,0.0,0.0,23.83322078433135,24.788887381083427,34.576696287775604,23.82171790981245
4365,4365,-0.6833333333333333,0.0,0.0,23.844501077502862,24.799702623476968,34.59866128761517,23.83322078433135
4366,4366,-0.6416666666666666,0.0,0.0,23.855400855222808,24.818486702806958,34.62933050146388,23.844501077502862
4367,4367,-0.6,0.0,0.0,23.866503006370134,24.82893783756416,34.56494091729362,23.855400855222808
4368,4368,-0.6,0.0,0.0,23.879743056266012,24.839210477019893,34.55082816650775,23.866503006370134
4369,4369,-0.6,0.0,0.0,23.89528204511984,24.849195040429358,34.47906799443984,23.879743056266012
4370,4370,-0.6,0.0,0.0,23.91249428106673,24.859547551128745,34.43578069994585,23.89528204511984
4371,4371,-0.6,0.0,0.0,23.930718732277192,24.86907488239025,34.377098673213574,23.91249428106673
4372,4372,-0.5999999999999999,0.0,0.0,23.949500334845773,24.87962412393365,34.34035580616941,23.930718732277192
4373,4373,-0.6,0.0,0.0,23.96863958977105,24.889538930655732,34.28129782272551,23.949500334845773
4374,4374,-0.6,0.0,0.0,23.98799138531116,24.8999327823283,34.22636461735427,23.96863958977105
4375,4375,-0.6,0.0,0.0,24.00752143146465,24.909715779466058,34.17385155428718,23.98799138531116
4376,4376,-0.6,0.0,0.0,24.02711137911247,24.919390566393837,34.10415201755379,24.00752143146465
4377,4377,-0.6,0.0,0.0,24.046740592409357,24.929797904475823,34.05589116438499,24.02711137911247
4378,4378,-0.6,0.0,0.0,24.066447313827172,24.939000019039607,33.99514223287666,24.046740592409357
4379,4379,-0.6,0.0,0.0,24.086192508719698,24.94997462772189,33.894534763049194,24.066447313827172
4380,4380,-0.5499999999999999,0.0,0.0,24.102987743097906,24.950196122932315,33.81952074945443,24.086192508719698
4381,4381,-0.5,0.0,0.0,24.11529329576741,24.95953437149939,33.88055298276567,24.102987743097906
4382,4382,-0.45,0.0,0.0,24.124312242615943,24.960197894672504,33.79715009757139,24.11529329576741
4383,4383,-0.4,0.0,0.0,24.131167880675587,24.97002986370862,33.86071596878569,24.124312242615943
4384,4384,-0.3499999999999999,0.0,0.0,24.137276229881078,24.97919388276456,33.84306342197061,24.131167880675587
4385,4385,-0.3,0.0,0.0,24.143168962594828,24.98020655761165,33.79453834359466,24.137276229881078
4386,4386,-0.25,0.0,0.0,24.14834298082992,24.979941059274807,33.79154896865343,24.143168962594828
4387,4387,-0.2,0.0,0.0,24.152607209779266,24.98989445639533,33.828689671585394,24.14834298082992
4388,4388,-0.15,0.0,0.0,24.15674621858395,24.98959936255272,33.752006990245555,24.152607209779266
4389,4389,-0.09999999999999998,0.0,0.0,24.160509013444557,24.989673730909942,33.76657600723463,24.15674621858395
4390,4390,-0.05000000000000002,0.0,0.0,24.163837827684013,24.998916871632275,33.81477811660646,24.160509013444557
4391,4391,0.0,0.0,0.0,24.167308252135282,24.999700681759318,33.725489802270076,24.163837827684013
4392,4392,0.05,0.0,0.0,24.16544290437501,24.99985890408524,33.759562155811174,24.16631803889795
4393,4393,0.1,0.0,0.0,24.161484902522048,24.99993604429421,33.77796169669439,24.163175616165947
4394,4394,0.15,0.0,0.0,24.15569077811513,24.99997497878676,33.7935125631613,24.160017665868697
4395,4395,0.2,0.0,0.0,24.142695242982693,24.99992960955535,33.81293624594091,24.150816585266146
4396,4396,0.25,0.0,0.0,24.12893017210156,24.9999510288136,33.82578428519463,24.137484518291807
4397,4397,0.3,0.0,0.0,24.114647553553592,24.999873798004998,33.83442278470342,24.12558655060218
4398,4398,0.3500000000000001,0.0,0.0,24.099904854158783,24.99998957523841,33.84678300112337,24.114647553553592
4399,4399,0.4,0.0,0.0,24.0846148761114,24.98999470897897,33.7549824355672,24.099904854158783
4400,4400,0.45,0.0,0.0,24.068264439826056,24.98964675825483,33.8055410851148,24.0846148761114
4401,4401,0.5,0.0,0.0,24.05149219297147,24.99012646251957,33.80049741547257,24.068264439826056
4402,4402,0.5499999999999999,0.0,0.0,24.03481137622461,24.99015018298891,33.80451637968266,24.05149219297147
4403,4403,0.6,0.0,0.0,24.01812764518939,24.98049787077368,33.76020993369383,24.03481137622461
4404,4404,0.6916666666666667,0.0,0.0,24.001994437732204,24.98046774525508,33.67564713832817,24.01812764518939
4405,4405,0.7833333333333333,0.0,0.0,23.987389595601567,24.97087688252864,33.56005107870925,24.001994437732204
4406,4406,0.875,0.0,0.0,23.973986404450176,24.97040645959473,33.617433128050926,23.987389595601567
4407,4407,0.9666666666666668,0.0,0.0,23.961579177211128,24.960333781841825,33.514675617289456,23.973986404450176
4408,4408,1.0583333333333331,0.0,0.0,23.94948926941026,24.960022062555627,33.5683829250638,23.961579177211128
4409,4409,1.15,26.0,0.0,23.93769329436776,24.94985999048225,33.44211564179156,23.94948926941026
