,t4,t5
1525,23.49037970796072,23.64272371753182
1526,23.47036188699273,23.63283781668053
1527,23.451229257779307,23.62391541246635
1528,23.431489656230504,23.615150455490266
1529,23.4113647520622,23.605786345692426
1530,23.400612393725282,23.59601926006157
1531,23.381428623031212,23.58684861037775
1532,23.36146161555675,23.580157417652398
1533,23.35073767940895,23.575847442855096
1534,23.33136102076363,23.573534050604852
1535,23.31138802613232,23.571831990307174
1536,23.30071586066579,23.570097162145856
1537,23.281369316653837,23.5687085258769
1538,23.27079681527836,23.56785230625911
1539,23.251544644289517,23.567206131026488
1540,23.24054399669039,23.56682299092082
1541,23.22141128130745,23.566248627936922
1542,23.210916946093196,23.56585877937148
1543,23.20086515008244,23.56600516890868
1544,23.19077632586754,23.562086056086716
1545,23.17164077558709,23.55237887424368
1546,23.16080375455904,23.538681373493148
1547,23.150680774990054,23.523277210468393
1548,23.14053040679966,23.508041732720837
1549,23.130595797004233,23.493287370993773
1550,23.120809427648748,23.47877138119661
1551,23.11061103969383,23.46424936909186
1552,23.100726933832693,23.449602356818943
1553,23.090834851380443,23.43489980376793
1554,23.08088221635623,23.420201770831714
1555,23.070659462658988,23.40556311810009
1556,23.060758469130498,23.405964745324567
1557,23.06003529758589,23.412596838278127
1558,23.05057218018301,23.41768764729413
1559,23.04064136331195,23.41950185347905
1560,23.040018959117216,23.41932820451988
1561,23.030781146446124,23.418139330592
1562,23.03010566719736,23.41741872104721
1563,23.02066492964926,23.416367996485647
1564,23.020079928058816,23.41562498030652
1565,23.010828932830314,23.41430764020297
1566,23.00980028699222,23.41328255131762
1567,23.01010361646816,23.412487694303174
1568,23.000551498690065,23.41425412051216
1569,23.000043831119232,23.414792438121708
1570,23.000285968932648,23.411990682735272
1571,23.00010794831393,23.406978824884852
1572,23.000034128396074,23.40089131776054
1573,23.00010709694328,23.394309756683164
1574,23.000106040154428,23.387435936606582
1575,23.00016115969996,23.38030301329608
1576,23.000302478960403,23.372928515068725
1577,23.00943368193443,23.366198905120807
1578,23.009820566705926,23.359594150797896
1579,23.01008936740116,23.353066950698434
1580,23.00996189416089,23.348819282613945
1581,23.01965689869327,23.34812177571791
1582,23.019595042068854,23.349787098026987
1583,23.02945678336976,23.35332606278388
1584,23.03028864091205,23.35737961003609
1585,23.039719257614365,23.362222965622443
1586,23.039967090064543,23.366975011310874
1587,23.049551448684426,23.372167038353
1588,23.05944249437467,23.377861433282572
1589,23.06928498466315,23.38442944645541
1590,23.070400188341257,23.391047572789148
1591,23.079382796812343,23.397780748694014
1592,23.08981539423786,23.402730088184327
1593,23.099412260686478,23.405698816913233
1594,23.109541823603358,23.40710157868693
1595,23.11931588689064,23.407611779895912
1596,23.12942786267796,23.40763388194296
1597,23.13950153670693,23.407326186245257
1598,23.14960952888885,23.406815811463012
1599,23.159628927938705,23.406171986271854
1600,23.1785929013239,23.40588931476637
1601,23.18932450478979,23.40591156809136
1602,23.19939340521691,23.40604845987824
1603,23.218901743345647,23.406135953029718
1604,23.22920980409028,23.40804408024059
1605,23.23955565588196,23.41200693250237
1606,23.258723322377147,23.417337706609324
1607,23.26962342157871,23.423563074589378
1608,23.288838458657807,23.430470610140446
1609,23.29905513950634,23.437739545687
1610,23.318880647766843,23.44518490824273
1611,23.329002237769647,23.45284845877105
1612,23.348862073638877,23.46055208142498
1613,23.369015335970026,23.468648372374464
1614,23.37970474288116,23.477205968765077
1615,23.39934664294459,23.48567539608072
1616,23.419578947544608,23.49166728571868
1617,23.43995005854928,23.500960684571023
1618,23.459924847869157,23.51039807974389
1619,23.469881311874428,23.53065616177886
1620,23.489568459168854,23.547744024177213
1621,23.509108298918786,23.56281911802159
1622,23.52880233378204,23.577643994702964
1623,23.54891951907537,23.592899908702268
1624,23.569357013116946,23.608729653013484
1625,23.588739726927106,23.625060126906188
1626,23.60857366759426,23.64168347551847
1627,23.62914759550143,23.658577709161445
1628,23.64893992309297,23.67351914551636
1629,23.66856782365841,23.6857924714436
1630,23.688425946442113,23.695963615423107
1631,23.709003688724184,23.70486230270141
1632,23.72928401667941,23.71313945807133
1633,23.74880051275729,23.72110491968921
1634,23.778812493204263,23.728829444281764
1635,23.799305592861323,23.73725197433847
1636,23.819075563757945,23.745898037365087
1637,23.83966729544077,23.754303823565213
1638,23.859114739665287,23.76244582896357
1639,23.879126454710985,23.770362576210278
1640,23.898686068636817,23.7759635142311
1641,23.929045870385607,23.77860578932353
1642,23.94949027717152,23.77974131208233
1643,23.96857260596308,23.77967793090699
1644,23.98945996454658,23.778407736864448
1645,24.00897147479444,23.77631225729249
1646,24.038179580515127,23.77356978347013
1647,24.058679516776113,23.771170819853808
1648,24.07901887861287,23.76879493127901
1649,24.09967815218044,23.76611146992715
1650,24.119033230913924,23.763087010087727
1651,24.13918142530893,23.75977111735969
1652,24.168838160112198,23.758665242680877
1653,24.18931047684623,23.761290481805936
1654,24.209466505630445,23.766723981257
1655,24.229733414416085,23.77346694292027
1656,24.24878072093717,23.780661752483372
1657,24.269545138381467,23.787923759832672
1658,24.288788776577487,23.795309359382628
1659,24.308837285150318,23.8027735030225
1660,24.328195969372715,23.81035486253464
1661,24.34944619034141,23.817985211571663
1662,24.368409084152738,23.825817148045612
1663,24.388263108204256,23.833690306642843
1664,24.409336070999213,23.839316459644106
1665,24.42936706402019,23.84221041610936
1666,24.449573172898425,23.84300865140273
1667,24.469514729321794,23.842545414605603
1668,24.488536237449885,23.84136861664488
1669,24.50872248087492,23.839732789095248
1670,24.52928882083072,23.837865667095585
1671,24.548688487556767,23.835917585840548
1672,24.5692450060426,23.83385313345004
1673,24.579565319652804,23.831662560277447
1674,24.598451289161037,23.828726195887324
1675,24.619670577879013,23.827829472201948
1676,24.639807891766612,23.83071984855443
1677,24.6499214245678,23.83566035931865
1678,24.669579971139306,23.847007045706405
1679,24.689246161894232,23.860269863731236
1680,24.699531361928607,23.874479978411593
1681,24.71926652374821,23.88902238152987
1682,24.72888528121181,23.9041949111962
1683,24.74965565800602,23.919630052243853
1684,24.75939201300297,23.935599977033572
1685,24.76957152302673,23.95150328371488
1686,24.789424335373546,23.967253160257545
1687,24.80035969564557,23.983543974349622
1688,24.80983101976318,23.99792039124845
1689,24.829013547196606,24.00942561612455
1690,24.839786642049862,24.019208693880504
1691,24.849155190428753,24.02778901331957
1692,24.859650508360843,24.03532969477577
1693,24.869562966561407,24.04217749082613
1694,24.87998448524245,24.04856457712534
1695,24.889433805088945,24.054714247962114
1696,24.899937915205182,24.06066599400652
1697,24.909822706597232,24.06395254903195
1698,24.919955090773765,24.07176374794939
1699,24.92992181400957,24.074588276008292
1700,24.939716141389884,24.07832071489749
1701,24.940033676204546,24.082556349579352
1702,24.949208987578825,24.085563674768768
1703,24.95936239868546,24.08742119948943
1704,24.9606325050685,24.08857468594903
1705,24.96941088846496,24.088999323208398
1706,24.970473579183373,24.08902807954829
1707,24.979933322888673,24.088536517925558
1708,24.980644210935715,24.087969444152023
1709,24.98927656896553,24.087114907304503
1710,24.98939446185317,24.08625011373888
1711,24.990140230554303,24.08496168948751
1712,24.99993194261701,24.08689820426013
1713,25.000004445726123,24.09162113908657
1714,24.99965304702001,24.097955757064696
1715,24.99992125014348,24.112138453557826
1716,25.00002745108334,24.12692242614708
1717,25.00018319690931,24.14206478082501
1718,25.00004334350753,24.15746367134049
1719,25.000011074384346,24.17294188461207
1720,24.999932963140665,24.188526590695812
1721,24.999977568548054,24.20421962834547
1722,24.99062170341581,24.21991087774371
1723,24.989997031863073,24.23502308287695
1724,24.990465030794468,24.24172926925469
1725,24.980957749881487,24.23812156368297
1726,24.980326014455393,24.22601847243824
1727,24.970371766613827,24.20867436130125
1728,24.970362694474826,24.187874557214972
1729,24.96057799568264,24.16524470255908
1730,24.96034791687841,24.14092899999071
1731,24.950430673775568,24.11537182521666
1732,24.941028315731355,24.0889139617454
1733,24.939826165775628,24.06210550072409
1734,24.93089954436975,24.03563686857421
1735,24.92030744610167,24.009201174182486
1736,24.90988598045709,23.992803588115894
1737,24.900491653807588,23.98629856505777
1738,24.890696716152807,23.9839424616448
1739,24.88115826725427,23.98222300877881
1740,24.871104793550547,23.98017599126855
1741,24.860942081199322,23.97784926673863
1742,24.850679417505606,23.975493167177177
1743,24.84007245343902,23.973187796381225
1744,24.82088787971058,23.97229958901195
1745,24.81080783237939,23.9691451609843
1746,24.80047077675261,23.965787522143067
1747,24.79041486495069,23.962693026283283
1748,24.770547563759,23.96412052055604
1749,24.76024271490129,23.96034834634533
1750,24.740458879842663,23.959488350437933
1751,24.73017537267593,23.957537911819557
1752,24.710225626747395,23.95753217042532
1753,24.70025778132106,23.95586806641139
1754,24.68070423421686,23.95667527398449
1755,24.6703866545,23.956112406504502
1756,24.651331004041825,23.95668476353352
1757,24.631378137808717,23.9565054549158
1758,24.620547894658237,23.95410311615249
1759,24.601072148059878,23.95291995245616
1760,24.58131734883625,23.951364773032264
1761,24.561025370113093,23.94896676078793
1762,24.55067308438034,23.944638362677328
1763,24.531209240174285,23.941897391614948
1764,24.510160605053635,23.940518449468073
1765,24.490238479222,23.933787596957593
1766,24.47016169968299,23.92793954169889
1767,24.450224489977533,23.92254370484425
1768,24.430142091474906,23.917375073559576
1769,24.41012554603303,23.91226482538121
1770,24.390195033295523,23.907161366159965
1771,24.3704025984682,23.90672211315773
1772,24.35024400639225,23.90087293421552
1773,24.33044957677068,23.896498835028467
1774,24.31032304974629,23.893075856904375
1775,24.29048362316032,23.889898424992705
1776,24.271036615143398,23.88813445941111
1777,24.251387515515408,23.886708086403928
1778,24.231197917196265,23.884830168676835
1779,24.201798977152237,23.882935378337738
1780,24.181093119753303,23.878735077424608
1781,24.16116973038267,23.873830732019574
1782,24.141106412715754,23.86912830494948
1783,24.121138226619077,23.86479042609633
1784,24.10121798965734,23.85666418485598
1785,24.080945478471754,23.847248206742623
1786,24.051765568239517,23.838853961045174
1787,24.031404717659488,23.82982995259204
1788,24.011307623004107,23.821079922377983
1789,23.991318901040106,23.81289515150779
1790,23.971118106836318,23.80516314514824
1791,23.941983552619767,23.79793840799811
1792,23.921566593459893,23.78926749866805
1793,23.90103882308705,23.78025399961441
1794,23.881194007669915,23.771513376259154
1795,23.861313906756948,23.763184870780613
1796,23.841282675654373,23.75654011327707
1797,23.81191471161055,23.75027468018505
1798,23.79031242878089,23.74443945987798
1799,23.77040595047707,23.73058079388245
1800,23.75037613372293,23.71936561570945
1801,23.73036859594853,23.709693268308968
1802,23.710428541056018,23.700483298478797
1803,23.69126317158573,23.69285572449136
1804,23.67134037309506,23.68565509820363
1805,23.65125662532443,23.67797040459936
1806,23.631283306061945,23.66960987116056
1807,23.61143039026873,23.66081214891431
1808,23.591466376972708,23.653538910894746
1809,23.571380829371467,23.648110024444474
1810,23.551224521629486,23.64376356330299
1811,23.531526134336357,23.639760349721843
1812,23.51136599675339,23.635808836146087
1813,23.491385414028247,23.63174413580295
1814,23.47131688709509,23.627549441589537
1815,23.451387209905604,23.623210683700943
1816,23.43127227550189,23.61873578967537
1817,23.42079893347411,23.61444885651401
1818,23.401589668177795,23.611152311330233
1819,23.38147222152768,23.608030226703825
1820,23.37067198047959,23.60284193917277
1821,23.35144201965563,23.595992550149212
1822,23.33159099758856,23.587765817081127
1823,23.320948875647197,23.57867178388297
1824,23.30148057388943,23.569690547175107
1825,23.28151814530529,23.56043370869916
1826,23.270716194210443,23.55076236561491
1827,23.26064279343363,23.541772331682573
1828,23.24154848724921,23.533580418946126
1829,23.230931412499285,23.525434145902576
1830,23.21172837023265,23.51686840992281
1831,23.20085059122849,23.508078652748562
1832,23.19060727680037,23.49958560350739
1833,23.17155117575207,23.491275340113233
1834,23.16073783265981,23.48279781546616
1835,23.150865606823807,23.47440850353221
1836,23.140649193945304,23.466808982543863
1837,23.13070606810152,23.459846186896552
1838,23.12073629644333,23.453216849888076
1839,23.110566907676763,23.446691545443482
1840,23.10078859546617,23.440129112384053
1841,23.09083294246438,23.433575936471378
1842,23.080612482577003,23.4270225532276
1843,23.07076946322295,23.420394430442943
1844,23.06059159829985,23.42688205466583
1845,23.060155965452317,23.436877229681176
1846,23.050483095180173,23.443328445600773
1847,23.040550915663392,23.44548715786502
1848,23.040245125138803,23.4452992737202
1849,23.030555855144325,23.443989302675266
1850,23.03000977824541,23.443051228700647
1851,23.020588090360192,23.441663512725448
1852,23.020176696246423,23.44057409282237
1853,23.01065554745248,23.43887600433088
1854,23.009708922738053,23.43745475940857
1855,23.009904872644896,23.436267222348427
1856,23.000583877085944,23.43806408461855
1857,23.00012502106049,23.438992410366968
1858,23.000097981616225,23.436673118869003
1859,23.000142377982648,23.432136753995863
1860,23.000056345584163,23.426546790176864
1861,23.000112176768063,23.42049199862361
1862,23.000001347304195,23.41415976943637
1863,22.99989115957758,23.407562347800425
1864,22.99992886612488,23.400714093156253
1865,23.00019095490901,23.393663979869647
1866,23.00932802088823,23.387372552876137
1867,23.01007903999234,23.38132024183058
1868,23.009972015093165,23.377207323864866
1869,23.01935551301265,23.375458692922486
1870,23.020004695998963,23.374933521381802
1871,23.0296110838696,23.3757579752145
1872,23.029980971297988,23.37672684494302
1873,23.039568242245842,23.3782765643522
1874,23.040090312792483,23.37963251581355
1875,23.049620344727373,23.381441019800224
1876,23.05968173726813,23.383692337085968
1877,23.060101513360344,23.38608411094877
1878,23.0694858038558,23.38870328838045
1879,23.07976129135263,23.391424916261553
1880,23.089845209555047,23.394744587312797
1881,23.09910945853487,23.39819372859955
1882,23.109184326277735,23.401331639809666
1883,23.11959615369843,23.404178890028692
1884,23.129300058324,23.40689010937484
1885,23.139708726272694,23.40947671026597
1886,23.14949624006001,23.41202030168538
1887,23.1589014128715,23.414480556099523
1888,23.169331204018306,23.41680434341005
1889,23.18850926540124,23.419616096484408
1890,23.199365332575823,23.422892908986217
1891,23.209560149269517,23.426407936855217
1892,23.228985386758385,23.42947824408893
1893,23.23984243680441,23.4320729750205
1894,23.259279237538088,23.434586612433424
1895,23.26952446693221,23.43695062955925
1896,23.289071258935408,23.439244977589606
1897,23.299149831771878,23.44147343385044
1898,23.31872414436044,23.44360313456922
1899,23.329770966670555,23.44574989080839
1900,23.348978560892505,23.44788033281105
1901,23.369164529143518,23.45028071609477
1902,23.37949435064076,23.453101911362022
1903,23.39906063255825,23.455721724579874
1904,23.419637728901005,23.457781867567896
1905,23.43991059975801,23.460835557513924
1906,23.449850196723162,23.46312901282279
1907,23.469640739786357,23.468022213079518
1908,23.48951384065609,23.472144835932628
1909,23.509116542092126,23.475062884555477
1910,23.528737562542076,23.477660105031482
1911,23.54930947103038,23.48045565686769
1912,23.569169511372394,23.483596843863374
1913,23.58851832461864,23.48693048952683
1914,23.60867625323521,23.490272102637416
1915,23.62890296237793,23.493619755610947
1916,23.64886620572764,23.496899644249634
1917,23.668898149142514,23.50015388970943
1918,23.68878835476604,23.503564367965197
1919,23.70864960003233,23.50718684145393
1920,23.72839783260863,23.51099545019508
1921,23.749130777312327,23.514944098878587
1922,23.769087271850253,23.51908943752397
1923,23.78847782137537,23.523385796083346
1924,23.81870173878353,23.527752351525784
1925,23.83868117357872,23.53305222345129
1926,23.85855538463252,23.53870330413321
1927,23.878260390700635,23.544253463948003
