,Unnamed: 0,tout,s,i,t1,t2,m,tret
7959,7959,1.7000000000000002,650.6666666666666,0.0,23.320860486645532,23.310877243542805,56.96407379150971,23.32351795420252
7960,7960,1.6999999999999995,646.8333333333334,0.0,23.31903760261809,23.29172595342904,58.43173113917016,23.320860486645532
7961,7961,1.7,643.0,0.0,23.317309085117955,23.280936041242786,56.89126137218461,23.31903760261809
7962,7962,1.7,617.5,0.0,23.31616107277409,23.26163861897745,58.09249993377518,23.31730908511795
7963,7963,1.7000000000000002,592.0,0.0,23.31493776029417,23.25083582743619,56.057513707717035,23.31616107277409
7964,7964,1.7,566.5,0.0,23.314045439537377,23.231370280744557,57.20907142062801,23.31493776029417
7965,7965,1.7,541.0000000000001,0.0,23.313038486069217,23.220834864113673,55.1840819575316,23.314045439537377
7966,7966,1.6999999999999995,515.4999999999999,0.0,23.312491061167393,23.210795396507894,55.26548168731996,23.313038486069217
7967,7967,1.7,490.0,0.0,23.312553829039693,23.191410842971024,55.64932425921776,23.312491061167393
7968,7968,1.65,464.5,0.0,23.310486199585057,23.180696272577855,53.74664779924617,23.312553829039693
7969,7969,1.6,438.99999999999983,0.0,23.30624579728707,23.170813776537088,53.77745074805197,23.310486199585057
7970,7970,1.55,413.5,0.0,23.30107814499796,23.16062059344384,52.98175203461792,23.30624579728707
7971,7971,1.5000000000000004,388.0,0.0,23.295676390805202,23.150718391196012,52.35833450554254,23.30107814499796
7972,7972,1.4499999999999995,362.5,0.0,23.28989866412265,23.131187588329173,52.879024127600744,23.295676390805202
7973,7973,1.4,337.0,0.0,23.283357158562175,23.12073219890962,50.89081063140093,23.28989866412265
7974,7974,1.35,310.24999999999994,0.0,23.2764866775813,23.11064906817316,50.913958126085774,23.283357158562175
7975,7975,1.3000000000000005,283.5,0.0,23.26991631324904,23.10058629008568,50.133999878677386,23.2764866775813
7976,7976,1.25,256.75,0.0,23.263690293132356,23.090651576130128,49.560746330561145,23.26991631324904
7977,7977,1.2,230.00000000000003,0.0,23.258054257152928,23.089903118367964,47.92677795953021,23.263690293132356
7978,7978,1.15,203.25000000000009,0.0,23.25302190282751,23.080555359267358,48.733585997569286,23.258054257152928
7979,7979,1.1,176.5,0.0,23.24812833141716,23.070539118350748,47.70198021408781,23.25302190282751
7980,7980,1.0083333333333333,149.75000000000003,0.0,23.24786978061921,23.06065923148627,45.236712742494106,23.24812833141716
7981,7981,0.9166666666666669,122.99999999999996,0.0,23.252365730806066,23.05047772001271,44.80725356321473,23.24786978061921
7982,7982,0.8250000000000001,96.25,0.0,23.26008721786319,23.049883062642692,43.94978566379736,23.25236573080607
7983,7983,0.7333333333333335,0.0,0.0,23.269612815741173,23.040124403279233,45.009952987701865,23.26008721786319
7984,7984,0.6416666666666666,0.0,0.0,23.27993835166873,23.030711416023887,44.48080219338004,23.269612815741173
7985,7985,0.55,0.0,0.0,23.290851834951077,23.03007779499909,43.73275473193385,23.27993835166873
7986,7986,0.4583333333333333,0.0,0.0,23.30206862245349,23.02026058563848,44.81566777889107,23.290851834951077
7987,7987,0.3666666666666668,0.0,0.0,23.314097696802225,23.020245331125285,43.426019635996894,23.30206862245349
7988,7988,0.275,0.0,0.0,23.326915257956344,23.020009068354373,43.76358527818165,23.314097696802225
7989,7989,0.18333333333333326,0.0,0.0,23.340075005252476,23.01047397299004,44.338642154990396,23.326915257956344
7990,7990,0.09166666666666673,0.0,0.0,23.353779787700272,23.01013242651372,43.09726955515846,23.34007500525248
7991,7991,0.0,0.0,0.0,23.36780014597705,23.009880976100497,43.45954772003671,23.353779787700272
7992,7992,-0.05,0.0,0.0,23.369495907336077,23.000219387069546,43.62179714956459,23.367350907025628
7993,7993,-0.1,0.0,0.0,23.37628196704513,22.99988866960997,43.38316484110342,23.372407302753164
7994,7994,-0.15,0.0,0.0,23.37835435295045,23.00011445921673,43.0964091205284,23.377212699453157
7995,7995,-0.2,0.0,0.0,23.37818136174298,23.000157492378694,42.94878135500615,23.37856527403974
7996,7996,-0.25,0.0,0.0,23.376976222274518,23.00017797608318,42.80151083867271,23.37818136174298
7997,7997,-0.3,0.0,0.0,23.37516527079371,23.000253220741,42.66572619685604,23.376976222274518
7998,7998,-0.3500000000000001,0.0,0.0,23.372910334562484,22.999736595146018,42.53242322297304,23.37516527079371
7999,7999,-0.4,0.0,0.0,23.370250952763534,22.99989462798496,42.40536485183994,23.372910334562484
8000,8000,-0.45,0.0,0.0,23.367326768016486,22.99984547214275,42.283871020296885,23.370250952763534
8001,8001,-0.5,0.0,0.0,23.3649752012186,23.00945531149893,41.28533931595538,23.367326768016486
8002,8002,-0.5499999999999999,0.0,0.0,23.36268581571984,23.010110120410786,42.237679688734154,23.3649752012186
8003,8003,-0.6,0.0,0.0,23.36055354146997,23.01003803839109,41.587577561369095,23.36268581571984
8004,8004,-0.6916666666666667,0.0,0.0,23.35833905185645,23.00997994666647,41.12005889093117,23.36055354146997
8005,8005,-0.7833333333333333,0.0,0.0,23.35634171343843,23.019430597199932,40.15163755583357,23.35833905185645
8006,8006,-0.875,0.0,0.0,23.354016347104164,23.019926164968723,41.11449485087592,23.35634171343843
8007,8007,-0.9666666666666668,0.0,0.0,23.352247955474944,23.029861594500648,39.61096774798151,23.354016347104164
8008,8008,-1.0583333333333331,0.0,0.0,23.350241685148386,23.030144560723677,40.70151058781752,23.352247955474944
8009,8009,-1.15,0.0,0.0,23.34863060133307,23.03947287050231,39.20308690985958,23.350241685148386
8010,8010,-1.2416666666666667,0.0,0.0,23.34724998406266,23.049712592593163,39.42978332157246,23.34863060133307
8011,8011,-1.3333333333333333,0.0,0.0,23.34583111572019,23.050250785702968,39.86962251498735,23.34724998406266
8012,8012,-1.425,0.0,0.0,23.34463755803557,23.05928387077359,38.51155578885518,23.34583111572019
8013,8013,-1.5166666666666668,0.0,0.0,23.343434476309238,23.06929822230759,38.747677626447846,23.34463755803557
8014,8014,-1.6083333333333332,0.0,0.0,23.342604410167212,23.079574845440877,38.339979666009675,23.343434476309238
8015,8015,-1.7,0.0,0.0,23.34165977513485,23.080107423059783,38.91308256141758,23.342604410167212
8016,8016,-1.6083333333333332,0.0,0.0,23.34107524041762,23.08945032885091,37.575400755922935,23.34165977513485
8017,8017,-1.5166666666666668,0.0,0.0,23.34083100090704,23.09962632581742,37.82354566522543,23.34107524041762
8018,8018,-1.425,0.0,0.0,23.34121016399837,23.10971888185672,37.42583182817908,23.34083100090704
8019,8019,-1.3333333333333337,0.0,0.0,23.342103134503127,23.11959119338253,37.154494269807756,23.34121016399837
8020,8020,-1.2416666666666665,0.0,0.0,23.343273899751647,23.1292525581806,36.88643540534313,23.342103134503127
8021,8021,-1.15,0.0,0.0,23.3445407025998,23.139449197036647,36.62616599389293,23.343273899751647
8022,8022,-1.0583333333333331,0.0,0.0,23.34629403941757,23.15901203045136,35.52795849022839,23.3445407025998
8023,8023,-0.9666666666666668,0.0,0.0,23.348508775540882,23.169259135401106,36.32079209421386,23.34629403941757
8024,8024,-0.875,0.0,0.0,23.35093999037137,23.179289533583198,35.5457017299355,23.348508775540882
8025,8025,-0.7833333333333332,0.0,0.0,23.353123474943036,23.189133381126,35.42137321922756,23.35093999037137
8026,8026,-0.6916666666666667,0.0,0.0,23.355308723971408,23.208673420174176,34.3486471377708,23.353123474943036
8027,8027,-0.6,0.0,0.0,23.357712547978,23.21959693706676,35.15108629613597,23.355308723971408
8028,8028,-0.5499999999999999,0.0,0.0,23.360183731090668,23.229126466161127,34.39786775344595,23.357712547978
8029,8029,-0.5,0.0,0.0,23.36252211042627,23.24875291035141,33.49797157275289,23.360183731090668
8030,8030,-0.45,0.0,0.0,23.36497340583612,23.25931113249453,34.30417741951754,23.36252211042627
8031,8031,-0.4,0.0,0.0,23.367573025282912,23.278777376483088,32.74745172959468,23.36497340583612
8032,8032,-0.3499999999999999,0.0,0.0,23.37035003887199,23.28919334368579,33.67672562909226,23.367573025282912
8033,8033,-0.3,0.0,0.0,23.372990382693626,23.30931654276164,32.65828832482039,23.37035003887199
8034,8034,-0.25,0.0,0.0,23.375875342755517,23.319124956300996,33.042636014209826,23.372990382693626
8035,8035,-0.2,0.0,0.0,23.37848629334348,23.338447622675535,32.65828832482039,23.375875342755517
8036,8036,-0.15,0.0,0.0,23.38129937915717,23.35876553203887,32.65828832482039,23.37848629334348
8037,8037,-0.09999999999999998,0.0,0.0,23.3846586432381,23.369474097889515,32.65828832482039,23.38129937915717
8038,8038,-0.05000000000000002,0.0,0.0,23.387781609384604,23.38896095802381,32.65828832482039,23.3846586432381
8039,8039,0.0,0.0,0.0,23.391022243501396,23.408838393853536,32.65828832482039,23.387781609384604
8040,8040,0.09166666666666667,0.0,0.0,23.39338539701745,23.428721909584926,32.65828832482039,23.391022243501396
8041,8041,0.18333333333333332,0.0,0.0,23.394572439866504,23.439843693921148,32.65828832482039,23.39338539701745
8042,8042,0.275,0.0,0.0,23.39416440224105,23.458646611546502,32.65828832482039,23.394572439866504
8043,8043,0.3666666666666667,0.0,0.0,23.392995549810124,23.47919613590662,32.65828832482039,23.39416440224105
8044,8044,0.4583333333333334,0.0,0.0,23.39184374302177,23.49896379048472,32.65828832482039,23.392995549810124
8045,8045,0.55,0.0,0.0,23.390904899546328,23.519517810635467,32.65828832482039,23.39184374302177
8046,8046,0.6416666666666667,0.0,0.0,23.39019258228158,23.53886818049753,32.65828832482039,23.390904899546328
8047,8047,0.7333333333333334,0.0,0.0,23.38955758298068,23.558480003469466,32.65828832482039,23.39019258228158
8048,8048,0.8250000000000001,0.0,0.0,23.38895358619104,23.57909634531891,32.65828832482039,23.38955758298068
8049,8049,0.9166666666666669,0.0,0.0,23.388474632360055,23.59934776287228,32.66428659304481,23.38895358619104
8050,8050,1.0083333333333333,0.0,0.0,23.388153581051487,23.618997428070852,32.70505775722268,23.388474632360055
8051,8051,1.1,0.0,0.0,23.387936502143997,23.638269250423274,32.74972307675023,23.388153581051487
8052,8052,1.1,0.0,0.0,23.38882870661561,23.659455642571725,32.7851212994707,23.387936502143997
8053,8053,1.1,0.0,0.0,23.391233025472456,23.679048515961533,32.81097401770668,23.38882870661561
8054,8054,1.1,0.0,0.0,23.39476111815392,23.698527067807607,32.85150025404686,23.391233025472456
8055,8055,1.1,0.0,0.0,23.39890334734561,23.718995345811962,32.88041161093996,23.39476111815392
8056,8056,1.1,0.0,0.0,23.403484872414488,23.739602370695057,32.921850983381674,23.39890334734561
8057,8057,1.1,0.0,0.0,23.408426173210053,23.759043549144,32.95120117362864,23.403484872414488
8058,8058,1.1,0.0,0.0,23.41356655920515,23.77860669104489,32.99303743494242,23.408426173210053
8059,8059,1.1,0.0,0.0,23.41881897790647,23.79914275293417,33.02295285245809,23.41356655920515
8060,8060,1.1,0.0,0.0,23.42423724514676,23.81919934760745,33.04736221905562,23.41881897790647
8061,8061,1.1,0.0,0.0,23.42987286843705,23.84831910056715,33.1417699516765,23.42423724514676
8062,8062,1.1,0.0,0.0,23.43635798989616,23.86928207970583,33.12688914693932,23.42987286843705
8063,8063,1.1,0.0,0.0,23.44321196764084,23.88889210667284,33.17109292906457,23.43635798989616
8064,8064,1.15,0.0,0.0,23.45006105497989,23.908748060639386,33.20248788932725,23.44321196764084
8065,8065,1.2000000000000002,0.0,0.0,23.4568441978163,23.929497859047533,33.236973727016284,23.45006105497989
8066,8066,1.25,0.0,0.0,23.463679292840343,23.94904203024837,33.25493787983102,23.4568441978163
8067,8067,1.3000000000000005,0.0,0.0,23.470620069104662,23.97797531210868,33.33772590657973,23.463679292840343
8068,8068,1.35,0.0,0.0,23.47832626164036,23.99854862736657,33.31107460754751,23.470620069104662
8069,8069,1.4,0.0,0.0,23.486365096169838,24.018928713581357,33.36014135399975,23.47832626164036
8070,8070,1.45,0.0,0.0,23.494350173198363,24.03938120697427,33.391203072316564,23.486365096169838
8071,8071,1.5,0.0,0.0,23.50218834739827,24.0592804979753,33.40655387553173,23.494350173198363
8072,8072,1.55,0.0,0.0,23.510001572444118,24.088269382477808,33.505227944019076,23.50218834739827
8073,8073,1.6,0.0,0.0,23.518466369280585,24.10906241500255,33.46776306793366,23.510001572444118
8074,8074,1.65,0.0,0.0,23.527222681753482,24.129090946645288,33.52687963548684,23.518466369280585
8075,8075,1.7,0.0,0.0,23.535834526309852,24.148600316491688,33.54567753756416,23.527222681753482
8076,8076,1.7416666666666665,0.0,0.0,23.540809337338253,24.169266521846442,33.633122596217945,23.535834526309852
8077,8077,1.7833333333333337,0.0,0.0,23.54138679315752,24.18859240268205,33.7107489206157,23.540809337338253
8078,8078,1.825,0.0,0.0,23.538570241620693,24.208176586206122,33.80184983740537,23.54138679315752
8079,8079,1.866666666666667,0.0,0.0,23.533831082587014,24.23832059898849,33.95390863625454,23.538570241620693
8080,8080,1.9083333333333328,0.0,0.0,23.52885686644608,24.258396810315126,33.97767037978115,23.533831082587014
8081,8081,1.95,0.0,0.0,23.523631758159908,24.27909284483087,34.098200784028336,23.52885686644608
8082,8082,1.9916666666666667,0.0,0.0,23.517933003767535,24.29854061645151,34.166381646471976,23.523631758159908
8083,8083,2.0333333333333337,0.0,0.0,23.51173565053359,24.318312804687572,34.26800126746045,23.517933003767535
8084,8084,2.075,0.0,0.0,23.5051939277679,24.33847363858934,34.35516393395256,23.51173565053359
8085,8085,2.1166666666666667,0.0,0.0,23.498507484194512,24.35872793350684,34.43514082320108,23.5051939277679
8086,8086,2.158333333333333,0.0,0.0,23.491818160210425,24.378703119797173,34.51499529386977,23.498507484194512
8087,8087,2.2,0.0,0.0,23.489648641308303,24.39987583676607,34.59937718823038,23.49153121619029
8088,8088,2.2,0.0,0.0,23.488228834607593,24.419696298303503,34.603883074065855,23.48857305865472
8089,8089,2.2,0.0,0.0,23.49265880241921,24.439459665671983,34.58075403120348,23.48896019321404
8090,8090,2.2,0.0,0.0,23.503032746141358,24.45856192926639,34.56151034080258,23.49265880241921
8091,8091,2.2,0.0,0.0,23.517400727380533,24.479111196446524,34.56395889438667,23.503032746141358
8092,8092,2.2,0.0,0.0,23.53408790649277,24.49920599331254,34.544582159440786,23.517400727380533
8093,8093,2.2,0.0,0.0,23.55208785428009,24.51977853885621,34.515527407438,23.53408790649277
8094,8094,2.2,0.0,0.0,23.571075888759214,24.53864032599125,34.51472184532003,23.55208785428009
8095,8095,2.2,0.0,0.0,23.59059701137712,24.55007439678327,34.43797940272224,23.571075888759214
8096,8096,2.2,0.0,0.0,23.610095452217326,24.569391220302425,34.4778281368523,23.59059701137712
8097,8097,2.2,0.0,0.0,23.62998153024064,24.589015782142038,34.438528067470735,23.610095452217326
8098,8098,2.2,0.0,0.0,23.65070007488689,24.608588532099066,34.42608154110791,23.62998153024064
8099,8099,2.2,0.0,0.0,23.67239669669421,24.620068028290085,34.359610299101035,23.65070007488689
8100,8100,2.2,0.0,0.0,23.6896880523764,24.638857870274855,34.46387793621285,23.67239669669421
8101,8101,2.2,0.0,0.0,23.7014148208534,24.65898971702143,34.50926923624975,23.6896880523764
8102,8102,2.2,0.0,0.0,23.70903105264064,24.66885425963273,34.50445204733685,23.7014148208534
8103,8103,2.2,0.0,0.0,23.71373967755457,24.689142116655283,34.63641255705706,23.70903105264064
8104,8104,2.2,0.0,0.0,23.717199135056948,24.70895949614603,34.66549061399163,23.71373967755457
8105,8105,2.2,0.0,0.0,23.72019381784528,24.718954305433563,34.66804528370909,23.717199135056948
8106,8106,2.2,0.0,0.0,23.72239154922669,24.73897047947547,34.78991162194367,23.72019381784528
8107,8107,2.2,0.0,0.0,23.724212245530662,24.75003282115666,34.77383614820431,23.72239154922669
8108,8108,2.2,0.0,0.0,23.72535940263009,24.75934983399786,34.821555730869235,23.724212245530662
8109,8109,2.2,0.0,0.0,23.725767016681772,24.77869372347094,34.92765292302234,23.72535940263009
8110,8110,2.2,0.0,0.0,23.726143894068326,24.789344643991324,34.90234894715353,23.725767016681772
8111,8111,2.2,0.0,0.0,23.726312453491698,24.79969774028796,34.963738441687696,23.726143894068326
8112,8112,2.2,0.0,0.0,23.72907133273645,24.819854302933344,35.00827209893509,23.727509805291305
8113,8113,2.2,0.0,0.0,23.73574741652943,24.82972394742359,34.98077574766273,23.732732969112984
8114,8114,2.2,0.0,0.0,23.74290835967236,24.83967733979389,34.984426866515776,23.738114674985766
8115,8115,2.2,0.0,0.0,23.74998449596009,24.848817757104666,34.96938027326007,23.74290835967237
8116,8116,2.2,0.0,0.0,23.757178164567318,24.85990713672551,34.98531238837617,23.74998449596009
8117,8117,2.2,0.0,0.0,23.76486660331349,24.878902771459607,35.01814169808189,23.757178164567318
8118,8118,2.2,0.0,0.0,23.77359227251318,24.88891502878706,34.966823880334466,23.76486660331349
8119,8119,2.2,0.0,0.0,23.782835033354736,24.898870099813102,35.00736574421459,23.77359227251318
8120,8120,2.2,0.0,0.0,23.792033763274485,24.909444742108732,34.995444999433786,23.782835033354736
8121,8121,2.2,0.0,0.0,23.800891627523928,24.909733674813623,34.92527120341765,23.792033763274485
8122,8122,2.2,0.0,0.0,23.808888143341605,24.919746470014573,34.98600476342396,23.800891627523928
8123,8123,2.2,0.0,0.0,23.81658807014924,24.92908499433112,34.94698837820078,23.808888143341605
8124,8124,2.158333333333333,0.0,0.0,23.826065429022695,24.939109397204103,34.92432943521648,23.81658807014924
8125,8125,2.1166666666666667,0.0,0.0,23.83795152913454,24.94978653058153,34.90534732460864,23.826065429022695
8126,8126,2.075,0.0,0.0,23.851569257621044,24.95026852044055,34.7964269171052,23.83795152913454
8127,8127,2.0333333333333337,0.0,0.0,23.86566735278265,24.96027464144221,34.83052602878657,23.851569257621044
8128,8128,1.9916666666666667,0.0,0.0,23.880256183590692,24.970138164107155,34.769687290424784,23.86566735278265
8129,8129,1.95,0.0,0.0,23.895427091035558,24.97004503014467,34.69610083432964,23.880256183590692
8130,8130,1.9083333333333328,0.0,0.0,23.910552719631852,24.978785589394327,34.71722875999639,23.895427091035558
8131,8131,1.8666666666666667,0.0,0.0,23.925884809703344,24.979655738680442,34.61826722117387,23.910552719631852
8132,8132,1.825,0.0,0.0,23.94117693749593,24.979532095612804,34.56286005416237,23.925884809703344
8133,8133,1.7833333333333337,0.0,0.0,23.95626760630714,24.989552750577143,34.58770834595111,23.94117693749593
8134,8134,1.7416666666666665,0.0,0.0,23.97163365657689,24.989827203691544,34.457349813154266,23.95626760630714
8135,8135,1.7,0.0,0.0,23.98702331294468,24.98970186635077,34.45115919337828,23.97163365657689
8136,8136,1.6083333333333332,0.0,0.0,24.00006295453944,24.999379920158386,34.455257266154106,23.98702331294468
8137,8137,1.5166666666666668,0.0,0.0,24.010713220258694,24.99998967711328,34.39533236446339,24.00006295453944
8138,8138,1.425,0.0,0.0,24.01919252766706,25.000453761306147,34.39370662888455,24.010713220258694
8139,8139,1.3333333333333337,0.0,0.0,24.02607480718457,25.00035128050077,34.38695626862274,24.01919252766706
8140,8140,1.2416666666666665,0.0,0.0,24.031909896132248,24.9998053541254,34.38675471778132,24.02607480718457
8141,8141,1.15,0.0,0.0,24.037024905848803,24.999904974978804,34.373444579282,24.031909896132248
8142,8142,1.0583333333333331,0.0,0.0,24.041725590309106,25.000312708772068,34.37098741748187,24.037024905848803
8143,8143,0.9666666666666668,0.0,0.0,24.04619753474699,25.000303924527035,34.35917270472146,24.041725590309106
8144,8144,0.875,0.0,0.0,24.05048404363697,24.999514790535684,34.34342575706362,24.04619753474699
8145,8145,0.7833333333333332,0.0,0.0,24.054481439218076,24.99018467717565,34.29980200155447,24.05048404363697
8146,8146,0.6916666666666667,0.0,0.0,24.057642909232946,24.98983006646943,34.33591384511081,24.054481439218076
8147,8147,0.6,0.0,0.0,24.060509923573843,24.98977462852477,34.30401216694828,24.057642909232946
8148,8148,0.5499999999999999,0.0,0.0,24.062299115331392,24.98959773758745,34.33290573816273,24.060509923573843
8149,8149,0.5,0.0,0.0,24.06257498472815,24.980563612831336,34.28344298201818,24.062299115331392
8150,8150,0.45,0.0,0.0,24.061108721583857,24.980045702127985,34.33699573681211,24.06187658969244
8151,8151,0.4,0.0,0.0,24.057990946678657,24.97020511136665,34.31914303874333,24.05944760137525
8152,8152,0.3499999999999999,42.16666666666666,0.0,24.05596702699629,24.97009859100104,34.295271627387926,24.05757502002094
8153,8153,0.3,46.0,0.0,24.05245996658906,24.960127837541126,34.21689497155136,24.054774960629352
8154,8154,0.25,95.08333333333336,0.0,24.04730781707982,24.950167068957487,34.21574421549845,24.05245996658906
8155,8155,0.2,144.16666666666663,0.0,24.04121080799152,24.95022988037312,34.24158334666175,24.04730781707982
8156,8156,0.15,193.25,0.0,24.035289224904556,24.940165342869488,34.15232615315893,24.04121080799152
8157,8157,0.09999999999999998,242.3333333333333,0.0,24.029340407128092,24.930489080076427,34.18306761742788,24.035289224904556
8158,8158,0.05000000000000002,291.41666666666663,0.0,24.023067987376372,24.92972389575225,34.18759557637588,24.029340407128092
8159,8159,0.0,340.5,0.0,24.016994323847122,24.92061333671105,34.11060683528641,24.023067987376372
8160,8160,0.2333333333333333,389.58333333333337,0.0,24.010638835776053,24.91089064653273,34.08979488695221,24.016994323847122
8161,8161,0.4666666666666666,438.66666666666674,0.0,24.003588081021608,24.900655893815788,34.01903261240584,24.010638835776053
8162,8162,0.7,487.75,0.0,23.998722734863744,24.890155443225552,33.95899178967183,24.00095252559165
8163,8163,0.9333333333333332,536.8333333333334,0.0,23.993314292220926,24.88008911618709,33.90544495187275,23.996413632105217
8164,8164,1.1666666666666667,585.9166666666667,0.0,23.982080022695804,24.86995253581463,33.86421632767415,23.986966345134817
8165,8165,1.4,635.0,0.0,23.97235579906705,24.86005395444293,33.80081149661247,23.97659252699905
8166,8166,1.6333333333333333,650.3333333333334,0.0,23.96939123165368,24.85009084136745,33.75025308237379,23.972173512210112
8167,8167,1.8666666666666665,665.6666666666666,0.0,23.963201855191368,24.83003085356926,33.641888780749696,23.96669746561477
8168,8168,2.1,681.0,0.0,23.95101226827437,24.819978558612465,33.617588113654826,23.956270083173827
8169,8169,2.333333333333333,696.3333333333335,0.0,23.941152387842568,24.81004881817172,33.559509481987426,23.94541882429025
8170,8170,2.5666666666666664,711.6666666666665,0.0,23.93852401099735,24.80013588004268,33.500382729859616,23.94108639278314
8171,8171,2.8,727.0,0.0,23.93308171466523,24.78055753920525,33.38631093187507,23.936027624270988
8172,8172,2.983333333333333,742.3333333333331,0.0,23.92242901334116,24.77027776766037,33.42651769972087,23.93308171466523
8173,8173,3.166666666666667,757.6666666666665,0.0,23.908503279959678,24.750674635448078,33.32703624884247,23.92242901334116
8174,8174,3.35,773.0,0.0,23.89278494412763,24.74045895882411,33.35726656381093,23.908503279959678
8175,8175,3.533333333333333,788.3333333333335,0.0,23.87814648499102,24.720958439673304,33.94128772678761,23.89278494412763
8176,8176,3.716666666666667,803.6666666666665,0.0,23.864738378553096,24.71032384889083,34.477527626903765,23.87814648499102
8177,8177,3.9,819.0,0.0,23.852986426792484,24.69086203066302,35.117508565280104,23.864738378553096
8178,8178,4.083333333333334,827.1666666666665,0.0,23.841665304861635,24.680986155686718,35.623336659109285,23.852986426792484
8179,8179,4.266666666666667,835.3333333333335,0.0,23.83101171604337,24.66110605266659,36.19714258470433,23.841665304861635
8180,8180,4.45,843.5,0.0,23.819920909979572,24.65043276013235,36.68368213167662,23.83101171604337
8181,8181,4.633333333333334,851.6666666666665,0.0,23.80918163914325,24.631127065769682,37.27098703541339,23.819920909979572
8182,8182,4.816666666666666,859.8333333333335,0.0,23.798495695098552,24.61109849164525,37.789726157881134,23.80918163914325
8183,8183,5.0,868.0,0.0,23.78766910188686,24.59119390938191,38.338957231002226,23.798495695098552
8184,8184,5.2333333333333325,876.1666666666665,0.0,23.78105647032086,24.581071833124,38.90565493965299,23.78766910188686
8185,8185,5.466666666666668,884.3333333333335,0.0,23.78087808070189,24.56170361585464,39.50947258190494,23.78105647032086
8186,8186,5.7,892.5,0.0,23.78502260840353,24.541343009276822,40.031175805647784,23.78087808070189
8187,8187,5.933333333333334,900.6666666666665,0.0,23.791077483853226,24.52146229304636,40.58871418874226,23.78502260840353
8188,8188,6.166666666666666,908.8333333333335,0.0,23.797884543740157,24.5014628757133,41.24102881252029,23.791077483853226
8189,8189,6.4,917.0,0.0,23.80495761528673,24.481968736791,41.89646083507688,23.797884543740157
8190,8190,6.633333333333333,920.3333333333333,0.0,23.81200185773613,24.461550788957425,42.47986759267253,23.80495761528673
8191,8191,6.866666666666666,923.6666666666667,0.0,23.818564979831446,24.450989505218978,42.940121161453256,23.81200185773613
8192,8192,7.1,927.0,0.0,23.82586650476893,24.431975458598146,43.588679853014376,23.818564979831446
8193,8193,7.333333333333332,930.3333333333333,0.0,23.833197951215233,24.411823601179968,44.11133912342552,23.82586650476893
8194,8194,7.566666666666666,933.6666666666664,0.0,23.839879650254826,24.39205887355975,44.67418223756111,23.83319795121523
8195,8195,7.8,937.0,0.0,23.845762828794705,24.371798256950512,45.22677495784088,23.839879650254826
8196,8196,7.933333333333333,940.3333333333333,0.0,23.848540424935184,24.35203059528757,45.67210241664553,23.845762828794705
8197,8197,8.066666666666668,943.6666666666667,0.0,23.847995170650147,24.32283565769226,46.2251302135542,23.84854042493518
8198,8198,8.2,947.0,0.0,23.843836924214024,24.300788406147102,46.61631088256444,23.847046430689893
8199,8199,8.333333333333334,950.3333333333333,0.0,23.83520986303227,24.28070454115053,47.07015039851544,23.84065549605693
8200,8200,8.466666666666665,953.6666666666667,0.0,23.82739756585341,24.260680699896326,47.471395903477706,23.832305252125856
8201,8201,8.6,957.0,0.0,23.82123677994101,24.24201759398771,47.88098240231617,23.825394490487362
8202,8202,8.733333333333334,939.25,0.0,23.81540241317375,24.22208286282193,47.89739728964502,23.82123677994101
8203,8203,8.866666666666667,921.5,0.0,23.808952055329772,24.202648573515855,47.95042815677128,23.81540241317375
8204,8204,9.0,903.75,0.0,23.801697247138943,24.18252448518454,47.872424957173756,23.808952055329772
8205,8205,9.133333333333333,886.0000000000001,0.0,23.793758054144412,24.16239078550581,47.73361369134005,23.801697247138943
8206,8206,9.266666666666667,868.2499999999997,0.0,23.785474019340693,24.13313542910133,47.680297013730964,23.793758054144412
8207,8207,9.4,850.5,0.0,23.775922993281174,24.112255534878937,47.49504799059992,23.785474019340693
8208,8208,9.45,832.75,0.0,23.76725796372095,24.09225960357527,47.39026472395407,23.775922993281174
8209,8209,9.5,814.9999999999999,0.0,23.76042119907636,24.072226722084803,47.204294536929034,23.76725796372095
8210,8210,9.55,797.25,0.0,23.75508304727672,24.052317919866056,47.00081613767597,23.76042119907636
8211,8211,9.600000000000003,779.5,0.0,23.75058971156883,24.032385443275317,46.77563344699423,23.75508304727672
8212,8212,9.65,761.75,0.0,23.74654179399665,24.003015938058272,46.64321257193637,23.75058971156883
8213,8213,9.7,744.0,0.0,23.741527518531285,23.98210814014273,46.29395816528058,23.74654179399665
8214,8214,9.75,699.6666666666665,0.0,23.735842052034364,23.962298526731786,45.39898365951822,23.74152751853129
8215,8215,9.8,655.3333333333334,0.0,23.73013261826476,23.942406775247267,44.483816554089,23.73584205203436
8216,8216,9.85,611.0,0.0,23.724716839386353,23.921859982993155,43.57809528647377,23.73013261826476
8217,8217,9.9,566.6666666666667,0.0,23.719611708810817,23.892397023889018,42.76332631354288,23.724716839386353
8218,8218,9.95,522.3333333333334,0.0,23.713734194327998,23.871977815503055,41.72507791940127,23.719611708810817
8219,8219,10.0,478.0,0.0,23.70766471721603,23.851840805576106,40.444563632743375,23.713734194327998
8220,8220,9.95,433.6666666666666,0.0,23.69969083983209,23.8314542666703,39.292758271103395,23.70766471721603
8221,8221,9.9,389.33333333333326,0.0,23.689413988564077,23.811348608918852,38.210981020806656,23.69969083983209
8222,8222,9.85,345.0,0.0,23.677377948714447,23.79105893027484,36.85928051076967,23.689413988564077
