Time,BASEMENT ZN::Des Heat Load [W],BASEMENT ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],BASEMENT ZN::Des Heat Mass Flow [kg/s],BASEMENT ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_BOTTOM ZN::Des Heat Load [W],CORE_BOTTOM ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM ZN::Des Heat Mass Flow [kg/s],CORE_BOTTOM ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_MID ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_MID ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6 ZN::Des Heat Load [W],DATACENTER_BASEMENT_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BASEMENT_ZN_6 ZN::Des Heat Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BOT_ZN_6 ZN::Des Heat Load [W],DATACENTER_BOT_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BOT_ZN_6 ZN::Des Heat Mass Flow [kg/s],DATACENTER_BOT_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_MID_ZN_6 ZN::Des Heat Load [W],DATACENTER_MID_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_MID_ZN_6 ZN::Des Heat Mass Flow [kg/s],DATACENTER_MID_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_TOP_ZN_6 ZN::Des Heat Load [W],DATACENTER_TOP_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_TOP_ZN_6 ZN::Des Heat Mass Flow [kg/s],DATACENTER_TOP_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4 ZN::Des Heat Load [W],PERIMETER_BOT_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4 ZN::Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
18:40:00,0.000000E+00,4.499621E+04,0.000000E+00,3.936605E+00,0.000000E+00,7.019787E+04,0.000000E+00,6.141360E+00,7.203871E+04,5.747452E+05,3.532308E+00,5.028245E+01,2.738735E+04,6.897070E+04,1.342897E+00,6.034000E+00,0.000000E+00,3.089936E+05,0.000000E+00,2.132004E+01,0.000000E+00,7.348985E+03,0.000000E+00,5.070677E-01,0.000000E+00,6.432813E+04,0.000000E+00,4.438534E+00,0.000000E+00,6.667107E+03,0.000000E+00,4.600193E-01,3.862849E+03,1.289284E+04,1.894062E-01,1.127949E+00,3.953459E+03,7.524888E+03,1.938488E-01,6.583262E-01,3.814589E+03,1.305614E+04,1.870398E-01,1.142236E+00,0.000000E+00,2.035024E+04,0.000000E+00,1.780359E+00,1.035942E+05,1.120539E+05,5.079383E+00,9.803320E+00,6.937097E+04,7.644461E+04,3.401362E+00,6.687953E+00,1.048940E+05,1.149533E+05,5.143116E+00,1.005700E+01,5.572609E+04,1.488842E+05,2.732335E+00,1.302543E+01,1.359424E+04,1.267073E+04,6.665384E-01,1.108537E+00,9.039320E+03,8.599551E+03,4.432057E-01,7.523579E-01,1.376492E+04,1.298291E+04,6.749069E-01,1.135851E+00,7.598052E+03,1.584486E+04,3.725393E-01,1.386226E+00
18:45:00,0.000000E+00,4.499570E+04,0.000000E+00,3.936561E+00,0.000000E+00,7.019896E+04,0.000000E+00,6.141456E+00,7.203951E+04,5.747510E+05,3.532347E+00,5.028297E+01,2.738735E+04,6.898342E+04,1.342897E+00,6.035113E+00,0.000000E+00,3.089958E+05,0.000000E+00,2.132020E+01,0.000000E+00,7.357400E+03,0.000000E+00,5.076484E-01,0.000000E+00,6.440111E+04,0.000000E+00,4.443569E+00,0.000000E+00,6.674777E+03,0.000000E+00,4.605485E-01,3.922839E+03,1.282621E+04,1.923474E-01,1.122120E+00,3.993438E+03,7.482775E+03,1.958088E-01,6.546419E-01,3.874577E+03,1.297910E+04,1.899810E-01,1.135496E+00,0.000000E+00,2.002288E+04,0.000000E+00,1.751720E+00,1.050808E+05,1.113316E+05,5.152256E+00,9.740133E+00,7.036210E+04,7.597708E+04,3.449945E+00,6.647051E+00,1.063807E+05,1.140824E+05,5.215990E+00,9.980807E+00,5.671693E+04,1.452770E+05,2.780908E+00,1.270985E+01,1.378592E+04,1.259819E+04,6.759331E-01,1.102190E+00,9.167109E+03,8.552439E+03,4.494688E-01,7.482363E-01,1.395660E+04,1.289569E+04,6.843017E-01,1.128220E+00,7.725816E+03,1.548393E+04,3.788017E-01,1.354649E+00
18:50:00,0.000000E+00,4.499511E+04,0.000000E+00,3.936509E+00,0.000000E+00,7.019999E+04,0.000000E+00,6.141545E+00,7.204031E+04,5.747559E+05,3.532387E+00,5.028339E+01,2.738736E+04,6.899340E+04,1.342897E+00,6.035986E+00,0.000000E+00,3.089972E+05,0.000000E+00,2.132029E+01,0.000000E+00,7.361301E+03,0.000000E+00,5.079175E-01,0.000000E+00,6.442922E+04,0.000000E+00,4.445509E+00,0.000000E+00,6.677854E+03,0.000000E+00,4.607608E-01,3.982854E+03,1.276073E+04,1.952900E-01,1.116392E+00,4.033426E+03,7.440520E+03,1.977693E-01,6.509452E-01,3.934591E+03,1.288895E+04,1.929235E-01,1.127609E+00,0.000000E+00,1.968392E+04,0.000000E+00,1.722065E+00,1.065678E+05,1.106238E+05,5.225144E+00,9.678204E+00,7.135344E+04,7.550798E+04,3.498538E+00,6.606011E+00,1.078677E+05,1.130560E+05,5.288879E+00,9.891007E+00,5.770799E+04,1.415937E+05,2.829490E+00,1.238760E+01,1.397763E+04,1.252673E+04,6.853294E-01,1.095939E+00,9.294923E+03,8.504916E+03,4.557331E-01,7.440786E-01,1.414832E+04,1.279245E+04,6.936982E-01,1.119187E+00,7.853605E+03,1.511508E+04,3.850652E-01,1.322380E+00
18:55:00,0.000000E+00,4.499442E+04,0.000000E+00,3.936449E+00,0.000000E+00,7.020094E+04,0.000000E+00,6.141628E+00,7.204113E+04,5.747595E+05,3.532427E+00,5.028371E+01,2.738736E+04,6.900060E+04,1.342898E+00,6.036616E+00,0.000000E+00,3.089979E+05,0.000000E+00,2.132034E+01,0.000000E+00,7.360387E+03,0.000000E+00,5.078545E-01,0.000000E+00,6.440949E+04,0.000000E+00,4.444148E+00,0.000000E+00,6.676040E+03,0.000000E+00,4.606356E-01,4.042894E+03,1.269407E+04,1.982337E-01,1.110559E+00,4.073424E+03,7.397609E+03,1.997302E-01,6.471910E-01,3.994628E+03,1.278963E+04,1.958671E-01,1.118920E+00,0.000000E+00,1.932249E+04,0.000000E+00,1.690445E+00,1.080550E+05,1.099037E+05,5.298044E+00,9.615204E+00,7.234498E+04,7.503159E+04,3.547139E+00,6.564333E+00,1.093550E+05,1.119211E+05,5.361781E+00,9.791707E+00,5.869925E+04,1.377212E+05,2.878082E+00,1.204881E+01,1.416938E+04,1.245365E+04,6.947271E-01,1.089545E+00,9.422757E+03,8.456399E+03,4.619982E-01,7.398340E-01,1.434007E+04,1.267792E+04,7.030960E-01,1.109167E+00,7.981415E+03,1.472704E+04,3.913297E-01,1.288431E+00
19:00:00,0.000000E+00,4.499362E+04,0.000000E+00,3.936379E+00,0.000000E+00,7.020173E+04,0.000000E+00,6.141698E+00,7.204195E+04,5.747610E+05,3.532467E+00,5.028384E+01,2.738737E+04,6.900493E+04,1.342898E+00,6.036994E+00,0.000000E+00,3.089978E+05,0.000000E+00,2.132033E+01,0.000000E+00,7.354448E+03,0.000000E+00,5.074446E-01,0.000000E+00,6.433979E+04,0.000000E+00,4.439338E+00,0.000000E+00,6.669119E+03,0.000000E+00,4.601581E-01,4.102957E+03,1.263714E+04,2.011785E-01,1.105579E+00,4.113431E+03,7.361100E+03,2.016915E-01,6.439971E-01,4.054688E+03,1.268724E+04,1.988118E-01,1.109962E+00,0.000000E+00,1.895252E+04,0.000000E+00,1.658077E+00,1.095425E+05,1.091767E+05,5.370956E+00,9.551602E+00,7.333668E+04,7.462713E+04,3.595748E+00,6.528949E+00,1.108425E+05,1.107480E+05,5.434694E+00,9.689076E+00,5.969067E+04,1.337217E+05,2.926681E+00,1.169890E+01,1.436115E+04,1.237948E+04,7.041259E-01,1.083056E+00,9.550607E+03,8.414918E+03,4.682641E-01,7.362050E-01,1.453185E+04,1.255923E+04,7.124949E-01,1.098782E+00,8.109244E+03,1.432599E+04,3.975950E-01,1.253344E+00
19:05:00,0.000000E+00,4.499270E+04,0.000000E+00,3.936299E+00,0.000000E+00,7.020231E+04,0.000000E+00,6.141748E+00,7.204279E+04,5.747594E+05,3.532508E+00,5.028370E+01,2.738739E+04,6.900628E+04,1.342899E+00,6.037112E+00,0.000000E+00,3.089970E+05,0.000000E+00,2.132028E+01,0.000000E+00,7.343412E+03,0.000000E+00,5.066832E-01,0.000000E+00,6.421916E+04,0.000000E+00,4.431015E+00,0.000000E+00,6.656997E+03,0.000000E+00,4.593217E-01,4.103288E+03,1.258297E+04,2.011945E-01,1.100840E+00,4.113609E+03,7.319761E+03,2.016999E-01,6.403805E-01,4.055016E+03,1.257419E+04,1.988276E-01,1.100071E+00,0.000000E+00,1.857913E+04,0.000000E+00,1.625412E+00,1.095488E+05,1.085674E+05,5.371239E+00,9.498300E+00,7.334088E+04,7.424491E+04,3.595937E+00,6.495510E+00,1.108488E+05,1.094578E+05,5.434978E+00,9.576198E+00,5.969460E+04,1.297833E+05,2.926861E+00,1.135434E+01,1.436198E+04,1.231689E+04,7.041620E-01,1.077581E+00,9.551158E+03,8.375469E+03,4.682881E-01,7.327537E-01,1.453268E+04,1.242838E+04,7.125311E-01,1.087334E+00,8.109774E+03,1.393110E+04,3.976186E-01,1.218796E+00
19:10:00,0.000000E+00,4.499165E+04,0.000000E+00,3.936206E+00,0.000000E+00,7.020254E+04,0.000000E+00,6.141769E+00,7.204361E+04,5.747535E+05,3.532548E+00,5.028318E+01,2.738740E+04,6.900452E+04,1.342899E+00,6.036958E+00,0.000000E+00,3.089955E+05,0.000000E+00,2.132018E+01,0.000000E+00,7.327381E+03,0.000000E+00,5.055771E-01,0.000000E+00,6.404860E+04,0.000000E+00,4.419247E+00,0.000000E+00,6.639775E+03,0.000000E+00,4.581334E-01,4.103601E+03,1.253137E+04,2.012096E-01,1.096325E+00,4.113778E+03,7.278567E+03,2.017079E-01,6.367766E-01,4.055325E+03,1.246377E+04,1.988425E-01,1.090411E+00,0.000000E+00,1.821668E+04,0.000000E+00,1.593702E+00,1.095545E+05,1.080059E+05,5.371495E+00,9.449176E+00,7.334472E+04,7.380676E+04,3.596109E+00,6.457177E+00,1.108545E+05,1.081964E+05,5.435236E+00,9.465833E+00,5.969803E+04,1.260133E+05,2.927017E+00,1.102451E+01,1.436273E+04,1.225881E+04,7.041949E-01,1.072499E+00,9.551662E+03,8.330123E+03,4.683100E-01,7.287866E-01,1.453344E+04,1.230012E+04,7.125642E-01,1.076113E+00,8.110244E+03,1.355261E+04,3.976394E-01,1.185682E+00
19:15:00,0.000000E+00,4.499046E+04,0.000000E+00,3.936102E+00,0.000000E+00,7.020227E+04,0.000000E+00,6.141745E+00,7.204444E+04,5.747420E+05,3.532589E+00,5.028218E+01,2.738742E+04,6.899953E+04,1.342900E+00,6.036522E+00,0.000000E+00,3.089934E+05,0.000000E+00,2.132003E+01,0.000000E+00,7.306638E+03,0.000000E+00,5.041459E-01,0.000000E+00,6.383111E+04,0.000000E+00,4.404240E+00,0.000000E+00,6.617759E+03,0.000000E+00,4.566143E-01,4.103931E+03,1.248155E+04,2.012256E-01,1.091967E+00,4.113943E+03,7.238041E+03,2.017156E-01,6.332311E-01,4.055652E+03,1.234853E+04,1.988583E-01,1.080329E+00,0.000000E+00,1.785783E+04,0.000000E+00,1.562308E+00,1.095598E+05,1.074660E+05,5.371734E+00,9.401945E+00,7.334826E+04,7.336338E+04,3.596267E+00,6.418388E+00,1.108598E+05,1.068843E+05,5.435475E+00,9.351036E+00,5.970135E+04,1.223099E+05,2.927168E+00,1.070051E+01,1.436340E+04,1.220257E+04,7.042241E-01,1.067579E+00,9.552107E+03,8.284014E+03,4.683293E-01,7.247526E-01,1.453411E+04,1.216632E+04,7.125934E-01,1.064406E+00,8.110675E+03,1.318040E+04,3.976585E-01,1.153118E+00
19:20:00,0.000000E+00,4.498911E+04,0.000000E+00,3.935984E+00,0.000000E+00,7.020137E+04,0.000000E+00,6.141666E+00,7.204527E+04,5.747236E+05,3.532630E+00,5.028056E+01,2.738743E+04,6.899118E+04,1.342901E+00,6.035791E+00,0.000000E+00,3.089907E+05,0.000000E+00,2.131984E+01,0.000000E+00,7.281604E+03,0.000000E+00,5.024185E-01,0.000000E+00,6.357097E+04,0.000000E+00,4.386291E+00,0.000000E+00,6.591382E+03,0.000000E+00,4.547944E-01,4.104252E+03,1.242296E+04,2.012410E-01,1.086842E+00,4.114094E+03,7.198178E+03,2.017228E-01,6.297437E-01,4.055969E+03,1.222846E+04,1.988736E-01,1.069825E+00,0.000000E+00,1.750437E+04,0.000000E+00,1.531385E+00,1.095642E+05,1.069468E+05,5.371934E+00,9.356518E+00,7.335122E+04,7.292678E+04,3.596400E+00,6.380191E+00,1.108643E+05,1.055190E+05,5.435675E+00,9.231593E+00,5.970417E+04,1.186853E+05,2.927297E+00,1.038341E+01,1.436394E+04,1.214809E+04,7.042474E-01,1.062813E+00,9.552462E+03,8.238364E+03,4.683447E-01,7.207588E-01,1.453464E+04,1.202672E+04,7.126166E-01,1.052193E+00,8.111025E+03,1.281576E+04,3.976739E-01,1.121217E+00
19:25:00,0.000000E+00,4.498761E+04,0.000000E+00,3.935853E+00,0.000000E+00,7.019969E+04,0.000000E+00,6.141519E+00,7.204610E+04,5.746970E+05,3.532671E+00,5.027824E+01,2.738745E+04,6.897935E+04,1.342902E+00,6.034756E+00,0.000000E+00,3.089874E+05,0.000000E+00,2.131962E+01,0.000000E+00,7.252798E+03,0.000000E+00,5.004310E-01,0.000000E+00,6.327340E+04,0.000000E+00,4.365759E+00,0.000000E+00,6.561171E+03,0.000000E+00,4.527099E-01,4.104561E+03,1.236197E+04,2.012560E-01,1.081506E+00,4.114233E+03,7.157977E+03,2.017293E-01,6.262267E-01,4.056275E+03,1.210585E+04,1.988884E-01,1.059098E+00,0.000000E+00,1.716145E+04,0.000000E+00,1.501384E+00,1.095680E+05,1.063162E+05,5.372103E+00,9.301352E+00,7.335371E+04,7.248582E+04,3.596511E+00,6.341613E+00,1.108681E+05,1.041265E+05,5.435844E+00,9.109767E+00,5.970661E+04,1.151859E+05,2.927408E+00,1.007726E+01,1.436437E+04,1.208198E+04,7.042662E-01,1.057030E+00,9.552745E+03,8.192045E+03,4.683570E-01,7.167064E-01,1.453507E+04,1.188394E+04,7.126354E-01,1.039702E+00,8.111313E+03,1.246335E+04,3.976867E-01,1.090386E+00
19:30:00,0.000000E+00,4.498595E+04,0.000000E+00,3.935708E+00,0.000000E+00,7.019712E+04,0.000000E+00,6.141294E+00,7.204694E+04,5.746611E+05,3.532712E+00,5.027510E+01,2.738747E+04,6.896394E+04,1.342903E+00,6.033407E+00,0.000000E+00,3.089837E+05,0.000000E+00,2.131936E+01,0.000000E+00,7.220858E+03,0.000000E+00,4.982272E-01,0.000000E+00,6.294471E+04,0.000000E+00,4.343080E+00,0.000000E+00,6.527766E+03,0.000000E+00,4.504050E-01,4.104858E+03,1.230351E+04,2.012704E-01,1.076392E+00,4.114362E+03,7.119614E+03,2.017354E-01,6.228705E-01,4.056569E+03,1.198665E+04,1.989027E-01,1.048669E+00,0.000000E+00,1.683407E+04,0.000000E+00,1.472744E+00,1.095712E+05,1.056938E+05,5.372248E+00,9.246903E+00,7.335581E+04,7.206473E+04,3.596606E+00,6.304772E+00,1.108713E+05,1.027745E+05,5.435988E+00,8.991480E+00,5.970873E+04,1.118496E+05,2.927505E+00,9.785373E+00,1.436472E+04,1.201634E+04,7.042815E-01,1.051286E+00,9.552974E+03,8.147510E+03,4.683670E-01,7.128102E-01,1.453542E+04,1.174481E+04,7.126506E-01,1.027529E+00,8.111551E+03,1.212694E+04,3.976972E-01,1.060954E+00
19:35:00,0.000000E+00,4.498413E+04,0.000000E+00,3.935548E+00,0.000000E+00,7.019363E+04,0.000000E+00,6.140989E+00,7.204778E+04,5.746153E+05,3.532753E+00,5.027109E+01,2.738749E+04,6.894490E+04,1.342904E+00,6.031742E+00,0.000000E+00,3.089794E+05,0.000000E+00,2.131907E+01,0.000000E+00,7.186566E+03,0.000000E+00,4.958611E-01,0.000000E+00,6.259260E+04,0.000000E+00,4.318786E+00,0.000000E+00,6.491948E+03,0.000000E+00,4.479336E-01,4.105140E+03,1.224863E+04,2.012840E-01,1.071590E+00,4.114482E+03,7.076915E+03,2.017411E-01,6.191349E-01,4.056849E+03,1.187436E+04,1.989162E-01,1.038845E+00,0.000000E+00,1.652546E+04,0.000000E+00,1.445745E+00,1.095740E+05,1.051095E+05,5.372372E+00,9.195785E+00,7.335761E+04,7.159440E+04,3.596687E+00,6.263625E+00,1.108740E+05,1.015111E+05,5.436112E+00,8.880948E+00,5.971057E+04,1.087062E+05,2.927589E+00,9.510372E+00,1.436501E+04,1.195421E+04,7.042942E-01,1.045851E+00,9.553161E+03,8.097770E+03,4.683752E-01,7.084586E-01,1.453571E+04,1.161421E+04,7.126631E-01,1.016103E+00,8.111749E+03,1.180957E+04,3.977060E-01,1.033188E+00
19:40:00,0.000000E+00,4.498213E+04,0.000000E+00,3.935374E+00,0.000000E+00,7.018922E+04,0.000000E+00,6.140603E+00,7.204861E+04,5.745595E+05,3.532794E+00,5.026620E+01,2.738751E+04,6.892223E+04,1.342905E+00,6.029758E+00,0.000000E+00,3.089748E+05,0.000000E+00,2.131874E+01,0.000000E+00,7.150784E+03,0.000000E+00,4.933922E-01,0.000000E+00,6.222558E+04,0.000000E+00,4.293462E+00,0.000000E+00,6.454576E+03,0.000000E+00,4.453550E-01,4.105407E+03,1.219772E+04,2.012970E-01,1.067136E+00,4.114594E+03,7.035114E+03,2.017463E-01,6.154779E-01,4.057114E+03,1.177039E+04,1.989290E-01,1.029749E+00,0.000000E+00,1.623814E+04,0.000000E+00,1.420609E+00,1.095763E+05,1.045673E+05,5.372478E+00,9.148342E+00,7.335914E+04,7.113322E+04,3.596756E+00,6.223278E+00,1.108764E+05,1.003523E+05,5.436218E+00,8.779565E+00,5.971218E+04,1.057808E+05,2.927663E+00,9.254439E+00,1.436524E+04,1.189600E+04,7.043046E-01,1.040759E+00,9.553314E+03,8.048732E+03,4.683820E-01,7.041683E-01,1.453594E+04,1.149357E+04,7.126735E-01,1.005549E+00,8.111914E+03,1.151375E+04,3.977134E-01,1.007309E+00
