,b4,b5
1374,5.720341061901839,-0.3282725092355299
1375,5.640514683926615,-0.32550817905027846
1376,5.6107733915749,-0.3258923920929727
1377,5.690608775317882,-0.32545299033384456
1378,5.683901627083202,-0.32797265927011887
1379,5.729615734664669,-0.3245226936572632
1380,5.669724330860456,-0.3281845685129855
1381,5.633163480486081,-0.32840550499431503
1382,5.724479782803314,-0.3248193445938834
1383,5.666107561870887,-0.32686972844663215
1384,5.6771290009502815,-0.32403796294244164
1385,5.680165845769625,-0.3258198615876298
1386,5.579671854829336,-0.32449637561851014
1387,5.664981723593263,-0.32527474391877015
1388,5.606970976568014,-0.32535569951640153
1389,5.687423398827591,-0.3254251629466671
1390,5.696355874791697,-0.3268423983404401
1391,5.679297226492983,-0.32688357605267715
1392,5.640792080568758,-0.3277164129079811
1393,5.618582711745239,-0.32897440084845336
1394,5.607355958443379,-0.3281980030169332
1395,5.623221917410953,-0.3263294002244538
1396,5.64753430503159,-0.3259509204309129
1397,5.641496298880214,-0.32915980016100865
1398,5.642535177700405,-0.3248250574570105
1399,5.556705275689445,-0.3251933166151761
1400,5.677404088960241,-0.328511683289178
1401,5.697392705905493,-0.32630747715604047
1402,5.6570054331082815,-0.3271322264665687
1403,5.746158746897949,-0.3280836125327162
1404,5.70529494207426,-0.32639156731550323
1405,5.658005223273604,-0.32747461555824514
1406,5.699921476441244,-0.32855383987377024
1407,5.648703328731657,-0.32713418331300353
1408,5.6877624915908305,-0.32594980144028557
1409,5.722158816327521,-0.32616150112420234
1410,5.753083411090013,-0.32779667896484305
1411,5.693654226170973,-0.3289131032395592
1412,5.761056665670338,-0.32665241942340334
1413,5.696340290022702,-0.3290291960387783
1414,5.67256344495592,-0.3257603749778875
1415,5.631340828103314,-0.3294356490970572
1416,5.770498991358795,-0.3287071317997303
1417,5.665773599306406,-0.3273187263053148
1418,5.700937501111147,-0.3299740243073548
1419,5.659904958013821,-0.3273057776945319
1420,5.770592847156527,-0.3299654096711935
1421,5.7186614550067665,-0.32945248221710954
1422,5.654314940800161,-0.327046344665399
1423,5.740568088239162,-0.329091843677751
1424,5.775411794259181,-0.3299212659801025
1425,5.6828346572595505,-0.32744501764190964
1426,5.697275601854845,-0.32660710850225366
1427,5.73035378039725,-0.3272838378527233
1428,5.7094521991638665,-0.32720376247260613
1429,5.716176357301975,-0.3307848281887288
1430,5.722763670197409,-0.3298117047963622
1431,5.663822406568611,-0.32593667371708124
1432,5.684463643483939,-0.3273019586982603
1433,5.676317724581519,-0.33025019771663566
1434,5.657135704569686,-0.3278182023860369
1435,5.688590481857666,-0.3292712121743068
1436,5.671204360793859,-0.3293471689196677
1437,5.738936505009012,-0.32904443693516977
1438,5.747538134836495,-0.32798317217096234
1439,5.7727601925984375,-0.3286496587035193
1440,5.702013591136448,-0.3260716418266935
1441,5.7162403303347915,-0.32735513430590885
1442,5.650577194776449,-0.32835836695814685
1443,5.7605451860662225,-0.32774699568781607
1444,5.741427417613148,-0.3300215096270347
1445,5.796708851668979,-0.32857043614657555
1446,5.661780948694222,-0.3278931253345266
1447,5.738033378695709,-0.3289838281544392
1448,6.023784069726163,-0.33185182632264804
1449,5.899050445447544,-0.3292727459166227
1450,5.963038606819137,-0.3304823709314318
1451,6.0159943976556844,-0.3297969284453193
1452,5.83815559725773,-0.33051232371555583
1453,5.906008612865787,-0.33599139766486397
1454,5.931164308533691,-0.337081065739089
1455,5.859918608978458,-0.328732796942477
1456,5.897262550172964,-0.3295982238964778
1457,5.948297019800745,-0.32929219823660355
1458,5.932151821347846,-0.33360892792229135
1459,5.880082505931721,-0.3288521329704595
1460,5.860306569782388,-0.33138349220352975
1461,5.883510409898606,-0.3299275602431197
1462,5.890768332357486,-0.33419274697569623
1463,5.9262898804098505,-0.33591022828093026
1464,5.849848843959301,-0.33479371705316563
1465,5.8944158041262185,-0.33622361334841977
1466,5.894514153227811,-0.3287943179211285
1467,5.958397328907002,-0.32991753350051783
1468,5.89580640718219,-0.33475480275356573
1469,5.9162608595792365,-0.33076086481136735
1470,5.897964300281528,-0.3317302919649936
1471,5.928141690457742,-0.3350001846080427
1472,5.878979521925769,-0.3338122152785898
1473,5.89422894298766,-0.33563641038600134
1474,5.980605995093194,-0.33120924010900354
1475,5.85500311493261,-0.33254845126990185
1476,5.823154571651532,-0.3310852341903632
1477,5.935600035513773,-0.3299133763235857
1478,5.897078938787532,-0.3295772832860308
1479,5.931257563179281,-0.3288991529892373
1480,5.866815021105397,-0.33013114410102073
1481,5.8787284722060145,-0.3300787624805569
1482,5.884925104065105,-0.3298108624910968
1483,5.896387983575959,-0.33103518695602036
1484,5.882961170085365,-0.33084472036700363
1485,5.986478964774723,-0.330375937921304
1486,5.953955970870955,-0.33059318063871307
1487,5.923584532495051,-0.33157867984460687
1488,5.912879027605183,-0.33174533642962484
1489,5.939840968467814,-0.32930723936057643
1490,5.8956664637775935,-0.33094922618145334
1491,5.895239372690979,-0.3316457411227638
1492,5.870021273882293,-0.3307388800383107
1493,5.853693802257815,-0.32942414936776915
1494,5.854388036029457,-0.33051832623963695
1495,5.825148733362701,-0.33255579242513295
1496,5.842774965750478,-0.3304327446235165
1497,5.876568992848819,-0.3315043110183852
1498,5.87535668919259,-0.33536056926222907
1499,5.8081817278997105,-0.33016462310159644
1500,5.885828030736314,-0.33556963504744064
1501,5.820190609475347,-0.3355906359396218
1502,5.892561505581364,-0.33705982693878017
1503,5.801644208458163,-0.33605146316385803
1504,5.823083074789429,-0.3312288301645506
1505,5.734083080808324,-0.32895136855317175
1506,5.865447425125828,-0.33054458738898235
1507,5.739126845353849,-0.3339929317331556
1508,5.799641572792014,-0.3299653807376411
1509,5.826674133721916,-0.3354261471844002
1510,5.806876259194033,-0.3376679935683773
1511,5.953467586934695,-0.3299148616368967
1512,5.82118669757944,-0.3351914137851189
1513,5.8860941044074515,-0.33603729584085656
1514,5.936390457380113,-0.33153605344834
1515,5.851645203407465,-0.3366732799450086
1516,5.8644718225570545,-0.327995341710663
1517,5.854342529242964,-0.3321052497838814
1518,5.871669664117972,-0.33507863264081206
1519,5.956778175355226,-0.3304118591673857
1520,5.886338004137498,-0.3284521692188782
1521,5.908677654267926,-0.3314278944236172
1522,5.899308660779058,-0.33319676484053373
1523,5.8666792681625894,-0.33525023935791615
1524,5.923981777799752,-0.33104596402720143
1525,5.904490155021506,-0.3332463892572975
1526,5.838423311594088,-0.33166542762531503
1527,5.8845694690531785,-0.3317547552301455
1528,5.957392514195749,-0.3350665540373785
1529,5.932445691097646,-0.3347088256683702
1530,5.869655404759169,-0.3300153534534495
1531,5.855433898614247,-0.3310375451177329
1532,5.853593316703016,-0.332655452871715
1533,5.855397188270056,-0.3341157081212827
1534,5.909710115815825,-0.33062970013056947
1535,5.92102828458519,-0.3329472840804487
1536,5.817365272516999,-0.33000005861975257
1537,5.804406116505424,-0.33530144974712417
1538,5.811270929214161,-0.3299166767142794
1539,5.92805630537779,-0.3332828387970507
1540,5.868746996768511,-0.3311986387766815
1541,5.948916210212898,-0.32967485456663853
1542,5.908176056690143,-0.3280970641611899
1543,5.826051083275764,-0.33435125434193014
1544,5.865548902485119,-0.3305357774338908
1545,5.897756143814761,-0.3305242627042713
1546,5.956284888782352,-0.330292841773402
1547,5.818887968882907,-0.3327866411740778
1548,5.8407442637871165,-0.3347366957721986
1549,5.926736823980858,-0.3294261139570258
1550,5.829299878355604,-0.33413367448024983
1551,5.8056030853271805,-0.3338985199623774
1552,5.863873091738935,-0.3293454909886676
1553,5.844139785180226,-0.33289549726408113
1554,5.889289817302798,-0.3291251661117053
1555,5.919826536965646,-0.3265863725594263
1556,5.808211015610692,-0.3344444052541711
1557,5.791137900948524,-0.33161281537960985
1558,5.7296341865956055,-0.32848687053248
1559,5.7027406641423495,-0.33467457282492646
1560,5.779205817191964,-0.3288716694510756
1561,5.787014347019982,-0.3331054443155473
1562,5.729927829415193,-0.3277136837328754
1563,5.743761129062495,-0.3265959855463666
1564,5.728549779316136,-0.32563947435007623
1565,5.683680346051142,-0.328171572859195
1566,5.785200612090461,-0.3275196759149656
1567,5.67972299112251,-0.3256236421178311
1568,5.6924340086224685,-0.32964100275709723
1569,5.700558908298268,-0.3268339714944364
1570,5.6908615239040365,-0.3265603260796425
1571,5.700118799106743,-0.327316354808025
1572,5.693511164149588,-0.3294651957173495
1573,5.657720775815276,-0.32926667455499714
1574,5.653974810951642,-0.3258711198722888
1575,5.718706709507933,-0.32825820168539016
1576,5.757171958548435,-0.3270492072208895
1577,5.62137159397115,-0.3273410294373607
1578,5.657501665320241,-0.32631538308045166
1579,5.698120972728342,-0.3299132052410032
1580,5.659417806382323,-0.3293652635933653
1581,5.661739090786767,-0.3353985160033855
1582,5.619365426315164,-0.32701865327133617
1583,5.697421963384687,-0.3288572742876763
1584,5.752625039703681,-0.32804421653090143
1585,5.680834144255437,-0.32700587047205
1586,5.738453598123872,-0.3293036578546792
1587,5.664894811394194,-0.32924714448693954
1588,5.742032219756908,-0.32790746680793226
1589,5.671503621560396,-0.3288942217672684
1590,5.752983460724112,-0.32936408744720574
1591,5.744521180126076,-0.32933009869070723
1592,5.669472588702599,-0.3280340569572074
1593,5.699681169491185,-0.33058724603159056
1594,5.701750280276076,-0.3376284717090387
1595,5.6606004595971475,-0.3373131161874947
1596,5.641469551642856,-0.33806779137331777
1597,5.725938800493555,-0.3292366584927355
1598,5.671099801126144,-0.3339919639377788
1599,5.773000967196205,-0.32837137834460817
1600,5.687541591255635,-0.3278578023733393
1601,5.652365483974144,-0.33063951635263306
1602,5.697625953904843,-0.3280111264684882
1603,5.69589926891814,-0.3309966563186435
1604,5.642659339712098,-0.32698796245323375
1605,5.748047736937379,-0.32974954896700137
1606,5.747539519283574,-0.33010965243745655
1607,5.669795403715696,-0.32645742412787704
1608,5.684521162415226,-0.3278100108944246
1609,5.712562492791029,-0.32813580769882356
1610,5.66864887072814,-0.3331963670923654
1611,5.659107110354686,-0.3302031430680954
1612,5.730497207452671,-0.3267755327252731
1613,5.701851939450775,-0.3297294957226015
1614,5.678161777407747,-0.32917607081581113
1615,5.743480649132707,-0.32918299957643743
1616,5.616217703184698,-0.3316899103533261
1617,5.722202756252594,-0.3363797224152232
1618,5.723167609968189,-0.3293636670391692
1619,5.732031186697415,-0.33010844539215184
1620,5.710243257939334,-0.3298016907817334
1621,5.701907871469015,-0.3294394471484444
1622,5.6360397842357,-0.3271363418891389
1623,5.612057214856149,-0.3267645498956788
1624,5.684282182426595,-0.32759505434067376
1625,5.744326080272794,-0.328458525317328
1626,5.762952782236583,-0.32943041248606003
1627,5.699492863875002,-0.32988167424338904
1628,5.684399383149861,-0.3270330492442641
1629,5.618627471780327,-0.3267255864551796
1630,5.62230123508019,-0.32736799023506186
1631,5.655522578773801,-0.3305554878338221
1632,5.659369103539487,-0.326006677498918
1633,5.671959395861833,-0.32777121923177044
1634,5.728585081775481,-0.32768070831110735
1635,5.740455479067841,-0.32977028396699964
1636,5.7575547062688806,-0.32974869634715154
1637,5.696398338165931,-0.3261341049829374
1638,5.719392082318494,-0.32634195736692323
1639,5.659970425685683,-0.3274362729850821
1640,5.628223222661311,-0.32873079308694914
1641,5.619348750245875,-0.32761475693675157
1642,5.630412506644046,-0.3289067166991837
1643,5.605718423049106,-0.32977788088776805
1644,5.724104156479556,-0.328702748985898
1645,5.717946128250012,-0.3287787240994988
1646,5.788219594855647,-0.32824144284950474
1647,5.632592139257399,-0.3254371402709387
1648,5.577637481092286,-0.3285354252319302
1649,5.6724340842758965,-0.32705102464721375
1650,5.6833446738737825,-0.32867282040186335
1651,5.644828579558028,-0.32686121914667027
1652,5.581011585358311,-0.32607798661163473
1653,5.754997344428707,-0.3267757234124295
1654,5.743543965791192,-0.32790155680210503
1655,5.696566236690882,-0.3267384592695749
1656,5.707744418149812,-0.32740321688657303
1657,5.660851738727323,-0.32629298950791424
1658,5.640717795577559,-0.32980085499478473
1659,5.731546809531147,-0.32773085970408894
1660,5.633111288816276,-0.32875409893462537
1661,5.633648518383945,-0.3279097014735747
1662,5.745144059715632,-0.3289725308570159
1663,5.6529135671915,-0.3265656970724089
1664,5.709503393282708,-0.32935374352090513
1665,5.747077460339537,-0.3292758181913894
1666,5.665481102720505,-0.3286095850183111
1667,5.762925644535957,-0.3262153633923888
1668,5.649623220275168,-0.3260638757719866
1669,5.687993111512716,-0.3292642179125528
1670,5.663188887965231,-0.3278094022938624
1671,5.644183998287386,-0.3255760243617215
1672,5.74960788355253,-0.328959600933587
1673,5.684222691538847,-0.32838881160445155
1674,5.690923367242406,-0.32886095208040356
1675,5.708103392819511,-0.3259418850926192
1676,5.619022230022043,-0.3269376557228041
1677,5.700670907316605,-0.32823740137297935
1678,5.644632512245776,-0.32586858650260464
1679,5.708113856072783,-0.3273619437472195
1680,5.689479885282385,-0.3270711519919504
1681,5.6432773502343085,-0.3258782267475958
1682,5.6864826237257375,-0.3267868067796712
1683,5.683047906934861,-0.32799210627177333
1684,5.759076435599739,-0.329169213116479
1685,5.680191805333691,-0.3270366570272997
1686,5.559325909230634,-0.32530980429239903
1687,5.777177330205434,-0.3287693731309127
1688,5.713893899800336,-0.32706184084773404
1689,5.652693670279495,-0.3268373448250095
1690,5.664469728816834,-0.32598778194110073
1691,5.688515204887632,-0.3261942487102712
1692,5.677120456143556,-0.3262451823100233
1693,5.613363761218182,-0.32650799410285325
1694,5.659672814206453,-0.32844224179284137
1695,5.6915988529663455,-0.3291369494641621
1696,5.644748683535487,-0.32559911342574477
1697,5.729517669550465,-0.3291209071623013
1698,5.59325594990672,-0.32571555508653993
1699,5.662215108957614,-0.3292988798350311
1700,5.620108554179063,-0.32612462906490525
1701,5.615256627555441,-0.3261747292067528
1702,5.673504306086639,-0.326648044409995
1703,5.727365007587683,-0.33028235853006427
1704,5.650451906274219,-0.3273207278979999
1705,5.696316217934378,-0.32567417576054986
1706,5.763797670793707,-0.3292013532195129
1707,5.701372599203338,-0.32779077189387945
1708,5.718613847454592,-0.3258751599630774
1709,5.670056609460297,-0.32702809610585176
1710,5.665870469052541,-0.3292918387076976
1711,5.768146212472455,-0.3278070959128256
1712,5.737944122461246,-0.326286733317213
1713,5.739229538025075,-0.3294468386127514
1714,5.702654815658881,-0.3269785455301273
1715,5.691251228112864,-0.32900808941943793
1716,5.652353286385556,-0.32736245689835874
1717,5.748391917194251,-0.32937493475045426
1718,5.714130942461491,-0.3254139061798762
1719,5.727600360447353,-0.32668189251668467
1720,5.7080683343280825,-0.3298231950676789
1721,5.604536348894057,-0.3281259323261383
1722,5.740463591581884,-0.3296317661129643
1723,5.73260264919315,-0.32784231475438613
1724,5.724953064483122,-0.3296138653775169
1725,5.703822847177297,-0.3271205454149536
1726,5.678248812536315,-0.327602441937419
1727,5.682955674766577,-0.3271696346374292
1728,5.727948694259354,-0.32855201643609255
1729,5.762958489331059,-0.3294089831251569
1730,5.70769500879094,-0.32946625220787074
1731,5.666270442076475,-0.3286485634233473
1732,5.734660046276726,-0.3275575915052235
1733,5.774305458634597,-0.3285175428053812
1734,5.755467110513326,-0.33052389301492596
1735,5.671251754965934,-0.32806670913189157
1736,5.88436861024621,-0.33230563453904277
1737,5.884138155571024,-0.33029655812737413
1738,5.907938271027383,-0.32945721318867893
1739,5.899273646214807,-0.33007844315775847
1740,5.881544424629056,-0.33466918750131863
1741,5.924158296402818,-0.3373170560405729
1742,5.819114616725902,-0.3290810710058333
1743,5.887610132598079,-0.329324238386356
1744,5.890266305111493,-0.3311918693716392
1745,5.922679689513457,-0.3299758989304673
1746,5.98744449969336,-0.33085937625273537
1747,5.966360652311822,-0.3319953947178256
1748,5.918988202473179,-0.3300500489953314
1749,5.875511306589719,-0.3372755147911523
1750,5.866000312414922,-0.32960598461773083
1751,5.847462631592535,-0.33295645209271807
1752,5.863508675526763,-0.33149018107775274
1753,5.860593678608634,-0.3344780212936228
1754,5.815722574424763,-0.3373939236687727
1755,5.882355580688861,-0.3348054521324873
1756,5.883428761869313,-0.3295291688248813
1757,5.962727810576385,-0.3320211791380329
1758,5.908592833320297,-0.3338195617121911
1759,5.840997775687301,-0.33223344673160626
1760,5.912858548095933,-0.3326170324739605
1761,5.884958389260434,-0.3347068356243973
1762,5.948954834628215,-0.33385195977808324
1763,5.863140925584414,-0.33183076820290525
1764,5.871204598357364,-0.332298792976138
1765,5.803734386088205,-0.3368058774214273
1766,5.857647470495828,-0.332499317996629
1767,5.808263204077427,-0.3333623561959298
1768,5.885896229439765,-0.3329143990394273
1769,5.800066698225292,-0.3367577449010222
1770,5.907149221777234,-0.33023127861052043
1771,5.8587347144203346,-0.3350265072359128
1772,5.8750545499029005,-0.32962426477654794
1773,5.942400407682482,-0.33439302925468234
1774,5.9021299383077235,-0.3356137089430065
1775,5.885246900233575,-0.33007784207283564
1776,5.87193364999348,-0.33437398930243983
1777,5.921486562422438,-0.33164014211347964
1778,5.814742669859963,-0.33756270298261437
1779,5.9079718858191095,-0.33068278223669295
1780,5.939217665641464,-0.33322846595652117
1781,5.846197117593946,-0.3327864271091379
1782,5.840011814121715,-0.33472431491548954
1783,5.957018271348778,-0.33108898544530324
1784,5.781144316342454,-0.3301230103397652
1785,5.90150935524699,-0.3326436564581631
1786,5.7876216709184884,-0.3388031505383102
1787,5.890118763739327,-0.3347027035416162
1788,5.832723160231951,-0.3326488733402523
1789,5.7832939056242125,-0.3342205915534175
1790,5.820272700648172,-0.330210398298088
1791,5.891492621164664,-0.3331513378167946
1792,5.912594079928845,-0.337108079341376
1793,5.832744556133575,-0.32976899995243725
1794,5.819430240376585,-0.3319414003256402
1795,5.869170595338073,-0.33007167532472675
1796,5.896341505542855,-0.33245403546457397
1797,5.902184686833587,-0.33425436757291116
1798,5.913526298632146,-0.33258018456665717
1799,5.845204090569738,-0.33301888682334657
1800,5.861859780326637,-0.33495974196498657
1801,5.891033040065889,-0.3345621987538228
1802,5.86894502722961,-0.32964741509933015
1803,5.9186190742114775,-0.33026440252266936
1804,5.920050986652968,-0.3330322621971324
1805,5.877106489907495,-0.33193180036044045
1806,5.878332966410155,-0.33363204667540525
1807,5.799597877001701,-0.3344506747861562
1808,5.931076773849659,-0.334846427372934
1809,5.853651698382139,-0.3283016390216279
1810,5.90265319508835,-0.32986354577012744
1811,5.918591508126505,-0.331064254241038
1812,5.9428839758460095,-0.3336678358841302
1813,5.919183225858212,-0.33403372451206004
1814,5.842773235345555,-0.3287344701252303
1815,5.810643950356473,-0.32973591036930694
1816,5.902701002651992,-0.3274349652419085
1817,5.885008050040444,-0.33298518237448316
1818,5.862948772960539,-0.3330953293226929
1819,5.888510482424511,-0.3303249689596301
1820,5.88498716880937,-0.3270165066830468
1821,5.849407307919246,-0.32794385075942056
1822,5.884940556805196,-0.3269774175445341
1823,5.825437242634687,-0.3266909554010058
1824,5.986995555845864,-0.32868890886688645
1825,5.898699426463926,-0.3326771798124661
1826,5.868473669897232,-0.3294540679881121
1827,5.809442259021729,-0.3294185864358546
1828,5.905358050638571,-0.3292115722308642
1829,5.850846530301201,-0.3285900980971923
1830,5.903322176772541,-0.3322419639414913
1831,5.8307616396605955,-0.3276479217488978
1832,5.899687475197568,-0.3266080614986211
1833,5.880043600947017,-0.3297283894004589
1834,5.8965131866073275,-0.32767502024811285
1835,5.843136134434941,-0.3274749995759729
1836,5.927481349998319,-0.3276574023751619
1837,5.916282774233799,-0.33044727329465373
1838,5.879267658795476,-0.3306527718704842
1839,5.894477053652915,-0.3287957042935122
1840,5.859590824742583,-0.32983016339855936
1841,5.910331300499277,-0.33000366993499836
1842,5.87841340260153,-0.3251032540131341
1843,5.848410485652573,-0.3272715988591758
1844,5.819243330478723,-0.3280495408189842
1845,5.730047317778616,-0.3328055805654649
1846,5.695803942786432,-0.32702001942040204
1847,5.762816554885085,-0.32711693245454615
1848,5.764648645943012,-0.33203026897264765
1849,5.703614407217352,-0.32718590601858916
1850,5.6774173966188455,-0.3238108440661577
1851,5.713306121070989,-0.33345529680343655
1852,5.7472973721184,-0.33031493199791084
1853,5.674029696792957,-0.32719150390054397
1854,5.755084140683712,-0.3319159170851131
1855,5.745166724583488,-0.32713805123154943
1856,5.7291286513820365,-0.3336113871130349
1857,5.697611771910859,-0.3262412651676091
1858,5.729022844662769,-0.32675660866945455
1859,5.696210017892657,-0.3253243181878332
1860,5.658039369010083,-0.3250154925974313
1861,5.734101424852806,-0.3334912176672948
1862,5.649027352887002,-0.32706813154875153
1863,5.685282181192048,-0.32497430704563157
1864,5.677256882999397,-0.3243327049567376
1865,5.625037278054288,-0.3254237038762302
1866,5.754693667808864,-0.3252382005509179
1867,5.696449763707293,-0.32704807794084617
1868,5.630631542893917,-0.3249281201159348
1869,5.6204492534685295,-0.3255043668060383
1870,5.638033407748478,-0.32509393436399026
1871,5.716701159459994,-0.32870747829763713
1872,5.669873543100139,-0.3279946853093952
1873,5.699503290219673,-0.3283215718193653
1874,5.753848145318314,-0.3330894320640703
1875,5.651095973815142,-0.3278495264612545
1876,5.600600869777895,-0.3259451909023689
1877,5.751893194616561,-0.3285259484934002
1878,5.646889466763449,-0.3266071558314452
1879,5.750942628800133,-0.3285806348211966
1880,5.620240040398108,-0.3256409949924398
1881,5.720395972580586,-0.32892322435321525
1882,5.630878270135075,-0.3255855700518497
1883,5.68314396032557,-0.3280941312024404
1884,5.679690764441867,-0.3275895379957347
1885,5.675659706099937,-0.3317149120308683
1886,5.7027521433938295,-0.32613593463408985
1887,5.703618774818668,-0.3355329934885019
1888,5.673498311549538,-0.33533738666542673
1889,5.668854734359994,-0.33457621409997634
1890,5.71679450075858,-0.33183686725192874
1891,5.796762958581491,-0.32949849632769806
1892,5.71723797491444,-0.3293764843843474
1893,5.7040685730207965,-0.32846860002483935
1894,5.662937055032173,-0.32781498795816066
1895,5.644016558538145,-0.3259417458749757
1896,5.604601930667468,-0.32847122457383365
1897,5.687471378474936,-0.32749994325077497
1898,5.749151094604606,-0.32490811400460584
1899,5.656181864770821,-0.33349951316519943
1900,5.682992740119276,-0.3305682413662021
1901,5.788194416802521,-0.3249309514532686
1902,5.632243838461562,-0.32412929519529976
1903,5.661343619686699,-0.3259913518942886
1904,5.684687010384325,-0.32440016093752416
1905,5.610747573903753,-0.32407602372127936
1906,5.558174826251845,-0.32603975719337874
1907,5.718193558191147,-0.3255495700104492
1908,5.6503739712478485,-0.32420452432843083
1909,5.618365205350381,-0.32443076195055126
1910,5.662332390332362,-0.32916817922835223
1911,5.6097537391873455,-0.3258738019289779
1912,5.705857544364666,-0.3226327661619659
1913,5.646817621118935,-0.32278205749186983
1914,5.698331573702892,-0.32453664273264204
1915,5.573340144018641,-0.32451069038834185
1916,5.650391779054005,-0.33037773550896865
1917,5.662707696158431,-0.32430754223201685
1918,5.731944228084606,-0.32291205877761353
1919,5.679687841507604,-0.3303604197878192
1920,5.594492644518349,-0.32310116043997184
1921,5.734511737744594,-0.32349748309926607
1922,5.598898361675907,-0.3272196109082636
1923,5.630992153494734,-0.33117271456427444
1924,5.612391425742581,-0.3227824138245451
1925,5.669414652427954,-0.32615881363070104
1926,5.718392121409434,-0.3235673518315682
1927,5.612152967931491,-0.3229232482381057
