,t4,t5
1525,23.458883765566373,23.232696829431553
1526,23.422931295493946,23.181877797492447
1527,23.383293156522488,23.21423786156715
1528,23.26142453561345,23.21778217423676
1529,23.29549131473,23.15230808883637
1530,23.659047708154176,23.160846352234483
1531,23.55148818827377,23.22166349558621
1532,23.554256930389503,23.25955568357772
1533,23.6498146441609,23.269380346660146
1534,23.603570844199535,23.348327724802452
1535,23.40900674065623,23.365397859184817
1536,23.605467961529268,23.305496634797553
1537,24.054517322267014,23.41544003985691
1538,23.745407206343717,23.48859082141529
1539,23.38794831735725,23.49782031899581
1540,23.596513138658967,23.41157082487728
1541,23.35433066708431,23.36790039119575
1542,23.530604199931048,23.34085818064652
1543,23.80482827405391,23.401042468036362
1544,23.55201287312868,23.419232758521556
1545,23.507290903936468,23.424406097575716
1546,23.385381319509346,23.41590305930081
1547,23.74025349024931,23.3697601083135
1548,23.482398563863594,23.393697673102608
1549,23.382478499456678,23.37580873799849
1550,23.858702915742768,23.37966359964917
1551,23.936008085082182,23.43238305884
1552,23.670898037782717,23.49202896264761
1553,23.536462584439544,23.46316771968629
1554,23.426280355774175,23.42326933410769
1555,23.538646071094185,23.38072402324936
1556,23.19565792106924,23.355102870348002
1557,23.38426831425724,23.29502170670281
1558,23.39537542558575,23.257634218013877
1559,23.70138102213186,23.276218380538296
1560,23.306350398638514,23.28841110333992
1561,23.36387023193625,23.25900667344343
1562,23.34288842488101,23.243533656902947
1563,23.39601942521235,23.23731698972372
1564,23.502523703952694,23.26994073095829
1565,23.424903031030606,23.29987331292521
1566,23.38102351302446,23.32791603113229
1567,23.654217395818982,23.34093322665667
1568,23.219131211501022,23.31982190182601
1569,23.401182291177296,23.279698391589122
1570,23.506352262930797,23.312012899432588
1571,23.461104993141085,23.323942430817556
1572,23.156104239098905,23.288387978928434
1573,23.33395876585445,23.24764715933147
1574,23.456154902916595,23.260950280360785
1575,23.113634092177755,23.23187525158381
1576,23.06562088167672,23.17536140934928
1577,23.50966308057404,23.147537474664198
1578,23.271010636854943,23.21269111156623
1579,23.09925115499885,23.16005745763454
1580,23.313435062280327,23.12493072808396
1581,23.78814595430687,23.20795494522321
1582,23.49047496155109,23.245204501654488
1583,23.185229703608712,23.27822845378943
1584,23.23968707832149,23.202783434320327
1585,23.29089083502809,23.157818022696585
1586,23.02746115019217,23.148215219979363
1587,23.269752894533877,23.105414166832123
1588,23.19581841745944,23.157759411482438
1589,23.41232192071851,23.166363161741987
1590,23.141433560771322,23.203273943941852
1591,23.16247977985973,23.17826017760332
1592,23.317940652981328,23.186404015754523
1593,23.08902866496348,23.16213438845
1594,23.39923615883898,23.15320667442993
1595,23.61980731274269,23.187700770805336
1596,23.681381610058175,23.207026086228122
1597,23.11072146483533,23.223088971394077
1598,23.630034790092267,23.23084090552947
1599,23.14366944251421,23.223119868641128
1600,23.26862377235397,23.17917255865573
1601,23.19355714450093,23.162435136915736
1602,23.16184907749209,23.15530222919304
1603,23.08684895728068,23.104641628361808
1604,23.45480475818882,23.1439723176888
1605,23.076951086980987,23.18609155868504
1606,23.068693810317217,23.110757295713444
1607,23.226655364362273,23.09926888771541
1608,23.41094100377605,23.145871160467138
1609,23.08645936602819,23.16225592153214
1610,23.584480626685192,23.16252655669493
1611,23.239167031168684,23.17025078983625
1612,23.303018301939996,23.19003898878601
1613,23.208930391346488,23.17776486733043
1614,23.32318041723897,23.18069443904993
1615,23.133568715501784,23.20360993485465
1616,23.752642670196924,23.21951229393496
1617,23.23051040250809,23.31086035639221
1618,23.037584692954677,23.240680704013553
1619,23.04156385413477,23.122459315457487
1620,23.179368440890087,23.11643830948299
1621,23.21116055704681,23.149394392379453
1622,23.320209978498397,23.183787451305427
1623,23.486775992389997,23.251080820867944
1624,23.1234544547786,23.279126876261635
1625,22.887474877672076,23.18459814126417
1626,22.99086436988912,23.13452966875775
1627,22.973562334652872,23.107302219916072
1628,23.195151997195097,23.09014985789321
1629,23.388795843604303,23.1570494260012
1630,23.19497688103279,23.19721082052719
1631,22.97287149591725,23.154266301187377
1632,23.1701347515025,23.14621479880937
1633,23.215905011039705,23.160109694835572
1634,23.18164400840495,23.175583316790746
1635,22.914291445692967,23.15436601707498
1636,23.03062806582167,23.11902781239717
1637,23.28200797395297,23.123706195311602
1638,23.138491258757767,23.177682809503665
1639,23.179421777506928,23.166289175192
1640,23.21862484178709,23.16522188070267
1641,23.17145925342407,23.15209516984036
1642,23.173313121364412,23.13656037277814
1643,23.12094211852891,23.129838752735058
1644,23.001823244039308,23.13139860225379
1645,22.91861769390594,23.07554756037188
1646,22.98706916480381,23.00914260239881
1647,23.461566314449463,23.075405364265052
1648,23.273089610590482,23.16947841072079
1649,23.116210799747854,23.174669026235666
1650,23.070161342829394,23.10124442001339
1651,23.120716551526023,23.06334650728038
1652,23.40216394411805,23.118776386067772
1653,23.039911426015863,23.160813638415902
1654,23.101634065231185,23.06113177375084
1655,22.939896603197703,23.017426858950838
1656,23.0836114547683,22.99355660861371
1657,23.25656510975074,23.05531746868221
1658,23.063461212573962,23.055693836294235
1659,23.022695972554857,23.04873573049096
1660,23.111014909877447,23.02685516948343
1661,23.12213744182963,23.050457300497204
1662,22.9411831435545,23.02677930773877
1663,23.19294922983793,23.008092457849664
1664,22.983799631373984,22.99877595453432
1665,22.82828935066092,22.97747441402657
1666,22.989913091583876,22.91797518791132
1667,22.863533812209027,22.9097972419962
1668,23.205563996075654,22.92507568752551
1669,23.074687623298754,22.97351829176004
1670,23.07456172715225,22.998703370209583
1671,23.182338008912467,22.9824583273781
1672,22.84235207239604,22.960206854982466
1673,22.99691600059916,22.936448491693138
1674,22.85551835242445,22.90781025724577
1675,23.142709886278233,22.90804761549525
1676,23.153853822312122,22.93791355525773
1677,23.049438839478487,22.94254075395253
1678,23.06744044815105,22.959981332092234
1679,23.03093689603922,22.94610782732449
1680,22.97824406971021,22.935907712663106
1681,23.314025602253704,22.986804651118998
1682,22.989103214041506,23.02310366123229
1683,22.898636805318517,22.960454557309042
1684,22.860025716936175,22.93105326679068
1685,23.03913455965729,22.923444038437058
1686,23.44214490387555,23.02104971161965
1687,22.867856684113807,23.0810040939928
1688,23.08225734953085,22.99223099517015
1689,23.21136068855045,23.012690930142888
1690,23.159115017840968,23.060832716224947
1691,23.206753552690483,23.062465381849552
1692,23.15848085830454,23.06508750006621
1693,23.28917627946048,23.082953160954183
1694,23.167323525146298,23.08948422659237
1695,22.939097102511248,23.040780780342835
1696,23.08793881842579,22.98844867985632
1697,22.94452690367413,22.9641174909058
1698,23.376899132272747,22.99954098174473
1699,23.009101598349446,23.03415349774751
1700,23.091271265130505,23.026275810660128
1701,23.24350385744626,23.02770001513469
1702,23.107721927838053,23.053706329285607
1703,22.883023762994238,22.98533252262773
1704,23.25257523286608,23.00009247395665
1705,23.01478250292035,23.028089112794234
1706,22.694476020113967,22.921052686219785
1707,22.968874783650648,22.889216138112392
1708,23.122764493349965,22.9246014729287
1709,22.981060378160624,22.92901194146451
1710,23.03013098011527,22.91355330453824
1711,22.94321383016656,22.911641766438297
1712,22.986378196734734,22.916307391757684
1713,22.940015484084945,22.900571503627692
1714,23.169083538321754,22.89390561620118
1715,23.05423993282464,22.961157989632767
1716,23.134101289415394,22.99424998668267
1717,22.809605535908947,22.96952386655765
1718,23.199783727864524,22.942201491833853
1719,23.155319078476964,22.99205007081263
1720,22.923057591868663,22.967832806048804
1721,23.229124315630703,22.973648984038498
1722,22.955910873413444,22.99986305063504
1723,23.020218460696274,23.017573200441504
1724,23.053216020795034,22.97200627697473
1725,23.109488580255704,22.986366406011186
1726,23.24351702042947,23.044975496209286
1727,23.376240117061037,23.0834817047133
1728,23.14108098675641,23.10152969799018
1729,22.872858014620185,23.004591453311768
1730,23.14059756584719,22.980440951233078
1731,23.249951202559377,22.967948661391077
1732,23.15789270974523,22.99543296600248
1733,23.087894973761223,22.96579686423732
1734,22.840095875955054,22.876965388978896
1735,23.167509486100112,22.844695708619927
1736,23.412141516403647,22.876643152192827
1737,23.453863360399872,22.974490937186605
1738,23.594023296742098,23.089356299002482
1739,23.6899091694318,23.175704670267468
1740,23.72906579445408,23.216861240947214
1741,23.50787202853053,23.178257435232855
1742,23.908536344742235,23.20347227222162
1743,23.671515629750036,23.260191950197488
1744,23.76964214028873,23.28056214244055
1745,23.63742069059632,23.28994839552751
1746,23.44107877956511,23.266864720501264
1747,23.654636221359077,23.215326551607557
1748,23.663824030007053,23.23612237979221
1749,23.80384467539341,23.223647697107573
1750,23.751388917992,23.246610637752124
1751,23.787089227804586,23.262270457775536
1752,23.734421089795013,23.304505001598077
1753,23.928927384555337,23.34160087817269
1754,23.906286897522868,23.32682808496077
1755,23.40198874360617,23.30221566260385
1756,23.626899268100104,23.246178080545498
1757,23.339518812591496,23.21839839184896
1758,23.57748740549529,23.148526036459298
1759,23.66036314795877,23.148081673444963
1760,23.586999695760678,23.22667818767898
1761,23.59199691263463,23.23268705846086
1762,23.230221775009408,23.185461532701854
1763,23.56209776116488,23.09609875134944
1764,23.55108578698317,23.16519292940989
1765,23.94027334564725,23.17770632854341
1766,23.710269997395397,23.26192764220625
1767,23.86529239514373,23.285749902614175
1768,23.654858501691198,23.329108271968856
1769,23.963258816196703,23.313850727422984
1770,23.646150637214927,23.366586613476862
1771,23.57014546690804,23.3081652664162
1772,23.52662973534932,23.26925950594049
1773,23.291291183195142,23.2256666862621
1774,23.46903885041862,23.14544963555809
1775,23.562590237796268,23.157879465199407
1776,23.58432559254161,23.217164845334374
1777,23.52852212745265,23.210339521544018
1778,23.82402261897295,23.215302807044377
1779,23.474025625128714,23.26506567478981
1780,23.42386671825244,23.252931832251978
1781,23.81023114906136,23.25273855042212
1782,23.57265845967661,23.283247870195517
1783,23.350960591229395,23.257900027946448
1784,23.65881751861839,23.270434430729562
1785,23.420360698583004,23.284845099969694
1786,23.84949162691629,23.23977181876419
1787,23.36422649832504,23.273039025038692
1788,23.452413050351037,23.189485996429237
1789,23.61171420403848,23.20151545111113
1790,23.472785221923537,23.22858341848529
1791,23.25501976412109,23.203221625459786
1792,23.12837024860445,23.17514854296721
1793,23.50698499643899,23.12919822503015
1794,23.61177494278638,23.23402288048075
1795,23.65631085923261,23.290988680090827
1796,23.68198022910116,23.314801501698376
1797,23.65710192737757,23.367349044105392
1798,23.61149856361197,23.348655586527578
1799,23.95265839673563,23.39419228866528
1800,23.3706296810597,23.38647578079243
1801,23.526998951237783,23.325786941712817
1802,23.44196408412356,23.299379001757497
1803,23.55776820719621,23.29521831251093
1804,23.52758935666694,23.30088754069229
1805,23.73449507975589,23.29418039627349
1806,23.64760489273309,23.33613640511363
1807,23.634973925071073,23.31170930355295
1808,23.25876106218591,23.331742458627037
1809,23.686935988326805,23.318217909500646
1810,23.765103733228607,23.400026310495054
1811,23.695888655211835,23.443668462701744
1812,23.27161353288205,23.41063812851269
1813,23.21771330420673,23.33830209462297
1814,23.63458450204475,23.27776290539667
1815,23.75199309149561,23.354482430414144
1816,23.69999623389865,23.441056057303186
1817,23.47685152127166,23.44869282036337
1818,23.336087019380106,23.363363141004942
1819,23.379817803612298,23.30525327903409
1820,23.55629777460818,23.34716239104229
1821,23.76337190849873,23.40357076598673
1822,23.637760557933927,23.44153987643894
1823,23.91336711174755,23.493035172878837
1824,23.25294781834609,23.55203638530418
1825,23.49008772938071,23.4596862584785
1826,23.4924635927503,23.4249800899193
1827,23.52761950746725,23.36734645979664
1828,23.608215090188523,23.414730864248252
1829,23.885866216769557,23.47128109564601
1830,23.68156776836781,23.555797903444905
1831,23.52764076462655,23.4770454766656
1832,23.337917112820158,23.39769232653467
1833,23.652435797088863,23.37803996726114
1834,23.746863620785238,23.44643193835709
1835,23.952277511550413,23.51720104611925
1836,23.506573619721713,23.58641783997056
1837,23.292174332135893,23.46409970054999
1838,23.580732733678307,23.38764131283348
1839,23.53044981339552,23.4128948082607
1840,23.606711971218147,23.373987959620642
1841,23.363503258428732,23.423784617375468
1842,23.47814889351985,23.380656268159193
1843,23.814832287490297,23.444816473357125
1844,23.177655287649664,23.448857627318024
1845,23.574454469213876,23.369417773345184
1846,23.497411695624947,23.35689096208289
1847,23.365656455425665,23.395618279239287
1848,23.275862153516652,23.374122019197358
1849,23.420593454711238,23.350370561971932
1850,23.776460335525236,23.43031794056707
1851,23.73776987283236,23.47175138286254
1852,23.65477650780811,23.491172362822148
1853,23.638087546062298,23.477388353662423
1854,23.30013582201959,23.47969927234159
1855,23.38306427890933,23.404526655575232
1856,23.286829613886514,23.40126562224913
1857,23.481705522788626,23.374997181327466
1858,23.314710761937672,23.38225721063626
1859,23.473240550840178,23.357522547518816
1860,23.543887015444483,23.38397932047757
1861,23.55591318616407,23.42384475694965
1862,23.52413435021596,23.391321635986994
1863,23.592280085120805,23.443746870657602
1864,23.530963365625286,23.441046065751852
1865,23.61939315003439,23.433598375103657
1866,23.370485036539172,23.455606017555127
1867,23.418315501736835,23.354067515638107
1868,23.66366873485849,23.364800638987326
1869,23.517355183717214,23.441913554505376
1870,23.573857915088745,23.44076486337938
1871,23.24536524488712,23.388356271738324
1872,23.32169848372399,23.346560557344297
1873,23.23227546002098,23.324503895942946
1874,23.36639626435649,23.311060072762164
1875,23.38843232160381,23.27207389932948
1876,23.59788766898933,23.327743366820695
1877,23.26185340901884,23.377811209643298
1878,23.52168245304119,23.34184779841905
1879,23.21730147991857,23.36110814328312
1880,23.626702049618125,23.330640781902343
1881,23.219232444526554,23.329411094394146
1882,23.61899075501131,23.35193169407805
1883,23.24629020499555,23.367203258093586
1884,23.283011588878413,23.29324942850194
1885,23.70093213926065,23.343411688046928
1886,23.317935103226727,23.351311396102947
1887,23.398054554546253,23.34880811422525
1888,23.62828712185832,23.348861670262114
1889,23.68479325310935,23.363158647937304
1890,23.532634450816545,23.38845531935491
1891,23.101872088882192,23.324477888342013
1892,23.19932859004529,23.224103674023446
1893,23.402876543907876,23.22859970059489
1894,23.424966532309078,23.25955782875977
1895,23.58656805039673,23.32326689075053
1896,23.36842633651699,23.36073434398041
1897,23.18032983595797,23.316808261187678
1898,23.268700651971606,23.239611732273282
1899,23.6177913039044,23.25142964295228
1900,23.55380289918303,23.316911481176252
1901,23.227962707882728,23.302499752397928
1902,23.546193105728765,23.27297053488257
1903,23.29731372788813,23.312020644070287
1904,23.213812618036386,23.27894972240668
1905,23.419287442236207,23.27484600917116
1906,23.490434367560344,23.28373635028395
1907,23.16695787048087,23.286023360313234
1908,23.31399346797544,23.232901724849572
1909,23.34862103969249,23.22485379542357
1910,23.56882936099505,23.28081271754073
1911,23.31713443577837,23.26081005250784
1912,23.263579378078088,23.27237502848097
1913,23.33846066013589,23.26203699344853
1914,23.31608202480391,23.253604897675142
1915,23.444512521763173,23.22120890374666
1916,23.69676263561951,23.315137870567504
1917,23.277457749204093,23.287519347869416
1918,23.09353098182123,23.215386263579198
1919,23.308031829450112,23.184000151805442
1920,23.488826152355752,23.21569053794033
1921,23.15169820734117,23.23607776922565
1922,23.77215245073453,23.21691777872025
1923,23.43756447051573,23.27288291052114
1924,23.349102485362497,23.25180681940321
1925,23.49525148542061,23.29570446679759
1926,23.29042460711853,23.268258931878208
1927,23.41375450825309,23.2218759397438
