,tout,s,i,t1,t2,m,tret
8251,9.4,234.0,0.0,22.65024398700881,22.605790088110496,100.30858115149698,22.671328035007768
8252,9.4,225.0,0.0,22.65504149592345,22.895565270220885,114.22320420805349,22.652349163542123
8253,9.4,216.0,0.0,22.715825526302577,23.021892123824703,112.52524577400645,22.70083551564018
8254,9.4,207.0,0.0,22.758993313646673,22.879612341796246,122.85185945889368,22.754957543167762
8255,9.4,198.0,0.0,22.6869114517204,22.660184463651987,102.90179362324058,22.710802416987914
8256,9.266666666666667,189.0,0.0,22.66972292791036,22.8191122980555,125.26233210527278,22.672488255004104
8257,9.133333333333333,180.0,0.0,22.691826833213657,22.85785072291252,119.11700112968727,22.689983104348677
8258,9.0,171.0,0.0,22.642807686029716,22.600128070266,101.40326562070398,22.6609112111255
8259,8.866666666666667,162.0,0.0,22.63058851004696,22.894714534084287,112.09006137040943,22.630266969504934
8260,8.733333333333333,153.0,0.0,22.691028327794598,22.863529411511287,118.64963289546725,22.676967706282234
8261,8.6,144.0,0.0,22.699281011501135,22.928600404624767,107.53328267305278,22.70061922049057
8262,8.466666666666667,136.08333333333331,0.0,22.75327465030796,23.021816775674488,110.25913148198278,22.742324011853643
8263,8.333333333333332,128.16666666666669,0.0,22.77215628727225,22.97346384854529,109.15547350462374,22.771576087713328
8264,8.2,120.25,0.0,22.759936416771232,22.658036598086692,106.13474819830068,22.77710533272697
8265,8.066666666666668,112.33333333333334,0.0,22.73716311256886,22.953566460302127,119.99133524519384,22.74558007344573
8266,7.933333333333334,104.41666666666667,0.0,22.78740019817411,23.126265406418707,123.26903775850168,22.770820517770662
8267,7.8,96.5,0.0,22.827163088856956,22.966516572333816,125.28502324079716,22.823975108451748
8268,7.658333333333332,88.58333333333333,0.0,22.735244463377985,22.554096394261013,105.36982329737131,22.769226746297026
8269,7.5166666666666675,80.66666666666666,0.0,22.650544943552145,22.86966516801389,118.80937295063005,22.6642099290132
8270,7.375,72.75,0.0,22.684434307058286,22.694833849150143,120.3996221521258,22.686053294439546
8271,7.2333333333333325,0.0,0.0,22.660795988890747,22.79339776086553,102.62187396955406,22.671507216390467
8272,7.091666666666665,0.0,0.0,22.693063864877352,22.82117933617478,124.99340258226832,22.68969703330138
8273,6.949999999999998,0.0,0.0,22.74579510943166,23.13387326905997,122.99508989870277,22.72780592890861
8274,6.808333333333334,0.0,0.0,22.757947645350317,22.801627230611388,117.4060750601245,22.75917160768764
8275,6.666666666666666,0.0,0.0,22.72101207094411,22.61385519467791,102.4210065573793,22.739091290119337
8276,6.525,0.0,0.0,22.6349737426658,22.61090406626536,96.1086571915044,22.65606773858995
8277,6.383333333333333,0.0,0.0,22.658050335519533,22.903540363219644,107.55383578096227,22.651331256619077
8278,6.241666666666666,0.0,0.0,22.69335772009432,22.892927513591708,101.85374070143247,22.679958273447966
8279,6.1,0.0,0.0,22.736276705543467,22.805281610908324,104.70718563348251,22.73267126365758
8280,5.958333333333332,0.0,0.0,22.702490481384107,22.61353460824989,107.1419960476758,22.719520363166062
8281,5.816666666666666,0.0,0.0,22.68565563891927,22.969551609295607,122.44231316284305,22.68323893562401
8282,5.674999999999999,0.0,0.0,22.712375368578194,22.868350285944672,104.4439985656423,22.707086522075752
8283,5.533333333333334,0.0,0.0,22.736206929659065,22.745433924379306,122.30608863928086,22.73698570306498
8284,5.391666666666667,0.0,0.0,22.731993335005132,22.99623323642117,123.20758644582877,22.727631656094523
8285,5.25,0.0,0.0,22.7081767145812,22.543894051110378,105.23172220480394,22.726677973095626
8286,5.1083333333333325,0.0,0.0,22.64422670533302,22.85015399245841,120.38083864280271,22.655821449746213
8287,4.966666666666667,0.0,0.0,22.68356288085084,22.67883534870029,121.40398935244379,22.67946591570724
8288,4.825,0.0,0.0,22.669886475568088,22.897704736531853,112.41110548111023,22.678688711754237
8289,4.683333333333334,0.0,0.0,22.704206653323173,22.701472142606054,119.68298683281799,22.701661549382358
8290,4.541666666666667,0.0,0.0,22.67436501504297,22.74741340974256,108.14980979943176,22.68911180085929
8291,4.4,0.0,0.0,22.613234498435908,22.460617815205232,97.66885581236086,22.63758649908377
8292,4.308333333333334,0.0,0.0,22.639170014186522,22.729179724902878,116.72765234956866,22.63739124890573
8293,4.216666666666667,0.0,0.0,22.639289856332308,22.819194740112195,113.36116530019346,22.63901971676132
8294,4.125,0.0,0.0,22.67541582882161,22.781905391884628,124.41940734429356,22.669471350483928
8295,4.033333333333334,0.0,0.0,22.689836316906597,22.72676836115703,107.53735653472704,22.694074036343157
8296,3.9416666666666664,0.0,0.0,22.728278114477906,23.12169907339242,128.21406798672814,22.710721433963556
8297,3.85,0.0,0.0,22.70718150947937,22.729661658948675,96.846787429022,22.717116342823573
8298,3.7583333333333337,0.0,0.0,22.716134197003335,22.72028803389548,115.39881878294099,22.71945781211205
8299,3.666666666666667,0.0,0.0,22.732401272025534,22.86838200032966,129.48476522118548,22.730077166894468
8300,3.575,0.0,0.0,22.67328625541547,22.480890911600923,104.74000348865208,22.697569559106576
8301,3.4833333333333334,0.0,0.0,22.605766194516267,22.809482326921977,108.25378899270856,22.618908336806086
8302,3.3916666666666666,0.0,0.0,22.61677106680693,22.56875460767848,118.45083102092926,22.620236908303013
8303,3.3,0.0,0.0,22.564448472694078,22.442917017777216,93.16669821026642,22.580776880614373
8304,3.3,0.0,0.0,22.59026210234871,22.85420584534155,107.6383481642293,22.582484607917902
8305,3.3,0.0,0.0,22.63442819561335,22.82034908784678,116.91100592412455,22.612693304274764
8306,3.3,0.0,0.0,22.63198214707995,22.7424880059772,101.75392169679705,22.633993905581683
8307,3.3,0.0,0.0,22.679790538033338,22.84423979840219,132.53846634586577,22.66918103213166
8308,3.3,0.0,0.0,22.687951827920504,22.78107001448536,122.9351647645308,22.693871689253637
8309,3.3,0.0,0.0,22.69772001640649,22.89535356640399,118.6704283914908,22.69779077477224
8310,3.3,0.0,0.0,22.69819171684702,22.781361885633803,109.32056701634173,22.70674247551301
8311,3.3,0.0,0.0,22.684271851390704,22.78717665573087,118.35363304522528,22.69235000611199
8312,3.3,0.0,0.0,22.68728792465641,22.9804921609828,114.28026674817907,22.68413551706959
8313,3.3,0.0,0.0,22.700006285203013,22.636240742506256,106.2325376937162,22.70942748466668
8314,3.3,0.0,0.0,22.664362981896392,22.94368927145023,123.85696125114943,22.668631269717398
8315,3.3,0.0,0.0,22.70246206428209,22.766391986127065,121.77329008795022,22.700746342171534
8316,3.3916666666666666,0.0,0.0,22.67387312737261,22.77088306250045,116.40061526632387,22.68481499447495
8317,3.4833333333333334,0.0,0.0,22.63841600211043,22.714658242102853,104.81558776854834,22.65426960819919
8318,3.575,0.0,0.0,22.651295115044356,22.89037825248227,109.27099290147422,22.651819965464796
8319,3.666666666666667,0.0,0.0,22.630246802511913,22.683518158042087,120.2316696162467,22.63955314302345
8320,3.7583333333333333,0.0,0.0,22.662135593816128,22.89305086988498,123.6404030638756,22.656491335283388
8321,3.85,0.0,0.0,22.64793664481256,22.848321818544864,113.16818587934536,22.656391453379513
8322,3.9416666666666664,0.0,0.0,22.638519940395174,22.652618510664894,120.00150850583692,22.648747246587966
8323,4.033333333333333,0.0,0.0,22.57899522620384,22.71883581232738,111.43177400838444,22.595283407752518
