,b1,b2,b5
981,24.26283140376817,2.4542577313337683,-0.6025649174535745
982,24.280557935282484,2.4628826867563856,-0.6029027788063827
983,24.269288383126604,2.4629628455310355,-0.6032855112396756
984,24.20413949865157,2.46388252476424,-0.60074247422741
985,24.273722089079737,2.4558276030484367,-0.6006572736986269
986,24.271139875694686,2.4638320103425966,-0.598038098672069
987,24.244532675156872,2.454753199007401,-0.6020601729624664
988,24.23652076582595,2.4613644741344882,-0.6007261782653542
989,24.271123890556378,2.457460058848374,-0.6018405265632736
990,24.292845170523442,2.46488515329249,-0.6011849956765764
991,24.23503692447756,2.457281242349945,-0.602124286922147
992,24.249068285093628,2.4575071257055607,-0.6020826575028299
993,24.261952461206178,2.456465473490414,-0.5983928365110319
994,24.21176825485251,2.4578983977518556,-0.6026939436877972
995,24.265819811574044,2.456930887166122,-0.598879603790263
996,24.248300521085554,2.4660625874563227,-0.600685475170608
997,24.31166651819293,2.4576304451318385,-0.5984804023123589
998,24.285368807754917,2.4636555358524004,-0.6037701534286222
999,24.248134736129643,2.463290349138324,-0.5989489611886961
1000,24.272941490894684,2.462812364389979,-0.5984725509583255
1001,24.255857344924387,2.4564747681860286,-0.6027137326219245
1002,24.191003222619916,2.4607815458128983,-0.6021953259419822
1003,24.233318454001363,2.461107733049012,-0.6003141814752762
1004,24.283194694888202,2.457620092255419,-0.6018607080353949
1005,24.235439779699593,2.464821030586098,-0.6002179774914629
1006,24.259934215078804,2.4589704829736534,-0.6011230913646067
1007,24.242225511395286,2.4564289410713123,-0.5987200038322348
1008,24.289493669297705,2.4660576469669606,-0.5998590603187346
1009,24.257937394934668,2.456686093115082,-0.6022003805149003
1010,24.30062672133812,2.466271735681463,-0.6000838239574676
1011,24.26471260334883,2.4631780520613016,-0.6001570019326001
1012,24.272821076585572,2.4620766691361755,-0.6021926456548292
1013,24.267528434471725,2.456638129994849,-0.599633730902077
1014,24.277775190712916,2.466244810298665,-0.5994204516527915
1015,24.26435727883739,2.4661580281651907,-0.6016131480443979
1016,24.281350415344864,2.4578052320577193,-0.5989212158831633
1017,24.21864932678578,2.4600315621508293,-0.6011008887360729
1018,24.26514296702579,2.4570568357044733,-0.5985930032713285
1019,24.28323099627218,2.457114960280309,-0.5992451217725246
1020,24.260757034991347,2.463722141965186,-0.601063178749729
1021,24.26518306566982,2.457325194659821,-0.5988856244089114
1022,24.240029088396394,2.4567532670058236,-0.6024077699896001
1023,24.23961616185204,2.45461696843126,-0.5995413826295274
1024,24.25046609940538,2.4636849802183423,-0.6003230522665274
1025,24.262024048246925,2.4633366531633563,-0.599949144800919
1026,24.272102617015683,2.4588800762672403,-0.5991990543990781
1027,24.268649618035226,2.4647378657396195,-0.600660536142811
1028,24.2201444302295,2.465036507014149,-0.6024110565688244
1029,24.241842083651836,2.455405234481636,-0.603074310281146
1030,24.278102546863,2.4546132340158895,-0.600005707335893
1031,24.234367532846377,2.4602684647121142,-0.5997574372151636
1032,24.26823364573883,2.454940234448318,-0.6008307807409152
1033,24.27942365823466,2.4638279897263122,-0.5992335841206632
1034,24.264628689141066,2.456075146266252,-0.599502358031889
1035,24.263621225353553,2.4549226167986062,-0.5994194179893717
1036,24.2587879755272,2.4544716177485957,-0.5983940687257296
1037,24.270079291599217,2.4559153536010054,-0.6019744973461866
1038,24.25386800004013,2.4609058189500925,-0.5989125439085228
1039,24.301492021685863,2.4573060314571804,-0.598893246646512
1040,24.260053336276894,2.464083286244938,-0.6024416736382205
1041,24.252404555541887,2.460111311520422,-0.598357527734274
1042,24.292729929349438,2.463729625613497,-0.6017860555682717
1043,24.24588474477528,2.460930489769959,-0.5988705960941324
1044,24.228789900541486,2.4568017661710573,-0.6028962578253022
1045,24.29251442272993,2.456012793122632,-0.5971010696730663
1046,24.298405840597347,2.462473207008981,-0.5988144140196302
1047,24.257194835338773,2.4600666149994783,-0.5981675194150949
1048,24.27291398792103,2.460160306658247,-0.5985982153788669
1049,24.205240067588807,2.4535952880649288,-0.6014878464555578
1050,24.21337025521894,2.460366620965335,-0.600760540889768
1051,24.221872900221452,2.4580815812377685,-0.5989404675254114
1052,24.220654035507767,2.4583094219964066,-0.6018396538540325
1053,24.268341867720856,2.449267844864081,-0.5969536519727253
1054,24.300250837537288,2.458947661580495,-0.5976744396401725
1055,24.293653354503654,2.4591376134731004,-0.5987469405569931
1056,24.2597670170127,2.460537592228204,-0.5975725848324143
1057,24.22331639946034,2.456038670838476,-0.6010087676200423
1058,24.259573735574886,2.452153264256843,-0.5999578573191059
1059,24.224246360368607,2.461077175473175,-0.5985000367987956
1060,24.26014001600467,2.455739972614001,-0.5997838447909791
1061,24.280779545760716,2.4519504914186037,-0.5996066373183278
1062,24.227341452120378,2.4529444959914004,-0.5998847117252444
1063,24.228939528324386,2.458103393634792,-0.5999275407657323
1064,24.283346792766842,2.4558782277605884,-0.598777451239443
1065,24.217017796060098,2.458739191068526,-0.6016103958345637
1066,24.30206863649731,2.453029776466155,-0.5977999066058513
1067,24.237249599052973,2.452241653096551,-0.6013880387027769
1068,24.190926051463983,2.4597390900668943,-0.6014172854306736
1069,24.28689413584951,2.461318161107827,-0.5985006105939351
1070,24.212798027451708,2.4514816164139064,-0.6006257960059507
1071,24.23219867386842,2.4497704413758803,-0.597107916842605
1072,24.240796056673194,2.450317644536305,-0.5972124418057337
1073,24.30262330580515,2.449753072756395,-0.5973332877777511
1074,24.21293695206811,2.4554584401443154,-0.5996187937961869
1075,24.231281128356045,2.4553786596509415,-0.6004720991871922
1076,24.286849426455866,2.457430215808074,-0.5969893852114592
1077,24.220554170767873,2.4506391574472355,-0.5997905277343343
1078,24.273006764134646,2.4523852562371133,-0.5998688047219907
1079,24.21784023286292,2.4491438165730406,-0.599024776327248
1080,24.292759961499574,2.4514385149049174,-0.5956876019130464
1081,24.2491218556954,2.452217392196147,-0.602065237196377
1082,24.271741069547858,2.447593796132783,-0.595475171462314
1083,24.29544757827159,2.448431665814735,-0.5957846129929734
1084,24.278454933639342,2.450397646983806,-0.5967343891960846
1085,24.276061494627402,2.4582838064071724,-0.5974983863499241
1086,24.27752357927618,2.4496929898198667,-0.5968972596204559
1087,24.218544947172706,2.4572703371371394,-0.6002914281386661
1088,24.2699005528356,2.452692719858944,-0.5982166127480232
1089,24.239705244338534,2.459349610230975,-0.5982900295348006
1090,24.222148748655002,2.456335051774887,-0.5995728353568406
1091,24.26305396027322,2.4584388222090525,-0.5979062300479986
1092,24.25700322451341,2.4576312498847366,-0.5970240335493013
1093,24.290527852611163,2.4516110695379676,-0.5956544259221493
1094,24.244067855420877,2.4490292132595757,-0.5991372475728323
1095,24.23450345690929,2.4593567346644005,-0.5998621334734818
1096,24.23012480435554,2.4538824273041198,-0.5997484968187625
1097,24.30457866219417,2.455771824327155,-0.5962179795771455
1098,24.253144992125918,2.449816646731897,-0.5989843812564769
1099,24.240327642504255,2.4491980639940136,-0.6005890436823388
1100,24.255583253281824,2.4595548379936374,-0.6007942700498864
1101,24.290866414904986,2.4496064587704063,-0.5992434948757992
1102,24.25245632413561,2.4493849029403227,-0.5973872302089477
1103,24.21084151656203,2.4523190175079392,-0.5974413246286054
1104,24.261314684648426,2.451462579216531,-0.5977594277766052
1105,24.249044700302385,2.4470021114123033,-0.5970151995848321
1106,24.251814252605204,2.4574901442587436,-0.5975434431054933
1107,24.304346971035123,2.452343493655628,-0.5966326362687556
1108,24.25450234722765,2.454059677773379,-0.6008679392480046
1109,24.269604038320292,2.4567705165329974,-0.5966141450678472
1110,24.320223940048745,2.453728674896735,-0.5962752528746288
1111,24.279895250346417,2.4485697025624495,-0.5964151935457799
1112,24.314010055921404,2.4526420832596374,-0.5952615133528915
1113,24.254969291547397,2.4473467604117207,-0.596895578591501
1114,24.282436914004673,2.447889974397958,-0.594795909978444
1115,24.306934770259407,2.456648046028733,-0.5965120288781229
1116,24.23573442530813,2.4591649246701524,-0.600656182380298
1117,24.258912795913215,2.4471711983012123,-0.5969741085170249
1118,24.277257143057618,2.4497120393774505,-0.5978042222471033
1119,24.24565086671042,2.4526407821103775,-0.6006951839504987
1120,24.254694764313413,2.454959993635387,-0.5998935648077824
1121,24.24331883793037,2.456175749163429,-0.5975932984973243
1122,24.290452644738675,2.448513762911186,-0.5960404744382193
1123,24.208734579336245,2.459155411259465,-0.5998549027187026
1124,24.222154822679098,2.4533902020115206,-0.6002157676597905
1125,24.283585259469753,2.4477539623920763,-0.596804371055349
1126,24.292980048902578,2.4537641930638814,-0.5973664081878611
1127,24.27141875325972,2.4589932701175683,-0.5966311433600145
1128,24.248727893309997,2.451772878856954,-0.5978616152327176
1129,24.26892208407157,2.458899382092872,-0.5977743238270977
1130,24.260064212546407,2.454208930596802,-0.5951789755942181
1131,24.248195369882453,2.457309045092547,-0.5970736005251658
1132,24.301434007638424,2.4591988360242665,-0.5989115973513769
1133,24.263747648828627,2.4549923038755233,-0.6006513265899568
1134,24.277762009471207,2.450203272881107,-0.5978442684915867
1135,24.204053941350107,2.452412409877994,-0.6015575710375837
1136,24.308715559870816,2.4496336821152345,-0.5963870072969033
1137,24.259586632468885,2.449898224740051,-0.5969411923888462
1138,24.264260420140175,2.4565402260231366,-0.5969283689678668
1139,24.22449287034745,2.4632197246773133,-0.6018275264322016
1140,24.22774279655459,2.4634433050570923,-0.6028123401752884
1141,24.25198271416745,2.4612490757264625,-0.6007103674615804
1142,24.220831896598003,2.4534037983577033,-0.5982008574711384
1143,24.273872374980716,2.453341067140883,-0.5974430992472146
1144,24.232691939682958,2.4638137848921207,-0.6015135510581472
1145,24.255280893595998,2.453934956955739,-0.5991185337746465
1146,24.24693666075138,2.461849751190832,-0.5991050378830497
1147,24.22725893739905,2.459329072503736,-0.5983712840910969
1148,24.24908164330462,2.4563875992678024,-0.6008278289835455
1149,24.29035450616371,2.4621368245189568,-0.5972490762724276
1150,24.30766625592029,2.452300050219525,-0.6006605071194246
1151,24.24637690985655,2.4551655066757165,-0.6003718375307324
1152,24.26313279318875,2.4616061271441985,-0.59831488746222
1153,24.257247578481394,2.460854534194243,-0.6016441284992164
1154,24.241734510084893,2.4572126935510132,-0.6005769421270325
1155,24.266933752912298,2.4563896279549726,-0.6018692618904598
1156,24.31496951520257,2.4550685444609424,-0.6030188168977447
1157,24.21089295296983,2.457625741057867,-0.6068622379894273
1158,24.27467612830089,2.4540940420460142,-0.6058265208144549
1159,24.2669097912192,2.4589200583712834,-0.6096223962848133
1160,24.27861941556272,2.4523218839641423,-0.6106031724465635
1161,24.263711789296558,2.4516300959717174,-0.6117511012289374
1162,24.218093767851002,2.4509791757111823,-0.6128596722492026
1163,24.296604821227678,2.453328462774004,-0.6110894677531244
1164,24.24123292098548,2.4492580359733145,-0.6112427899133649
1165,24.32128773738549,2.446778008849552,-0.6116988018630589
1166,24.25046879566,2.4561057930150683,-0.6146813545197283
1167,24.32670216650377,2.447383877412657,-0.6120999149955743
1168,24.32856867805215,2.4516936909858122,-0.6137640296006448
1169,24.246773138834214,2.455843964926232,-0.6158765600102183
1170,24.30630903176223,2.453964574079824,-0.613112835101932
1171,24.262272064821857,2.4544273639005567,-0.6178942333871986
1172,24.279491862371056,2.4518352489693487,-0.613045330312916
1173,24.28034916365447,2.4528130120180927,-0.6160526507969489
1174,24.220453593635586,2.4518914339514795,-0.6160579832645042
1175,24.292459475100227,2.4525852943617457,-0.6135472962484346
1176,24.345606212050818,2.4405228294501127,-0.6129871621823226
1177,24.32984850441845,2.4519099118406005,-0.6169485304231348
1178,24.3299915043513,2.448764508017147,-0.614586612111316
1179,24.292342983651917,2.4429747149334062,-0.6154109083005372
1180,24.322741376566604,2.4418835639352388,-0.6173790672739813
1181,24.241509084528765,2.4407951293906036,-0.616455506222925
1182,24.24413121599022,2.4465561195475805,-0.6175147373193195
1183,24.2928897434431,2.4396905010124357,-0.6131868614015091
1184,24.339864301178967,2.4464971877126787,-0.6149073832353591
1185,24.316330826725693,2.4381313944516854,-0.6149558640089949
1186,24.308649532319695,2.4412708262941303,-0.6154739745530173
1187,24.270546809578576,2.440425410477662,-0.6161238639198042
1188,24.29069343171985,2.4356190664155117,-0.6165969737625803
1189,24.284817770016847,2.4365302758932317,-0.614155768887772
1190,24.374690405006483,2.4399834492241403,-0.6131375950094798
1191,24.31364398082307,2.4413519014102754,-0.6168055694787434
1192,24.307440073124532,2.43374130303078,-0.6139026935553138
1193,24.315137554227203,2.4402802024219326,-0.6134487115072251
1194,24.319416442864124,2.4385992269154197,-0.6126726649313006
1195,24.29547953577365,2.435393937903747,-0.6123440320053349
1196,24.301139487927824,2.4425156274365096,-0.6141457750601012
1197,24.320236428826462,2.4328487106235497,-0.6135110701225127
1198,24.296855851563972,2.4362149933741737,-0.6170676180977666
1199,24.29369657624602,2.43319539366582,-0.6151500877068737
1200,24.31805942581057,2.431240820094327,-0.6129747511332632
1201,24.316808153169642,2.433514220060455,-0.613634977404342
1202,24.310364361646563,2.4381113018610843,-0.6124109090417502
1203,24.38533559516036,2.438432767784924,-0.6117430787823546
1204,24.33543953916751,2.438497267718874,-0.6114846768555623
1205,24.345903863390124,2.4406687787875754,-0.6117842476676935
1206,24.306885143876123,2.435443431784894,-0.6110137544678306
1207,24.359807874588142,2.4306412497042618,-0.6125503874772923
1208,24.322299011076545,2.4314480261987272,-0.6126628573350321
1209,24.31729291652124,2.4311239290179234,-0.6086295172982266
1210,24.263957894703687,2.440182875569133,-0.6104409960829247
1211,24.260164348369777,2.4321171477887633,-0.6097505269892749
1212,24.296968417465468,2.4308080142224537,-0.6077595186714088
1213,24.28082097088919,2.437460043059652,-0.6101735440938676
1214,24.31193391411021,2.4328358173574305,-0.6098273460675572
1215,24.317029885512625,2.4320723765874637,-0.6096663834003615
1216,24.315984062647594,2.430057273190375,-0.604142542942928
1217,24.348765288106883,2.4349450924622293,-0.6067821733279538
1218,24.33071051217912,2.4330993475267633,-0.602360929586813
1219,24.33305800962897,2.4379243436221074,-0.6044160421014705
1220,24.31983827104604,2.4320512064677597,-0.6013269474008596
1221,24.31915984569197,2.4305029124375617,-0.5985724691131717
1222,24.284264655273972,2.4390118241724816,-0.6030823209153646
1223,24.259597356824898,2.4349735548700973,-0.6021961425505717
1224,24.235785366423052,2.4374019833844986,-0.5999550940969574
1225,24.27000038300816,2.443113646396199,-0.5992607404547774
1226,24.294873272065427,2.4355256571611856,-0.6001331145425829
1227,24.318725401791887,2.4420307595828317,-0.6018255611025143
1228,24.304782307886402,2.433341152025694,-0.6013637300615301
1229,24.27377746672112,2.4410166402204707,-0.6003001248619169
1230,24.308351531844227,2.4310279486689055,-0.6012634044587702
1231,24.31124255627189,2.4316037353774136,-0.5983866323022521
1232,24.285556173069484,2.436204451463517,-0.5987558960035745
1233,24.306352029395132,2.436357523051223,-0.6007128062153385
1234,24.237011934621012,2.439411319026826,-0.6038440902630502
1235,24.2979335478011,2.440643605978261,-0.6016992607972959
1236,24.25892879375736,2.4374397137524735,-0.6017698120197876
1237,24.29638201906139,2.437172700501241,-0.6053144518352298
1238,24.280247635851346,2.432818419393432,-0.603932146301011
1239,24.306657348924844,2.443482706041056,-0.6034373692981904
1240,24.272609810105255,2.43409401123747,-0.6038330604464476
1241,24.298413346715293,2.440948397513324,-0.6041193074431372
1242,24.281545914278826,2.438182021480573,-0.603775004936644
1243,24.27634975605333,2.436497560812485,-0.6006505164138324
1244,24.306197288966565,2.442757802930874,-0.6013228581279076
1245,24.26378703779953,2.434833693368587,-0.6012743501749149
1246,24.233857978182872,2.4336387125210037,-0.6025800934413159
1247,24.329512349076737,2.441674134636343,-0.5982267217709527
1248,24.282214276361906,2.4360852674235036,-0.600231727761849
1249,24.288839438373763,2.443104695541261,-0.599397376866836
1250,24.274068221139373,2.4382348404328167,-0.5974217865526515
1251,24.25785357661358,2.433960226965555,-0.6009967187950954
1252,24.294403479842902,2.43652670154253,-0.5985123166407637
1253,24.31118515459387,2.441491835235255,-0.5985881229280882
1254,24.27605521740613,2.4434127341386107,-0.5966920957255617
1255,24.27086680407528,2.443608497048675,-0.5997609496056713
1256,24.278991051466136,2.4418397722934917,-0.5959905381132066
1257,24.275506408938238,2.4369106952346127,-0.5968946237669102
1258,24.255669004799596,2.4383144905675995,-0.5996957388747579
1259,24.289446561636215,2.4449539106241085,-0.5978396305810956
1260,24.274512569403697,2.4420353126110186,-0.5966603196708072
1261,24.305812545218444,2.442628609281636,-0.5983795713140064
1262,24.30577621129304,2.4371869437124696,-0.5978533191211639
1263,24.299934495378373,2.43931653615605,-0.5979550435129457
1264,24.24493208865242,2.441368523565673,-0.5983711356447319
1265,24.302957501210642,2.4387806634170826,-0.5960196241239651
1266,24.324490106084152,2.4421086711691813,-0.5954028769342921
1267,24.286817841092248,2.444083121264847,-0.5949930307363432
1268,24.22740600973973,2.4388887035829128,-0.5981857272854152
1269,24.276532845678545,2.439816032295305,-0.5959087895182046
1270,24.242745444823786,2.449170513512804,-0.595574943549271
1271,24.269723416694504,2.444664480401146,-0.5969574379891054
1272,24.278034574531024,2.441683390198489,-0.5933940418965894
1273,24.324746748638304,2.439397287991546,-0.5938269018650018
1274,24.280199530814375,2.4500885977663844,-0.5948485783577199
1275,24.23500342529461,2.448554302071179,-0.5974110542322528
1276,24.23317165088579,2.4514771095128642,-0.5985513457768149
1277,24.278291636832027,2.4425329471098443,-0.5967796926822695
1278,24.28587049588551,2.442698579934236,-0.5978195845207814
1279,24.260805319758425,2.4493861138444837,-0.5974568354599089
1280,24.222732329376043,2.4413317827147676,-0.5971627356244852
1281,24.304137690060298,2.44002970645413,-0.5947589027585666
1282,24.275330741760214,2.4513403319320433,-0.5978155017921976
1283,24.235927475517514,2.441520646893157,-0.5949915799898123
1284,24.293640278463766,2.450503099471905,-0.5949489183860579
1285,24.223314276240426,2.450952288643636,-0.5980018359278464
1286,24.295126232799785,2.4448440727338014,-0.5956227975041732
1287,24.227719934673114,2.4526637821670145,-0.5955601868106646
1288,24.275840693974015,2.443201698355523,-0.5971400422462563
1289,24.23556091036803,2.4536047020201623,-0.5960527417569518
1290,24.253315182332827,2.4450126821019063,-0.5980491637931202
1291,24.213249283668134,2.451804698119545,-0.5998730384304295
1292,24.24716370262029,2.4546275358122616,-0.5968157577254751
1293,24.26917653421553,2.451990198168201,-0.5974358573678684
1294,24.262403104137846,2.4450247080593215,-0.5956905369664369
1295,24.258477199255967,2.4495512162121558,-0.5985269683828812
1296,24.326411033910535,2.447970905630622,-0.5952043760492749
1297,24.283130937872833,2.4460477415533552,-0.600416148629052
1298,24.255558432297303,2.4472757909023786,-0.5974419691396765
1299,24.274133338899944,2.4536131324464048,-0.5952001546540736
1300,24.19724000615447,2.4459895768456836,-0.5993259422792525
1301,24.269591552572546,2.450331598952113,-0.5988177895642254
1302,24.233434171231533,2.4554055348440365,-0.5972136919036926
1303,24.208052818086973,2.4492747136669006,-0.601427927578814
1304,24.262353170384817,2.44594571507907,-0.5990548132799948
1305,24.26022675416319,2.4531196689432013,-0.5975342488116676
1306,24.256648858513632,2.4561777453811215,-0.6000197631395227
1307,24.271760964277753,2.4557605424377558,-0.5949716004682484
1308,24.24698871336071,2.451305355656968,-0.5965463851245273
1309,24.281699450390505,2.446921480248599,-0.597245732254934
1310,24.245111047041476,2.447302491871239,-0.5987789568555794
1311,24.25372707912031,2.455844138514839,-0.5972976815190756
1312,24.307895740926625,2.4473609067311584,-0.597965647081717
1313,24.231594882191484,2.446586832165641,-0.5992853432430341
1314,24.275870207532833,2.454249555065678,-0.5963952255518485
1315,24.259142082570353,2.4514319833648925,-0.5967369136003542
1316,24.250966595343925,2.455089901516336,-0.59754989381145
1317,24.241831336647465,2.4497169269414765,-0.5993815984259121
1318,24.273245387021603,2.4514872682875324,-0.5985829339977108
1319,24.264497988355863,2.4496315689123267,-0.5967175112483996
1320,24.256762540860944,2.4481440955464366,-0.5960904838864933
1321,24.26523752795572,2.453583150971217,-0.5977397057795909
1322,24.238259799818188,2.45525709045514,-0.5965511017091689
1323,24.226230472793908,2.4554380578947614,-0.5978883475053927
1324,24.280826577845563,2.4547112783440723,-0.5949033411059075
1325,24.29458291976446,2.4469219836394074,-0.5995002858841854
1326,24.29213342775713,2.4512291966074016,-0.5944974640439166
1327,24.274258337056516,2.454762776678343,-0.5960881608114775
1328,24.25200348437027,2.4501470094803306,-0.5995070274211819
1329,24.21055923651165,2.45399428694486,-0.5995988597089514
1330,24.266505014962956,2.4557665712913517,-0.5969776956583966
1331,24.259462900624094,2.455852109402602,-0.5988935954852643
1332,24.263983482739416,2.449604286250942,-0.5969351885443289
1333,24.245402839287475,2.451822955152193,-0.6005694360167677
1334,24.301883558898865,2.4488256333308533,-0.5958068868168899
1335,24.237412132404692,2.4541489316264924,-0.599216535679859
1336,24.26464663854678,2.448484053606452,-0.5949124026585332
1337,24.249767874924817,2.45468066774435,-0.6009229270461989
1338,24.23894104653377,2.4476275773651293,-0.5994633581642527
1339,24.261154331665157,2.447646591173262,-0.5959357494534844
1340,24.275448784724528,2.448959597349144,-0.5961300967519009
1341,24.28171194116275,2.44916435411963,-0.5987876114049054
1342,24.299088869272225,2.4573275334160596,-0.5961129512319738
1343,24.265934047620384,2.4550879986575183,-0.5973551286347099
1344,24.254657424818294,2.453838038558191,-0.5963204631663646
1345,24.265597962601007,2.4568594692327386,-0.5961282951957602
1346,24.28774702579896,2.450446293120632,-0.5962765995206494
1347,24.268214170340915,2.448810079126064,-0.5985963490840067
1348,24.26657055022265,2.45458131117715,-0.5965279550375837
1349,24.274281820147,2.451705851673373,-0.596316145162378
1350,24.259556437205948,2.4515733352560516,-0.5968854571244
1351,24.32114210561472,2.450856157833643,-0.5958739163033617
1352,24.213584594747037,2.462557849459142,-0.6002721040893321
1353,24.25719034826843,2.4637221995555842,-0.5999769972913507
1354,24.227606519189273,2.4636434769949016,-0.6014797971373951
1355,24.29293529922108,2.454144017444018,-0.5957068370267845
1356,24.22796789353147,2.462511193652491,-0.5991633100089337
1357,24.264213299075067,2.454368590303795,-0.5968871692690437
1358,24.274333760440292,2.462756413322376,-0.6000957088865408
1359,24.271316751336876,2.454771729687255,-0.5974024134814948
1360,24.211518010966007,2.4542436247648585,-0.6013245553709193
1361,24.275342657554972,2.4637667161031676,-0.5972510580010791
1362,24.298523741531117,2.452633003318491,-0.5963985170553382
1363,24.269600907856955,2.4635586999181824,-0.5977040673597807
1364,24.239432352207725,2.4621417812426962,-0.6009364142198752
1365,24.282409520787933,2.457256534162225,-0.596693197797032
1366,24.244942007049907,2.463422631297331,-0.5981362881258862
1367,24.291593353746048,2.4604155685948554,-0.5959171346717329
1368,24.285541507394342,2.464697142488787,-0.5985858754360378
1369,24.25373187006847,2.4597591848875773,-0.6022796519101857
1370,24.262317747082438,2.4645037245597186,-0.6002295872129348
1371,24.253624603907493,2.4646562433802752,-0.5995121998506789
1372,24.188117781283147,2.463847511850469,-0.6004334912505116
1373,24.22890839064464,2.4574510304990476,-0.6013982515522931
1374,24.24410060533982,2.46604748363884,-0.6015002078555158
1375,24.29497747536622,2.4626072914531862,-0.5978866377666887
1376,24.296235898868186,2.460244309203559,-0.5983854538702393
1377,24.26716308678388,2.4641696726446396,-0.5978149873607096
1378,24.26439551474361,2.465433077977131,-0.6010862231111058
1379,24.26150997635726,2.4649693984798784,-0.5966072018047994
1380,24.23652368634445,2.45695940522222,-0.601361340639891
1381,24.25774258787103,2.456661445395787,-0.6016481780516982
1382,24.23886182108065,2.4594590119070006,-0.5969923377785339
1383,24.28843913779,2.465688637157147,-0.5996543100974309
1384,24.28505786925005,2.464046175488063,-0.5959778856193231
1385,24.280530711862273,2.466327608571666,-0.5982912889668046
1386,24.330602228461192,2.460733971389063,-0.5965730336218251
1387,24.276463087468148,2.461846777636596,-0.597583573607507
1388,24.292476561995,2.4546496500823247,-0.597668097026618
1389,24.2788262960441,2.4656848369656768,-0.5977377003948463
1390,24.234257569273915,2.4581370074478315,-0.5995570891284989
1391,24.241388861137747,2.4560303753601236,-0.5995899697151317
1392,24.286139346953593,2.4637775794203334,-0.6006506455226545
1393,24.260436839187285,2.4570963230654166,-0.6022632864749231
1394,24.28312830477577,2.4597014903881873,-0.6012347250963493
1395,24.30773955740311,2.466614318978584,-0.598788175876749
1396,24.257563758367723,2.4568409531715942,-0.5982762235228077
1397,24.247593279723116,2.457138911795901,-0.602421668239688
1398,24.2831293395952,2.4582237986679214,-0.5967733789311822
1399,24.327517869262824,2.4540704387073293,-0.597230902812737
1400,24.25487120714067,2.4632264563343385,-0.6015143763149755
1401,24.266965115365736,2.4645693621663085,-0.5986280040724818
1402,24.288964687423757,2.4676750885692407,-0.5996740640598855
1403,24.21803581157041,2.4646024355802556,-0.6008845340125558
1404,24.23439885530997,2.4608812661014716,-0.5986630900366325
1405,24.25217613762062,2.4589237787894143,-0.6000444943580407
1406,24.230277998970756,2.460621060399613,-0.6014209341512768
1407,24.255008981230123,2.4586810955978464,-0.5995531269163322
1408,24.259557029160053,2.4597407830474793,-0.5979907721000084
1409,24.258225877394707,2.4674014193561273,-0.5982409220269802
1410,24.214663095373357,2.462779361614386,-0.6003391451548181
1411,24.268225856820987,2.46859597581385,-0.6017638809105385
1412,24.228208461138113,2.46733511603602,-0.59882888035817
1413,24.268060677857413,2.4708258897162194,-0.6019146018682412
1414,24.25953198304798,2.4602502637199066,-0.5976707569082581
1415,24.281928372256363,2.4672013219594033,-0.6024422917389056
1416,24.184585627869286,2.4608045283495574,-0.6014964723125958
1417,24.298977677857142,2.471225553371814,-0.5996939332472477
1418,24.24165277994219,2.468518460173154,-0.6031412534991981
1419,24.25408004062872,2.460846541529748,-0.5996771223250265
1420,24.210659499930692,2.47130796451251,-0.6031300692894863
1421,24.23906570488284,2.4689401464530873,-0.6024641458417654
1422,24.300001408342855,2.4713008107046153,-0.5993403056156901
1423,24.233436094965292,2.470185108529681,-0.601995936044067
1424,24.210619412263707,2.4718570477059534,-0.6030480628832279
1425,24.293003161207036,2.472572943138048,-0.5998085036906623
1426,24.27230601662984,2.4710259064398254,-0.5986959674892417
1427,24.232563914767756,2.4677852882223372,-0.5995498561250266
1428,24.2791855484453,2.4745496678075645,-0.5994212003260553
1429,24.22438127785619,2.468325758158584,-0.6040457307369251
1430,24.236887425318248,2.471299202273347,-0.6027576485774375
1431,24.286151724492445,2.467960503334534,-0.5977020777478629
1432,24.250664554936513,2.4655483827378846,-0.5994499043779954
1433,24.238397367569846,2.465367294650941,-0.6032528485528033
1434,24.282503366438487,2.4696624042058017,-0.6000707421543015
1435,24.252013896025982,2.4687489367971467,-0.6019324601457239
1436,24.309181010682973,2.4858995914135886,-0.602031073268
1437,24.252294941089,2.4811150849805923,-0.6016380423915142
1438,24.245344763611985,2.4760137207461015,-0.6002602235886819
1439,24.24947596418636,2.4834295296724846,-0.6011255097145972
1440,24.310586609665396,2.480926440907844,-0.5977048034130908
1441,24.2653944907488,2.4781803135289495,-0.5993644343207817
1442,24.307025653936723,2.476527985527045,-0.6006360834210862
1443,24.278569250058727,2.4879620020464746,-0.5998115245639886
1444,24.25352286943147,2.4809685450510823,-0.6027336527152948
1445,24.249132231446684,2.4878417702139104,-0.6008189252848926
1446,24.330655722735585,2.481666401352846,-0.5999087584405202
1447,24.258378798317022,2.481134803144298,-0.601293968308857
1448,24.271938546324776,2.5643855231494714,-0.6050359962276982
1449,24.322406487490017,2.5560867972565817,-0.6017061910534193
1450,24.3117362111505,2.5631994659518234,-0.6032951862984839
1451,24.28125962132933,2.5616810083425814,-0.6024238533356712
1452,24.36823340753894,2.5579127843661746,-0.6033711999950507
1453,24.315459723073886,2.5604121986064206,-0.6105031353414747
1454,24.289804733333867,2.5555160110689727,-0.6119585084677476
1455,24.362837897630904,2.555343889923503,-0.6011607970489076
1456,24.31707105352731,2.552543085866654,-0.6023250424168366
