,Unnamed: 0,tout,s,i,t1,t2,t3,m,tret
7967,7967,1.7,490.0,0.0,23.044288855529512,23.63140331039277,22.70907826499937,110.42537500891878,23.041310677954517
7968,7968,1.65,464.5,0.0,22.96526111165603,23.79339055422184,22.77945076203796,111.1695625405542,22.983427656646317
7969,7969,1.6,438.99999999999983,0.0,22.95975041443845,23.13432718995948,22.746903306202164,108.29640002561588,22.969013957029556
7970,7970,1.55,413.5,0.0,22.92822868896492,23.546166491442623,22.78961980666,108.03060824087841,22.94286651627076
7971,7971,1.5000000000000004,388.0,0.0,22.935897176252013,23.24782928542119,22.78196513116482,104.55821849777249,22.939742915499078
7972,7972,1.4499999999999995,362.5,0.0,22.930308293848864,23.67315438611218,22.819769651971267,105.75342679797836,22.932209038697533
7973,7973,1.4,337.0,0.0,22.94842076493971,23.59349609520814,22.837025984710593,104.0411728048694,22.94444869228861
7974,7974,1.35,310.24999999999994,0.0,22.983160826597306,24.413370307341513,22.87851449007587,108.77485914798237,22.97107606237206
7975,7975,1.3000000000000005,283.5,0.0,23.068960991071425,23.67132655907837,22.75005048561353,118.57393072058727,23.059589686474208
7976,7976,1.25,256.75,0.0,23.021600168224424,24.35267984172596,22.804058164805532,112.09778894254757,23.031567780636287
7977,7977,1.2,230.00000000000003,0.0,23.02759386144359,23.92738875151373,22.75404027787219,105.05415649096778,23.032461449876376
7978,7978,1.15,203.25000000000009,0.0,22.988453879098863,23.94530762466016,22.804613520169692,104.9776989754361,22.99834156008031
7979,7979,1.1,176.5,0.0,23.02997037864533,23.798276345108537,22.79096722736577,128.71873371983568,23.018842938896128
7980,7980,1.0083333333333333,149.75000000000003,0.0,23.052064292361752,23.94820259161833,22.8525577940762,106.10751323797251,23.051725295459384
7981,7981,0.9166666666666669,122.99999999999996,0.0,23.061294903884352,23.92896567804653,22.83328362424233,113.9103604116376,23.058129647753237
7982,7982,0.8250000000000001,96.25,0.0,23.04352136897057,24.11950068285584,22.739250468060646,108.59229746739165,23.051556940872203
7983,7983,0.7333333333333335,0.0,0.0,23.00283486544525,24.259192246306373,22.759687705368663,93.45841568624996,23.012073382945708
7984,7984,0.6416666666666666,0.0,0.0,23.02145793299951,23.396512191099838,22.70827879879559,109.38126773257204,23.026425365016266
7985,7985,0.55,0.0,0.0,23.009909513034376,24.124818065358486,22.734922102395767,110.31581969965393,23.013298424133247
7986,7986,0.4583333333333333,0.0,0.0,23.06667953129809,23.98575983606318,22.68328710162407,126.70297415718969,23.04981431970485
7987,7987,0.3666666666666668,0.0,0.0,23.043915327099754,23.847167881037684,22.616077093693953,102.59067377608109,23.056101317668446
7988,7988,0.275,0.0,0.0,23.001500244969712,23.74458478640945,22.54524515486824,111.14058252458796,23.013972552414852
7989,7989,0.18333333333333326,0.0,0.0,23.00947840521066,24.216455754335875,22.620576834702806,104.76008408244101,23.009178711228014
7990,7990,0.09166666666666673,0.0,0.0,23.0585198823275,24.48559007892613,22.700153287637967,109.17260645404993,23.03790056433876
7991,7991,0.0,0.0,0.0,23.07414090612628,23.83748005142368,22.617034379748826,103.85963534711132,23.077774375181022
7992,7992,-0.05,0.0,0.0,23.05840508493111,23.915321935777477,22.63719300460544,104.33985390048927,23.06719370109421
7993,7993,-0.1,0.0,0.0,23.047171261438198,23.842399290921197,22.58121970576807,127.06735798419656,23.052666944481192
7994,7994,-0.15,0.0,0.0,23.03987048207514,23.50188411457395,22.633759130251068,101.06483868881632,23.049140970373895
7995,7995,-0.2,0.0,0.0,23.03621840577907,23.90042222049656,22.694938763634443,124.55167999339191,23.029118260247248
7996,7996,-0.25,0.0,0.0,23.068258678601108,23.878174968387928,22.709983614956588,113.76552807498855,23.05710944152398
7997,7997,-0.3,0.0,0.0,23.15830190309957,24.42898706656652,22.73348379207918,127.43878842959744,23.134099904854523
7998,7998,-0.3500000000000001,0.0,0.0,23.128615529530872,24.50092103548868,22.73195303303932,95.40735218376106,23.145462309190307
7999,7999,-0.4,0.0,0.0,23.17133236459861,23.72172073599071,22.66089910006288,125.03414834077252,23.167529432716712
8000,8000,-0.45,0.0,0.0,23.14896361703277,24.023231086551537,22.694445959904108,128.1657333737994,23.15118292217282
8001,8001,-0.5,0.0,0.0,23.119889166478195,24.02375303157891,22.613774174299984,102.52864993217722,23.135251224633283
8002,8002,-0.5499999999999999,0.0,0.0,23.040202984969177,23.238713042037844,22.57264726581728,105.91633637499106,23.06696328786025
8003,8003,-0.6,0.0,0.0,22.975385844350804,23.516673328661017,22.644338483850976,117.61422694024944,22.98503083052854
8004,8004,-0.6916666666666667,0.0,0.0,23.03096599032137,24.283363470384568,22.680535990866588,108.59823279889677,23.016687817384163
8005,8005,-0.7833333333333333,0.0,0.0,23.065953827807302,23.68046652732605,22.57458778802032,119.0308646449133,23.05969612047101
8006,8006,-0.875,0.0,0.0,23.045060791025378,23.953460619621648,22.625113100585533,113.92631290081474,23.0541130216796
8007,8007,-0.9666666666666668,0.0,0.0,23.067260792185067,23.70405380108776,22.563955517041936,128.99572949092357,23.0648249099184
8008,8008,-1.0583333333333331,0.0,0.0,23.06610636920497,24.249702858001104,22.611602159625047,122.46455636095756,23.06501728485776
8009,8009,-1.15,0.0,0.0,23.09755765054337,24.079270407823742,22.633711319798174,108.60177700903552,23.096571965082784
8010,8010,-1.2416666666666667,0.0,0.0,23.08509679326868,24.491789070633487,22.658029979800745,121.9238795433682,23.084892119602426
8011,8011,-1.3333333333333333,0.0,0.0,23.11968227268016,23.953571034793725,22.585364501488986,121.89261276752735,23.118436424583827
8012,8012,-1.425,0.0,0.0,23.077499726817656,24.200303484717345,22.62608835444076,109.89389994294146,23.09027977832239
8013,8013,-1.5166666666666668,0.0,0.0,23.070330089461397,24.04751878109934,22.514423442385358,125.91357712006224,23.077903671847032
8014,8014,-1.6083333333333332,0.0,0.0,23.03634911420548,23.94285638272812,22.481351027354695,127.62917465691908,23.04691464164413
8015,8015,-1.7,0.0,0.0,23.0196822868851,24.003080289968203,22.551308286112754,114.67272825131883,23.02460856577451
8016,8016,-1.6083333333333332,0.0,0.0,23.082912830194612,24.05055449652709,22.559060321508266,130.6735983099018,23.06475370409894
8017,8017,-1.5166666666666668,0.0,0.0,23.05605265052477,23.493681069884147,22.50009700050715,116.96660199485693,23.073931358696356
8018,8018,-1.425,0.0,0.0,22.9803507915243,23.80606251552923,22.518758646607022,131.84512435694924,22.99511312117887
8019,8019,-1.3333333333333337,0.0,0.0,23.017203139763776,24.10740239011165,22.598118805749174,127.45341128580452,23.00480972803448
8020,8020,-1.2416666666666665,0.0,0.0,23.05468264676664,24.045305673699747,22.632913872120504,115.95160937441976,23.050536552675577
8021,8021,-1.15,0.0,0.0,23.090345813078688,24.001532343405643,22.65760962174507,128.81571700868142,23.08073572844707
8022,8022,-1.0583333333333331,0.0,0.0,23.054156056770182,23.90807799334764,22.66136956828239,106.92209630777036,23.07133630668444
8023,8023,-0.9666666666666668,0.0,0.0,23.049842199589357,23.555557719910798,22.59297238775972,123.98682349767206,23.05834325462841
8024,8024,-0.875,0.0,0.0,23.004950462633428,23.786281456994672,22.630577856780853,118.80508582070765,23.01137022826273
8025,8025,-0.7833333333333332,0.0,0.0,23.04885722217836,23.93585618963677,22.655697210068265,120.67025158707129,23.03766220489075
8026,8026,-0.6916666666666667,0.0,0.0,23.111171451876263,24.140569205026,22.680845720087603,124.82944414115549,23.09628727704105
8027,8027,-0.6,0.0,0.0,23.12757901198119,24.149253693197647,22.67378224201737,115.50209794967371,23.13118318386219
8028,8028,-0.5499999999999999,0.0,0.0,23.070422053614287,23.65329329225189,22.588057703756505,104.60077474462078,23.09251661302157
8029,8029,-0.5,0.0,0.0,22.977829336020122,23.903623653731913,22.615506355925216,100.32978674717657,23.00043620500177
8030,8030,-0.45,0.0,0.0,23.025630205694604,24.165652045031337,22.64096059734673,118.8162880344485,23.00964601264975
8031,8031,-0.4,0.0,0.0,23.04524021087728,23.625539403335413,22.558680317368,120.10392561318213,23.04679228734425
8032,8032,-0.3499999999999999,0.0,0.0,23.017748942602,24.07390812176363,22.589284812819727,113.33214099056164,23.02597256864285
8033,8033,-0.3,0.0,0.0,23.000319182292905,24.0202411042555,22.61883287367018,122.8457591402388,23.00307886300576
8034,8034,-0.25,0.0,0.0,23.031101733001236,23.89150795354465,22.54554819485065,120.98037528845579,23.0286967712394
8035,8035,-0.2,0.0,0.0,23.012729753304342,23.86783048948313,22.49730981783197,121.25980225553124,23.020928788744047
8036,8036,-0.15,0.0,0.0,22.98290470653223,23.87908981209218,22.485025266514686,127.2861990876025,22.9918542069706
8037,8037,-0.09999999999999998,0.0,0.0,22.97670615329419,24.21792980929524,22.53583906117507,105.225788074999,22.98417823455343
8038,8038,-0.05000000000000002,0.0,0.0,23.01715882560086,23.90111043334631,22.433618871804548,123.67173954710043,23.01592642851212
8039,8039,0.0,0.0,0.0,22.975621967867678,24.2948818901088,22.51168237143405,123.5630621392428,22.981669925312747
8040,8040,0.09166666666666667,0.0,0.0,22.9850132275634,24.15260884526516,22.540917669494533,101.5091729755938,22.98848586894145
8041,8041,0.18333333333333332,0.0,0.0,23.018779063492087,23.718114637417997,22.500311432343448,125.99999649139043,23.01781433978476
8042,8042,0.275,0.0,0.0,22.957572470898523,24.39879110920807,22.558263646733213,104.67727254849295,22.971048289315767
8043,8043,0.3666666666666667,0.0,0.0,22.99738560188969,23.72072876379909,22.503772670618897,122.04124973980696,22.993656961663305
8044,8044,0.4583333333333334,0.0,0.0,22.917588517281946,23.704826225888084,22.559575702930413,97.0771029038698,22.939748064325556
8045,8045,0.55,0.0,0.0,22.969229227387363,24.10403517695063,22.6040200282589,132.00214970423607,22.95051475829841
8046,8046,0.6416666666666667,0.0,0.0,22.99903415274576,24.320152984679588,22.61497764407721,121.13890301842257,22.987219611473193
8047,8047,0.7333333333333334,0.0,0.0,23.03330612606948,23.794708238012625,22.559178705418248,124.66879025161595,23.03148825831475
8048,8048,0.8250000000000001,0.0,0.0,23.014726469434773,24.02082149926166,22.603249242637528,121.6273490384755,23.018295969781214
8049,8049,0.9166666666666669,0.0,0.0,22.96511856036773,23.402342346055907,22.51850996041552,103.59090811909329,22.98885830827744
8050,8050,1.0083333333333333,0.0,0.0,22.918202656880627,23.452361831304067,22.569248158257164,107.6111549124288,22.94028146853321
8051,8051,1.1,0.0,0.0,22.898600637197532,23.22840702425905,22.504816483019038,118.2952834537664,22.9091459875042
8052,8052,1.1,0.0,0.0,22.829403700534893,23.486006500323672,22.55559333600872,100.61555782066236,22.846832190690122
8053,8053,1.1,0.0,0.0,22.85527711300816,23.702507197978807,22.51969351307741,130.4112187106008,22.846578946689
8054,8054,1.1,0.0,0.0,22.919043216102896,24.30237070693355,22.56278757743684,126.01573433817944,22.89933680826065
8055,8055,1.1,0.0,0.0,22.96022429139833,24.26814781169096,22.58214911006445,119.4754434422652,22.945385856054298
8056,8056,1.1,0.0,0.0,23.016693155534906,23.77300795278166,22.522786433885397,126.63686207936694,23.008112500741163
8057,8057,1.1,0.0,0.0,22.954783452114967,23.621462833295556,22.554629810186142,105.68244176125273,22.978657624349466
8058,8058,1.1,0.0,0.0,22.89750197880641,24.006568845628287,22.58215217496604,112.09106945176642,22.910789488665877
8059,8059,1.1,0.0,0.0,22.908394842171607,23.38311653083472,22.499144306914395,120.98110406835922,22.91141003068889
8060,8060,1.1,0.0,0.0,22.87243075695368,23.902988384428223,22.54281884069829,113.15222710266708,22.878447376604377
8061,8061,1.1,0.0,0.0,22.9145822497682,24.23842050108224,22.569890589047798,114.23286806240246,22.906805135451016
8062,8062,1.1,0.0,0.0,22.902648657937625,23.641341088336024,22.487074829661307,112.53712358011757,22.914506956503182
8063,8063,1.1,0.0,0.0,22.832802998807892,23.447878814579944,22.434481781066577,112.27594489095205,22.85128211041511
8064,8064,1.15,0.0,0.0,22.821226894104893,24.020617742040123,22.505869724050285,119.06302881554676,22.818502409483408
8065,8065,1.2000000000000002,0.0,0.0,22.831103417350345,23.55601874449541,22.45484140948197,101.5609010538718,22.836920950767308
8066,8066,1.25,0.0,0.0,22.842292814503153,24.171314110178024,22.532019653701873,124.57154962103449,22.83293654412718
8067,8067,1.3000000000000005,0.0,0.0,22.856598149792266,23.78755740254365,22.543628314751892,102.464161513843,22.855818682422772
8068,8068,1.35,0.0,0.0,22.825312123929873,23.203485135625247,22.461161603474814,102.05945469448211,22.841650049028374
8069,8069,1.4,0.0,0.0,22.79970155628466,24.07179094484097,22.51579541603128,119.61947283440577,22.79896072707469
8070,8070,1.45,0.0,0.0,22.844474980255235,23.502075438465475,22.446866781740507,106.43337955732956,22.8442529847972
8071,8071,1.5,0.0,0.0,22.82742779535904,23.39130801023156,22.39649381968133,127.65964275329391,22.838538641966966
8072,8072,1.55,0.0,0.0,22.816033740332106,23.49626753758818,22.48681982899476,126.79587659997145,22.815672696840853
8073,8073,1.6,0.0,0.0,22.87472364012098,24.201268152374805,22.53005617689437,125.83258219061571,22.85585113592031
8074,8074,1.65,0.0,0.0,22.90066315017497,23.473019007168627,22.45709473203982,111.66882690304308,22.907329401737904
8075,8075,1.7,0.0,0.0,22.809371711730556,23.612151996731605,22.50072864413548,106.23887181815485,22.83224615147392
8076,8076,1.7416666666666665,0.0,0.0,22.854580434517608,24.150356922228728,22.561675649749297,127.28841768083996,22.838530162138273
8077,8077,1.7833333333333337,0.0,0.0,22.895237048885907,23.53967039025026,22.471014146157614,110.01795019480352,22.89948867428728
8078,8078,1.825,0.0,0.0,22.8265300591385,24.1192117319048,22.505038056890573,109.35197450126243,22.84173184493071
8079,8079,1.866666666666667,0.0,0.0,22.830180632896518,23.481503648692073,22.447095519804385,114.31037208437846,22.83902408173693
8080,8080,1.9083333333333328,0.0,0.0,22.81870685523025,23.98973134172451,22.491307362696553,134.47239323323709,22.8122753382564
8081,8081,1.95,0.0,0.0,22.78656812181775,23.94785477091321,22.512987898446866,95.39187162635835,22.810571528472124
8082,8082,1.9916666666666667,0.0,0.0,22.862855862781487,23.769680080496602,22.464545858180646,135.39057090856193,22.843802766018964
8083,8083,2.0333333333333337,0.0,0.0,22.89064250551265,23.97138382281849,22.437013894895987,133.31491496920512,22.88813662270784
8084,8084,2.075,0.0,0.0,22.861730794364554,23.974523854246286,22.41873645890417,127.33439054638808,22.872980070040878
8085,8085,2.1166666666666667,0.0,0.0,22.842508076095122,24.027653126765298,22.394239713992487,122.48677799856036,22.847912174290446
8086,8086,2.158333333333333,0.0,0.0,22.85937922114975,24.099225795968486,22.454124665290713,125.96392039104606,22.85779006474912
8087,8087,2.2,0.0,0.0,22.80570377454821,23.497101729404307,22.38513509902593,105.07708068797821,22.832288057296143
8088,8088,2.2,0.0,0.0,22.73585242625089,23.944724579687215,22.46056221352006,117.72965375090159,22.74686103243464
8089,8089,2.2,0.0,0.0,22.771239156084913,23.70545540552109,22.495368847953557,117.28194584255723,22.769336164117483
8090,8090,2.2,0.0,0.0,22.758415300883087,23.481919338060496,22.40798235545415,109.459180278882,22.772498744274717
8091,8091,2.2,0.0,0.0,22.732166919444328,23.705135769894408,22.45501016655528,119.62241963611716,22.739137779663324
8092,8092,2.2,0.0,0.0,22.76010549476632,23.63227961214423,22.45486813222517,125.00220219699543,22.754652715228982
8093,8093,2.2,0.0,0.0,22.805010517125982,23.92495200589632,22.470616541069504,133.3542997610626,22.788480219570474
8094,8094,2.2,0.0,0.0,22.80310170477602,23.732394872981054,22.38137212286797,112.11546781527578,22.81546424054079
8095,8095,2.2,0.0,0.0,22.72395758775993,23.688014020907456,22.44835537590928,107.69499172780519,22.747454036710977
8096,8096,2.2,0.0,0.0,22.73123459149488,23.5778514082612,22.376154877332006,108.38796715248492,22.7349958716808
8097,8097,2.2,0.0,0.0,22.77067299043201,24.188547494586818,22.46709954958818,129.91765483020583,22.75351319217889
8098,8098,2.2,0.0,0.0,22.836370288340703,23.94608287999912,22.475841005588393,113.04767231176649,22.829795107886586
8099,8099,2.2,0.0,0.0,22.790750739931315,23.79602638356077,22.402361747464575,103.26217106856704,22.806597432949662
8100,8100,2.2,0.0,0.0,22.761156918461474,23.96184359442872,22.451075209360226,102.01066617731476,22.777524739448772
8101,8101,2.2,0.0,0.0,22.79794207665506,24.309417936681676,22.473869538242575,111.46755389985417,22.78567809025476
8102,8102,2.2,0.0,0.0,22.83923636206399,23.73153040935385,22.407649873467975,122.78736790710636,22.83738239771507
8103,8103,2.2,0.0,0.0,22.784358921235665,23.191558324604987,22.37371042498857,122.457491041867,22.803418554001308
8104,8104,2.2,0.0,0.0,22.735528836988287,23.775177639491137,22.44261036940837,120.51764456696381,22.74594857070404
8105,8105,2.2,0.0,0.0,22.73828857514853,23.500570275778347,22.405912822689523,125.05607319746436,22.74241014206688
8106,8106,2.2,0.0,0.0,22.73008264555746,23.757135411172914,22.45931812043814,121.83475540199976,22.728307041009522
8107,8107,2.2,0.0,0.0,22.806289994777497,24.18874999638381,22.48694102884337,127.38900861411966,22.78607306602131
8108,8108,2.2,0.0,0.0,22.81217612410107,24.001563372956845,22.500315525054294,101.56141902217941,22.81739288539145
8109,8109,2.2,0.0,0.0,22.825689472543758,23.878392986407174,22.446752282315373,127.50177106593607,22.824937880535888
8110,8110,2.2,0.0,0.0,22.843459788771966,24.340831492200603,22.473325761691047,129.56839263356449,22.837517370723216
8111,8111,2.2,0.0,0.0,22.885307511458894,23.95555215815217,22.45464454530889,128.7150108945434,22.88199214634816
8112,8112,2.2,0.0,0.0,22.916501077169823,24.34779273150401,22.494819314465307,135.7503466634986,22.903987590646118
8113,8113,2.2,0.0,0.0,22.910890178248692,23.731478077800226,22.43229763628248,125.78554212506451,22.92347235835773
8114,8114,2.2,0.0,0.0,22.84248531782209,23.74564105326721,22.39625467666303,138.58967431650728,22.857314787922245
8115,8115,2.2,0.0,0.0,22.867277669540982,24.272681087397057,22.453336181632125,128.1244927582946,22.8618191548282
8116,8116,2.2,0.0,0.0,22.81528591268596,23.747657608732627,22.398737882348065,102.85274800128609,22.839093327686676
8117,8117,2.2,0.0,0.0,22.760524704042894,23.802474268292546,22.3845435634098,125.30665343704071,22.77323757619235
8118,8118,2.2,0.0,0.0,22.757332155188752,23.96324087425313,22.44147477998859,120.24448035517523,22.756095040731783
8119,8119,2.2,0.0,0.0,22.74215895577117,23.88189209876989,22.474163786936632,102.61490986939363,22.75079412122386
8120,8120,2.2,0.0,0.0,22.748102967902927,23.93824841698372,22.48269007885277,107.50331816711328,22.751234768135056
8121,8121,2.2,0.0,0.0,22.766960362397324,23.46202564685716,22.420449817928876,121.53072884109837,22.7689617616035
8122,8122,2.2,0.0,0.0,22.798951118063517,24.12352577643631,22.48551182752315,131.00011100892795,22.785338830701804
8123,8123,2.2,0.0,0.0,22.7712359502944,23.394006550495014,22.420243680933385,107.73908608605896,22.791780339786172
8124,8124,2.158333333333333,0.0,0.0,22.738835328453952,23.514163648373607,22.44442759194131,105.7271004710968,22.753043460726193
8125,8125,2.1166666666666667,0.0,0.0,22.717604501862827,23.771156053660665,22.398869874768987,126.71899994032844,22.722177124236087
8126,8126,2.075,0.0,0.0,22.787189503785356,24.28064886409986,22.447593594373927,123.48023248168863,22.766119926098646
8127,8127,2.0333333333333337,0.0,0.0,22.813540293814345,23.82037760670843,22.458614716839207,128.15263047523183,22.80800697521833
8128,8128,1.9916666666666667,0.0,0.0,22.81084707553441,23.57848759326757,22.46827614443642,120.83763559597324,22.81443909128644
8129,8129,1.95,0.0,0.0,22.801144981330513,23.89863864609799,22.486358791048584,121.55858272572844,22.80228007212543
8130,8130,1.9083333333333328,0.0,0.0,22.845838120900808,23.506377688788305,22.410531767276545,137.5740820339482,22.833719293005853
8131,8131,1.8666666666666667,0.0,0.0,22.828644753925058,23.614487162370764,22.444814720480228,126.20897015039905,22.83617716560481
8132,8132,1.825,0.0,0.0,22.818109103181467,24.36944427764,22.462699889520287,115.18918596965551,22.81869380171714
8133,8133,1.7833333333333337,0.0,0.0,22.842390108677968,24.106657119136578,22.47036969844298,104.76865405869283,22.84128332484572
8134,8134,1.7416666666666665,0.0,0.0,22.85344068163393,24.008646442350425,22.37085471867361,122.07519571860355,22.85476863354011
8135,8135,1.7,0.0,0.0,22.79462441785035,23.407004587858307,22.314900845456,99.61948198869725,22.82009254566766
8136,8136,1.6083333333333332,0.0,0.0,22.787582959149827,24.21461806709949,22.427338144900197,131.56543375559306,22.778727726085965
8137,8137,1.5166666666666668,0.0,0.0,22.89702320712501,23.797102995341692,22.404041860253567,128.6009047161899,22.87915748752941
8138,8138,1.425,0.0,0.0,22.874395672597327,23.787082481202322,22.380889963895306,129.09408891209628,22.88312705804801
8139,8139,1.3333333333333337,0.0,0.0,22.81774268612997,23.61044170032916,22.41549490755937,99.63318788412971,22.84508162033184
8140,8140,1.2416666666666665,0.0,0.0,22.76780546514935,23.671365905936163,22.434308105909576,94.04261293425276,22.79542990815857
8141,8141,1.15,0.0,0.0,22.786590424800163,23.893893475087523,22.45186753684194,107.27578073776756,22.785724034318534
8142,8142,1.0583333333333331,0.0,0.0,22.799320616077342,23.357114398910515,22.39967342471849,122.99417936856236,22.802684769579514
8143,8143,0.9666666666666668,0.0,0.0,22.804982802460465,23.81342433539369,22.447718191095877,128.03010122868437,22.797888564375825
8144,8144,0.875,0.0,0.0,22.80255876538597,23.714730198212727,22.468714966762523,103.6227865942906,22.81084023908243
8145,8145,0.7833333333333332,0.0,0.0,22.822087359277038,23.82789445240583,22.385103430892077,118.64298945003988,22.817936372840105
8146,8146,0.6916666666666667,0.0,0.0,22.77660732161336,23.58770826962755,22.32502271000861,119.14027448482487,22.79370308464384
8147,8147,0.6,0.0,0.0,22.74903257181386,23.381784177326388,22.3155749553131,124.02981328324611,22.757830331826664
8148,8148,0.5499999999999999,0.0,0.0,22.720300965369464,23.725147471417998,22.394306029131503,109.27574489905659,22.72427877835856
8149,8149,0.5,0.0,0.0,22.810295112176213,24.051691539890054,22.444708174664477,131.32593593476207,22.78536896247765
8150,8150,0.45,0.0,0.0,22.86221525049329,24.581742601238524,22.476150138182817,110.74881246761451,22.849341344168487
8151,8151,0.4,0.0,0.0,22.86548568068297,23.914385677398986,22.382008641481644,112.73552350537926,22.875520130844496
8152,8152,0.3499999999999999,42.16666666666666,0.0,22.81013790151677,23.74575562505278,22.348443641914386,131.29489089483445,22.825126275941216
8153,8153,0.3,46.0,0.0,22.801152343634485,23.940075807818648,22.414550838826962,111.74528240731341,22.808251991946243
8154,8154,0.25,95.08333333333336,0.0,22.769560651353608,23.371021933919,22.356857490029526,125.21854653666028,22.7829956482932
8155,8155,0.2,144.16666666666663,0.0,22.75230613662303,23.908376314122176,22.41566540869496,124.30314557904416,22.751606170220818
8156,8156,0.15,193.25,0.0,22.83054041687914,24.41552716059165,22.46088784270404,124.25834810550025,22.80345629769291
8157,8157,0.09999999999999998,242.3333333333333,0.0,22.817584080100602,23.39400308548975,22.365547892894,107.78590236585669,22.834076900142016
8158,8158,0.05000000000000002,291.41666666666663,0.0,22.78171597937034,23.761339818889123,22.408639000692233,121.0672620401144,22.799442934537296
8159,8159,0.0,340.5,0.0,22.768404799088305,23.94663687997288,22.42954201154934,104.88475749251072,22.777166008243288
8160,8160,0.2333333333333333,389.58333333333337,0.0,22.76247667905049,24.106143596874343,22.471236277327886,104.58652144408674,22.76682872757349
8161,8161,0.4666666666666666,438.66666666666674,0.0,22.760812046091733,23.872383839281785,22.382532362096104,103.2689606139807,22.76895303985645
8162,8162,0.7,487.75,0.0,22.697377667607803,23.25525030442847,22.3674596929004,102.19141003390335,22.719727308480202
8163,8163,0.9333333333333332,536.8333333333334,0.0,22.69227500289391,23.9991813589173,22.445607391091862,118.66911652226564,22.68922470624537
8164,8164,1.1666666666666667,585.9166666666667,0.0,22.766789318012762,23.331957448525426,22.382531325361644,123.41683408375174,22.75622486555859
8165,8165,1.4,635.0,0.0,22.77265787446865,24.05203582452861,22.4574102805697,126.318698421991,22.76591725150313
8166,8166,1.6333333333333333,650.3333333333334,0.0,22.78175879529965,23.541897278398864,22.387499062392163,109.17949671462151,22.79141517075395
8167,8167,1.8666666666666665,665.6666666666666,0.0,22.74324591178957,24.14430485224303,22.458899824409905,125.9704547250231,22.744811015933863
8168,8168,2.1,681.0,0.0,22.80159994219736,24.39757753232648,22.47600900905067,116.8713099075468,22.780730954635786
8169,8169,2.333333333333333,696.3333333333335,0.0,22.7885663917103,23.521663550052036,22.39394862069581,105.03765012809755,22.80360889897584
8170,8170,2.5666666666666664,711.6666666666665,0.0,22.736920962218658,23.850771732504267,22.457320010055646,122.94021505612663,22.742644480856274
8171,8171,2.8,727.0,0.0,22.70653580284515,23.677877422949592,22.472877630118,94.83135028986946,22.721275063179906
8172,8172,2.983333333333333,742.3333333333331,0.0,22.726038273461164,23.494725376747798,22.418086747238927,125.67603758286847,22.725605124236175
8173,8173,3.166666666666667,757.6666666666665,0.0,22.702897002580038,23.777646790132884,22.477690210835547,108.61215285614334,22.710768999995732
8174,8174,3.35,773.0,0.0,22.677538199251018,23.07068752559333,22.37311163253341,109.85489573773516,22.692634139324017
8175,8175,3.533333333333333,788.3333333333335,0.0,22.631771774388014,23.611882561292823,22.44108667371711,126.44074841496008,22.63539441724048
8176,8176,3.716666666666667,803.6666666666665,0.0,22.742510167867998,24.123836006282854,22.424760712753766,131.1318012831317,22.71483087574543
8177,8177,3.9,819.0,0.0,22.769415643636197,24.38668950567541,22.475979547444734,108.24997294435907,22.767652038597582
8178,8178,4.083333333333334,827.1666666666665,0.0,22.75046799587264,24.059803119492273,22.40461499650627,122.94464248156427,22.75843753535723
8179,8179,4.266666666666667,835.3333333333335,0.0,22.75638696883612,23.82375957563868,22.388802025192565,118.20924033607209,22.76268167100205
8180,8180,4.45,843.5,0.0,22.714446632353678,24.265197538565545,22.466223461105947,106.49837063013594,22.72499296859411
8181,8181,4.633333333333334,851.6666666666665,0.0,22.72516974477562,23.295079430750032,22.39650464477053,112.4216957795656,22.73369110265081
8182,8182,4.816666666666666,859.8333333333335,0.0,22.67013255554781,23.249572996007082,22.44756943390736,106.25362107368755,22.70022198054798
8183,8183,5.0,868.0,0.0,22.660293943112546,23.52135896847065,22.385883334308033,132.93703060221858,22.665620919157142
8184,8184,5.2333333333333325,876.1666666666665,0.0,22.685351322814608,24.152259304353407,22.453657226530066,122.5099384496378,22.671329791629237
8185,8185,5.466666666666668,884.3333333333335,0.0,22.766642110028485,23.970620501352364,22.398121103468647,122.27923377999964,22.752172614903692
8186,8186,5.7,892.5,0.0,22.76739739008698,24.00267124033068,22.280039462274733,119.18464781801269,22.776594409999188
8187,8187,5.933333333333334,900.6666666666665,0.0,22.67710058082169,23.55896605197487,22.26229473229499,115.28645244060831,22.703816303808303
8188,8188,6.166666666666666,908.8333333333335,0.0,22.63596508276748,23.705754418740916,22.306293410925846,112.4662883201842,22.646598218518506
8189,8189,6.4,917.0,0.0,22.652277291160804,23.499311726574724,22.24922009285623,127.41810529209258,22.651094465342574
8190,8190,6.633333333333333,920.3333333333333,0.0,22.717459374677528,24.36758247727368,22.337016073608748,133.0284346503516,22.69314168422684
8191,8191,6.866666666666666,923.6666666666667,0.0,22.78165904445098,24.087361469560285,22.30883188881906,110.06184356617143,22.77610138135657
8192,8192,7.1,927.0,0.0,22.748874535545262,23.61767207827843,22.309700652731646,127.16540284526266,22.758643796272178
8193,8193,7.333333333333332,930.3333333333333,0.0,22.746410819705787,23.83572043655325,22.264471194306804,129.33519557296256,22.752627764212303
8194,8194,7.566666666666666,933.6666666666664,0.0,22.75110766999239,23.77617946045845,22.24558836068287,133.46899193577764,22.754396665567818
8195,8195,7.8,937.0,0.0,22.73007992281462,23.377096961259355,22.202281541519266,134.8743846435103,22.74248345286221
